t,x,y,u,v,dx,dy,du,dv
2.6,1.981519769983473,-0.5228896490454699,2.7865642189442066,-1.6295315377774096,-0.3084781945635251,-6.605136723461832,-1.4009280004725921,-2.9258234384993385
2.7,1.9032754435469224,-1.083291414678146,2.65624778386245,-1.8938923994258203,-0.7448254548139854,-4.107684948061918,-1.9339120847966629,-1.9023666601370126
2.8000000000000003,1.832554679020676,-1.3444266386578534,2.399781801984874,-2.010004869804812,-1.0598810897000377,-4.065185364453925,-2.6300602038425014,-1.7480362651940118
2.9000000000000004,1.6912992256069148,-1.8963284875689312,2.13023574309395,-2.2434996524646227,-1.9268236134878003,-3.7631166444980244,-2.168723703641081,-1.7427278325408513
3.0,1.4471899563231159,-2.0970499675574583,1.9660370612566578,-2.3585504363129823,-2.3598317690308446,-1.9208210433429251,-1.911965917513756,-0.7769616701601989
3.1,1.219332871800746,-2.2804926962375163,1.7478425595911986,-2.3988919864966625,-2.302403319903713,-3.50579352034859,-2.371798006255754,-0.49857233276507706
3.2,0.9867092923423733,-2.7982086716271763,1.491677460005507,-2.4582649028659977,-2.535618687231332,-3.5053117829814617,-2.473954741207749,-0.3140841657977167
3.3000000000000003,0.7122091343544794,-2.9815550528338086,1.2530516113496488,-2.461708819656206,-2.859765473443918,-1.6984364464982993,-1.7904933228915576,0.5846503398745373
3.4000000000000004,0.4147561976535897,-3.137895960926836,1.1335787954271954,-2.3413348348910903,-3.037720604097483,-2.323359044224751,-2.3899492643082008,1.7037734519893988
3.5,0.10466501353498278,-3.446226861678759,0.7750617584880086,-2.120954129258326,-3.7636541936440806,-2.1699780568315186,-2.2832208340072384,1.7968485296689551
3.6,-0.3379746410752265,-3.57189157229314,0.6769346286257477,-1.9819651289572993,-4.022761242262613,-0.5203243431243476,-1.523802709104965,1.7037527558001686
3.7,-0.6998872349175398,-3.5502917303036283,0.4703012166670156,-1.7802035780982923,-3.62261369984984,1.035818381891962,-1.556912399716606,3.799114082614493
3.8000000000000003,-1.0624973810451945,-3.3647278959147475,0.36555214868242647,-1.2221423124344006,-3.2354505144884635,3.0714685543395404,-1.619129013803106,4.260966412607561
3.9000000000000004,-1.3469773378152325,-2.9359980194357203,0.14647541390639432,-0.92801029557678,-3.002540099500639,4.6873471267462685,-1.4486154611443147,2.7201368434498567
4.0,-1.6630054009453223,-2.427258470565494,0.07582905645356354,-0.6781149437444293,-2.099035360399538,5.860141322148689,-0.851759820012947,1.782417733945184
4.1000000000000005,-1.7667844098951402,-1.7639697550059825,-0.023876550096195107,-0.5715267487877432,-1.507186353369463,7.603586917509066,-0.810167018713917,0.49390019831140997
4.2,-1.964442671619215,-0.9065410870636806,-0.08620434728921986,-0.5793349040821473,-0.7437531440143674,7.7922524363655254,-0.1738970181878504,-0.22666344588358867
4.3,-1.9155350386980137,-0.20551926773287738,-0.05865595373376519,-0.616859437964461,0.09022475085219805,6.930217126301783,-0.6681893412675669,0.0512353523901149
4.4,-1.9463977214487753,0.4795023381966759,-0.21984221554273325,-0.5690878336041243,-0.47604757664556074,5.3533346502326,-0.7155082654153242,0.850046404550383
4.5,-2.010744554027126,0.8651476623136426,-0.20175760681683005,-0.44685015705438436,0.5815780464742604,4.129302643820318,-0.183057910323437,0.6689481166451128
4.6000000000000005,-1.8300821121539232,1.3053628669607396,-0.25645379760742065,-0.43529821027510174,1.4348092639902021,4.503056549295288,-0.4949026264782348,0.5652308423838006
4.7,-1.7237827012290854,1.7657589721727003,-0.300738132112477,-0.3338039885776242,1.746365579721888,3.764078557590301,0.10673672169581261,2.401371254439268
4.800000000000001,-1.4808089962095456,2.0581785784788,-0.23510645326825813,0.044976040612751886,2.102078789780214,2.971149124230513,-0.293575233521276,2.943364146991337
4.9,-1.3033669432730426,2.359988797018803,-0.3594531788167322,0.2548688408206432,2.4467853665323624,2.4687298314162764,-0.09596305424381418,2.241540537281058
5.0,-0.9914519229030732,2.551924544762055,-0.25429906411702097,0.4932841480689635,2.401816745328431,2.5777534290228687,0.6140013158747807,3.068991375992308
5.1000000000000005,-0.8230035942073564,2.8755394828233767,-0.23665291564177607,0.8686671160191048,2.656940738455704,2.72559099560566,0.7148301784719192,4.344341429032774
5.2,-0.46006377521193226,3.097042743883187,-0.11133302842263712,1.3621524338755182,3.3916634065071998,2.9591482574013406,1.2727038539458257,5.547987168811879
5.300000000000001,-0.1446709129059164,3.467369134303645,0.017887855147389067,1.9782645497814808,3.813994709446903,2.171211532739714,2.863787839374624,5.903697478537195
5.4,0.30273516667744843,3.53128505043113,0.4614245394522877,2.5428919295829573,3.477006024110012,0.15800326258940567,2.623285257681812,5.277398646766632
5.5,0.550730291916086,3.498969786821526,0.5425449066837515,3.0337442791348073,3.077494284511476,-0.4704723812123768,2.435491672626483,3.4361742121138272
5.6000000000000005,0.9182340235797436,3.4371905741886546,0.9485228739775843,3.2301267720057227,3.8458047157915236,-2.1086581361465573,3.321979905614044,2.434490603538688
5.7,1.3198912350743908,3.0772381595922145,1.2069408878065604,3.520642399842545,2.9894782552316372,-5.321449365229413,3.1514509483171906,-0.09981720842750619
5.800000000000001,1.516129674626071,2.372900701142772,1.5788130636410225,3.2101633303202215,2.506742889383866,-5.650233523865237,2.8080777405110813,-4.150630337200034
5.9,1.821239812951164,1.9471914548191671,1.7685564359087766,2.690516332402538,2.3498504342007163,-5.784305241580189,2.8390159305595164,-7.119273118843313
6.0,1.9860997614662144,1.2160396528267339,2.1466162497529258,1.7863087065515588,0.5626734108093323,-7.1984238261247375,2.0265887454793505,-8.928455263275833
6.1000000000000005,1.9337744951130305,0.5075066895942195,2.173874185004647,0.9048252797473714,0.21913509083013594,-7.01844125437141,0.4153553031852919,-8.167002466745858
6.2,2.0299267796322416,-0.18764859804754822,2.229687310389984,0.15290821320238723,0.008698466378559422,-6.469253732703947,0.11811142828982435,-7.034029820392096
6.300000000000001,1.9355141883887423,-0.7863440569465701,2.1974964706626117,-0.5019806843310479,-0.4968992908019798,-5.063981353277521,0.07598874047223925,-6.133760414255242
6.4,1.9305469214718456,-1.2004448687030524,2.244885058484432,-1.0738438696486612,-1.0883817466805912,-3.710084884736079,-0.6478905044898164,-4.391380907795804
6.5,1.717837839052624,-1.5283610338937859,2.0679183697646484,-1.3802568658902088,-2.2463255717235473,-2.997856317729528,-1.3804185078265196,-1.7869713147195965
6.6000000000000005,1.481281807127136,-1.800016132248958,1.968801356919128,-1.4312381325925805,-1.631343546412265,-3.7050759668941313,-1.508422420010842,-1.891683617721297
6.7,1.391569129770171,-2.269376227272612,1.76623388576248,-1.7585935894344682,-1.8929836826825852,-3.291827200445766,-2.3760705553244597,-2.547626585294236
6.800000000000001,1.102685070590619,-2.4583815723381113,1.493587245854236,-1.9407634496514277,-2.6832640336565774,-2.5886137611542703,-2.359173034920923,-1.032867850279
6.9,0.8549163230388556,-2.787098979503466,1.2943992787782954,-1.9651671594902682,-2.9416464497234354,-3.4110732220402107,-1.4529692466784594,-0.1641171220623694
7.0,0.5143557806459319,-3.1405962167461534,1.2029933965185442,-1.9735868740639015,-3.117222524292963,-3.3593224491841878,-1.671385393477242,0.9167472062244808
7.1000000000000005,0.23147181818026283,-3.4589634693403037,0.960122200082847,-1.781817718245372,-3.620578588825694,-1.6304987755883427,-2.6741634139982238,1.4707624285591514
7.2,-0.2097599371192069,-3.466695971863822,0.6681607137188994,-1.6794343883520713,-3.3598952167908327,-0.7993625144168326,-1.32213313104667,2.017913954152287
7.300000000000001,-0.4405072251779038,-3.6188359722236703,0.695695573873513,-1.3782349274149146,-2.8572233005229575,-1.1142451993927516,0.32779904614717026,3.3836513322279647
7.4,-0.7812045972237984,-3.6895450117423723,0.7337205229483335,-1.0027041219064783,-3.49346975090241,1.9735603080731945,-0.8697149515857755,3.164393396647368
7.5,-1.139201175358386,-3.2241239106090314,0.5217525835563579,-0.745356248085441,-3.36393738729016,4.848670872470817,-1.6999724164309962,2.2417988905635866
7.6000000000000005,-1.4539920746818304,-2.719810837248209,0.3937260396621342,-0.554344343793761,-2.979648586794239,6.3984263275908715,-1.013741394116632,0.9793865492414
7.7,-1.7351308927172338,-1.944438645090857,0.3190043047330315,-0.549478938237161,-2.1010875635451476,6.976980141804151,-0.8670226363540612,-0.01702560159558386
7.800000000000001,-1.87420958739086,-1.3244148088873786,0.22032151239132197,-0.5577494641128777,-1.1857707462336153,6.897971502640866,0.03219215840854189,0.17317472085573882
7.9,-1.9722850419639568,-0.5648443445626838,0.32544273641473986,-0.5148439940660132,-0.9831712063077092,7.304777875372001,-0.22278147648146368,-0.4392832541886388
8.0,-2.070843828652402,0.13654076618702163,0.17576521709502924,-0.6456061149506055,-0.10510316610233716,5.187077207719217,-1.235940221759289,-1.5285977849431014
8.1,-1.9933056751844243,0.47257109698115973,0.07825469206288205,-0.8205635510546335,0.8129077444731148,5.013517876719533,-0.546866606092534,-0.8480724456403443
8.200000000000001,-1.9082622797577788,1.1392443415309284,0.06639189587652242,-0.8152206040786744,1.0607573743730836,4.510190554629176,-0.60654680387656,0.02161251266084685
8.3,-1.7811542003098075,1.374609207906995,-0.043054668712429967,-0.8162410485224642,1.8083301476715696,3.8166953161378325,-0.31054776440226667,0.46580926953355917
8.4,-1.546596250223465,1.9025834047584949,0.004282342996069083,-0.7220587501719625,1.9396214362351105,2.8784034949674706,-0.7637519558301054,1.4842128515230317
8.5,-1.3932299130627854,1.950289906900489,-0.19580505987845104,-0.5193984782178578,2.4457988143512885,2.0530169176390665,-1.0697775086792867,2.426652666470194
8.6,-1.0574364873532072,2.313186788286308,-0.20967315873978828,-0.23672821687792367,2.4465221348581645,4.152267611313252,0.10166172612732532,3.5403694570163746
8.700000000000001,-0.9039254860911525,2.7807434291631394,-0.17547271465298597,0.1886754131854171,1.8325189523704482,3.1370901406475893,0.034373361217377024,3.6907863829680565
8.8,-0.6909326968791175,2.940604816415826,-0.20279848649631288,0.5014290597156876,2.917470307101123,2.5376971768205725,0.6601576113602042,4.355452465844164
8.9,-0.32043142467092794,3.288282864527254,-0.043441192380945126,1.05976590635425,3.838876200534899,3.1906333910805196,1.5760163953939654,4.738504554392147
9.0,0.07684254322786233,3.57873149463193,0.11240479258248018,1.4491299705941172,3.629127695611684,2.1597430764314995,1.8872789863663553,5.518856200643325
9.1,0.4053941144514089,3.720231479813554,0.33401460489232593,2.163537146482915,3.483892974151396,-0.03601676550299082,1.915779630416924,5.797094576376731
9.200000000000001,0.7736211380581416,3.571528141531332,0.495560718665865,2.6085488858694634,3.7054531995246043,-1.4916984711598746,1.530365442106223,3.6850116198800853
9.3,1.1464847543563297,3.421891785581579,0.6400876933135705,2.900539470458932,3.167629909045833,-3.515717770344351,2.5270615953264906,3.025022700875042
9.4,1.4071471198673082,2.8683845874624616,1.0009730377311632,3.213553426044472,2.7245483384614086,-6.712178629003174,3.2315411592066683,0.4103257899073176
9.5,1.6913944220486115,2.079456059780944,1.2863959251549042,2.9826046284403955,2.012717292527897,-7.023041451581526,3.42156207302585,-3.5750240433198877
9.600000000000001,1.8096905783728876,1.4637762971461563,1.6852854523363332,2.4985486173804943,1.452281602896387,-6.173865161893488,2.697663836542606,-6.67171313321184
9.700000000000001,1.9818507426278889,0.8446830274022465,1.8259286924634255,1.6482620017980274,1.0096777131458956,-7.101964822251176,1.8654172499243504,-7.0470085735716825
9.8,2.0116261210020667,0.043383332695921054,2.0583689023212033,1.0891469026661578,0.05448998602112565,-6.52345992843389,1.3861974152140966,-7.444789493317869
9.9,1.992748739832114,-0.46000895828453153,2.103168175506245,0.15930410313445365,-0.18877381169952745,-5.0339229098045255,0.4479927318504151,-9.298427995317041
