t,x,y,u,v,dx,dy,du,dv
4.6000000000000005,1.63374160670524,2.5273199747743584,-0.4180398266199135,2.762049525116792,2.507191736590524,-6.844720434252121,2.733484378239229,4.928848771763985
4.7,1.8498263264187338,1.7827608811794076,-0.11999637069820707,3.1695348308218754,1.7793878613371283,-7.551012443166363,3.140005804186321,3.1892187748737344
4.800000000000001,1.9896191789726656,1.0171174861410857,0.20996133421735066,3.399893280091539,1.0266669026200026,-7.377049738241626,3.3697939215087067,1.3998466157383582
4.9,2.0551597069427343,0.30735093353108256,0.5539624136035343,3.449504153969547,0.3230937941184242,-6.631162859345176,3.4183598853366814,-0.4368577896769321
5.0,2.0542379377963504,-0.30911508572794966,0.8936333112846869,3.3125217221561525,-0.29284979184419524,-5.679796009901448,3.28179645456688,-2.2869870976838214
5.1000000000000005,1.9965897485738953,-0.8286082684492072,1.2103217045169103,2.9921067344327827,-0.8149694308900479,-4.786726198943215,2.9661875604556625,-3.976213385079568
5.2,1.8912440516183409,-1.2664603255165927,1.4868708233758194,2.517279045140239,-1.25649273562351,-4.0792809685823554,2.501345672092573,-5.223522222117107
5.300000000000001,1.7452912014491933,-1.6444644621656783,1.710590838935425,1.9474022900093613,-1.638013011291647,-3.5857757166295112,1.9440794933505268,-5.7999349560770685
5.4,1.5636414493600115,-1.983615468842495,1.8756867220459248,1.3572920539248252,-1.9799806094160077,-3.2815014329071412,1.365245806792812,-5.666599937430954
5.5,1.3492950795659917,-2.3007647487471066,1.9836400002939873,0.8140823025231704,-2.2989819139882326,-3.1167896520814242,0.8294267708845848,-4.975992422279934
5.6000000000000005,1.103845066562365,-2.60697339925878,2.0415720762228418,0.36209356946883825,-2.605808525197338,-3.0254865774483974,0.3807134112686805,-3.964318575727224
5.7,0.828133374526524,-2.905862064236786,2.0597826825477235,0.021218587377725494,-2.9036425250096887,-2.9200020232682333,0.04007301838358179,-2.8450660830406576
5.800000000000001,0.5231165615604272,-3.1909738039124265,2.049586679899558,-0.2069196471392933,-3.185400961625676,-2.6810094865369227,-0.18985406249915737,-1.771113892742963
5.9,0.19105318220138878,-3.4420639615441706,2.021811870047892,-0.33300419117086716,-3.4302737570270323,-2.154357761981718,-0.31949006200091556,-0.8575746110488728
6.0,-0.1629381898449793,-3.62184535630877,1.985688667499375,-0.3784345693490679,-3.601157448706681,-1.176242481428762,-0.3706111221003827,-0.22201480189026207
6.1000000000000005,-0.5291783075399474,-3.677312457829923,1.9476896456278154,-0.3774071515489196,-3.6470082019787586,0.3510939368357091,-0.3775498494484175,0.004904062589951852
6.2,-0.892339830240731,-3.551626568941628,1.9101786976096915,-0.3774537568310775,-3.5151326285790705,2.3434218523832118,-0.38645850430630735,-0.2682645576319531
6.300000000000001,-1.2322048332557616,-3.2086280873532806,1.870397944766554,-0.4310600630753102,-3.173882461360804,4.4628145875101195,-0.4465756927913922,-0.9957581681484057
6.4,-1.5271163225128919,-2.659063651439604,1.820863559051413,-0.5766053904607586,-2.635075926984057,6.210297332052119,-0.5931603072609892,-1.9462386512593626
6.5,-1.759220018652573,-1.9665686209428568,1.7517658833143561,-0.8203077933271827,-1.9581016101809667,7.180960323449572,-0.8323580273338227,-2.7960843546553424
6.6000000000000005,-1.9187366445490852,-1.2228715867496898,1.6543919535846485,-1.1358222613918272,-1.228189702242234,7.283560320957991,-1.1409274704986927,-3.309412724388839
6.7,-2.00485795910102,-0.5098565567512584,1.5235803892146176,-1.4821903382049506,-0.5232056208725155,6.735704762754567,-1.4812500853281574,-3.437827447429288
6.800000000000001,-2.0233777687235883,0.12426936580122369,1.358141936519017,-1.8233877508776848,0.10873312270904378,5.878945645353452,-1.8185827154912237,-3.2694365049427097
6.9,-1.983111334559211,0.6659325723194321,1.1598638461163728,-2.1360776391934926,0.6519914653912562,4.999943506010269,-2.128969795034639,-2.9139025407028285
7.0,-1.892979475645337,1.1242580670032776,0.9323479775120892,-2.4061682590182505,1.113531434758338,4.261599676976601,-2.39701926088867,-2.4255388212324136
7.1000000000000005,-1.7604050476075435,1.5182525077147524,0.6804599939386388,-2.6211854034399753,1.5109464095080982,3.7202228537747537,-2.609148805243059,-1.7876308484448233
7.2,-1.5907901937437174,1.8683026377582284,0.4105182164634773,-2.763694428707215,1.8639093315083244,3.3678452205458287,-2.7473976566121894,-0.9350178774174056
7.300000000000001,-1.3876231813058786,2.191821551823918,0.13098046261620083,-2.8081889789234564,2.189489047034879,3.164101324202213,-2.786550761418259,0.20408749716131602
7.4,-1.1528923843367416,2.501122902598671,-0.1467919358201746,-2.722876929274952,2.499726886078603,3.049634110304189,-2.6960856464486658,1.6546289124918534
7.5,-0.887677804090158,2.801748373884756,-0.4082366666735324,-2.4772631964250857,2.7997719758654194,2.944877471396703,-2.447544886366993,3.343411612381557
7.6000000000000005,-0.5929379891636577,3.0900983968780116,-0.6363009130935732,-2.0541946067986405,3.0854498689795693,2.7413166360297603,-2.025705148257631,5.080397345202665
7.7,-0.270587830294244,3.350011701090708,-0.8133776963250586,-1.4611837273845527,3.340002624984704,2.295975388175533,-1.4387330020368683,6.599778810576777
7.800000000000001,0.07506253583328316,3.549293474513118,-0.9240475135009468,-0.734238844683285,3.531165755785036,1.447427311749383,-0.721595643940402,7.646974639861181
7.9,0.4356453208627632,3.6394971634405846,-0.957696825113139,0.06821120058768353,3.6118964577525228,0.07607970527109043,0.06926803271393944,8.056477893993138
8.0,0.7974418273837878,3.5645094155673362,-0.9101939069581589,0.8770567341153426,3.52962171672793,-1.78955358511655,0.8667903507888852,7.7826674911579925
8.1,1.1415696642083493,3.2815864464172746,-0.784338754955362,1.6247446988192822,3.246160241810375,-3.882568758706937,1.6053412547625379,6.898628480066399
8.200000000000001,1.4466738757458628,2.787995663825949,-0.5891256560056514,2.2567824301286223,2.7609798949318898,-5.739963376408143,2.2319564192566026,5.5795246488764345
8.3,1.6937656431947272,2.133593771135646,-0.33794747110404144,2.740649628594569,2.121079920081684,-6.919658673413407,2.7141317731734484,4.044990502442749
8.4,1.8708898597621997,1.4040639291432675,-0.046299301370961596,3.065780530617172,1.4059783641075985,-7.243142178989942,3.0393992781034505,2.459379846911467
8.5,1.974961316016247,0.6849653353376575,0.26993238451664864,3.2325255979768626,0.6964055446653372,-6.85396156999931,3.205982058995019,0.8704339250093418
8.6,2.010170968695267,0.033271615143405445,0.5948971104280423,3.2398673156190405,0.04829355784194633,-6.070620611568934,3.2126661713215774,-0.7411556719604584
8.700000000000001,1.9846200275846362,-0.5291587869761294,0.9124656187809641,3.084294463584771,-0.5148644059722307,-5.197526043417049,3.057930580242556,-2.342647943166185
8.8,1.907198087500821,-1.0062335935400046,1.2064832264765535,2.7713377269858035,-0.9947838643444229,-4.4277110350503746,2.7496177671641453,-3.776756391074858
8.9,1.7856632547157516,-1.4147009939862043,1.4623891722137932,2.3289431853697993,-1.4066174291660727,-3.84178518685235,2.3160282307003133,-4.809336378083072
9.0,1.6258746016676064,-1.7745906309104746,1.6696888726166161,1.809470451369189,-1.7695295008232426,-3.4462905736217353,1.8073336420815589,-5.26009268546841
9.1,1.431757354551103,-2.1039591087105514,1.823855900630105,1.2769246482761172,-2.101159247244545,-3.2086572854237625,1.2844205405560105,-5.103906969992414
9.200000000000001,1.2056427522186974,-2.416322087995227,1.9265729807278182,0.7886890573707062,-2.4147439339852137,-3.0749065322001368,0.8026570159610236,-4.46685894538503
9.3,0.9488085677540603,-2.7189404151505787,1.9843873038223097,0.3835528591991112,-2.717188329658886,-2.971704680692171,0.4005338689363769,-3.5447286760325123
9.4,0.6622050862869202,-3.0106630241336614,2.0066797545150936,0.0797433221642037,-3.0068099594872875,-2.799068474984978,0.09692648913044777,-2.5247822263066424
9.5,0.34744657585660277,-3.2787541101475743,2.003772601648399,-0.12140358606221739,-3.270258943399138,-2.4231522327960486,-0.10625632527876183,-1.5592339648161881
9.600000000000001,0.00815329760709255,-3.495293470692871,1.9854284894593413,-0.23210347079903393,-3.4793550821874053,-1.6852066835708812,-0.22120238322353325,-0.7824313776924671
9.700000000000001,-0.34842444058087824,-3.6157954468617506,1.9595321250036926,-0.27788986160071083,-3.5905692462014995,-0.44922819233043754,-0.2736312260664664,-0.33204032929003563
9.8,-0.7099605516332074,-3.5851391091589586,1.930702244246048,-0.29851153665704105,-3.551781280938203,1.301537261512542,-0.3026604038386349,-0.3301893861221947
9.9,-1.058780696768519,-3.355487994559242,1.8990000442359656,-0.34392773882514976,-3.4882014513531154,2.2965111459971643,-0.31702200010082393,-0.4541620216810871
