t,x,y,u,v,dx,dy,du,dv
3.5,-0.08468340706435584,1.2055758971474775,-1.9909782991907998,1.6776183257852992,-3.506204045050397,0.5278123150504499,1.6690663212372947,4.013301739466124
3.6,-0.43424373025553314,1.209048582262115,-1.8041159955116257,2.053183851460446,-3.286679142412239,-0.4112417314576733,2.048510314523636,3.6143187900401528
3.7,-0.7420192355468036,1.1233275508559428,-1.5812762362860726,2.40048208379333,-2.7401994079998615,-1.1617593479862647,2.3985516209308844,3.413848312731418
3.8000000000000003,-0.9822836118555055,0.9766967126648621,-1.3244056713254488,2.7359535140067295,-2.0305856274401166,-1.6002057875484654,2.7355182152942925,3.340028501138246
3.9000000000000004,-1.148136361034827,0.8032863933462497,-1.034172593227214,3.068487784020979,-1.3249144733431555,-1.7228773317517154,3.067884342259402,3.304789653459723
4.0,-1.2472665065241366,0.632121246314519,-0.7108288028735684,3.396911444698674,-0.732511430162921,-1.6056815146264292,3.3936635376378255,3.183242664213113
4.1000000000000005,-1.2946386470674112,0.4821500904209639,-0.355439885699649,3.7051363168636016,-0.29613646846399555,-1.352906313948405,3.6957176802819256,2.795429195547423
4.2,-1.3064938002169357,0.361539983524838,0.028314733182816736,3.9559972838081587,-0.010041460398607649,-1.068342363237127,3.936315217741911,1.915164787057666
4.3,-1.2966469391471327,0.2684816177735385,0.43182315784873326,4.088169274275135,0.16015121567775736,-0.8459447445194996,4.055570803340922,0.34578030929796943
4.4,-1.2744635570813843,0.19235103462093808,0.8394288938510012,4.025153345667753,0.26398156282212204,-0.7630471037574416,3.9819062492619204,-1.9179055614560991
4.5,-1.2438506265827083,0.11587219702205019,1.2282044077011174,3.704588161983915,0.3574230562069247,-0.86434672277768,3.660061284992079,-4.527634740299644
4.6000000000000005,-1.2029789458399993,0.019481690065402072,1.571441150849417,3.119626397607824,0.4960865885907939,-1.1413645798119332,3.0868085885801575,-6.825352338839405
4.7,-1.1446333088645495,-0.11240071894033646,1.845566125417149,2.339517694216034,0.7291931258314477,-1.5258386034150069,2.326712362263299,-8.1869377424419
4.800000000000001,-1.0571403206737098,-0.28568603061759934,2.036783623302077,1.4822388491194436,1.0923609303963078,-1.9070251480535771,1.4881035316686408,-8.405350206690661
4.9,-0.926161122785288,-0.4938057485510519,2.143186831750877,0.6584476528779014,1.5948920396413713,-2.1598644113744934,0.6750984018707196,-7.7468482347327745
5.0,-0.7381619127454355,-0.7176589128924981,2.1718033036762208,-0.06713079782711141,2.199411186799039,-2.1685662452373142,-0.047860599784708135,-6.682659515113209
5.1000000000000005,-0.48627888542548015,-0.9275189975985147,2.1336147117939355,-0.6780842501447406,2.8031329815350827,-1.8525709194338862,-0.6612064866253009,-5.6049270528890816
5.2,-0.1775353164384189,-1.0881730967792753,2.0395620063511606,-1.1881162084049277,3.2467552423942507,-1.208293400422208,-1.175485281782862,-4.721295895467064
5.300000000000001,0.16307216305337005,-1.1691776776829563,1.898517655437363,-1.6223434292381533,3.3750941978080595,-0.3459209825184706,-1.613961062782483,-4.090011818643041
5.4,0.49748352312319294,-1.1573572932829694,1.716769793794664,-2.006118572133536,3.1261257148668675,0.5316379098349489,-2.0012363184981696,-3.690288245306259
5.5,0.7882973060267435,-1.0628500957159666,1.4982703917377291,-2.360401078299405,2.5729529496016577,1.2202969162323374,-2.3580224104565617,-3.470263288100852
5.6000000000000005,1.0120741130435245,-0.913297910036502,1.2451653117033517,-2.7001712297537064,1.8760695380285308,1.6077310963696745,-2.6990709217671087,-3.3630181498660416
5.7,1.1635112136324497,-0.7413038764420317,0.9584562073843074,-3.0330047082726135,1.194709552815616,1.6960309265420082,-3.0314775880140803,-3.2800235078150197
5.800000000000001,1.2510160236066477,-0.5740917247281003,0.6388697941005356,-3.3561759313167103,0.6302310646046605,1.561879821772009,-3.3517074246477163,-3.0941653004371195
5.9,1.2895574265533818,-0.42892791208762987,0.28811472245476405,-3.6518377683600374,0.21951971192335717,1.3075942261743907,-3.6409818224678547,-2.6270298805389847
6.0,1.294919965991319,-0.31257287949322216,-0.08932657039303543,-3.8815819074245073,-0.04675147255123635,1.033806329168083,-3.860606817104074,-1.665948118559808
6.1000000000000005,1.2802071320431345,-0.22216664625401325,-0.4840066409660507,-3.985027392071999,-0.20479209948173094,0.830156427208675,-3.9519984321859014,-0.046439495434109634
6.2,1.253961546094973,-0.14654159405148715,-0.8797262568302157,-3.890869806511329,-0.30471555731478084,0.7677868834866893,-3.8488170709164597,2.1934068045720845
6.300000000000001,1.2192640205801784,-0.06860926955667536,-1.2537700551493427,-3.546346031157582,-0.4020806694572199,0.8836435980014437,-3.504668359791501,4.682974959686432
6.4,1.173545412203529,0.030187125548801583,-1.580659928788516,-2.9542748145740427,-0.5512121700801353,1.1624180800792976,-2.9248088659522984,6.7975710712123405
6.5,1.1090215865641513,0.1638743464591842,-1.8387318283398024,-2.186831816915114,-0.7990118461345019,1.5328589999132158,-2.1763340233882165,7.991745795512048
6.6000000000000005,1.0137430429766285,0.33675892553144476,-2.0159267334661592,-1.355925655471633,-1.1771288347164621,1.8853349482897785,-1.3623775448791398,8.123510141166562
6.7,0.8735958196208589,0.5409413361171399,-2.1112073373156304,-0.5621297886818012,-1.688452192602206,2.097956111537826,-0.5780661463721803,7.467480079351298
6.800000000000001,0.6760526044561873,0.75635014783901,-2.1315399627405953,0.13757036039862658,-2.2868679689263396,2.0596860737290625,0.11952423274374624,6.460029308619255
6.9,0.4162222258355909,0.9528785508629525,-2.087302490766881,0.7298760730420499,-2.861456195647514,1.698926865310586,0.7141678676564145,5.453323977643174
7.0,0.10376136532668441,1.0961355209011272,-1.9887063892093124,1.2282351559272613,-3.2519812461558955,1.0266184634835196,1.2164927471007958,4.631213950690501
7.1000000000000005,-0.2341740233955882,1.1582022435596564,-1.844003941346722,1.6561188631801502,-3.3152580101504925,0.16705412208328552,1.6483225776641475,4.044208002865715
7.2,-0.559290236703414,1.1295463453177843,-1.659041873676483,2.0370767565004044,-3.0104038872960572,-0.6742166525201443,2.032519973915965,3.6719030270636543
7.300000000000001,-0.8362548008547998,1.0233589130556275,-1.437499946563529,2.390499468592881,-2.427493133541666,-1.3058742296144004,2.38820597742417,3.4641840097097165
7.4,-1.0447888634117473,0.8683714993949042,-1.1814006781916488,2.7299135584423477,-1.7300332935319889,-1.634976913019135,2.728621219696951,3.3535970193275055
7.5,-1.1822614595611975,0.6963635304518005,-0.8917757026241387,3.061218872458382,-1.0687015116794807,-1.6780982379404379,3.0591253960679374,3.2476193943927267
7.6000000000000005,-1.2585291657476434,0.5327518518068166,-0.5695755989780613,3.379437437320893,-0.5331725170637946,-1.5176819148756107,3.3739049824656036,3.012658332267859
7.7,-1.2888959629739565,0.3928271474766784,-0.21699470613101804,3.663750538911954,-0.15115379035153365,-1.2559324260126428,3.651289635972709,2.4656150036546265
7.800000000000001,-1.2887599238179501,0.28156536660428805,0.1606823282164805,3.8725604380518184,0.09226085903529468,-0.9910590735863986,3.8496823289800908,1.400253935080762
7.9,-1.2704437911668975,0.19461533275939868,0.5529417596650001,3.9438013259281064,0.23620140144716806,-0.8090868151826275,3.909301151525221,-0.3186162295977346
8.0,-1.2415196435285165,0.11974800356776254,0.9425425585215248,3.8088371921322715,0.3319880770521255,-0.7753814785597593,3.7667951776059936,-2.60049868170257
8.1,-1.2040461757564724,0.03953903704744684,1.306300795186199,3.4237015895875924,0.4351165766977416,-0.9182559407673626,3.3840812849688726,-5.0281228680498
8.200000000000001,-1.1544963281889682,-0.06390318458570998,1.6193588155152994,2.8032126185223114,0.5987293881744105,-1.2127838141970833,2.777138557418004,-6.98171022614108
8.3,-1.0843002981215903,-0.20301772579196983,1.8617285066697997,2.0273595443593764,0.8672939611827946,-1.5807691755700821,2.0200076532130873,-7.982666673330297
8.4,-0.9810375359524093,-0.38005701969972644,2.023360346157917,1.206679283856252,1.2680320670909895,-1.9102310988072557,1.214891666570126,-7.968451875621662
8.5,-0.8306938847033924,-0.585063945553421,2.104706839983825,0.43366916923504395,1.796198795332871,-2.0807283977118964,0.4499133892664653,-7.249756952236479
8.6,-0.621797776885835,-0.7962026992421057,2.11334302401121,-0.2432721065910439,2.3946558608063744,-1.9864422798402726,-0.22580068787728003,-6.249077439779375
8.700000000000001,-0.35176271254211755,-0.9823524015214755,2.059546702408369,-0.8161463187208312,2.9417605895321164,-1.567586241629451,-0.8013107972245326,-5.284852648956578
8.8,-0.03344565897941171,-1.109719947567996,1.9530808645663034,-1.3002426363823596,3.2755142075825807,-0.8543520951699213,-1.2893286926567427,-4.513319999921678
8.9,0.30334012897439866,-1.1532228205554598,1.8016809638770204,-1.7188103187051669,3.2670544572877445,0.010605924862280292,-1.711667340806008,-3.970622735952374
9.0,0.6199652324781372,-1.10759876259554,1.6107473964051018,-2.0943671835728344,2.9004978992833976,0.8180625366578376,-2.090256259070816,-3.6312468332736656
9.1,0.8834397088310783,-0.9896103132238923,1.3836297120628571,-2.4450596853599,2.2851267477230044,1.391593596138662,-2.4429786949013077,-3.443187571046309
9.200000000000001,1.0769905820227381,-0.8292800433678075,1.1221516574248402,-2.783004697782096,1.5871027265125586,1.6603534362339423,-2.7816207899091085,-3.336026506393215
9.3,1.20086025413359,-0.6575396259771038,0.8273055540810353,-3.112264986638543,0.9470647046970226,1.6568877006178644,-3.109645320278239,-3.2112144837076473
9.4,1.2664035229621426,-0.4979025032442346,0.5002225933691924,-3.4252475945236256,0.4418356705983384,1.469791590163419,-3.4185950305644734,-2.926606097436779
9.5,1.2892273882532577,-0.36358130794441995,0.1435865479681406,-3.697586206125899,0.08939201544667874,1.2012218040646556,-3.683343708569482,-2.2926632183788542
9.600000000000001,1.2842819260514784,-0.2576581424313034,-0.23644614834470395,-3.8837802381993964,-0.1309527090768503,0.9470830456274584,-3.858725093646818,-1.109624727475651
9.700000000000001,1.2630368464378876,-0.17416469881892827,-0.628158470761223,-3.919511151621029,-0.2613326536714389,0.7898391401920705,-3.8832667719317358,0.7247725662498006
9.8,1.2320153953171906,-0.0996903143928893,-1.0130995027310512,-3.7388257249494363,-0.35430756954061615,0.788748097459005,-3.696653651828611,3.0609038951138268
9.9,1.1921753325297644,-0.016415079327127262,-1.3674892011269453,-3.3073303725982637,-0.39840062787426245,0.8327523506576203,-3.5438969839589407,4.3149535235117265
