t,x,y,u,v,dx,dy,du,dv
5.6000000000000005,-1.277376076355171,0.14570238697636392,0.9414124537178207,3.8355462612146516,-0.07673414124499511,-0.522068035695763,3.245816956391163,-3.6164418570946366
5.7,-1.253303061333222,0.014896127219738261,1.3388580943927988,3.317232069159538,0.7185267153255293,-1.0782706114787683,4.113643415043666,-4.69822157809749
5.800000000000001,-1.133670733290065,-0.06995173531938978,1.7641411367265538,2.8959019455951536,1.011105608362034,-0.9340998379879898,3.3074304175602984,-6.944702053845488
5.9,-1.051081939660815,-0.1719238403778597,2.0003441779048585,1.9282916583904401,0.6875240670324911,-1.6194620484757232,2.0039190572443464,-8.732806692433359
6.0,-0.9961659198835668,-0.3938441450145344,2.164924948175423,1.1493406071084817,1.3173017576680184,-2.2199237560203677,0.46903246440729074,-7.889490982153046
6.1000000000000005,-0.7876215881272114,-0.6159085915819332,2.0941506707863167,0.35039346195983073,1.978735053324976,-2.476583124455433,-0.5161874086391172,-7.896586489640938
6.2,-0.6004189092185717,-0.889160769905621,2.0616874664475997,-0.42997669081970585,2.5092660564806746,-2.0989598491941113,0.14079444887335812,-5.667289617044804
6.300000000000001,-0.28576837683107653,-1.0357005614207555,2.1223095605609883,-0.78306446144913,3.084882657637469,-1.183606937976458,-0.1721471605374303,-4.536356271328651
6.4,0.016557622308922056,-1.1258821575009126,2.0272580343401136,-1.337247945085436,3.2376603331632703,-0.7113777887817974,-1.9036152497644543,-5.1871829878851035
6.5,0.36176368980157747,-1.177976119177115,1.7415865106080974,-1.8205010590261508,3.280371933204579,0.1460016655372376,-2.1575494385142444,-4.210128963382445
6.6000000000000005,0.672632008949838,-1.096681824393465,1.5957481466372647,-2.179273737761925,2.6396546667336165,0.971623272457704,-2.1237447967577094,-3.5242135808441777
6.7,0.8896946231483008,-0.9836514646855742,1.3168375512565555,-2.5253437751949863,1.9695345997590479,1.5142371194297681,-2.5123675651708477,-3.340699556068214
6.800000000000001,1.0665389289016476,-0.7938344005075114,1.0932746336030952,-2.847413648975568,1.9809678588124762,1.8712245375864593,-2.394403676620791,-3.1078402812121397
6.9,1.285888194910796,-0.6094065571682823,0.8379568159323973,-3.1469118314374143,0.9511823491831617,1.7010461510004953,-3.1774337371403836,-3.0698322641229026
7.0,1.25677539873828,-0.45362517030741234,0.4577878861750184,-3.4613801018001484,0.22528503396673338,1.1784062793208145,-3.895852507242326,-3.2428902530446835
7.1000000000000005,1.3309452017041428,-0.37372530130411935,0.05878631448393217,-3.795489882046351,0.2994952254297256,1.0066540097405292,-3.555810103728474,-2.8248258350755395
7.2,1.316674443824225,-0.25229436835930646,-0.25337413457067637,-4.026345268815256,-0.0841773656222311,0.8627090571759397,-3.2763203917815633,-1.2711436327494474
