t,x,y,u,v,dx,dy,du,dv
0.14,1.8358882061713884,0.02857311719976846,-1.9430691542229395,4.2544292416850755,-5.057101634755267,11.851300720227544,7.610621470209377,-5.051625332268372
0.15,1.795430419745754,0.13203510732936014,-1.8932706298369835,4.3027584186224885,-2.1263912846182453,8.95159997942398,8.190082416833045,3.3134057222154123
0.16,1.7933603804790235,0.20760511678824806,-1.7792675058862786,4.320697356129384,-4.656547591502191,8.510553495228374,6.697826610470902,0.47868602155531903
0.17,1.7022994679157102,0.3022461772339276,-1.7593140976275654,4.312332139053595,-4.786409686573456,5.8456602541436276,1.668472961391243,2.296993049596807
0.18,1.6976321867475543,0.3245183218711206,-1.7458980466584537,4.36663721712132,-3.4703749626568747,6.844433087770374,-1.7601227926193674,1.1852365558942424
0.19,1.6328919686625727,0.4391348389893351,-1.7945165534799528,4.33603687017148,-6.3010670370926665,9.385558589919569,1.8758492608727084,7.853858635840627
0.2,1.571610846005701,0.512229493669512,-1.7083810614409995,4.5237143898381325,-2.7392348065325423,6.246718248023106,8.240133765883629,-4.9003052838987315
0.21,1.5781072725319218,0.5640692039497972,-1.6297138781622802,4.238030764493505,-3.9781706021828067,6.020867710505046,6.719224928669099,-3.163670578717781
0.22,1.4920474339620449,0.6326468478796129,-1.5739965628676176,4.460440978263777,-4.309399484040921,7.426177923121446,4.022165886737761,6.023910610759797
0.23,1.4919192828511034,0.7125927624122261,-1.549270560427525,4.358508976708701,-4.576943281302626,9.288928996738887,1.9445879279138212,-1.0557224371123386
0.24,1.4005085683359924,0.8184254278143906,-1.5351048043093412,4.43932652952153,-6.730722027284741,6.043697803407438,2.1283709313705823,-6.317103138110269
0.25,1.3573048423054086,0.8334667184803749,-1.5067031418001133,4.232166913946496,-5.799981119208031,4.30116828167848,7.707167256438485,-3.5986640522397195
0.26,1.2845089459518317,0.9044487934479603,-1.3809614591805714,4.367353248476736,-6.466925861405692,6.994026773686662,3.3230413656921143,11.924328002269657
0.27,1.2279663250772948,0.9733472539541081,-1.440242314486271,4.470653473991889,-1.5047848642800177,3.787615456376925,6.915013048489449,12.625921177546084
0.28,1.2544132486662314,0.9802011025754988,-1.2426611982107825,4.619871672027657,-1.6018454949469296,6.422269066759245,8.202306027388783,-2.9625489398405147
0.29,1.1959294151783562,1.101792635289293,-1.2761961939384954,4.4114024951950785,-5.4646377730565465,6.4936441319154605,-1.9742379928169185,-2.1591299237988526
0.3,1.1451204932051005,1.110073985213808,-1.2821459580671208,4.57668907355168,-6.030196219401251,2.963086039130336,2.5073995991312215,7.505572162473495
0.31,1.0753254907903311,1.1610543560718998,-1.226048201955871,4.561513938444548,-8.496094781904645,6.612343680064248,7.8062007265554785,5.19384954615294
0.32,0.9751985975670076,1.242320858815093,-1.1260219435360113,4.680566064474739,-5.225540298698378,6.175482601157911,5.2658998711253675,11.326799216759031
0.33,0.9708146848163636,1.284564008095058,-1.1207302045333636,4.788049922779729,-3.2962369393280397,4.0355867919135475,8.495888689254494,3.8310197513270694
0.34,0.9092738587804468,1.3230325946533639,-0.9561041697509214,4.7571864595012805,-6.384099286957729,4.755999995502968,6.057405955279904,-8.30246120429785
0.35000000000000003,0.843132699077209,1.3796840080051174,-0.9995820854277655,4.622000698693772,-1.865064703436703,3.919320333687626,4.988921883629294,-2.667020013763022
0.36,0.8719725647117127,1.4014190013271164,-0.8563257320783355,4.70384605922602,-5.658996674028955,4.2796732133255295,8.77271667744019,11.368699925811265
0.37,0.7299527655966299,1.465277472271628,-0.8241277518789617,4.849374697209997,-9.15071567972469,5.003914442324541,3.2815412787670195,1.9601565967132917
0.38,0.6889582511172189,1.5014972901736072,-0.7906949065029951,4.743049191160286,-4.272953968732396,1.037947304733844,1.1312039419559106,5.873694308615907
0.39,0.644493686221982,1.4860364183663048,-0.8015036730398435,4.9668485833823155,-6.764902444755777,2.340020411162136,-2.4143251416695763,14.081096417629979
0.4,0.5536602022221033,1.54829769839685,-0.8389814093363867,5.0246711195128855,-7.7598306122715925,4.793909170355792,0.8748142342790366,2.3322601142687027
0.41000000000000003,0.48929707397655015,1.5819146017734207,-0.7840073883542628,5.0134937856676896,-4.986595175431613,5.313072018561327,8.640355610242084,-5.5637019440357705
0.42,0.45392829871347107,1.6545591387680765,-0.666174297131545,4.91339708063217,-6.549262190798996,1.2210140575510953,13.592469820681318,5.974492573977308
0.43,0.3583118301605702,1.6063348829244426,-0.5121579919406364,5.132983637147236,-6.977141514192272,-0.4206904301204184,10.877267522501855,3.1637296849537755
0.44,0.3143854684296256,1.646145330165668,-0.4486289466815079,4.976671674331246,-5.499761817396158,2.9890578079155627,2.323055711851288,-5.904114419117779
0.45,0.24831659381264706,1.6661160390827539,-0.4656968777036106,5.01490134876488,-3.5807538749602394,1.6234311932650902,1.5572147033037442,5.6140695744058
0.46,0.24277039093042083,1.67861395403097,-0.417484652615433,5.088953065819362,-7.779842528190218,1.290232953022652,3.767472589871432,13.631070878677454
0.47000000000000003,0.09271974324884269,1.691920698143207,-0.390347425906182,5.287522766338429,-9.814469905758129,3.7236969036234857,-0.1771469576357182,15.24021808696916
0.48,0.04648099281525825,1.7530878921034396,-0.42102759176814736,5.393757427558745,-0.07693766294865415,0.956106787672717,6.2978386161907265,0.9455926955380889
0.49,0.0911809899898696,1.7110428338966612,-0.26439065358236746,5.306434620249191,1.250573504330623,0.5885148373314109,12.01169836787464,-0.5737181159803928
0.5,0.07149246290187071,1.7648581888500678,-0.18079362441065455,5.382283065239137,-4.4806761407004805,1.8906062459838724,1.2282863571410285,6.592282526876447
0.51,0.0015674671758599892,1.7488549588163387,-0.2398249264395469,5.43828027078672,-7.95419118019392,-0.5274246878219424,3.425756170586447,-0.03484075641129181
0.52,-0.08759136070200768,1.754309695093629,-0.11227850099892561,5.381586250110911,-7.076300485557015,0.6654795141034286,4.49176148557173,-1.664931777501133
0.53,-0.1399585425352803,1.7621645490984073,-0.1499896967281123,5.404981635236697,-6.037609345941474,3.6657895878298596,6.240846296473382,0.1935283273175603
0.54,-0.20834354762083718,1.8276254868502262,0.012538424930542035,5.385456816657262,-0.867788361847073,-0.9359764945187421,9.17487509845848,-1.6293424587232597
0.55,-0.15731430977222177,1.7434450192080324,0.033507805241057315,5.372394786062232,-3.1914625559925662,-4.087350855826388,5.768165376812044,0.3203734898891142
0.56,-0.2721727987406885,1.7458784697336984,0.12790173246678294,5.391864286455045,-6.827934136277627,2.3224959569771775,7.094649297802362,14.482237431702938
0.5700000000000001,-0.2938729924977743,1.789894938347576,0.17540079119710456,5.662039534696291,-5.600875259302282,0.5240776901428212,4.1447344223886935,10.338674218811805
0.58,-0.38419030392673414,1.7563600235365548,0.2107964209145568,5.598637770831281,-5.288304101475985,-2.7039568982582196,3.1818412377300027,-2.130820571124792
0.59,-0.399639074527294,1.7358158003824116,0.2390376159517046,5.619423123273795,-3.3380130286322056,-0.6450588627930354,7.770259479853856,2.898268745195587
0.6,-0.45095056449937826,1.7434588462806941,0.3662016105116339,5.656603145735192,-5.543405141970961,-2.0132058095367666,2.547911515892691,5.480335973334416
0.61,-0.5105071773667132,1.6955516841916762,0.28999584626955843,5.729029842740483,-5.212886209525672,-0.5200744618116149,3.4453400785497856,6.085151764934782
0.62,-0.5552082886898917,1.7330573570444618,0.4351084120826296,5.778306181033888,-6.288360650090341,-1.6076827782422698,9.76943725052174,7.109531582813222
0.63,-0.6362743903685201,1.6633980286268308,0.4853845912799932,5.871220474396748,-3.1615011230651247,-2.482434762318464,4.140216773649525,-1.7458900825262802
0.64,-0.6184383111511942,1.6834086617980926,0.5179127475556201,5.743388379383362,-2.5984391481256695,1.795585489013718,2.9403987341478532,-13.801848300121877
0.65,-0.6882431733310335,1.6993097384071052,0.5441925659629503,5.59518350839431,-3.0939742967299178,-0.34072184838535025,4.376373603242572,3.6247822577208044
0.66,-0.6803177970857925,1.6765942248303856,0.6054402196204716,5.8158840245377785,-2.3964140561062828,-2.547476156800854,7.1265554569685525,-2.4913011513654215
0.67,-0.7361714544531591,1.6483602152710881,0.6867236751023214,5.545357485367002,-4.251142399026025,-1.0272566483907286,13.557447677100336,-1.562309730430611
0.68,-0.765340645066313,1.656049091862571,0.8765891731624783,5.784637829929166,-3.357140794598695,-0.4988331145494018,9.356707696651084,9.668728510131341
0.6900000000000001,-0.803314270345133,1.6383835529801,0.873857829035343,5.738732055569629,-3.3286008772125895,-3.099147217490339,-0.10818378999117861,-3.498178295999388
0.7000000000000001,-0.8319126626105648,1.5940661475127642,0.8744254973626547,5.7146742640091786,-3.601072699411206,-0.09854780967143428,-3.937588546261428,0.37522096203361777
0.71,-0.8753357243333572,1.6364125967866714,0.7951060581101145,5.746236474810301,-0.3916027686801826,1.6069941488885742,10.74710646243377,-7.243958554206431
0.72,-0.8397447179841685,1.6262060304905357,1.0893676266113301,5.56979509292505,-1.335476534478608,-5.8550368911003625,9.66665025210814,-2.510744426893652
0.73,-0.9020452550229293,1.5193118589646641,0.9884390631522773,5.696021586272428,-5.94852041105296,-1.2735012214055708,3.5419150571342595,1.2785914883186589
0.74,-0.9587151262052277,1.6007360060624243,1.1602059277540153,5.595366922691423,-2.910029681191889,0.9174866843110641,9.31637719430154,-3.860015011313056
0.75,-0.9602458486467671,1.5376615926508854,1.174766607038308,5.618821286046167,-0.8851978947900574,-4.716560063213803,2.5324614391947997,-5.4973195937257024
0.76,-0.9764190841010288,1.5064048047981482,1.2108551565379113,5.485420530816909,-1.0868378242617216,-1.8334148353634117,9.679797272964596,-3.3956337170727657
0.77,-0.9819826051320015,1.5009932959436172,1.3683625524976,5.5509086117047115,-3.404019627237381,-1.522293984630918,5.624986289819011,1.7251217583703848
0.78,-1.0444994766457765,1.4759589251055298,1.3233548823342915,5.519922965984317,-4.185885802714162,-0.85926137237331,0.23893071672017596,-6.879466521044186
0.79,-1.0657003211862848,1.483808068496151,1.3731411668320035,5.413319281283828,-2.7665425502497953,-0.5687584112071487,4.992706494366361,-9.041050453742905
0.8,-1.0998303276507724,1.4645837568813869,1.4232090122216188,5.339101956909459,-2.55305360256608,-0.9364080045172418,4.308338312587279,-5.34690932227635
0.81,-1.1167613932376064,1.4650799084058062,1.459307933083749,5.306381094838301,-0.042888208123970095,-3.594286532541069,1.3982746733497642,-10.269498351375494
0.8200000000000001,-1.1006880918132518,1.3926980262305655,1.451174505688614,5.133711989881949,0.8532345626936166,-7.726508240658947,8.835640144713953,-3.1223287924150966
0.8300000000000001,-1.099696701983734,1.3105497435926272,1.636020735978028,5.243934518989999,-4.9340979496688915,-1.103968244361786,8.55728043904167,-6.992417365809844
0.84,-1.1993700508066296,1.3706186613433298,1.6223201144694475,4.993863642565752,-4.874039808447194,0.3387200483060515,7.326704502527259,-11.916673572113679
0.85,-1.197177498152678,1.3173241445587482,1.7825548260285733,5.005601047547725,4.688294308793639,-2.215980102807924,6.967405484271027,-12.322231973489517
0.86,-1.1056041646307568,1.3262990592871713,1.761668224154868,4.7474190030959615,-0.4092449222088512,-2.6314870021153847,1.1529125306364074,-9.055150805606615
0.87,-1.205362396596855,1.2646944045164406,1.8056130766413014,4.824498031435593,-3.133405683451207,-2.314058838558841,11.355065032697809,-10.015048946531646
0.88,-1.168272278299781,1.2800178825159945,1.9887695248088242,4.547118024165329,-0.7379466394350498,-2.3234573328551944,6.6523647813496956,-16.427625649692068
0.89,-1.220121329385556,1.2182252578593367,1.9386603722682954,4.495945518441752,-1.184456797358835,-3.7252234425837916,-3.0868870198722975,-13.54926963185239
0.9,-1.1919614142469577,1.2055134136643186,1.9270317844113782,4.276132631528281,0.3444519171432847,-2.057074590510777,4.84125861813689,-3.937339481811186
0.91,-1.2132322910426903,1.1770837660491211,2.035485544631033,4.417198728805528,1.1074058488205085,-1.0297620752145242,6.728989946724561,-3.8545313930789415
0.92,-1.1698132972705475,1.1849181721600281,2.0616115833458695,4.199042003666702,-2.477411311796507,-1.5792239506172367,0.5033398844692227,-16.648998586916974
0.93,-1.2627805172786204,1.1454992870367764,2.0455523423204176,4.084218757067188,-3.439594415274294,-6.245657065674548,3.7716099293703564,-14.64362624024833
0.9400000000000001,-1.2386051855760334,1.0600050308465372,2.1370437819332766,3.9061694788617354,-1.2744455676215627,-5.410877143657999,5.596289576927793,-6.927729900048729
0.9500000000000001,-1.2882694286310516,1.0372817441636164,2.1574781338589735,3.945664159066214,-3.5405981177375256,2.998412232867087,0.3172239685417688,-15.601823264413083
0.96,-1.309417147930784,1.119973275503879,2.143388261304112,3.5941330135734737,-0.17566152782930722,-1.61538579308389,4.755447359203591,-19.062783164647957
0.97,-1.2917826591876378,1.0049740283019386,2.2525870810430453,3.5644084957732547,-1.4119781583703972,-5.907963229041912,5.448223494807625,-5.24424183781067
0.98,-1.3376567110981918,1.0018140109230407,2.2523527312002645,3.4892481768172603,0.4221242371692302,-1.6465955487240391,5.003790347662407,-18.230562249433156
0.99,-1.2833401744442532,0.9720421173274578,2.3526628879962934,3.1997972507845915,2.8864716940738555,-3.5254772548000632,3.4252989194804906,-19.491595360195646
1.0,-1.2799272772167147,0.9313044658270394,2.3208587095898743,3.0994162696133474,-5.942076573860777,-3.8579088143033955,-1.6833018401980926,-18.96901500031469
1.01,-1.4021817059214687,0.8948839410413899,2.3189968511923316,2.8204169507782977,-1.9413858557655428,-4.20976218606105,2.272321607280836,-13.742587487856373
1.02,-1.3187549943320256,0.8471092221058184,2.366305141735491,2.82456451985622,3.434693145119583,-1.8983516117399846,3.243897701318721,9.960950096165421
1.03,-1.333487843019077,0.8569169088065902,2.383874805218706,3.019635952701606,-2.892338633854452,-0.2927011684621672,4.085699339851212,-11.47693420578082
1.04,-1.3766017670091146,0.8412551987365751,2.4480191285325152,2.5950258357406035,0.4543748123693847,-2.5358870472013515,1.9565640762051473,-31.703748472009718
1.05,-1.3244003467716894,0.8061991678625632,2.423006086742809,2.3855609832614117,1.2701655562903924,-4.187217697249817,1.500969664801488,-11.734987608126945
1.06,-1.3511984558833068,0.7575108447915787,2.478038521828545,2.3603260835780646,1.7009346163340933,-4.865204924260635,8.130021782648411,-11.040669505056577
1.07,-1.2903816544450075,0.7088950693773505,2.585606522395777,2.16474759316028,-2.1446128252498586,-4.07302886846369,-2.4961671279545294,-10.73836420429941
1.08,-1.394090712388304,0.6760502674223049,2.4281151792694544,2.1455587994920764,-2.657615081723519,-2.340907834359368,-0.5992983770518601,-5.172484514742681
1.09,-1.343533956079478,0.6620769126901631,2.57362055485474,2.0612979028654266,2.1148476985200615,-1.470752517829682,6.2052360920231475,-15.813919373582873
1.1,-1.3517937584179027,0.6466352170657113,2.5522199011099174,1.829280412020419,0.6452545267809584,-1.6632181084942965,-2.528956264971094,-20.73426660700476
1.11,-1.3306288655438587,0.6288125505202772,2.523041429555318,1.6466125707253314,-2.5243276885837163,-5.462959023697161,0.6257696691606363,-9.331192152034895
1.12,-1.402280312189577,0.537376036591768,2.56473529449313,1.642656568979721,0.7616688653944381,-7.172463665439896,5.58606751568862,-8.985369898239458
1.1300000000000001,-1.31539548823597,0.48536327721147926,2.6347627798690905,1.4669051727605422,1.2961897702396974,-4.102010574716214,5.632994844133843,-7.024577805575449
1.1400000000000001,-1.376356516784783,0.45533582509744375,2.677395191375807,1.502165012868212,-1.6223581563808542,-2.319369014375314,-4.2135676067053485,-19.602194815141647
1.1500000000000001,-1.347842651363587,0.438975896923973,2.5504914277349835,1.0748612764577092,0.7735493266855631,-2.2417828572693255,-2.253984518628638,-14.408531247153611
1.16,-1.3608855302510718,0.41050016795205724,2.632315501003234,1.2139943879251398,0.522346494008119,-2.681392314948386,8.159825109454365,-4.5586929700756835
1.17,-1.3373957214834247,0.38534805062500527,2.713687929924071,0.9836874170561956,2.306921486810365,-5.5728239212620485,1.307482271053284,-11.62608433384668
1.18,-1.3147471005148645,0.29904368952681626,2.6584651464243,0.9814727012482062,-1.6514220212560105,-3.2194917388604556,-2.0838178845389965,-3.638192727543965
1.19,-1.3704241619085449,0.32095821584779616,2.672011572233291,0.9109235625053163,0.4802449487149807,-0.7439676987235466,0.03208193464383502,-13.111531525875664
1.2,-1.305142201540565,0.2841643355523453,2.6591067851171766,0.7192420707306929,1.5743545438025586,-6.257763582298536,4.873045041757318,-19.76902493217979
1.21,-1.3389370710324937,0.19580294420182542,2.7694724730684372,0.5155430638617204,-1.8522914515624267,-4.073206374234441,-0.9472254421306614,-5.827105306812108
1.22,-1.3421880305718135,0.2027002080676565,2.6401622762745633,0.6026999645944507,-3.274186271991031,-1.1037237961738486,-1.450791934114437,-2.1409115929135636
1.23,-1.4044207964723143,0.17372846827834845,2.7404566343861485,0.47272483200344917,3.579456355213706,-3.041941166379393,4.30887114440992,-15.550934076329614
1.24,-1.2705989034675393,0.14186138474006865,2.7263396991627618,0.29168128306785845,4.867396534329305,-6.0825027727924805,-0.15774070617111668,-21.688044094769225
1.25,-1.3070728657857282,0.05207841282249883,2.737301820262726,0.038963950108064666,-0.6527971873150129,-4.3225582195654155,-1.6540204696084304,-8.347680729645479
1.26,-1.2836548472138396,0.055410220348760336,2.693259289770593,0.12472766847494887,-1.1457843733095774,-2.134506123684488,0.9293089497699247,2.711402126975171
1.27,-1.3299885532519198,0.009388290348809067,2.7558879992581247,0.09319199264756808,-0.30576599903705537,-4.730739401440726,2.8699144112783737,-3.298649691904902
1.28,-1.2897701671945807,-0.039204567680054175,2.7506575779961606,0.05875467463685082,2.1599709157927194,-3.99485108651461,-1.3887698885428401,-7.277874969437037
1.29,-1.2867891349360654,-0.07050873138148313,2.728112601487268,-0.05236550674117266,0.49124736701608995,-2.5339323247653205,0.22581441693858562,-3.6970213203774844
1.3,-1.279945219854259,-0.08988321417536059,2.7551738663349323,-0.015185751770698863,2.5461503884566916,-4.590393045176631,0.9460251765206928,-16.516897090997073
1.31,-1.2358661271669316,-0.16231659228501574,2.7470331050176817,-0.3827034485611141,0.4253915803241526,-5.372164306828363,-6.414508464380275,-18.32881164162604
1.32,-1.2714373882477759,-0.19732650031192786,2.626883697047327,-0.38176198460321964,-2.253803270564292,-2.619932336349033,-2.8423499514939943,2.4285538001535185
1.33,-1.2809421925782174,-0.2147152390119964,2.690186105987802,-0.33413237255804373,2.670995472331539,-5.154127377537342,2.4808045096481823,0.263680702573138
1.34,-1.218017478801145,-0.3004090478626747,2.6764997872402905,-0.3764883705517569,2.9443821748934673,-6.844712120802468,-3.271547991637247,-10.535987358851173
1.35,-1.222054549080348,-0.35160948142804577,2.624755146155057,-0.5448521197350672,2.17065515270376,-4.253233866009231,0.2097700760233856,-11.972012772305085
1.36,-1.1746043757470699,-0.38547372518285933,2.680695188760758,-0.6159286259978586,3.2953753661573715,-2.7750655149726686,0.4721651823194728,-1.0623982542341093
1.37,-1.1561470417572006,-0.40711079172749914,2.6341984498014464,-0.5661000848197494,-0.12495711599586068,-1.5669590691508277,4.567743789087864,-14.199546879326324
1.3800000000000001,-1.177103518066987,-0.4168129065658759,2.7720500645425155,-0.8999195635843851,0.45502946738685823,-1.79824279636559,-1.0622967227788216,-5.380600633504024
1.3900000000000001,-1.1470464524094635,-0.44307564765481094,2.61295251534587,-0.6737120974898299,1.514962418506649,-4.515708447569888,-4.6761189058379005,4.729036194087588
1.4000000000000001,-1.1468042696968541,-0.5071270755172737,2.6785276864257574,-0.8053388397026333,1.768116953425214,-6.6369054938490795,-0.052762539155781774,-6.915807608130514
1.41,-1.1116841133409592,-0.5758137575317925,2.6118972645627543,-0.8120282496524401,5.9295272277802065,-6.767663759700682,-1.2568223952073465,1.3810267814277577
1.42,-1.02821372514125,-0.6424803507112873,2.6533912385216105,-0.7777183040740782,2.5546920274577056,-2.8307245339730502,3.0897432552717596,-7.56791906636935
1.43,-1.060590272791805,-0.6324282482112535,2.6736921296681895,-0.9633866309798271,0.23868545590232104,1.4825767699382042,1.9361452810188196,-16.651809117206977
1.44,-1.0234400160232036,-0.6128288153125232,2.692114144141987,-1.1107544864182177,1.9452607128662147,-1.5798803222718594,-0.6787429333253936,-15.633907715171224
1.45,-1.0216850585344808,-0.6640258546566907,2.6601172710016816,-1.2760647852832516,1.6475346130086832,-6.069443252757178,-0.644116735657474,-0.6615278990812601
1.46,-0.9904893237630299,-0.7342176803676668,2.6792318094288374,-1.123985044399843,3.3733710377890467,-4.244609573312885,-4.710741816342967,0.0920852002182948
1.47,-0.9542176377786998,-0.7489180461229484,2.5659024346748223,-1.2742230812788857,4.18696238669411,-3.7480368491996097,-6.685283347153503,-18.020940579980817
1.48,-0.9067500760291477,-0.809178417351659,2.5455261424857674,-1.4844038559994592,4.77462070667366,-5.115200902585359,-1.6015528990352745,-6.3509434677193495
1.49,-0.8587252236452266,-0.8512220641746556,2.5338713766941168,-1.4012419506332727,3.5031142953522774,-2.459288001724685,3.063788673156731,4.391275380773496
1.5,-0.8366877901221021,-0.8583641773861527,2.606801915948902,-1.3965783483839893,2.7169826193053637,-3.1428310244687228,0.04201058083257436,-1.0617063983447306
1.51,-0.8043855712591194,-0.9140786846640301,2.5347115883107683,-1.4224760786001673,-0.19281586317212995,-3.651955298857834,-3.7415483571434205,-9.431683481301379
1.52,-0.8405441073855447,-0.9314032833633094,2.5319709488060336,-1.5852120180100169,-1.0557223522213721,0.7361782394901151,3.5707014974203366,-7.809898301542351
1.53,-0.8255000183035468,-0.8993551198742278,2.606125618259175,-1.5786740446310144,4.717359894457912,-2.424110879824298,-3.5491341229260787,-1.7997138497362841
1.54,-0.7461969094963865,-0.9798855009597953,2.460988266347512,-1.6212062950047426,4.799220004599524,-5.733538699701468,-8.596523913809827,5.804724841084075
1.55,-0.7295156182115563,-1.0140258938682571,2.4341951399829784,-1.4625795478093329,3.076421196742407,-3.6095473658788846,1.4993216001901288,2.5395050884046255
1.56,-0.6846684855615384,-1.052076448277373,2.4909746983513146,-1.57041619323665,5.6782159021660945,-0.9140299036067279,-3.78548416013178,-3.8749859484790816
1.57,-0.6159513001682344,-1.0323064919403917,2.358485456780343,-1.5400792667789145,5.099603780699257,-0.7325018724112065,-3.726691893570222,-5.297816584848125
1.58,-0.5826764099475532,-1.0667264857255971,2.41644086047991,-1.6763725249336126,2.2185767011960453,-2.476849577629503,2.6485449825482066,-10.263808684851572
1.59,-0.5715797661443135,-1.0818434834929818,2.411456356431307,-1.745355440475946,1.8289758447236681,-3.158073829579,5.413755689656319,-5.351073025528752
1.6,-0.5460968930530798,-1.1298879623171771,2.5247159742730365,-1.7833939854441876,3.271595038548497,-5.302168637294558,-1.5814648315434887,-5.77488713045069
1.61,-0.5061478653733436,-1.187886856238873,2.379827059800437,-1.8608531830849597,5.854403500989122,-2.3005475654737872,-10.306925110924302,4.691761769976021
1.62,-0.4290088230332974,-1.1758989136266529,2.3185774720545504,-1.6895587500446672,5.752793843697587,1.0248430158665167,-0.3352069534317881,0.10383766754785695
1.6300000000000001,-0.3910919884993918,-1.1673899959215426,2.3731229207318014,-1.8587764297340026,5.448588662138063,-1.5821445468559125,0.31352363178061005,-5.580229690497107
1.6400000000000001,-0.32003704979053615,-1.2075418045637711,2.3248479446901626,-1.8011633438546093,4.737803987553934,-4.542623654429545,-6.800980957758207,3.3344179160331833
1.6500000000000001,-0.2963359087483131,-1.2582424690101335,2.2371033015766373,-1.792088071413339,0.15412198581384595,-4.117659488245162,-6.0040502962076525,-7.069081723865144
1.6600000000000001,-0.31695461007425924,-1.2898949943286744,2.2047669387660096,-1.9425449783319122,3.075177916696875,-1.3072692556232224,6.5604056553712375,-10.45523532891508
1.67,-0.2348323504143756,-1.284387854122598,2.368311414684062,-2.0011927779916405,5.250174559596915,-0.6376367963692564,5.260439180495302,-3.3291044160617345
1.68,-0.21195111888232093,-1.3026477302560595,2.3099757223759156,-2.009127066653147,4.402032318085946,-2.627454017073927,-8.401161149488322,-8.899781703945608
1.69,-0.14679170405265668,-1.3369369344640765,2.2002881916942956,-2.1791884120705527,3.9485007632753266,-1.265409341723045,-4.412851428305564,0.10387907637048333
1.7,-0.1329811036168144,-1.3279559170905204,2.2217186938098044,-2.007049485125737,1.626075853845542,0.1958269412190683,-0.8440710780809768,6.768979279152387
1.71,-0.11427018697574584,-1.333020395639695,2.183406770132676,-2.043808826487505,4.975429783437352,2.4438772896136496,-1.2569185273153094,-5.750957922391264
1.72,-0.033472507948067345,-1.2790783712982474,2.196580323263498,-2.1220686435735625,3.708217669221927,-1.1397209133539143,-1.9577239051709272,-0.19461859505458534
1.73,-0.0401058335913073,-1.3558148139067734,2.1442522920292575,-2.0477011983885967,1.831159211015102,-6.1894494591595794,-5.737412121347885,-3.1048025746682306
1.74,0.0031506762722346947,-1.402867360481439,2.0818320808365405,-2.184164695066927,3.922444665894935,1.9852299847598176,0.8444006012117811,-11.998131448360526
1.75,0.038343059726591404,-1.316110214211577,2.161140304053493,-2.287663827355807,7.5084873277504025,1.520712029165583,3.0879999061734775,1.3930852930888138
1.76,0.15332042282724276,-1.3724531198981273,2.14359207896001,-2.156302989205151,2.2119897373195254,-1.8624688259107014,-9.136823547073902,2.789641167996204
1.77,0.08258285447298191,-1.353359590729791,1.978403833112015,-2.231871003995883,2.4177699963513364,0.30643583828748877,-13.17470883154015,-6.610328789269548
1.78,0.20167582275426948,-1.3663244031323776,1.880097902329207,-2.288509564990542,8.752199255626493,-1.3736032300124879,1.9850770389897576,-3.556853892959455
1.79,0.2576268395855118,-1.3808316553300408,2.01810537389181,-2.303008081855072,2.4783691607370373,0.9052599967146691,8.758767381136122,-1.9904194217364113
1.8,0.25124320596901023,-1.3482192031980842,2.0552732499519295,-2.32831795342527,3.678080091349259,2.466841355292748,0.007819308460588204,3.255478661590705
