t,x,y,u,v,dx,dy,du,dv
1.68,-0.6465067513389938,-0.016392373591603976,0.5487100005475773,4.557515658315767,38.04402939815425,26.641730475666247,-40.22281004175804,-2.308337560575824
1.69,-0.27047845175482055,0.6848333193767959,0.14944887115183358,4.015860795974401,10.593385043237486,9.599583024254695,32.829739102528606,-31.50657696562069
1.7,-0.4346390504742441,0.17559928689348991,1.2053047825981495,3.927384119003353,-2.988775215000672,-38.95768289656684,24.02528902384712,39.204289351856445
1.71,-0.330253956054834,-0.0943203385545408,0.629954651628776,4.79994658301153,-5.192575159455698,0.9916870502978709,-31.015781553502986,-57.7309888651881
1.72,-0.5384905536633581,0.19543302789944733,0.5849891515280898,2.772764341699591,-20.269313104691765,28.87810869660602,31.170666370452913,-30.055308434824866
1.73,-0.7356402181486693,0.48324183537757953,1.2533679790378343,4.198840414315033,14.147662815658984,3.4320016445370944,-10.616157300726858,42.7031969131352
1.74,-0.2555372973501784,0.2640730607901892,0.37266600551355267,3.626828279962295,-0.7713817754122998,-14.578485856663997,-14.610480643346529,43.455620907586564
1.75,-0.7510678536569153,0.1916721182442996,0.9611583661709037,5.067952832466764,-24.227894685637914,2.014332727386464,46.66971955581791,-9.192826183018843
1.76,-0.7400951910629366,0.3043597153379185,1.306060396629911,3.442971756301918,-0.3480181622701306,5.105552446047161,31.106474462855545,-16.605364264774234
1.77,-0.7580282169023179,0.29378316716524283,1.5832878554280145,4.735845547171279,14.983604068369557,-3.732126376056212,-3.785309243639212,37.75204058403805
1.78,-0.4404231096955455,0.22971718781679426,1.2303542117571267,4.198012567982679,7.39055937125534,0.8875911812223969,-18.427958510909804,-70.43437208500664
1.79,-0.6102170294772111,0.31153499078969077,1.2147286852098185,3.3271581054711463,-36.50564807706864,1.2537205498976065,-22.54101799918884,-6.258171132135093
1.8,-1.1705360712369184,0.2547915988147464,0.7795338517733499,4.072849145339977,-31.705864814531868,-3.3150021445265088,-18.997805573119873,-3.8128133068240366
1.81,-1.2443343257678485,0.2452349478991606,0.834772573747421,3.2509018393346656,17.8835360961418,8.173023258115292,10.251305042307218,-8.905548751349478
1.82,-0.8128653493140824,0.4182520639770522,0.9845599526194942,3.8947381703129875,9.740181307828866,-24.05868043667603,52.22443262867796,-24.437420395021924
