t,x,y,u,v,dx,dy,du,dv
4.89,-1.2464870517289979,0.6021142248761598,-0.6564060283914589,3.3491257312417733,-0.6644979793152372,-1.6116474526013336,3.349085224827791,3.162676061538705
4.9,-1.252877597682209,0.5861070261633243,-0.6227570315006253,3.3806309376947916,-0.6144403261961418,-1.5891797084878811,3.380585919428319,3.1370115769740137
4.91,-1.2587758582529207,0.5703306307064022,-0.5887943100028925,3.4118659627812535,-0.566042518960197,-1.5655407501433072,3.4118160738679126,3.108532155108401
4.92,-1.264198448061413,0.5547962111604582,-0.5545207100232671,3.4428015807969596,-0.5193056281005415,-1.5408380246838382,3.442746453333739,3.0770197982798786
4.93,-1.2691619708149315,0.5395138702127255,-0.5199393809362177,3.473406358746851,-0.47422652339106364,-1.5151780439596196,3.4733456163628302,3.0422512383726286
4.94,-1.2736829785292343,0.5244926502812658,-0.4850537976960105,3.503646605564412,-0.43079811503312637,-1.4886663238634912,3.503579864196343,3.0039983620529176
4.95,-1.277777933115594,0.5097405437354556,-0.44986778365229085,3.5334863259879095,-0.3890095852136066,-1.461407339399609,3.5334131948007523,2.9620287198645956
4.96,-1.2814631702335064,0.4952645034932736,-0.41438553379999543,3.562887179961704,-0.34884660953612423,-1.4335044931184675,3.562807262424575,2.916106125204432
4.97,-1.2847548653063166,0.4810704538730863,-0.37861163840379936,3.591808448491998,-0.31029156808559666,-1.405060094635846,3.591721343617987,2.8659913491743794
4.98,-1.2876690015952184,0.4671633016005567,-0.3425511069276357,3.6202070069451917,-0.27332374596245046,-1.3761753489138717,3.620112310704926,2.8114429170169375
4.99,-1.2902213402255656,0.45354694689480884,-0.30620939218970084,3.648037306832337,-0.23791952326597254,-1.3469503510403824,3.6479346137511386,2.752218011467611
5.0,-1.2924273920605378,0.44022429457974904,-0.2695924146526129,3.675251367174544,-0.20405255465608674,-1.3174840853077656,3.675140272119355,2.6880734878728108
5.01,-1.2943023913186873,0.42719726518865353,-0.23270658674731373,3.701798776589793,-0.1716939387029326,-1.2878744264131714,3.7016788767519113,2.618767005259204
5.0200000000000005,-1.2958612708345965,0.4144668060514856,-0.19555883711757469,3.727626707279728,-0.14081237733747365,-1.258218140684697,3.727497604359088,2.544058276765382
5.03,-1.2971186388654368,0.4020329023749596,-0.15815663466013197,3.7526799421251007,-0.11137432578625095,-1.228610885300066,3.752541244718658,2.463710441810796
5.04,-1.2980887573503215,0.3898945883454843,-0.12050801222320152,3.776900916115944,-0.0833441334474605,-1.1991472035273898,3.7767522423169613,2.3774915613233416
5.05,-1.298785521534386,0.3780499583044118,-0.08262158981379274,3.8002297733515675,-0.05668417618455157,-1.1699205141286444,3.8000707535441243,2.285176235543984
5.0600000000000005,-1.2992224408740125,0.3664961780629114,-0.044506597152319034,3.8226044408268236,-0.03135498060494735,-1.141023093127158,3.8224347206824554,2.1865473430119353
5.07,-1.299412621146485,0.35522949644186863,-0.00617289540014363,3.8439607202118062,-0.0073153409045678686,-1.1125460462570151,3.8437799638837618,2.0813978972815894
5.08,-1.2993687476921039,0.3442452571377711,0.0323690021253562,3.8642323987724554,0.015477571173083682,-1.0845792705448525,3.8640402922665404,1.9695330153497004
5.09,-1.2991030697230233,0.3335379110309716,0.07110791044518719,3.8833513805188002,0.03706810263474081,-1.057211403576086,3.883147635233185,1.8507719904411024
5.1000000000000005,-1.298627385639409,0.3231010290662494,0.1100319548300199,3.9012478385812774,0.057502021166977446,-1.030529759156215,3.9010321949905293,1.7249504591782205
5.11,-1.2979530292996837,0.3129273158478473,0.14912855434499778,3.9178503897023647,0.0768264221328474,-1.0046202482326683,3.9176226211670895,1.5919226501779349
5.12,-1.297090857196752,0.303008624101596,0.1883844072533617,3.933086291584836,0.0950896400413681,-0.9795672841198505,3.9328462082659414,1.451563698819669
5.13,-1.2960512364988563,0.29333597016545027,0.2277854785103166,3.946881663678758,0.11234116390300697,-0.9554536712734429,3.9466291165034195,1.3037720102699213
5.14,-1.294844033918692,0.28389955067612715,0.2673169895834301,3.9591617317902346,0.12863155595070896,-0.9323604770473337,3.958896616447427,1.1484716495590241
5.15,-1.2934786053798422,0.2746887606245036,0.30696341083926515,3.9698510966699385,0.14401237320972315,-0.9103668861127762,3.9695733575995873,0.9856147348749955
5.16,-1.2919637864544975,0.26569221295387163,0.34670845673542183,3.9788740264877345,0.1585360914503342,-0.8895500374883542,3.978583660798057,0.8151838075218354
5.17,-1.2903078835508355,0.2568977598747365,0.3865350840552263,3.9861547728203752,0.17225603108984577,-0.8699848443460431,3.9858518340928795,0.6371941489926369
5.18,-1.2885186658327006,0.24829251606695077,0.4264254934172794,3.991617909467587,0.1852262846596564,-0.8517437970712444,3.9913025113980036,0.45169601321921604
5.19,-1.2866033578576423,0.23986288393331162,0.4663611342831864,3.9951886930847595,0.19750164551157745,-0.8348967503548632,3.994861012892664,0.25877674003045303
5.2,-1.284568632922469,0.2315945810598535,0.5063227136751327,3.9967934442681963,0.2091375374743798,-0.8195106953696948,3.9964537258175667,0.058562713458854
5.21,-1.2824206071081548,0.22347267002591772,0.5462902087995377,3.9963599473539366,0.22018994522948754,-0.8056495184092433,3.996008503922438,-0.14877887251874
5.22,-1.2801648340178793,0.21548159069166864,0.5862428837535815,3.9938178668178215,0.23071534523528836,-0.793373747678025,3.9934550834498483,-0.3630384790540786
5.23,-1.277806300203449,0.20760519507235722,0.6261593104685347,3.989099177772855,0.24077063707411694,-0.7827402902280913,3.9887255131471786,-0.5839629574155847
5.24,-1.275349421276397,0.1998267848871068,0.666017394016525,3.9821386076695098,0.25041307514573896,-0.7738021613235752,3.98175459542337,-0.8112545919113145
5.25,-1.2727980387005342,0.19212915184588572,0.7057944023770021,3.9728740859346288,0.2597002006865967,-0.7666082088023746,3.9724803353868965,-1.044570487808727
5.26,-1.270155417262665,0.18449462071105932,0.745467000724263,3.9612471979133352,0.2686897741350336,-0.7612028352769418,3.9608443941178018,-1.283522339626697
5.2700000000000005,-1.2674242432178335,0.17690509514034689,0.7850112902593581,3.947203639142095,0.2774397078957547,-0.7576257212092014,3.9467925422316417,-1.5276766115442486
5.28,-1.26460662310475,0.1693421062868753,0.8244028515688958,3.9306936656824503,0.2860079995990028,-0.7559115521126827,3.930275109461806,-1.7765551583747152
5.29,-1.2617040832258535,0.16178686409809323,0.8636167924485942,3.9116725359746005,0.29445266597246667,-0.7560897532887481,3.911247425711711,-2.0296363107262794
5.3,-1.2587175697853006,0.15422031122110033,0.90262780008313,3.8901009394679247,0.3028316774540185,-0.7581842355535967,3.88967024887738,-2.286356441949877
5.3100000000000005,-1.255647449676773,0.1466231793870213,0.9414101974261418,3.865945407135603,0.31120289369387377,-0.7622131555062069,3.86551017453326,-2.5461120285149574
5.32,-1.252493511911423,0.1389760481109762,0.9799380035737952,3.8391786988976255,0.3196240000880146,-0.7681886938429013,3.838740022515524,-2.8082622078239527
5.33,-1.2492549696750128,0.13125940551016327,1.0181849978764523,3.809780162979124,0.3281524454696205,-0.7761168551052473,3.8093391954758693,-3.0721318298020606
5.34,-1.2459304630020307,0.12345371100887124,1.0561247874833126,3.7777360623015843,0.3368453810754568,-0.7859972921537555,3.777294004478593,-3.337014990173204
5.3500000000000005,-1.2425180620535037,0.11553945966708816,1.0937308779660242,3.74303986317566,0.3457596008664021,-0.7978231583878441,3.74259795693872,-3.602179024459695
5.36,-1.2390152709847027,0.10749724784111436,1.130976746622087,3.7056924818123904,0.3549514832429046,-0.8115809904446748,3.7052520024534963,-3.866868933473544
5.37,-1.2354190323886456,0.09930783985819466,1.1678359180150941,3.665702484506189,0.36447693415236904,-0.8272506237851314,3.66526473236114,-4.130312201403763
5.38,-1.2317257323016553,0.09095223536541173,1.2042820412693098,3.623086237784315,0.37439133152520343,-0.8448051431193856,3.622652529352688,-4.391723959799099
5.39,-1.2279312057581415,0.08241173699580695,1.2402889686021479,3.577868005310207,0.38474947091861056,-0.8642108691845084,3.5774396639429384,-4.6503124430909315
5.4,-1.224030742883283,0.07366801798172157,1.2758308345481686,3.5300799889224965,0.3956055121766333,-0.8854273828575198,3.529658335180319,-4.905284672806265
5.41,-1.2200190955146089,0.06470318933865656,1.3108821353057543,3.4797623118540817,0.40701292684754975,-0.9084075870471532,3.4793486536568774,-5.155852302973085
5.42,-1.215890484346332,0.0554998662407785,1.3454178076213061,3.426962942863035,0.41902444602831546,-0.933097806252075,3.4265585655522734,-5.4012375535925194
5.43,-1.2116386065940425,0.04604123321361506,1.3794133066167997,3.3717375607822313,0.4316920082274911,-0.9594379230538949,3.371343717236841,-5.640679154545047
5.44,-1.2072566441817822,0.036311107779700605,1.412844681966043,3.314149359772134,0.4450667067778413,-0.9873615502999731,3.313767260699285,-5.8734382219013614
5.45,-1.2027372724584857,0.026294002207615595,1.4456886518307854,3.254268796344204,0.45919873625627217,-1.0167962371367882,3.2538996008782073,-6.098803986589396
5.46,-1.1980726694566568,0.015975183036964838,1.477922673983607,3.192173280040346,0.4741373373047031,-1.0476637065102987,3.191818086798015,-6.316099296695277
5.47,-1.1932545257123917,0.005340728077409619,1.5095250135667457,3.1279468104102985,0.4899307392029373,-1.0798801213571214,3.127606649095438,-6.524685818459242
5.48,-1.188274054672598,-0.005622419390177592,1.5404748069655159,3.061679563671161,0.5066260994835425,-1.1133563761885756,3.0613553873593435,-6.723968863940311
5.49,-1.1831220037227208,-0.016926399446361894,1.5707521213139326,2.9934674331314923,0.5242694398481573,-1.1479984104596068,2.993160111355997,-6.913401780253303
5.5,-1.177788665875635,-0.028582387599369728,1.6003380091926358,2.923411528066095,0.5429055776227654,-1.183707539893063,2.9231218407540394,-7.092489842360239
5.51,-1.1722638921702655,-0.040600550244223155,1.6292145581290134,2.8516176362842875,0.5625780519589396,-1.2203808016190327,2.8513462686488023,-7.260793599573012
5.5200000000000005,-1.1665371048364561,-0.05299000363175038,1.6573649345656118,2.778195656074635,0.583329043994707,-1.2579113089804632,2.777943194527399,-7.417931636025532
5.53,-1.1605973112903714,-0.06575877642383242,1.6847734220195614,2.703259003563777,0.6051992901922931,-1.296188611835465,2.7030259326540462,-7.563582714745398
5.54,-1.1544331190326103,-0.07891377586845968,1.7114254532186928,2.626924001779727,0.628227988080654,-1.3350990581927333,2.6267107022155067,-7.6974872867747735
5.55,-1.1480327515287583,-0.09246075758768708,1.7373076360638715,2.5493092578282814,0.6524526936679931,-1.3745261532675197,2.549116005577523,-7.819448356912662
5.5600000000000005,-1.1413840651592504,-0.10640429893381008,1.7624077733302432,2.4705350346414736,0.6779092098247341,-1.4143509122493145,2.470362001082649,-7.929331708197052
5.57,-1.1344745673322636,-0.12074777583267338,1.7867148760855245,2.3907226236643404,0.7046314649881813,-1.4544522033986171,2.3905698767764716,-8.027065499340601
5.58,-1.1272914358594868,-0.13549334300178242,1.8102191708657727,2.3099937246546616,0.7326513816030555,-1.4947070785064713,2.3098612311925892,-8.1126392572755
5.59,-1.1198215397002025,-0.1506419174028028,1.8329121007093763,2.2284698385188304,0.7619987337813217,-1.534991088174996,2.2283574671096096,-8.186102297022634
5.6000000000000005,-1.1120514611838603,-0.16619316476528234,1.8547863202079649,2.146271678714209,0.7927009937487739,-1.5751785799168332,2.146179203803378,-8.24756161001272
5.61,-1.103967519825227,-0.18214548900113947,1.8758356847854438,2.063518606318576,0.8247831667355987,-1.6151429775644002,2.0634457128859585,-8.297179266925136
5.62,-1.0955557978491484,-0.19849602431657035,1.896055234465684,1.9803280933757061,0.8582676140708845,-1.654757041070695,1.980274382326963,-8.335169388638109
5.63,-1.0868021675438093,-0.21524062982255338,1.915441172431983,1.8968152185458138,0.8931738643534581,-1.6938931063751481,1.8967802126695466,-8.361794742744143
5.64,-1.0776923205620792,-0.2323738864440733,1.933990838719075,1.8130921985208233,0.9295184126949296,-1.7324233055136904,1.8130753489305707,-8.37736302510449
5.65,-1.0682117992899107,-0.24988909593282718,1.9517026794105945,1.729267958043724,0.9673145081653622,-1.7702197678036269,1.7292686509865485,-8.382222889174717
5.66,-1.058346030398772,-0.26777828180014585,1.968576211738806,1.645447740737329,1.0065719297193576,-1.807154803438936,1.6454653046549583,-8.376759785038656
5.67,-1.0480803606955236,-0.2860321920016059,1.9846119855036937,1.5617327623429509,1.0472967510419817,-1.8431010712987221,1.5617664751157556,-8.361391669443007
5.68,-1.0374000953779323,-0.3046403032261203,1.999811541241121,1.4782199073484688,1.089491094925732,-1.8779317333522505,1.478269003598165,-8.336564646608258
5.69,-1.026290538797009,-0.3235908266686509,2.014177365575657,1.3950014694107857,1.1331528779815803,-1.9115205983881611,1.3950651477684817,-8.302748596014709
5.7,-1.0147370378183007,-0.3428707151938835,2.0277128441964907,1.3121649354281746,1.1782755466946737,-1.9437422581758845,1.3122423657124571,-8.260432840233344
5.71,-1.0027250278631155,-0.3624656718321686,2.040422212889906,1.2297928126061188,1.2248478060502999,-1.9744722195566027,1.2298831428047885,-8.210121900755885
5.72,-0.9902400816972947,-0.38236015958501557,2.0523105070525864,1.147962497413057,1.2728533422017796,-2.003587036134596,1.1480648604071275,-8.152331385279487
5.73,-0.9772679610190799,-0.40253741255486053,2.0633835100980487,1.066746184900529,1.3222705409064006,-2.0309644434656158,1.066859704888623,-8.087584044713363
5.74,-0.9637946708791667,-0.4229794484543279,2.073647701150359,0.9862108165187896,1.3730722037243626,-2.056483501786116,0.9863346150706498,-8.016406031740964
5.75,-0.9498065169445926,-0.44366708259058285,2.0831102023994617,0.9064180642657098,1.4252252642702468,-2.0800247503234446,0.9065512659752528,-7.939323388316794
5.76,-0.9352901655937618,-0.4645799434607968,2.091778726469864,0.8274243487524537,1.4786905071038525,-2.1014703772427312,0.8275660864630829,-7.856858783271769
5.7700000000000005,-0.9202327068025156,-0.4856964901354375,2.0996615241287233,0.7492808886002744,1.5334222921662866,-2.1207044091867466,0.7494303081707843,-7.769528515465102
5.78,-0.904621719750436,-0.5069940316445317,2.1067673326332796,0.6720337784431517,1.5893682879873028,-2.137612924169374,0.6721900430472161,-7.6778397938858545
5.79,-0.8884453410427695,-0.528448748618825,2.1131053249896676,0.5957240927225573,1.6464692172159234,-2.1520842913586744,0.5958863866748709,-7.582288300215323
5.8,-0.8716923354061176,-0.5500357174717052,2.118685060366777,0.5203880124388452,1.7046586183613432,-2.1640094409486,0.5205555445476628,-7.4833560353338715
5.8100000000000005,-0.8543521686755426,-0.571728937437797,2.123516435880621,0.4460569720158799,1.7638626279316394,-2.173282166911339,0.44622897846784415,-7.381509447837287
5.82,-0.8364150828474848,-0.593501360809932,2.127609639936134,0.3727578234820995,1.823999787482261,-2.1797994649543906,0.37293357027428087,-7.277197838176055
5.83,-0.8178721729258974,-0.6153249267368848,2.1309751072861065,0.3005130152523588,1.8849808803609813,-2.1834619074393213,0.3006918001908998,-7.1708520297156895
5.84,-0.7987154652402652,-0.6371705989587184,2.133623475939952,0.22934078288778573,1.946708803154179,-2.1841740563928402,0.22952193716552216,-7.062883295450045
5.8500000000000005,-0.7789379968628138,-0.6590084078647416,2.135565546029417,0.1592553493433579,2.009078477094073,-2.181844915041631,0.15943823872883733,-6.953682526610559
5.86,-0.7585338956983837,-0.680807497259551,2.1368122407145287,0.09026713235557454,2.0719768047952223,-2.176388417525499,0.09045115801999959,-6.843619628295606
5.87,-0.7374984607669094,-0.7025361762152516,2.137374569189817,0.022382956777445763,2.1352826777466025,-2.1677239556185612,0.022567555777608383,-6.733043125797485
5.88,-0.7158282421434516,-0.7241619763719223,2.137263591830081,-0.04439373016037515,2.1988670400552857,-2.155776940385634,-0.04420908470275098,-6.622279964549696
5.89,-0.6935211199658037,-0.7456517150229642,2.136490387495762,-0.11006264251354815,2.2625930137653403,-2.1404793957747357,-0.10987844151024717,-6.511635486245935
5.9,-0.6705763818681448,-0.766971564287417,2.135066022999876,-0.17462643988529386,2.3263160908847778,-2.121770580179605,-0.17444313863490546,-6.401393563410468
5.91,-0.6469947981481081,-0.7880871266265563,2.133001524723064,-0.2380905137817575,2.389884396997355,-2.0995976309781725,-0.23790853253846667,-6.291816875051173
5.92,-0.6227786939281977,-0.8089635169069804,2.1303078523491066,-0.3004627773863173,2.4531390307820478,-2.0739162260918707,-0.30028250212226215,-6.183147306162789
5.93,-0.5979320175324672,-0.8295654511483938,2.1269958746806186,-0.3617534599050133,2.5159144832417266,-2.044691255604075,-0.3615752432406749,-6.075606454531745
5.94,-0.5724604042633632,-0.8498573420190619,2.123076347484293,-0.42197490647695224,2.578039139726629,-2.011897495474846,-0.42179906874699746,-5.969396229114756
5.95,-0.5463712347379346,-0.8698034010578907,2.1185598933056786,-0.4811413844873084,2.639335866879755,-1.975520274582776,-0.4809682149241601,-5.864699524812883
5.96,-0.5196736869257681,-0.8893677475107175,2.11345698318581,-0.5392688969732099,2.6996226857005396,-1.935556125413107,-0.5390986549838939,-5.761680959683093
5.97,-0.4923787810239238,-0.9085145235661528,2.1077779202060007,-0.5963750036809703,2.7587135307147403,-1.892013407999843,-0.5962079201930814,-5.660487661524999
5.98,-0.4644994163114733,-0.9272080156707143,2.1015328247819482,-0.6524786502037099,2.8164190939380913,-1.8449128962781225,-0.652314929065767,-5.561250091626701
5.99,-0.43605039914516197,-0.9454127814917153,2.0947316216246854,-0.7076000055135043,2.872547750962215,-1.7942883154007605,-0.7074398249301339,-5.4640828948116225
6.0,-0.407048461292229,-0.9630937819787295,2.0873840282833456,-0.7617603080999423,2.926906564931991,-1.7401868184526437,-0.7616038220849886,-5.369085765732523
6.01,-0.37751226784652214,-0.9802165178607681,2.0794995451829856,-0.8149817208281548,2.9793023626878243,-1.6826693910677093,-0.8148290606638575,-5.276344322347104
6.0200000000000005,-0.3474624140384725,-0.9967471698000837,2.0710874470700684,-0.8672871945468844,3.0295428756680565,-1.6218111724480122,-0.8671384702350959,-5.1859309787138095
6.03,-0.316921410333161,-1.0126527413097284,2.0621567757782837,-0.918700340402431,3.0774379365946873,-1.557701681965934,-0.9185556420971297,-5.097905809955955
6.04,-0.28591365530657875,-1.0279012034394024,2.052716334228126,-0.9692453107460035,3.122800721480301,-1.4904449412433296,-0.969104710157831,-5.012317403195565
6.05,-0.254465395903555,-1.042461640134595,2.042774681575127,-1.0189466884663423,3.165449024819894,-1.4201594824537422,-1.0188102402307386,-4.929203689184713
6.0600000000000005,-0.22260467481018087,-1.0563043930884772,2.032340129423511,-1.0678293845296978,3.205206554643822,-1.346978235059182,-1.0676971275315639,-4.848592750009018
6.07,-0.19036126481067855,-1.0694012048357786,2.021420739024496,-1.1159185434665226,3.2419042329533188,-1.271048284646259,-1.1157905021154324,-4.770503599005527
6.08,-0.1577665901511145,-1.0817253587814024,2.0100243193812024,-1.1632394565098083,3.2753814858519825,-1.192530499243749,-1.163115641961765,-4.694946929725685
6.09,-0.1248536350936389,-1.0932518148206536,1.9981584261852605,-1.2098174820610363,3.3054875072404397,-1.111599020545373,-1.2096978933819114,-4.621925831329021
6.1000000000000005,-0.0916568400063057,-1.1039573391923099,1.9858303615135642,-1.2556779731363887,3.3320824794573696,-1.0284406195722795,-1.255562598404003,-4.551436468343839
6.11,-0.058211985504491505,-1.1138206272120992,1.9730471742171805,-1.3008462114279131,3.355038733983161,-0.9432539186189248,-1.300735028771982,-4.483468723241179
6.12,-0.024556065326642475,-1.1228224175646884,1.9598156609381245,-1.3453473476012123,3.374241835846993,-0.8562484835799689,-1.3452403261782542,-4.418006800696439
6.13,0.00927285121244835,-1.1309455968836986,1.9461423676936154,-1.389206347441842,3.389591575807302,-0.7676437931758873,-1.3891034483439868,-4.355029792797171
6.140000000000001,0.04323576618950356,-1.1381752934282061,1.9320335919712448,-1.4324479434571558,3.401002855328888,-0.6776680939992397,-1.4323491205556982,-4.2945122048142155
6.15,0.0772929083190261,-1.1444989587636833,1.9174953852825014,-1.4750965915381262,3.408406450851724,-0.5865571522678192,-1.4750017922611658,-4.236424441469144
6.16,0.11140389520653804,-1.1499064364735625,1.9025335561260215,-1.5171764322865386,3.411749645303237,-0.49455291543158975,-1.5170855983310694,-4.18073325388435
6.17,0.14552790122509085,-1.1543900170723151,1.88715367331588,-1.5587112566158132,3.410996716854568,-0.4019020986155919,-1.558624324595681,-4.127402147645043
6.18,0.1796238295436294,-1.1579444784458743,1.8713610696341079,-1.5997244752394395,3.406129277069203,-0.3088547121126828,-1.5996413772702667,-4.0763917526260185
6.19,0.2136504867664749,-1.1605671113145688,1.8551608457704747,-1.6402390916683336,3.397146452945797,-0.21566254771895332,-1.6401597558901582,-4.027660155386236
6.2,0.24756675860254534,-1.1622577294002534,1.8385578745163047,-1.6802776783471642,3.3840649100147666,-0.12257764243137625,-1.6802020293881337,-3.9811631951018445
6.21,0.28133178496677025,-1.1630186641631963,1.821556805182712,-1.7198623555703705,3.366918715889583,-0.029850738154424405,-1.719790314951808,-3.9368547241458773
6.22,0.314905132920337,-1.162854744163342,1.8041620682172685,-1.7590147728300818,3.3457590468807363,0.06227024314755525,-1.7589462593156524,-3.894686834491723
6.23,0.348246965904385,-1.1617732593002452,1.786377879996399,-1.797756092260205,3.320653742311583,0.15354169043748644,-1.797691022152037,-3.854610051242535
6.24,0.38131820776656866,-1.1597839103545922,1.7682082477742278,-1.8361069738549325,3.291686713435671,0.2437257430906281,-1.8360452612371625,-3.816573494655251
6.25,0.4140807001730984,-1.1568987444384327,1.7496569747716557,-1.87408756215331,3.258957217134806,0.33259166124082196,-1.8740291190877723,-3.7805250120143463
6.26,0.4464973521092648,-1.1531320771297757,1.7307276653924724,-1.9117174740952194,3.2225790052191394,0.4199171123512424,-1.9116622107702597,-3.746411280833817
6.2700000000000005,0.4785322802774812,-1.1485004021914078,1.7114237305562505,-1.9490157877699863,3.1826793626804406,0.5054893600215271,-1.9489636126041265,-3.714177884826597
6.28,0.5101509393628736,-1.1430222899293452,1.6917483931403898,-1.9860010317917514,3.139398049757652,0.5891063429210863,-1.9859518514969143,-3.6837693640779268
6.29,0.5413202412726342,-1.136718275332986,1.6717046935263122,-2.022691175051545,3.0928861629808235,0.6705776348064796,-2.0226448946566777,-3.655129240901678
6.3,0.5720086626224901,-1.1296107372332156,1.6512954952472563,-2.059103616609785,3.0433049318660363,0.7497252776911822,-2.059060139446589,-3.628200022790873
6.3100000000000005,0.602186339909955,-1.1217237697791624,1.6305234907373805,-2.0952551755073623,2.9908244677800733,0.8263844832270939,-2.09521440316196,-3.6029231838650144
6.32,0.6318251519780915,-1.1130830475686737,1.609391207184017,-2.131162080287085,2.9356224816418584,0.900404199485727,-2.131123912519861,-3.5792391261848966
6.33,0.6608987895427921,-1.103715685789448,1.5879010124869832,-2.16683995803106,2.8778829868546296,0.9716475423891313,-2.1668042926651365,-3.5570871222579514
6.34,0.6893828117151841,-1.093650096720891,1.5660551213307143,-2.2023038227322442,2.817795003071677,1.0399920933559126,-2.2022705555144184,-3.5364052399968537
6.3500000000000005,0.7172546896042257,-1.0829158439223296,1.5438556013766949,-2.2375680628309973,2.7555512756691325,1.1053300665908816,-2.2375370872662392,-3.5171302513685943
6.36,0.7444938372285668,-1.0715434953890735,1.5213043795853896,-2.272646427759616,2.6913470245749638,1.1675683512243573,-2.2726176349212923,-3.499197525899045
6.37,0.771081630095725,-1.0595644768978425,1.498403248678269,-2.307552013348978,2.625378734789846,1.2266284350771706,-2.3075252916670785,-3.4825409101447047
6.38,0.7970014119243637,-1.04701092668753,1.475153873752048,-2.34229724596251,2.557842999549309,1.2824462181547869,-2.3422724809904483,-3.467092594205612
6.390000000000001,0.8222384900867111,-1.0339155525347468,1.45155779905846,-2.3768938652330904,2.488935425508859,1.3349717249767967,-2.3768709393954923,-3.4527829662956533
6.4,0.8467801204345409,-1.020311492187994,1.4276164549641381,-2.4113529052884233,2.4188496077173993,1.3841687257464486,-2.411331697612007,-3.439540456346113
6.41,0.8706154822410591,-1.0062321780198178,1.40333116510622,-2.4456846743600127,2.3477761805712314,1.4300142768830015,-2.445665060188429,-3.427291369581731
6.42,0.8937356440459655,-0.9917112066503341,1.3787031537603696,-2.479898732680058,2.2759019493932553,1.4724981917336233,-2.479880583373506,-3.415959710982941
6.43,0.9161335212289242,-0.9767822141851453,1.3537335534387498,-2.5140038685796715,2.2034091057200498,1.5116224524751531,-2.51398705120246,-3.405467001530238
6.44,0.9378038261603665,-0.961478757600831,1.3284234127363204,-2.5480080727106627,2.1304745279706103,1.5474005740417685,-2.5479924497067485,-3.395732087114589
6.45,0.9587430117883364,-0.94583420270431,1.3027737044446148,-2.5819185103219633,2.057269167868292,1.579856930657958,-2.581903939180741,-3.3866709410093065
6.46,0.9789492095177323,-0.9298816189876719,1.2767853339527055,-2.615741491530849,1.9839575217822647,1.609026055150109,-2.615727824444658,-3.3781964608128545
6.47,0.9984221622239817,-0.9136536816013078,1.2504591479557217,-2.6494824395382204,1.9106971850896048,1.6349519206225516,-2.6494695230526277,-3.370218260806257
6.48,1.0171631532195244,-0.8971825805752208,1.223795943491653,-2.683145856746974,1.8376384867475393,1.6576872134250797,-2.6831335314059235,-3.362642460717402
6.49,1.0351749319589325,-0.8804999373328062,1.1967964773276032,-2.7167352887525684,1.764924200501372,1.677292605609637,-2.716723388740583,-3.3553714719486427
6.5,1.0524616372295519,-0.8636367284630281,1.1694614757168413,-2.7502532861859468,1.6926893285237665,1.693836034281082,-2.750241638968809,-3.348303782404116
6.51,1.0690287185294078,-0.8466232166471845,1.141791644548227,-2.7837013644006507,1.6210609527779085,1.7073919944130045,-2.78368979036675,-3.341333741151886
6.5200000000000005,1.08488285628511,-0.829488888574768,1.1137876799095063,-2.8170799610089845,1.550158149052927,1.7180408508636058,-2.8170682731136987,-3.3343513442729344
6.53,1.1000318815104664,-0.8122623996299124,1.085450279085953,-2.8503883912861094,1.480091958374441,1.725868174512285,-2.850376394702392,-3.327242023382304
6.54,1.1144846954525989,-0.7949715250845223,1.0567801520154585,-2.8836248014766306,1.4109654103763858,1.7309641065872017,-2.883612293253879,-3.319886438458264
6.55,1.128251189717994,-0.7776431174981684,1.0277780332208755,-2.9167861200552747,1.3428735931445224,1.7334227545680203,-2.9167728887900033,-3.3121602767871794
6.5600000000000005,1.1413421673154893,-0.7603030699931619,0.9984446942396584,-2.949868007012374,1.2759037641719484,1.733341622186435,-2.9498538325338717,-3.30393406001801
6.57,1.153769265001433,-0.7429762850544397,0.968780956570198,-2.982864801255635,1.2101354971321143,1.7308210754288178,-2.982849454331099,-3.295072961524692
6.58,1.1655448772581316,-0.7256866484845855,0.9387877051530364,-3.015769466242868,1.145640859375019,1.7259638458551052,-3.0157527083063185,-3.2854366364958976
6.59,1.1766820821889334,-0.7084570081373376,0.9084659024040717,-3.048573533985553,1.082484615335788,1.7188745718789589,-3.0485551168933753,-3.274879067406311
6.6000000000000005,1.1871945695648474,-0.6913091570470064,0.8778166028151689,-3.0812670475909942,1.0207244512249858,1.7096593782086889,-3.081246713411195,-3.2632484277722584
6.61,1.1970965712134332,-0.6742638205731638,0.8468409681358477,-3.113838502540998,0.9604112168001389,1.698425493141792,-3.1138159833813126,-3.250386967359842
6.62,1.2064027939008501,-0.6573406471841705,0.8155402831475427,-3.146274786938191,0.9015891802329867,1.6852809030655724,-3.1462498048181353,-3.236130922278657
6.63,1.215128354818093,-0.6405582025118524,0.783915972039485,-3.178561120986571,0.844296292451252,1.6703340430953506,-3.1785333877605124,-3.22031045366884
6.640000000000001,1.2232887197498752,-0.6239339663222635,0.7519696153923324,-3.210680996011568,0.7885644577450335,1.6536935225351435,-3.21065021334922,-3.2027496189832583
6.65,1.2308996439729936,-0.6074843320611495,0.7197029677725006,-3.2426161133662363,0.7344198076315478,1.6354678835992453,-3.2425819727985137,-3.18326638012576
6.66,1.2379771159025061,-0.5912246086502786,0.6871179759363621,-3.274346323614083,0.6818829754171807,1.6157653915964076,-3.274308506652429,-3.1616726529926753
