t,x,y,z,dx,dy,dz
8.8,11.68767481069391,18.754209581417413,20.908645532635326,48.8299276325395,14.682644535121563,131.42966042520348
8.9,15.41696579552462,12.998732760215084,38.67189658918749,-18.246580539560195,-98.07277508470892,71.82895543097793
9.0,8.03835870278187,-0.8603454355243733,35.27443661883091,-69.04634490492562,-76.24560109802421,-61.85700054750567
9.1,1.607696814539495,-2.25038745938976,26.300496479686355,-43.71136511082593,-5.892769940484268,-75.84674334570418
9.200000000000001,-0.7039143193833164,-2.038899423621227,20.105087949690073,-17.410912884198954,-4.53282074474498,-53.022103181994865
9.3,-1.8744857623002962,-3.156951608338756,15.696075843287382,-15.193878769563844,-22.025822682827904,-34.63703364742276
9.4,-3.7426900732960853,-6.444063960186808,13.177681220205521,-29.674385668474883,-51.32928284860416,-2.9101508400101306
9.5,-7.809362895995274,-13.422808178059588,15.114045675285356,-51.248692791564686,-62.46808070271066,77.14703025295287
9.600000000000001,-13.992428631609023,-18.93768010072894,28.607087270796097,-26.395321459907176,36.26849275160364,120.26711854857147
9.700000000000001,-13.08842718797671,-6.169109627738861,39.16746938499965,44.164004785648174,102.05299532450984,12.946951991945959
9.8,-5.159627674479387,1.4729189641730307,31.19647766918529,60.82868232724051,37.61885785823854,-78.16466281434019
9.9,-0.9226907225286078,1.3546619439088479,23.53453682213161,42.36936951950779,-1.1825702026418283,-76.61940847053678
