t,x,y,z,dx,dy,dz
1.8,7.421798957414291,8.01404849799482,24.851079705997236,5.23219839031746,13.613468054995538,-5.449555765766991
1.9000000000000001,8.39078111675224,9.612071655406519,25.168493773948153,10.38203980574421,11.279165980052035,12.10032853222696
2.0,9.498206918563133,10.269881694005226,27.27114541244263,5.99482559627841,-3.2768504506044316,19.851755514228415
2.1,9.589746236007922,8.956701565285632,29.138844876793836,-5.073493356794341,-15.609357052433621,6.9568865649125655
2.2,8.483508247204265,7.148010283518502,28.66252272542514,-11.014357700905908,-11.318929046347925,-12.555478980270323
2.3000000000000003,7.386874695826741,6.692915756016047,26.627749080739772,-6.183830942706927,2.5782915735176593,-18.82696267602082
2.4000000000000004,7.246742058662879,7.663668598222034,24.897130190220977,3.670856784178449,13.282059342868768,-9.161194938404584
2.5,8.12104605266243,9.349327624589801,24.795510093058855,10.606724243634774,13.717560716660667,9.20876803228893
2.6,9.368086907389834,10.407180741554168,26.738883796678763,8.22297204135256,0.2535755820612984,21.222322454223868
2.7,9.765640460932943,9.40004274100206,29.03997458390363,-3.010292205752094,-15.22528019577547,11.622722315676537
2.8000000000000003,8.766028466239415,7.362124702399074,29.06342825981407,-11.40399582619076,-14.310950581075511,-9.861431073139588
2.9000000000000004,7.484841295694791,6.537852624786958,27.06768836927571,-8.335120750205597,-0.29877662321819987,-20.137000445363444
3.0,7.099004316198296,7.302369377755434,25.036028170741382,1.7349433275275494,12.372055119840558,-12.92987592071107
3.1,7.831829961200301,9.01226364875507,24.481713185133497,10.346827707693262,15.70936926790226,5.522662576496256
3.2,9.168369857736948,10.444243231335886,26.140560686040633,10.295891053203716,4.257215023725989,21.550522200222524
3.3000000000000003,9.891008171841044,9.863706653500268,28.791817625178002,-0.429923456710668,-13.81936516518698,16.422389323591933
3.4000000000000004,9.082385166394815,7.6803701982984895,29.42503855075902,-11.22064339885941,-17.115351179866973,-6.086078388015803
3.5,7.646879492069162,6.440636417526873,27.57460194757484,-10.462618694917495,-3.6946538623296243,-20.74213157427172
3.6,6.9898614274113156,6.941439425832565,25.276612235904675,-0.5655303291378466,10.841899897362026,-16.621073661797183
3.7,7.533773426241592,8.609016396999278,24.250387215215405,9.548261047872687,17.099524280391183,1.1427279098494658
3.8000000000000003,8.899513636985853,10.361344281910801,25.50515781787457,12.051674521889625,8.517756077355783,20.616770883352853
3.9000000000000004,9.944108330619517,10.312567612470435,28.373741391885975,2.597713334106757,-11.237055517003762,21.018100249941174
4.0,9.419056303807205,8.113933178510049,29.708777867862803,-10.314959557070424,-19.45191804314265,-1.1669892372510837
4.1000000000000005,7.881116419205433,6.422184003841904,28.14034354443576,-12.434077085882599,-7.600104102873249,-20.410450269715472
4.2,6.932240886630685,6.593912357935399,25.62668781391971,-3.2082928420223533,8.64484456309178,-20.082261719507404
4.3,7.239457850800962,8.15115291646026,24.123891200534278,8.172260314413501,17.758969746764166,-3.783925127074781
4.4,8.566692949513385,10.145706307288233,24.869902788504753,13.320386198741394,12.7457125960027,18.264175006353582
4.5,9.90353509054924,10.7002954356608,27.776726201804994,5.938389765996215,-7.398803516928982,24.97275090111236
4.6000000000000005,9.754370902712628,8.665945603902436,29.864452968727225,-8.548574849379404,-20.955839828107738,4.8635513961968435
4.7,8.19382012067336,6.509127470039252,28.749436481044363,-14.066188501499596,-11.952162357534855,-18.858013030569545
4.800000000000001,6.941133202412709,6.275513132395465,26.092850362613316,-6.151610043560569,5.719372107358125,-23.13116534658258
4.9,6.963498111961246,7.653001891510877,24.123203411727847,6.194577798866301,17.590960587347535,-9.073995390568061
5.0,8.180048762185969,9.793705249864972,24.278051284499703,13.938092651610624,16.598009290996423,14.433719575358346
5.1000000000000005,9.751116642283371,10.972603749710162,27.009947326799516,9.384270296639832,-2.3481288121380395,27.76474183228391
5.2,10.056902821513935,9.324079487437364,29.830999650956485,-5.820771500770805,-21.190201993114872,11.82291856982598
5.300000000000001,8.58696234212921,6.734563351087187,29.37453104076471,-15.114634178379655,-16.58833136403368,-15.755588699449437
5.4,7.033975985838004,6.006413214630628,26.679881911066598,-9.320263534204702,1.9825663404971205,-25.53339695098881
5.5,6.72290963528827,7.1310766191866115,24.26785165056695,3.6030222190368466,16.527436851991038,-14.519702748927692
5.6000000000000005,7.754580429645373,9.311900585028836,23.77594136128106,13.762079047915643,19.7146300901887,9.192269230807764
5.7,9.475325444871398,11.074002637224352,26.106305496728503,12.652637623316862,3.6959218684639605,28.828969606572343
5.800000000000001,10.285107954308746,10.051084958721628,29.54173528259553,-2.1058481245502847,-19.68501045099377,19.315925085460357
5.9,9.054155819961341,7.137000547025598,29.969490513820574,-15.271816399492412,-21.184547499367422,-10.762707193890737
6.0,7.230744674410263,5.814175458848143,27.38919384381738,-12.581341767364744,-2.66540020440011,-26.96645349669314
6.1000000000000005,6.537887466488392,6.603920506145576,24.576199814481946,0.3953977399444186,14.51226794806343,-19.89611481173961
6.2,7.309824222399147,8.71662904846083,23.40997088146946,12.683377100289714,21.76780608320139,2.7425564881273345
6.300000000000001,9.074562886546335,10.957481722785854,25.124711112107413,15.398546175430967,10.295645880968056,27.63459816291551
6.4,10.38953345748534,10.77575822465444,28.93689051405256,2.499607729266593,-16.01306643333232,26.676344855593364
6.5,9.574484432399654,7.75486843611939,30.459980083226085,-14.181917937375834,-25.187204480560414,-3.6081270689576073
6.6000000000000005,7.553149870010174,5.738317328542357,28.21526510026104,-15.706732810877998,-8.309980436093962,-26.970159742132545
6.7,6.433137870224054,6.092872348900597,25.065948134799577,-3.4177003961488728,11.469857695405018,-24.95514874575303
6.800000000000001,6.869609790780399,8.032288867623361,23.224235351110433,10.631858806850246,22.51054587573874,-4.593103641079086
6.9,8.559509631594103,10.594981524048345,24.14732740658376,17.246827965669617,16.787511899245224,23.802938175087736
7.0,10.318975383914323,11.389791247472406,27.98482298612798,7.724139718286054,-9.91408551015466,32.930680405695846
7.1000000000000005,10.104337575251314,8.612164422017413,30.73346348772293,-11.486418965309584,-27.76583416960046,5.765887657260755
7.2,8.021691590852406,5.836624413552314,29.13800051758013,-18.322439625926176,-14.93787594142589,-24.894838258891046
7.300000000000001,6.439849650066079,5.624589233732235,25.75449583594472,-7.796751817410401,7.261145059173959,-29.392758957132035
7.4,6.462341227370326,7.288853425387106,23.259448726153725,7.570191671609012,21.803830136357142,-12.41463772774539
7.5,7.953887984387881,9.985355261003663,23.271568290395642,17.843658356932295,22.34613538135433,17.246415153595862
7.6000000000000005,10.031072898756785,11.758080501657972,26.708731756872897,13.07624120693692,-1.4764655067716337,36.82022661275706
7.7,10.569136225775265,9.690062159649337,30.635613612947054,-6.914424083695971,-27.831242951410086,16.992191994449577
7.800000000000001,8.64818808201759,6.191831911375954,30.107170155762812,-19.854962528125945,-22.266053454689157,-19.886554223708988
7.9,6.598143720150076,5.236851468711505,26.658302768205257,-12.628792796634682,1.6385925688647696,-32.768319589543786
8.0,6.122429522690654,6.519550425148908,23.553506237854055,3.4770270575102735,19.59932444594746,-20.296797155637663
8.1,7.293549131652131,9.156716357900997,22.598943337077724,16.91617700609348,26.140320129681466,8.274833149387337
8.200000000000001,9.50566492390935,11.747614451085202,25.208472867731523,17.83410188829061,8.63712165248745,36.94930931668658
8.3,10.860369509310253,10.884140688398487,29.98880520041504,-0.42899372483145903,-24.17623519046458,29.022949518859242
8.4,9.419866178943058,6.912367412992285,31.01306277150337,-19.506852836977842,-29.4686874497177,-10.999195442216116
8.5,6.958998941914684,4.990403198454947,27.788966111971817,-17.630598358494698,-5.76095440929135,-34.346735105616304
8.6,5.893746507244119,5.760176531134015,24.14371575038011,-1.6715723437863517,15.857548198987192,-27.82153631842016
8.700000000000001,6.624684473157414,8.161912838252386,22.224658848287785,14.313889332126895,27.5496983690418,-2.406469247710721
8.8,8.756524373669498,11.270116204942376,23.662421900837966,21.11464058720342,19.013916850363078,32.14824791051404
8.9,10.847612590598098,11.964696208325002,28.654308430390593,7.570230355917955,-15.807553166514108,39.88439000792988
9.0,10.270570444853089,8.108605571639554,31.639299902423943,-16.327127652396143,-34.867945196641884,2.4270668860058464
9.1,7.582187060118869,4.991107168996625,29.139721807591762,-22.171547179458706,-15.279252667811377,-32.845123405148385
9.200000000000001,5.836261008961348,5.0527550380772785,25.070275221394265,-7.8959715840635925,10.387600109866625,-34.53792687306237
9.3,6.002992743306151,7.06862719096995,22.23213643297929,9.998774765906324,26.336924787146184,-13.850055077690744
9.4,7.836015962142612,10.320139995506516,22.300264205856116,22.05923460636089,27.592303839180595,22.05448662735021
9.5,10.414839664578329,12.58708795880607,26.64303375844933,16.02224452786058,-2.56999307731264,46.57048247190518
9.600000000000001,11.040464867714729,9.806141380043988,31.614360700237153,-9.472476645339789,-35.80879559021478,20.011918208693835
9.700000000000001,8.520344335510371,5.425328840763114,30.645417400188098,-25.017615123643033,-26.732381289406803,-26.17503076948573
9.8,6.0369418429861215,4.459665122162627,26.379354546340007,-15.117519406257047,2.6139528587939775,-39.75080673979164
9.9,5.496840454258962,5.948119412521909,22.69525605222977,-5.401013887271597,14.884542903592823,-36.84098494110238
