t,x,y,z,dx,dy,dz
2.0,8.932377668971863,9.839340617088434,27.27026264131697,5.446918013489741,-0.7917487952674573,9.54619053195973
2.1,9.55460261604162,8.98803718819224,27.317410361208,-1.6880942905221907,-9.017037238469898,-3.3489578792734065
2.2,8.594758810867425,8.035933169394454,26.60047106546229,-7.470536923523996,-6.36366146381663,4.629641798287825
2.3000000000000003,8.060495231336821,7.715304895428915,28.243338720865566,-3.7868330782168425,-0.25089438329957137,6.412787259436001
2.4000000000000004,7.837392195224057,7.98575429273454,27.88302851734949,-1.6269100715566687,5.50267968345632,-11.64918970952078
2.5,7.7351132170254875,8.815840832120179,25.91350077896141,4.965135306175021,5.399897247089398,-8.429185001353066
2.6,8.830419256459061,9.06573374215242,26.197191517078878,9.829460824009244,6.326341103019688,6.376316758145837
2.7,9.701005381827336,10.081109052724116,27.188764130590577,2.0430520788664985,-3.402846682381133,15.348919377049963
2.8000000000000003,9.23902967223236,8.385164405676193,29.26697539248887,-8.370920485586177,-13.601822918780012,-3.774804526504063
2.9000000000000004,8.0268212847101,7.360744468968114,26.433803225289765,-5.73770674576366,-4.482906291434254,-10.051105593844358
3.0,8.091488323079629,7.488583147389342,27.25675427372,-1.4071902481705,6.265225380848389,1.6629478131208053
3.1,7.745383235076001,8.613789545137791,26.766392787913926,3.091055412711601,10.19772364652579,-7.409812525419621
3.2,8.709699405621949,9.5281278766945,25.774791768636074,5.8038255144741635,3.6171816715563843,11.099711251765036
3.3000000000000003,8.906148337970833,9.337225879449068,28.986335038266933,1.5551133427544173,-6.3088859988477175,15.321446876667366
3.4000000000000004,9.020722074172832,8.266350676924956,28.839081143969548,-4.052646914119942,-8.77148679919331,-2.205132503930347
3.5,8.095618955146845,7.582928519610406,28.545308537480864,-7.379684513700218,-4.399253031710577,-15.388468537539843
3.6,7.544785171432789,7.386500070582841,25.76138743646158,-2.576162074239843,2.8627440353552336,-16.27755165981787
3.7,7.580386540298877,8.155477326681453,25.28979820551729,3.2723261249279734,7.630748261890181,-3.1695245682995044
3.8000000000000003,8.199250396418384,8.912649722960877,25.127482522801678,10.3843610160623,7.416997266871617,-1.3796933629122243
3.9000000000000004,9.657258743511337,9.638876780055776,25.013859532934845,4.639748951300522,-0.22587986081934908,22.105240063487592
4.0,9.127200186678488,8.867473750797007,29.548530535499197,-5.1374050859338105,-8.170277987597547,14.271233958765386
4.1000000000000005,8.629777726324575,8.004821182536267,27.868106324687922,-6.832448261939854,-9.387884822475936,-8.381989539599779
4.2,7.760710534290517,6.98989678630182,27.87213262757924,-6.672924656725012,0.20840706484889893,-9.77868344881692
4.3,7.295192794979572,8.046502595506047,25.912369634924538,3.6205399597222687,10.699707116654054,-13.617552374219208
4.4,8.484818526234971,9.12983820963263,25.1486221527354,9.136967423356932,10.631093810561243,12.772995284317243
4.5,9.122586279650958,10.172721357618295,28.466968691787987,3.2173867662995104,-3.567649321556212,23.115603405733722
4.6000000000000005,9.128295879494873,8.416308345321388,29.771742833882143,-2.4862497136128425,-12.356965841649291,1.2012567284339326
4.7,8.62533633692839,7.701328189288437,28.707220037474773,-6.105406913675853,-4.695244288424605,-16.886228640787735
4.800000000000001,7.9072144967597024,7.477259487636467,26.394497105724597,-3.539810955750049,-0.25792111858128575,-17.57740224436434
4.9,7.91737414577838,7.6497439655721795,25.191739588601905,2.0634577818572586,6.944152431899124,-6.547903530657457
5.0,8.319906053131154,8.866089974016292,25.084916399593105,4.132543123913592,10.274275196441334,8.184636949433877
5.1000000000000005,8.743882770561099,9.704599004860446,26.82866697848868,7.491297711210025,-2.306003252491333,19.57937946504913
5.2,9.81816559537316,8.404889323518026,29.00079229260293,-0.4013898987157827,-7.1374552912985045,5.4201575871398155
5.300000000000001,8.663604790817942,8.277107946600745,27.912698495916644,-8.446182890746394,-7.486401696980827,-14.322048091240092
5.4,8.12892901722388,6.90760898412186,26.136382674354913,-7.057263948763937,-3.2796363893489255,-13.793297122350285
5.5,7.252152001065155,7.62118066873096,25.154039071446586,1.5730763596445207,8.809874427547605,-7.589792058555158
5.6000000000000005,8.443544289152785,8.669583869631381,24.61842426264388,7.197433010713614,11.489769200842014,10.446596837849889
5.7,8.691638603207878,9.919134508899363,27.243358439016564,6.35233522346943,3.0385020556856723,21.22236224800906
5.800000000000001,9.71401133384667,9.277284280768516,28.862896712245693,-0.25604447329159896,-9.51365690803141,1.7061453689481532
5.9,8.640429708549558,8.016403127293081,27.584587512806195,-8.408465963089027,-11.990630303693122,-12.983259947317887
6.0,8.032318141228865,6.8791582200298915,26.266244722782115,-4.610664881816455,-2.3158081264896024,-10.284337863265627
6.1000000000000005,7.718296732186267,7.553241501995161,25.52771994015307,-1.2649645020583211,10.407375470999307,-5.9439644410789505
6.2,7.779325240817201,8.960633314229753,25.077451834566325,2.8641312272482677,10.900481927804261,0.7208124471583233
6.300000000000001,8.29112297763592,9.733337887556013,25.671882429584734,9.220106061500672,2.881028213371204,11.801764211701133
6.4,9.623346453117335,9.536838956903994,27.437804676906552,3.9618460237106934,-8.062985371301394,16.063675469228915
6.5,9.083492182378059,8.120740813295734,28.884617523430517,-6.973065050971767,-10.846577789647665,4.062146085234524
6.6000000000000005,8.228733442922982,7.367523398974461,28.250233893953457,-9.894548227467594,-4.101124788266812,-7.27057245720383
6.7,7.10458253688454,7.300515855642372,27.43050303198975,-0.5275761325444517,6.353675032058552,-17.554523568723077
6.800000000000001,8.123218216414092,8.638258405386171,24.73932918020884,5.735812832320941,12.998995812067875,-10.322590661089635
6.9,8.251745103348728,9.900315018055947,25.365984899771824,9.325497945102521,4.46752598215018,15.304215564610946
7.0,9.988317805434596,9.531763601816207,27.80017229313103,6.996126973848167,-7.1840878408617925,19.944999115584636
7.1000000000000005,9.650970498118362,8.463497449883588,29.35498472288875,-9.319692406857474,-12.024472317817336,8.274030538857033
7.2,8.124379324063101,7.12686913825274,29.454978400902437,-10.06155694153548,-7.483947377093068,-11.950215483685067
7.300000000000001,7.6386591098112655,6.966707974464975,26.964941626151738,-5.37095914568023,6.830986046916054,-26.377487648318905
7.4,7.050187494927055,8.493066347635951,24.179480871238656,3.020131187247377,10.775926049146433,-8.367662046989555
7.5,8.24268534726074,9.121893184294262,25.291409216753827,13.815398780821706,7.18140047607605,13.843718180733955
7.6000000000000005,9.813267251091396,9.92934644285116,26.948224507385447,4.449762320744846,-0.21462672224046742,22.397263356576875
7.7,9.13263781140971,9.078967839846168,29.770861888069202,-5.780675656098655,-12.597408626613307,4.351501975801639
7.800000000000001,8.657132119871665,7.4098647175284995,27.818524902545775,-9.91445250331059,-10.18880442628749,-25.21065907156407
7.9,7.149747310747592,7.04120695458867,24.728730073756388,-7.731541155801587,2.953405661938513,-5.804199330835029
8.0,7.110823888711348,8.000545849916202,26.65768503637877,6.122931375988787,10.454918701133504,-2.3975928700141047
8.1,8.37433358594535,9.132190694815371,24.249211499753567,11.283739724599515,11.830796584733871,-2.832871409356734
8.200000000000001,9.367571833631251,10.366705166862976,26.091110754507422,6.608390027629518,0.10870289959097335,20.48379841240653
8.3,9.696011591471253,9.153931274733566,28.345971182234873,-2.1778156624275358,-13.98704210120739,17.840464932018616
8.4,8.932008701145744,7.569296746621498,29.659203740911146,-12.08188569328533,-12.093486227769592,-12.979754626574618
8.5,7.279634452814187,6.735234029179647,25.75002025691995,-8.314930519754373,-0.8851568964914103,-29.741637238815528
8.6,7.269022597194869,7.392265367323216,23.71087629314804,7.264098757296273,10.324029248404987,-1.6455511367917985
8.700000000000001,8.732454204273441,8.800039878860645,25.42091002956159,8.757348515154897,13.777537570600064,7.61135038057299
8.8,9.020492300225849,10.14777288144323,25.233146369262638,8.40973445717724,4.964935324704509,22.957958865970802
8.9,10.41440109570889,9.793026943801546,30.01250180275575,0.954998847763262,-12.79447483639026,24.668073328143212
9.0,9.211492069778501,7.588877914165177,30.16676103489128,-16.106902037815676,-16.029121820000107,-14.57341597932194
9.1,7.193020688145754,6.587202579801525,27.097818606891362,-11.4529815918377,-0.5817667235531232,-20.517056540592495
9.200000000000001,6.920895751410961,7.472524569454553,26.06334972677278,1.4419919533845604,10.50175611791611,-8.52734990346768
9.3,7.481419078822666,8.687553803384747,25.392348626197826,9.239691668688574,15.006599838461216,-6.2855635756806905
9.4,8.768834085148676,10.473844537146796,24.806237011636643,12.884024821924065,6.271859766592192,18.051099217315993
9.5,10.05822404320748,9.941925756703185,29.002568469661025,1.4605934913467866,-14.785141926739906,24.495313080906307
9.600000000000001,9.060952783418033,7.516816151798815,29.705299627817904,-13.023123057453141,-14.877194448154517,-8.244225276752317
9.700000000000001,7.453599431716851,6.966486867072281,27.35372341431056,-12.027562154320313,-5.115967179674548,-18.70199769781589
9.8,6.6554403525539705,6.493622715863905,25.964900088254726,0.11276229161914841,6.775059046121901,-12.9904391722636
9.9,7.476151890040681,8.321498676296661,24.75563557985784,8.207115374867104,18.27875960432756,-12.092645083968847
