t,x,y,z,dx,dy,dz
8.0,6.5531594729289,8.790572891681085,27.021678219119483,9.064301181525138,4.141025854424685,-20.786087528996617
8.1,8.040198693346019,9.101338168316872,22.48383345941014,11.2839894654494,1.1783798703942416,9.630109325525229
8.200000000000001,8.80995736601878,9.026248865759934,28.94770008422453,4.705467726609163,-6.520748901959461,43.36953842101593
8.3,8.981292238667852,7.7971883879249795,31.157741143613325,1.8959787399247485,-13.797324255666744,8.51303153626139
8.4,9.18915311400373,6.266784014626585,30.650306391476807,-16.918396487235853,-1.2452641039144474,-11.958133345276067
8.5,5.597612941220681,7.54813556714209,28.766114474558112,-8.334555694401299,5.09206347247098,-28.350584109220556
8.6,7.52224197512347,7.285196709120781,24.980189569632696,15.387785854816606,9.184427799391681,-12.241821117772762
8.700000000000001,8.675170112184002,9.385021127020426,26.31775025100356,9.630260702640156,21.7941825796757,1.5835084489761364
8.8,9.448294115651501,11.64403322505592,25.296891259427923,5.695311750315852,3.164633730167168,0.139240712833697
8.9,9.814232462247173,10.01794787305386,26.3455983935703,1.2514662093374351,-17.29664506199848,46.24718139640002
9.0,9.698587357518988,8.184704212656225,34.54632753870793,-11.468880821323646,-20.30740352628112,-10.70538353494264
9.1,7.520456297982443,5.956467167797635,24.20452168658177,-10.76653929253982,-5.189585374585479,-41.08738437154253
9.200000000000001,7.545279499011024,7.146787137739129,26.328850664399422,-1.9570959341836769,12.248450022232849,0.6902058770914188
9.3,7.129037111145708,8.406157172244205,24.342562862000054,0.16555553253482458,13.205474714430684,-20.537697637100134
9.4,7.578390605517989,9.787882080625266,22.221311136979395,9.642401810929657,6.974175587016145,22.169635700625552
9.5,9.05751747333164,9.800992289647434,28.776490002125165,8.365015442830725,-12.098372383522245,22.424563483826994
9.600000000000001,9.251393694084134,7.368207603920817,26.706223833744794,0.21497896866446986,-12.825321889249452,-8.847740928232533
9.700000000000001,9.100513267064533,7.2359279117975435,27.00694181647866,-4.897674594681449,0.28603843410329066,-22.45320613350721
9.8,8.271858775147845,7.425415290741475,22.215582607043352,-5.940201756114778,5.5083684664027865,-10.258449843899324
9.9,7.912472915841578,8.3376016050781,24.955251847698793,-3.5938585930626665,9.121863143366253,27.396692406554415
