t,x,y,z,dx,dy,dz
0.48,3.6876229241839193,9.85590484577769,31.283349563431578,179.9408287931011,-96.14639796711302,-1373.2441983208716
0.49,4.617816183395643,10.717080280167508,-2.0552789712807424,-70.2533448090635,-179.98954724295695,426.04650849252647
0.5,2.282556028002649,6.256113900918551,39.80427973328211,308.49708053756774,152.3047437941665,1208.5623606947265
0.51,10.787757794146998,13.763175156050838,22.11596824261379,-172.41040487508795,172.8208186309728,-808.6196987868808
0.52,-1.1656520694991102,9.712530273538007,23.63188575754449,-45.336275693350544,-264.96493438869305,984.9364650137786
0.53,9.881032280279987,8.463876468276977,41.81469754288936,383.1244570955052,208.77999778331036,378.640985851969
0.54,6.496837072410994,13.888130229204215,31.20470547458387,-225.15056631029648,157.32020409491457,-484.6535557189949
0.55,5.378020954074057,11.610280550175268,32.121626428509465,-68.08024267394703,-244.959421860311,-24.42389118595809
0.56,5.135232218932053,8.988941791997995,30.71622765086471,70.87815234511284,200.90538015429775,-745.1953548862153
0.5700000000000001,6.795584000976314,15.628388153261223,17.217719330785158,-21.41043119914818,-244.5873053049677,-840.2284007147124
0.58,4.7070235949490895,4.09719568589864,13.911659636570462,-49.484649863015306,-598.0082697997035,527.0625552826084
0.59,5.805891003716008,3.668222757267152,27.758970436437327,484.42519455932836,284.75688595475407,971.7982594765302
0.6,14.395527486135656,9.792333404993721,33.34762482610107,158.43050896666472,101.18530840881536,-260.0217595935154
0.61,8.974501183049302,5.6919289254434595,22.558535244567018,-208.99973543414933,414.04920452594877,-120.3730895242975
0.62,10.215532777452669,18.073317495512697,30.940163035615118,-241.2730163819529,-65.86488324984425,1072.8436625823622
0.63,4.149040855410243,4.3746312604465745,44.01540849621426,85.92334700478581,-448.076333764221,-328.0754849643504
0.64,11.933999717548385,9.111790820228277,24.37865333632811,-108.90771316909368,92.17341755154806,-1984.0244934236991
0.65,1.9708865920283696,6.218099611477536,4.334918627740279,-601.3025059560154,-255.95071906756522,-672.2392359960629
0.66,-0.0920504015719219,3.992776438876973,10.933868616406851,59.237718693656085,242.38258991651315,1054.345214421159
0.67,3.1556409659014912,11.065751409807799,25.42182291616346,537.8165949869419,169.88055499519513,1009.6189452910097
0.68,10.664281498166918,7.3903875387808755,31.126247522227047,471.0982563363524,-163.85277508939043,-96.82707457259632
0.6900000000000001,12.577606092628539,7.7886959080199905,23.485281424711534,-145.51393361818631,169.97776196656153,345.85964464230443
0.7000000000000001,7.754002825803192,10.789942778112106,38.043440415073135,-69.02971101438631,116.29056732828688,733.9484999461886
0.71,11.197011872340813,10.114507254585728,38.16425142363531,277.82361858555,-150.99040093757864,-214.13361097083373
0.72,13.310475197514192,7.770134759360533,33.76076819565646,-190.74110614527183,-205.068140704356,-806.3159825685547
0.73,7.382189749435376,6.013144440498608,22.037931772264212,-241.03988464940656,-111.62924859007659,167.30410776904066
0.74,8.48967750452606,5.537549787559001,37.106850351037274,-258.7789510504822,297.9318218504603,-472.08181594228256
0.75,2.2066107284257326,11.971780877507815,12.596295453418561,-62.65034572242713,105.8618455581914,-984.5112542799327
0.76,7.236670590077518,7.6547866987228295,17.41662526543862,241.00680800627043,-377.4484841538492,644.8207677519724
0.77,7.026746888551141,4.42281119443083,25.49271080845801,162.35348674403232,53.60006496588316,67.30910138049957
0.78,10.483740324958164,8.726787998040493,18.76280729304861,-108.40431664905398,538.5276287550383,-488.2860024578046
0.79,4.8586605555700615,15.193363769531597,15.726990759301918,-94.56515771297829,4.0491014609002285,1104.2242799210885
0.8,8.592437170698599,8.807770027258497,40.84729289147038,71.36710158899201,-194.4269346808298,684.8436876132257
0.81,6.286002587349902,11.304825075915002,29.423864511566432,15.847001457045717,121.49413745887693,-1653.1982719055086
0.8200000000000001,8.909377199839513,11.237652776436036,7.783327453360208,261.20247966434926,21.837833881671997,478.73835540250747
0.8300000000000001,11.510052180636887,11.741581753548441,38.99863161961658,-245.85929232031046,-114.83451240071697,685.789379851447
0.84,3.992191353433304,8.940962528421696,21.49911505038915,-381.72235392835324,-300.31434773731706,-880.2662593219522
0.85,3.8756051020698212,5.735294798802101,21.393306433177536,44.73427630646567,-101.90259769757554,-473.9184779139256
0.86,4.886876879562617,6.9029105744701855,12.020745492110638,64.52311738803394,137.64163826508516,331.0780952450566
0.87,5.1660674498305,8.488127564103804,28.014868338078667,23.69860911958681,43.01715401286228,1.46262760827236
0.88,5.360849061954354,7.763253654727431,12.049998044276085,-161.13730074074252,67.43237954512588,-124.55102202003516
0.89,1.9433214350156494,9.836775155006322,25.523847897677964,242.3279569588701,-152.0649003070298,2042.6115160003806
0.9,10.207408201131756,4.721955648586835,52.9022283642837,474.8216856775394,-188.68203314937512,-403.6918594955894
0.91,11.439755148566437,6.063134492018819,17.450010707766175,-340.59460246066624,-180.2226964505321,-973.2255895926769
0.92,3.3955161519184314,1.1175017195761932,33.43771657243016,-182.12901027737155,218.9732958583972,1149.4966614477726
0.93,7.797174943019006,10.442600409186763,40.439943936721626,231.76710078375726,-99.13951197759845,144.77017979442834
0.9400000000000001,8.030858167593577,-0.8652885199757758,36.33312016831873,102.93524993900171,-300.4393912297139,-205.83908649855047
0.9500000000000001,9.85587994179904,4.433812584592484,36.32316220675062,-92.8903235127943,610.5739519375895,-80.89603921402464
0.96,6.173051697337691,11.346190518776016,34.715199384038236,172.6336383147909,402.0213661409476,-207.7792749677556
0.97,13.308552708094858,12.474239907411436,32.167576707395504,275.2188767134836,-102.0103415874675,-1819.087879403763
0.98,11.677429231607363,9.305983687026666,-1.6665582040370204,215.59037584217114,30.064009185583718,-725.8268362497201
0.99,17.62036022493828,13.07552009112311,17.6510399824011,-250.78235511197903,179.6837960521727,1085.0657468669388
1.0,6.661782129367782,12.89965960807012,20.034756733301755,-386.2602454830949,-277.73849045797067,796.0249117528189
1.01,9.895155315276384,7.520750281963696,33.57153821745748,-69.64539205032234,-134.13013235751725,1205.22290307617
1.02,5.268874288361335,10.217056960919775,44.13921479482516,-33.16194535584182,236.60887432827778,-684.7623544226769
1.03,9.231916408159547,12.252927768529252,19.876291129003942,337.51367337179454,-17.305051865297827,-832.5817414166252
1.04,12.019147755797226,9.870955923613819,27.487579966492653,-67.87340225568697,-112.26155855922065,398.37314732256743
1.05,7.874448363045808,10.00769659734484,27.84375407545529,-146.98592920059514,-53.45365379391582,1029.509254283701
1.06,9.079429171785323,8.801882847735502,48.077765052166676,-7.385348693216631,-195.9008657875455,-44.77716303791883
1.07,7.726741389181475,6.089679281593929,26.948210814696914,-194.11264733999712,-324.5487999586504,-629.9044998711967
1.08,5.19717622498538,2.3109068485624933,35.47967505474274,-277.64452956502714,461.46628689915667,-249.47747753855137
1.09,2.1738507978809327,15.319005019577062,21.958661263925887,360.61527154992336,428.094801360427,346.4002201651482
1.1,12.409481655983848,10.872802875771033,42.407679458045706,265.6488564665823,-418.756883882454,-247.59766779567957
1.11,7.486827927212579,6.943867341927982,17.006707908012295,-88.25294900784036,-50.740227487821876,-407.15653304126533
1.12,10.644422675827041,9.857998326014595,34.2645487972204,344.169183124425,344.0543867681781,349.3218498656429
1.1300000000000001,14.370211589701078,13.824955077291545,23.993144905325153,129.5655144669248,-141.58261889876837,-1325.9428161901624
1.1400000000000001,13.235732965165537,7.026345948039228,7.745692473417151,98.90949869959104,-360.0352007665365,533.5867918587531
1.1500000000000001,16.3484015636929,6.624251061960814,34.664880742500216,79.49074624168153,-92.9090256469911,1837.392904279781
1.16,14.825547889999168,5.1681654350994055,44.493550559012775,-321.5651112354573,262.6552120179571,-211.6923289254318
1.17,9.917099338983753,11.877355302319957,30.43103416399158,-304.9987513739957,309.82273297838515,-1038.589851976867
1.18,8.725572862519254,11.364620094667108,23.721753519475435,-147.41955379915433,-312.6320799012866,-990.1122957050459
1.19,6.968708263000667,5.6247137042942255,10.628788249890661,42.30932457631455,-222.73496587031357,342.8506326101239
1.2,9.571759354045545,6.909920777260837,30.578766171677913,-274.712673956458,-223.69125935083977,1036.2729711365548
1.21,1.474454783871507,1.15088851727743,31.35424767262176,-201.42063963925025,-162.11456464775839,-419.2715359191112
1.22,5.54334656126054,3.667629484305669,22.19333545329569,287.346758848703,247.59094747420124,-366.2028129222328
1.23,7.221389960845568,6.102707466761455,24.030191414177104,100.89245636938,205.806532018732,-295.7696459426714
1.24,7.56119568864814,7.78376012468031,16.27794253444226,-148.34269094319797,-242.51912728031527,962.3154256554315
1.25,4.254536141981609,1.2523249211551493,43.276499927285734,-197.64381860616814,255.704304034045,289.45486731253
1.26,3.608319316524777,12.89784620536121,22.06703988069286,81.55668366038782,365.043878232006,-292.32863774076276
1.27,5.885669815189365,8.55320248579527,37.42992717247048,161.51418473260236,-153.98400858270583,-249.8444819226961
1.28,6.838603011176824,9.818166033707094,17.070150242238938,29.496838681987647,115.42884633617652,-1587.8966148636507
1.29,6.475606588829118,10.8617794125188,5.671994875197463,17.829236553123405,-109.2348270578816,1595.5195925272462
1.3,7.195187742239292,7.6334694925494615,48.980542092783864,-145.5208652923757,319.70830025721,1771.468265749632
1.31,3.5651892829816036,17.255945417663,41.10136019019011,-44.28083223787183,-226.32633960295382,-586.4457577118337
1.32,6.3095710974818555,3.106942700490385,37.25162693854719,259.1386806052055,-489.5527189979952,-1087.7155702643456
1.33,8.747962895085713,7.4648910377030955,19.347048784903194,192.59255578539864,334.8234199103821,-1438.809337607772
1.34,10.161422213189828,9.803411098698026,8.475440186391747,137.6794392935663,20.960536854706334,544.935675332033
1.35,11.50155168095704,7.884101774797222,30.245762291543855,-81.82400139323533,-121.62741600025377,203.7688221903214
1.36,8.524942185325122,7.370862778692951,12.550816630198176,96.95923060893641,-129.61216429765864,336.9173444984952
1.37,13.440736293135767,5.291858488844049,36.98410918151376,-28.60319103791897,-16.512831283948824,738.5021485433728
1.3800000000000001,7.952878364566742,7.040606153013974,27.32085960106563,-217.66114273082493,-25.57615085675824,-317.71505221429413
1.3900000000000001,9.087513438519268,4.780335471708884,30.629808137227876,-0.29571200483218263,6.855533035263361,-156.0756942672926
1.4000000000000001,7.946964124470099,7.1777168137192415,24.19934571571978,-84.465097698964,89.95987947979182,-257.4461117738247
1.41,7.3982114845399884,6.579533061304721,25.480885901751382,383.78136432558387,172.0505076541153,1502.0423419332305
1.42,15.622591410981777,10.618726966801548,54.24019255438439,115.93434646980167,134.56838174781075,-851.5420629433465
1.43,9.716898413936022,9.270900696260936,8.45004464288445,-556.074334524831,-52.11091809791446,-942.7347399415236
1.44,4.5011047204851575,9.576508604843259,35.38549775555392,-274.13438373696283,-102.25806673269213,1050.7721043202569
1.45,4.234210739196765,7.2257393616070935,29.465486729289587,47.320168699366235,-273.2390288150854,-1170.996167236063
1.46,5.447508094472482,4.11172802854155,11.96557441083266,-60.417581081575065,1.5399475439569876,-564.9361435871166
1.47,3.025859117565264,7.256538312486233,18.166763857547256,91.50527185305673,284.64758858002415,-141.435450313326
1.48,7.277613531533617,9.804679800142033,9.13686540456614,-72.42244923205261,-161.76101006851735,-436.7345830500831
1.49,1.5774101329242116,4.021318111115886,9.432072196545594,-171.33168814439642,118.84286609980386,267.646643652085
1.5,3.850979768645688,12.18153712213811,14.489798277607841,99.54454300207817,481.9498097463164,1823.4054852485435
1.51,3.568300992965775,13.660314306042213,45.90018190151646,20.55260116410711,133.28876378740074,1042.5203318331962
1.52,4.26203179192783,14.847312397886125,35.340204914271766,295.3477709176336,-7.655960376322035,-1597.6097371544606
1.53,9.475256411318448,13.507195098515773,13.94798715842725,455.19846655503915,-719.3466153559787,-1000.5709086000408
1.54,13.366001123028614,0.4603800907665505,15.328786742270948,121.71686406836493,-429.9819785093154,928.9770851425105
1.55,11.909593692685746,4.907555528329464,32.52752886127746,-437.4550262916829,375.4556086648536,1055.330661643626
1.56,4.616900597194956,7.969492264063623,36.43539997514347,-200.9847718777876,-80.7094470607745,-1099.5461404080502
1.57,7.889898255129994,3.293366587113974,10.53660605311646,34.66570830341444,-17.36336956104929,-14.390191450264567
1.58,5.310214763263245,7.622224872842637,36.14759614613818,148.40331058981394,395.44187332850106,468.18667058499796
1.59,10.857964466926273,11.202204053683996,19.90033946481642,373.4516382749834,118.99789032971965,-146.66483288655954
1.6,12.779247528762912,10.00218267943703,33.214299488406986,9.454418315002666,33.48447659364506,866.2281027451005
1.61,11.047052833226326,11.871893585556897,37.22490151971843,-123.0184332633681,24.799521248432654,-543.7854085556021
1.62,10.31887886349555,10.498173104405684,22.338591317294945,258.04529366948213,-117.08639987875031,-1007.4434940618403
1.6300000000000001,16.20795870661597,9.530165587981891,17.076031638481624,-261.1656798389345,-427.544493373935,264.6935697309523
1.6400000000000001,5.09556526671686,1.9472832369269835,27.63246271191399,-496.4967573204905,-1.632968237943011,297.2968579946368
1.6500000000000001,6.27802356020616,9.49750622322303,23.02196879837436,167.8205208540715,129.0420810569532,-171.67563459077346
1.6600000000000001,8.45197568379829,4.528124858066048,24.198950020098522,412.9767686772365,-15.028639895655349,507.51140277015276
1.67,14.53755893375089,9.196933425309924,33.172196853777415,102.07906916086769,359.24246629327575,114.30563891103134
1.68,10.493557067015644,11.712974183931562,26.48506279831915,-264.1634887186461,-0.8727638724963072,-221.3492337436371
1.69,9.254289159377969,9.179478147859998,28.745212178904673,47.814792896794955,60.071735073057916,242.70028139004188
1.7,11.449852924951543,12.91440888539272,31.339068426119987,154.63620788971272,-433.53503134312035,466.556909616898
1.71,12.347013317172223,0.5087775209975902,38.07635037124263,-58.42515690778001,-86.55220392270522,308.71975339534856
1.72,10.281349786795943,11.183364806938616,37.51346349402696,-425.9127561294777,521.3684533569154,-1494.4086800833759
1.73,3.8287581945826696,10.936146588135898,8.188176769575115,-124.58314564860741,174.05471144311608,-290.2059685389636
1.74,7.789686873823794,14.664459035800938,31.709344123247686,264.0301954350527,15.475598392539247,905.0464782830039
1.75,9.109362103283724,11.245658555986683,26.289106335235193,-225.96327481953074,-221.84069124322752,154.44167179033403
1.76,3.2704213774331796,10.227645210936387,34.798177559054366,243.79165710291016,-203.9812556877564,227.65386970185818
1.77,13.985195245341927,7.166033442231555,30.842183729272357,34.57130891358662,-193.84708868445327,50.99748752287567
1.78,3.961847555704912,6.350703437247322,35.81812730951188,-263.4774459957626,10.464474828101222,-270.8869899071127
1.79,8.715646325426675,7.3753229387935795,25.424443931130103,293.9053032946204,39.39284989217757,-527.2140003943902
1.8,9.83995362159732,7.138560435090874,25.273847301624077,-137.41265113914466,484.7276881455844,476.78761600181525
1.81,5.967393302643782,17.06987670170527,34.96019625116641,-4.572133016361146,-153.72974145495348,254.68380627278114
1.82,9.748510961270098,4.063965605991804,30.3675234270797,341.0237162661573,-467.67301053411813,-1087.658137204235
1.83,12.787867627966929,7.7164164910229065,13.207033507081713,-139.9939410915326,307.399854135102,1081.5026585809433
1.84,6.948632139439446,10.211962688693843,51.997576598698565,-255.5476754341373,-185.90008300003672,1202.4030073125832
1.85,7.6769141192841825,3.9984148310221723,37.255093653333375,-198.06534123344397,-153.20112084099827,-680.9667848507107
1.86,2.9873253147705663,7.147940271873877,38.37824090168435,146.3319650779926,15.024779308225167,133.78614676306455
1.87,10.603553420844035,4.298910417186676,39.930816588594666,248.74755878470125,210.6158602751789,309.323256973888
1.8800000000000001,7.962276490464592,11.360257477377456,44.56470604116211,-297.35206266204915,142.86112638289597,-540.9175802158217
1.8900000000000001,4.656512167603052,7.156132944844595,29.112464984278233,-79.33531006779586,-564.1161558635599,-1424.0871955671087
1.9000000000000001,6.3755702891086745,0.07793436010625676,16.082962129819936,264.1406599446609,-198.3621911030851,-0.5708652849019558
1.9100000000000001,9.93932536649627,3.188889122782893,29.101047678580194,22.970939384766886,459.91780279558566,227.20174012421612
1.92,6.834989076804012,9.27629041601797,20.62699693230426,-18.20393178251205,277.72916522834475,-247.12509530836647
1.93,9.575246730846029,8.743472427349788,24.158545772412864,-153.70398779555688,-168.86412515325765,897.9171624606458
1.94,3.7609093208928748,5.899007912952817,38.585340181517175,-48.94523766174332,-332.19165021410936,-395.9677411618625
1.95,8.596341977611162,2.099639423067601,16.239190949175615,567.2607230833332,-55.76577552216069,-972.1503351217691
1.96,15.10612378255954,4.783692402509603,19.142333479081792,-107.97242911683718,571.5954858549294,445.8670156856053
1.97,6.436893395274419,13.531549140166188,25.15653126288772,-619.2755582422297,311.2672831203013,17.454665798701186
1.98,2.720612617714944,11.009038064915629,19.491426795055816,273.4753902475675,-508.5639513700105,-693.7251096209627
1.99,11.906401200225769,3.3602701127659778,11.282029070468466,342.29751614518415,71.95037136665192,-173.45410410169677
2.0,9.566562940618628,12.448045492248667,16.02234471302188,-315.0642015292277,406.11478435628686,846.8687492128595
2.0100000000000002,5.605117169641215,11.482565799891715,28.219404054725658,361.0724682273782,100.92057807237946,665.5354155372802
2.02,16.78801230516619,14.466457053696256,29.333053023767484,-227.65629654010823,-174.67437950098844,194.50469130639902
2.0300000000000002,1.05199123883905,7.989078209871946,32.10949788085364,-427.2582256314874,-241.32806607835926,-757.4212532037122
2.04,8.242847792536443,9.639895732129071,14.184627959693238,429.49125317710127,-142.00638009115525,-595.8650314664192
2.05,9.641816302381075,5.148950608048841,20.192197251525254,105.78896867896646,-19.247981751607757,966.5978068102021
2.06,10.358627166115772,9.254936097096916,33.51658409589728,-149.66751727062126,380.2883458366149,540.4103589374653
2.07,6.64846595696865,12.754717524781139,31.00040443027456,23.853185255237097,-83.26899414653512,292.8610747523482
2.08,10.835690871220514,7.589556214166214,39.373805590944244,41.91588447203775,-787.3334720577595,-1384.8296003803905
2.09,7.486783646409405,-2.9919519163740524,3.303812422666752,-460.09606516418876,352.88502077549174,-854.8926815448482
2.1,1.6337695679367377,14.647256629676049,22.27595196004728,254.470298815552,817.592908048747,934.6038975994617
2.11,12.576189622720445,13.359906244600886,21.995890374655986,3.882115719492285,-368.27270454697396,725.3131337452452
2.12,1.7114118823265834,7.281802538736569,36.78221463495218,-40.82900391858537,-136.75582254870048,471.8822538692562
2.13,11.759609544348738,10.624789793626876,31.43353545204111,216.54331303112997,-277.0904250546178,503.63706617279826
2.14,6.042278142949183,1.7399940376442125,46.85495595840815,-127.20367056430808,12.282285629039436,43.387527139820925
2.15,9.215536133062576,10.870435506207665,32.30128599483753,-31.819276826493414,634.1323115239081,-347.30658260073
2.16,5.4058926064193145,14.422640268122375,39.90882430639355,202.9114823257667,-292.9834746263613,-751.4096946559948
2.17,13.27376577957791,5.0107660136804375,17.27309210171763,364.8482004260921,-292.4954040954049,-393.87906500217866
2.18,12.702856614941156,8.572732186214276,32.031243006349975,-555.4260051504674,178.54275033557053,279.223616277617
2.19,2.1652456765685644,8.581621020391848,22.85756442726997,-240.09275350008102,-153.21684240940442,-42.52445930277151
2.2,7.901001544939536,5.508395338026188,31.180753820294544,517.9315715320428,-35.41350848893136,-246.92786060489559
2.21,12.523877107209419,7.873350850613221,17.91900721517206,345.8842566060102,151.36017832477225,159.10484746579368
2.22,14.81868667705974,8.535598904521633,34.36285076961042,-336.1343046152639,-63.43901732548001,697.7742015987945
2.23,5.801191014904141,6.604570504103621,31.87449124714795,-357.0256810704355,-105.9636283035858,-1234.0323565221984
2.24,7.678173055651029,6.416326338449917,9.682203639166449,319.9595402046373,297.88453820748197,894.770084150916
2.25,12.200381818996886,12.56226126825326,49.76989293016627,171.96494636009362,523.8985386933558,894.7844351660934
2.2600000000000002,11.117471982852901,16.894297112317034,27.57789234248832,-368.9185829976215,46.61057585140158,-1252.834433746793
2.27,4.8220101590444555,13.494472785281292,24.713204255230412,-338.9731441852711,-179.35033384998133,669.7348841077535
2.2800000000000002,4.338009099147479,13.307290435317407,40.97259002464339,101.91228510092762,-59.8298896786412,-691.7236001239754
2.29,6.860255861063008,12.297874991708468,10.878732252750904,231.9636371321507,4.318369197162841,-185.91113518009087
2.3000000000000003,8.977281841790493,13.393657819260664,37.25436732104157,105.8163361304726,-694.7262688984907,329.3209182273985
2.31,8.97658258367246,-1.5966503862613468,17.465150617298875,-376.1944101034078,-181.70512393849918,-1030.944847500124
2.32,1.4533936397223366,9.75955534049068,16.63547037103909,-57.96166817135564,485.6255015160495,809.442282739985
2.33,7.817349220245347,8.115859644059643,33.653996272098574,431.1721702877751,-227.6371810038761,402.0338562518036
2.34,10.07683704547784,5.206811720413158,24.676147496075163,-62.9697870172544,424.8725484350059,-288.2650630885177
2.35,6.5579534799002595,16.61331061275976,27.88869501032822,-66.86080701905324,383.4439040116315,-647.1519819116064
2.36,8.739620905096775,12.875689800645787,11.733107857843034,215.8954265482637,-515.9449513126206,-187.52669450659596
2.37,10.875862010865534,6.2944115865073496,24.1381611201963,-360.9652958979504,-35.201182251916215,88.83169048549364
2.38,1.5203149871377661,12.171666155607463,13.509741667552907,132.9722507971547,-6.407165405434334,881.4155598654174
2.39,13.535307026808628,6.166268278398663,41.76647231750465,491.51974186985166,-77.92937268382704,958.7154309442961
2.4,11.3507098245348,10.613078701930922,32.68405028643883,-132.81241398369684,99.96088825756209,-209.33436923172977
2.41,10.87905874713469,8.165486043549905,37.579784932870055,169.82021947542813,21.09507383575524,29.6480578859196
2.42,14.747114214043362,11.034980178646027,33.277011444157225,36.83806974627384,-303.3832599363068,-1226.4674080138568
2.43,11.615820142060167,2.0978208448237687,13.050436772592917,-309.23236419097384,-87.78169349486475,-532.2672820502186
2.44,8.562466930223886,9.279346308748732,22.631665803152853,-389.6394080157343,106.98248688470437,1404.096905973661
2.45,3.8230319817454808,4.237470582517856,41.13237489206614,8.933368581927592,-339.2777088336772,471.74876193543315
2.46,8.741134301862438,2.493792132075188,32.066641041861516,-36.74668242053687,225.72923402443132,-445.04117704083194
2.47,3.0880983333347434,8.752055263006483,32.2315513512495,-38.412202347811416,313.463608755922,912.1110069843816
2.48,7.9728902549062095,8.763064307193629,50.30886118154915,154.49483384103786,-307.0820900712188,615.1430581386212
2.49,6.177995010155501,2.610413461582107,44.53441251402192,30.093252411611626,-82.97858068815866,-1814.1308582942713
2.5,8.574755303138442,7.103492693430455,14.026244015663725,194.29370080774663,225.9396541257954,-297.96042687450176
2.5100000000000002,10.063869026310433,7.1292065440980155,38.57520397653189,-183.14400519556918,54.73205271090071,485.5640130033583
2.52,4.911875199227058,8.19813374764847,23.73752427573089,6.646664670292246,-190.0387413002264,-98.10918048579147
2.5300000000000002,10.196802319716278,3.328431718093487,36.61302036681606,502.0850791718216,10.312927777679803,-1175.4927839697677
