t,x,y,z,dx,dy,dz
0.28,-19.63667267579818,-16.073206342364053,45.67526449285821,22.81778217069217,373.6486405020278,159.84233077913217
0.29,-19.794692457658623,-12.27919049836062,47.209046173196725,64.14549333588688,382.11504579646174,137.1152954605222
0.3,-18.353762809080443,-8.430905426434817,48.417570402068655,100.89636737829596,413.72298884271277,15.356351278095204
0.31,-17.776765110092704,-4.004730721506364,47.51617319875863,147.60628837306547,388.9938601779169,-16.70806427831657
0.32,-15.401637041619134,-0.6510282228764805,48.083409116502324,161.2250990975495,286.4981357251049,7.458806027855758
0.33,-14.552263128141714,1.7252319929957327,47.665349319315744,153.47035591668012,259.3081835546383,-183.29813998580633
0.34,-12.332229923285531,4.535135448216285,44.4174463167862,174.46347901914817,259.07620832685876,-239.95523370808272
0.35000000000000003,-11.06299354775875,6.906756159532908,42.86624464515409,150.31544059223992,169.55721192926086,-166.47906305209617
0.36,-9.325921111440733,7.926279686801502,41.087865055744274,194.2182602041927,80.43066776544579,-106.7533928941856
0.37,-7.178628343674897,8.515369514841824,40.73117678727038,171.17311128856198,68.00408138554647,-119.68722762898594
0.38,-5.9024588856694935,9.286361314512432,38.694120503164555,106.79756623072403,72.87079185802261,-296.0361776221479
0.39,-5.042677019060417,9.972785352002276,34.81045323482742,130.85192245468147,45.428152316434286,-184.85414406285832
0.4,-3.285420436575864,10.194924360841117,34.99703762190739,149.38254465435153,-1.7283601920750513,12.886492571176333
0.41000000000000003,-2.055026125973386,9.938218148160775,35.06818308625095,121.65690353363176,8.535853902938495,-34.146854876169996
0.42,-0.8522823659032289,10.365641438899887,34.31410052438399,107.38002867423981,17.128267050884816,-221.7041597939648
0.43,0.09257444751141006,10.280783489178472,30.63409989037165,116.38030778458526,-55.562717192857924,-138.33374162296278
0.44,1.4753237897884763,9.254387095042729,31.547425691924733,100.40756166851973,-55.898994878509974,61.93741435723439
0.45,2.100725680881805,9.162803591608272,31.87284817751634,62.17745086863244,2.0534265778449523,-62.288065285524574
0.46,2.7188728071611252,9.295455626599628,30.30166438621424,50.78341277697138,-13.576555745398178,-84.52646319859429
0.47000000000000003,3.1163939364212325,8.891272476700308,30.182318913544453,46.1360123048205,-5.672777554844544,30.446145342398268
0.48,3.641593053257535,9.182000075502737,30.910587293062207,58.88725886906738,24.837505206832322,-33.453301488740905
0.49,4.29413911380258,9.388022580836955,29.513252883769635,65.37744754908871,-11.368968265690427,-76.69049772222785
0.5,4.9491420042393095,8.954620710188928,29.37677733861765,51.60221509759047,-29.173993785021235,-58.78348943105358
0.51,5.3261834157543895,8.80454270513653,28.337583095148563,20.868692447037105,-10.25047004702424,-109.28193365043714
0.52,5.366515853180052,8.749611309248444,27.191138665608907,-0.9492806875595949,8.368669794776018,5.591134503911199
0.53,5.307197802003198,8.97191610103205,28.449405785226787,47.39110255169834,4.150343789642275,-3.250373803734874
0.54,6.314337904214018,8.832618185041289,27.12613118953421,53.50458625066485,5.016086798706176,-132.40801148089253
0.55,6.377289527016495,9.072237837006174,25.801245555608936,6.7136804686153795,-9.407778885376494,60.9777141196469
0.56,6.448611513586326,8.64446260733376,28.345685471927148,17.927666407609653,-20.712338124416974,84.3892374309684
0.5700000000000001,6.735842855168688,8.657991074517835,27.489030304228304,17.154707424591464,16.99531573266926,-67.3430871983097
0.58,6.791705662078155,8.984368921987144,26.998823727960954,16.67916050321212,-3.91894817965035,-75.98822830385075
0.59,7.06942606523293,8.579612110924828,25.96926573815129,8.374789060508858,-26.745647424533825,-68.39624359040161
0.6,6.9592014432883325,8.449455973496468,25.63089885615292,23.107784903046944,-5.840643022851744,-52.82635920761951
0.61,7.531581763293869,8.462799250467793,24.9127385539989,29.004927317143146,32.44294152127915,11.231541669010525
0.62,7.539299989631195,9.098314803922051,25.85552968953313,1.1420389150887722,30.317281948360453,65.585152735804
0.63,7.5544225415956445,9.069144889435002,26.22444160871498,27.870161643906364,-17.290068728157504,102.73704466975086
0.64,8.096703222509323,8.7525134293589,27.91027058292815,28.192942576420553,-17.83784628667613,29.285961335224364
0.65,8.118281393124056,8.71238796370148,26.810160835419467,7.261448933654524,17.095123894974584,-99.2098183335294
0.66,8.241932201182413,9.094415907258393,25.92607421625756,-12.067434153060441,40.20921588121702,-59.896173396462515
0.67,7.876932710062847,9.51657228132582,25.612237367490216,-7.5688256419018,-20.449949154573588,-21.114538455401544
0.68,8.090555688344377,8.68541692416692,25.50378344714953,-4.982686855706175,-39.66698574152909,47.37683075128771
0.6900000000000001,7.777278972948723,8.723232566495238,26.55977398251597,16.10983466742546,7.407276076814018,66.79274414363493
0.7000000000000001,8.412752381692886,8.833562445703201,26.83963833002223,46.54762767544138,37.481921276137605,3.745236047214462
0.71,8.708231526457551,9.47287099201799,26.63467870346026,-10.702578869699053,-11.068876185737686,52.60721086101228
0.72,8.198700804298905,8.612184921988447,27.891782547242475,-48.01671843724882,3.6123502010053876,39.07807249625943
0.73,7.747897157712575,9.545117996038098,27.41624015338545,25.247087590571926,29.0678912463723,-53.88618676287589
0.74,8.703642556110344,9.193542746915893,26.814058811984957,32.23004868333938,-23.244585379493365,32.646477712144595
0.75,8.392498131379362,9.08022628844823,28.06916970762834,-6.049888703079276,19.602536273294113,16.665034280415725
0.76,8.582644782048758,9.585593472381776,27.14735949759327,31.652984007176332,10.771558711068785,-113.41452667523394
0.77,9.025557811522889,9.295657462669606,25.80087917412366,-2.297582034920076,-25.91942828616496,81.11292871310809
0.78,8.536693141350357,9.067204906658477,28.769618071855433,2.0326795077053816,-12.640073681638242,20.09618132920785
0.79,9.066211401676997,9.042855989036841,26.20280280070782,24.49810262410521,25.361239609453712,-198.1270906983113
0.8,9.026655193832461,9.57442969884755,24.807076257889207,11.272878935212383,14.354445244250869,116.10451023511033
0.81,9.291668980381244,9.329944893921859,28.524893005410025,12.673542137960325,0.07991600735675064,207.82399170440192
0.8200000000000001,9.280126036591668,9.576028018994686,28.963556091977246,-23.366176572712938,1.426934303260463,40.36261968162993
0.8300000000000001,8.824345448926985,9.358483579987068,29.332145399042624,18.14882365282422,-31.706447017769612,-71.99962217651823
0.84,9.643102509648152,8.941899078639294,27.52356364844688,10.061750084719812,1.9898837972873729,-12.527536354639146
0.85,9.025580450621382,9.398281255932815,29.08159467194984,-45.48738721134775,7.308876096826822,-47.45483984416001
0.86,8.733354765421197,9.08807660057583,26.57446685156368,-2.985255859385205,-15.776667890579343,-30.68001002180729
0.87,8.965875333433678,9.082747898121228,28.467994471513695,-6.770241543980404,5.612145618559161,-20.009836578711138
0.88,8.597949934541589,9.200319512947013,26.17427011998946,1.9015910848851902,-9.4774685011763,-93.09745232632238
0.89,9.003907155131381,8.893198528097702,26.606045424987247,9.607396611350172,-7.7987261839007616,34.51569102662173
0.9,8.790097866768592,9.044344989268998,26.864583940521893,3.6624160957195784,-12.801973487442897,44.657486848971395
0.91,9.077155477045773,8.637159058348844,27.499195161966675,-21.64591165922367,-1.2111358265418204,69.90292672727544
0.92,8.357179633584119,9.020122272738162,28.262642475067402,-6.8430109759614055,-11.44936818875193,51.147126908985285
0.93,8.940295257526545,8.408171694573806,28.52213770014638,21.225489487408034,-21.83448729500501,28.352875384589638
0.9400000000000001,8.78168942333228,8.583432526838061,28.829699982759195,-11.22278576195308,-17.08087535778855,0.6926900349599308
0.9500000000000001,8.715839542287483,8.066554187418035,28.53599150084558,-4.073668672531472,-23.616158987296387,-120.89372920922798
0.96,8.70021604988165,8.111109347092134,26.411825398574635,-12.304578468223504,8.716111957609307,-37.833454232112906
0.97,8.469747972923013,8.240876426570221,27.77932241620332,-24.925613462472462,16.55386600145059,79.0595007006285
0.98,8.2017037806322,8.442186667121145,27.993015412587205,-1.8841663604199255,-35.05057244631096,17.050893736553085
0.99,8.432064645714615,7.539864977644002,28.120340290934383,8.94131992784919,-33.61849947482192,-62.74175747291455
1.0,8.380530179189185,7.769816677624707,26.738180263128914,6.1285565684021215,-0.8966394033144365,25.440887276648283
1.01,8.554635777082657,7.521932189577713,28.62915803646735,-24.834262410123163,17.199838746480278,99.25465639038187
1.02,7.883844930986721,8.113813452554313,28.72327339093655,-13.747411736365578,28.591936385198924,-64.52978203173316
1.03,8.279687542355346,8.093770917281692,27.338562395832685,14.201385245032183,-17.107091334416147,-77.43508864588726
1.04,8.167872635887365,7.77167162586599,27.174571618018806,-13.120726640667435,-10.220298675669959,87.36366970900295
1.05,8.017273009541997,7.8893649437682924,29.085835790012744,16.727436258681383,-16.22564650010707,-51.46869668372194
1.06,8.502421361060993,7.447158695863848,26.145197684344367,2.129680830386693,-37.94240818038435,-115.75104883546867
1.07,8.05986662614973,7.1305167801606055,26.77081481330337,-34.69334750864088,-18.108127853366707,-48.71039268302528
1.08,7.808554410888175,7.084996138796514,25.17098983068386,-21.1812292259399,13.629602252878081,82.20013321198198
1.09,7.636242041630933,7.403108825218167,28.41481747754301,2.637803393370497,34.68250033237399,150.67348263246583
1.1,7.861310478755585,7.778646145443994,28.18445948333318,8.523908500924682,8.780604297828987,-52.574399930928806
1.11,7.806720211649426,7.578720911174747,27.363329478924435,18.51199638046963,4.862604402521864,-59.4220555977552
1.12,8.231550406364978,7.875898233494431,26.996018371378074,-5.866188118465487,16.134854285034493,-4.984662501251336
1.1300000000000001,7.689396449280117,7.901417996875437,27.263636228899408,-6.679585886024153,-16.539894121959353,-11.772942857107616
1.1400000000000001,8.097958688644495,7.545100351055244,26.760559514235922,11.905996688842269,-1.0975654133142942,-3.129214505815092
1.1500000000000001,7.927516383056962,7.879466688609151,27.201051938783106,-24.35460006546828,23.315089227872352,-34.396882527647854
1.16,7.610866687335129,8.011402135612691,26.072621863682965,-4.9518786312225505,24.213895712076283,-67.49077313279592
1.17,7.828478810432511,8.363744602850677,25.851236476127188,10.645710414312504,4.170893205935844,-17.619358295239174
1.18,7.823780895621379,8.094819999731408,25.72023469777818,-1.772111296992751,-16.110564634782243,-90.60457712284666
1.19,7.793036584492656,8.041533310155032,24.039144933670254,9.142730260091003,19.504024018896082,-28.308588682898694
1.2,8.006635500823199,8.48490048010933,25.154062924120208,42.03353000846928,19.53458088190141,73.14342688031824
1.21,8.633707184662041,8.43222492779306,25.50201347127662,-13.53992568616973,-16.13459076089523,-0.1826975373392159
1.22,7.7358369870998045,8.162208664891425,25.150408973373423,-47.85967806230422,8.917710567268688,71.57943465683817
1.23,7.676513623415957,8.610579139138434,26.933602164413383,16.21716483048643,21.004383412325023,-29.209122876039118
1.24,8.060180283709533,8.582296333137926,24.56622651585264,37.56421905466327,-25.592226161554343,18.713874365830385
1.25,8.427798004509222,8.098734615907347,27.30787965172999,5.135413879719675,-4.69530951349153,21.32411816556008
1.26,8.162888561303927,8.488390142868095,24.992708879163843,-15.607895816876383,51.2567514734652,-67.71384782490131
1.27,8.115640088171695,9.12386964537665,25.953602695231965,-9.865737118879947,35.045522693309294,30.94640815295744
1.28,7.965573818926328,9.189300596734281,25.61163704222299,10.297619694016369,6.567832684954933,-1.9365039420108587
1.29,8.321592482052022,9.25522629907575,25.914872616391747,5.892493747709748,4.770962227097186,25.269623209118386
1.3,8.083423693880523,9.284719841276225,26.11702950640536,-2.8973610484121615,-21.601444827211314,-24.143153927519023
1.31,8.263645261083779,8.823197402531523,25.432009537841367,9.910684325524866,4.721708474456854,1.6551293043153947
1.32,8.28163738039102,9.379154010765362,26.150132092491667,29.268072336402806,20.73117918264744,41.25017065468839
1.33,8.849006707811835,9.237820986184472,26.257012950935135,37.60963663154379,-20.04625915264837,18.523818290236704
1.34,9.033830113021896,8.978228827712394,26.5206084582964,-2.844129783513427,35.71280823935927,0.63543016039187
1.35,8.792124112141567,9.952077150971657,26.269721554142972,-22.8876860063564,13.674998325857501,-7.472679634098611
1.36,8.576076392894768,9.251728794229544,26.37115486561443,6.8776050778684095,-25.052286580436345,-7.990363539188294
1.37,8.929676213698935,9.45103141936293,26.109914283359206,17.673666429510426,12.261194887843985,53.06784677211809
1.3800000000000001,8.929549721484976,9.496952691986424,27.43251180105679,16.047452901334225,-28.283263080572052,63.54193261145511
1.3900000000000001,9.25062527172562,8.88536615775149,27.38075293558831,-13.658814348478732,-11.21920736446862,-15.21412205565671
1.4000000000000001,8.656373434515402,9.272568544697052,27.128229359943656,0.7166970301646813,29.02317389229525,-42.33934997714233
1.41,9.264959212328913,9.465829635597395,26.533965936045462,6.853094577599883,18.576517225644107,-4.922173889976023
1.42,8.7934353260674,9.644098889209934,27.029785882144136,-33.25517952002554,-15.72973258924284,-24.714188688780858
1.43,8.599855621928402,9.151234983812538,26.039682162269845,5.159205612235862,-22.516474746552095,121.79514005443951
1.44,8.896619438312117,9.193769394278892,29.465688683232926,12.062929683270074,19.6149848121828,-22.163514196470402
1.45,8.841114215593803,9.543534680056194,25.596411878340437,3.9753920008270605,-6.424515113062856,-52.86890666244517
1.46,8.976127278328658,9.065279092017635,28.408310549984023,18.366300160236637,-26.365608790435058,85.45122891644326
1.47,9.208440218798536,9.016222504247493,27.3054364566693,15.957866176109459,-9.632664674781921,-12.811438877061931
1.48,9.295284601850847,8.872625798521996,28.152081772442784,1.5622603628964171,-10.766580247073154,19.633307446220805
1.49,9.239685426056464,8.80089089930603,27.698102605593718,-17.880179610823532,-2.895787989000098,107.10118759363833
1.5,8.937681009634376,8.814710038741994,30.29410552431555,1.73176244910076,8.555624153053287,-25.74425954184303
1.51,9.27432067503848,8.972003382367095,27.183217414756857,41.31757945875698,-2.90343436644358,-100.50976341386803
1.52,9.764032598809516,8.756641351413123,28.28391025603819,-7.712235082606256,-13.401117740737956,43.035009537021374
1.53,9.120075973386355,8.703981027552336,28.043917605497285,-39.330796504416995,2.017541675032053,-26.026231446571835
1.54,8.977416668721176,8.796992184913764,27.763385627106754,-9.674250222447522,-36.67040124136176,0.04688280189686367
1.55,8.926590968937404,7.970573002725101,28.044855261535222,-11.841385084027678,-29.850422758499384,5.016855495044048
1.56,8.740588967040622,8.199983729743776,27.863722737007635,-11.09107243900942,12.430344141120608,-20.688797548371873
1.57,8.704769520157216,8.219179885547513,27.631079310567785,4.030899947601618,-17.059252957091385,84.63506004745227
1.58,8.821206965992655,7.858798670601948,29.55642393795668,2.70198179254173,-12.624199253548474,-16.55533224814949
1.59,8.75880915600805,7.966695900476544,27.299972665604795,-31.147758351742905,-0.8928007552697181,9.870784954890155
1.6,8.198251798957797,7.840942655496554,29.753839637054483,-11.4854013577677,-0.9472199661556324,55.06120753592718
1.61,8.529101128852696,7.947751501153431,28.40119681632334,12.67523919842617,-3.994388613162192,-191.81990266637766
1.62,8.45175658292632,7.76105488323331,25.91744158372693,-10.385943165629197,-17.470974623287017,-15.972428649858905
1.6300000000000001,8.321382265540112,7.598332008687691,28.08174824332616,-1.2517939690638968,0.7989456996015054,115.61530140421681
1.6400000000000001,8.426720703545042,7.77703379722534,28.229747611811266,5.201207252838103,2.9586878905772274,-109.5467089406771
1.6500000000000001,8.425406410596874,7.657505766499235,25.890814064512618,-10.684791590745224,4.561302243846566,2.2012752953083137
1.6600000000000001,8.213024871730138,7.868259842102272,28.273773117717433,-23.3731600944973,28.933013324878363,53.21217132557088
1.67,7.957943208706928,8.236166032996802,26.955057491024036,11.531143447502412,-14.346196341760509,-11.197282794044483
1.68,8.443647740680186,7.581335915267061,28.049827461836543,-12.08509036856471,-33.286374860344914,-54.094908638934136
1.69,7.716241401335634,7.570438535789904,25.873159318245353,-7.536902861321959,10.321216719927051,-20.941873502595953
1.7,8.292909683453747,7.787760249665602,27.630989991784624,19.46469418269605,-5.625365089436496,56.65011535886535
1.71,8.105535284989555,7.457931234001174,27.00616162542266,-5.7212553435430635,-27.535218400289185,75.29450457714191
1.72,8.178484576582886,7.237055881659819,29.136880083327462,-5.246143768964817,22.884649719984207,45.881815484735
1.73,8.000612409610259,7.915624228400858,27.92379793511736,-0.8251976800694116,26.14522016506595,-163.77275282652928
1.74,8.161980622981497,7.759960284961138,25.861425026796876,-11.575966714154573,-15.019173192312696,-62.47824254366723
1.75,7.769093075327167,7.6152407645546045,26.674233084244015,-0.6648974875520963,-7.633203215588669,-18.62666534507138
1.76,8.148682673230455,7.607296220649364,25.48889171989545,6.399923421217668,7.057153205775846,45.58316877519033
1.77,7.897091543751521,7.756383828670121,27.585896459747822,-31.6309929575461,25.010793722184886,-1.7152132505868778
1.78,7.516062814079533,8.107512095093062,25.45458745488371,5.46425754111568,8.095556433886664,-77.79713244063994
1.79,8.006376694573834,7.918294957347855,26.029953810935023,-1.9163790366571565,3.0043417093003733,49.01592695278989
1.8,7.47773523334639,8.16759892927907,26.43490599393951,-27.798181721928472,5.955369177888903,53.07315176414189
1.81,7.450413060135265,8.037402340905633,27.09141684621786,38.02211587691841,-8.051600404386061,-23.895938836627373
1.82,8.238177550884759,8.006566921191348,25.95698721720696,-5.81699293135145,24.01839517607245,-124.72150594931416
1.83,7.334073201508236,8.517770244427082,24.596986727231577,7.866636446247988,-11.384149944204713,-65.07565726433614
1.84,8.395510279809718,7.778883922307254,24.65547407192024,34.52357488111577,-0.0334954755969008,-30.46960603304303
1.85,8.024544699130551,8.517100334915144,23.987594606570717,-6.007863598098151,64.17250690596367,94.88849481596233
1.86,8.275353007847755,9.062334060426528,26.553243968239485,12.072412319399994,1.4023098309773552,82.14850281010087
1.87,8.265992945518551,8.54514653153469,25.630564662772734,-19.975044582346335,-20.41713307621169,-2.4558922396519023
1.8800000000000001,7.875852116200829,8.653991398902294,26.504126123446447,24.45663896037349,20.413489357304382,55.66856277608174
1.8900000000000001,8.755125724726021,8.953416318680778,26.74393591829437,35.270411019053505,11.28758122578919,-81.93626985259783
1.9000000000000001,8.581260336581899,8.879743023418078,24.86540072639449,-37.05342809033034,4.87280077704515,-84.73371617194161
1.9100000000000001,8.014057162919414,9.050872334221681,25.049261594855537,12.38493140903838,5.783855012243588,27.93059044453763
1.92,8.828958964762666,8.99542012366295,25.424012535285243,28.25554747432628,-21.720865763280717,154.34069258977826
1.93,8.57916811240594,8.616455018956067,28.136075446651102,1.1144134996465382,11.208522307047541,75.37231355506736
1.94,8.851247234755597,9.2195905698039,26.93145880638659,-7.769616514161459,34.89412158311795,-9.776212471838264
1.95,8.42377578212271,9.314337450618426,27.940551197214337,-14.026721147393939,24.192665832896942,-2.8158165141586977
1.96,8.570712811807718,9.703443886461839,26.875142476103417,18.011960501716917,13.621863832493464,-100.72640133919286
1.97,8.784014992157049,9.586774727268295,25.92602317043048,0.674989029353501,-23.321380125463698,65.1516862943433
1.98,8.584212592394788,9.237016283952565,28.178176201990283,-3.345161099686411,3.2435095618990495,-45.63307555882137
1.99,8.71711177016332,9.651644918506276,25.013361659254052,12.955180045012682,30.593763196392576,-112.25148294268851
2.0,8.843316193295042,9.848891547880417,25.933146543136512,26.69548383531124,-21.766650727905912,81.88230498345916
2.0100000000000002,9.251021446869546,9.216311903948158,26.651007758923235,9.666290577556147,-19.75711777567488,75.07135279373358
2.02,9.036642004846165,9.453749192366919,27.434573599011184,-11.651887170210706,-2.258689364049893,-16.904026856214927
2.0300000000000002,9.017983703465331,9.17113811666716,26.312927221798937,5.7220182274220655,-3.8082620092451336,10.960527217508975
2.04,9.151082369394606,9.377583952182016,27.653784143361364,-20.196860046611675,23.488586100025266,33.91694589041894
2.05,8.614046502533098,9.640909838667666,26.991266139607315,-17.452102358497346,-13.190515165128236,-2.475376374353111
2.06,8.80204032222466,9.113773648879452,27.6042766158743,23.25737269204362,-11.872448404808988,45.71638257763979
2.07,9.07919395637397,9.403460870571486,27.90559379116011,10.304436277070383,-0.1965477061549592,-47.58959412833139
2.08,9.008129047766067,9.109842694756352,26.652484733307674,-13.328840900397854,-29.421402809164388,22.623349431046336
2.09,8.812617138366013,8.815032814388198,28.358060779781038,3.7788470454761303,1.6583862129226468,84.06362906703303
2.1,9.08370598867559,9.143010419014805,28.333757314648334,25.762973905742825,2.5267315332395235,-57.639392435070924
2.11,9.32787661648087,8.865567445052989,27.20527293107962,17.674677277968165,-29.524696751098123,-29.566730402313013
2.12,9.437199534234953,8.552516483992843,27.742422706602074,10.23159530616935,-4.382682823497497,-10.510445204890928
2.13,9.532508522604257,8.777913788583039,26.9950640269818,-14.551032370372852,1.205956817088083,20.410693686497794
2.14,9.146178886827496,8.576635620334605,28.15063658033203,-37.056272849130245,1.594435250321169,67.07200044738232
2.15,8.791383065621652,8.809802493589462,28.336504035929448,5.613224713230203,-19.22944738360899,-19.650388001970676
2.16,9.2584433810921,8.192046672662425,27.757628820292616,20.180119296221832,-15.121586117516284,18.96458672186281
2.17,9.194985451546088,8.507370771239136,28.715795770366704,-33.047575960924824,9.638779612875314,37.08359841611095
2.18,8.597491861873603,8.384822264919931,28.499300788614836,-18.130229301956824,-16.646129798632092,-64.0611564140931
2.19,8.832380865506952,8.174448175266495,27.43457264208484,5.826028407397477,-3.951284990982984,-52.521636491395185
2.2,8.714012430021553,8.305796565100271,27.448868058786932,3.2669204946048858,2.5926644929932685,51.913517646063845
2.21,8.89771927539905,8.22630146512636,28.47284299500612,13.998175955643166,-30.096881073382907,38.56383112837065
2.22,8.993975949134416,7.703858943632613,28.220144681354345,-12.107574452704561,-44.54105246905065,68.29129190165233
2.23,8.655567786344958,7.335480415745347,29.838668833039165,-17.77592575624416,9.508404147637828,-33.382662706224586
2.24,8.638457434009533,7.89402702658537,27.552491427229853,-9.620970316711297,-15.893917540024072,-111.66805816538172
2.25,8.463148380010733,7.017602064944866,27.60530766973153,-14.220712377661915,2.5319972544528113,31.92351303485239
2.2600000000000002,8.354043186456295,7.944666971674426,28.1909616879269,-8.68660071811762,39.13436747845251,-38.955595796725184
2.27,8.28941636564838,7.800289414513916,26.826195753797027,-18.73032535589636,-35.836877572366845,-102.92152534261305
2.2800000000000002,7.9794366793383675,7.227929420227089,26.13253118107464,3.324576402627155,-24.179200078133476,-7.671555587342027
2.29,8.355907893700923,7.316705412951246,26.672764642050186,-3.7797879761200637,13.399355670716373,101.13598320717294
2.3000000000000003,7.903840919815966,7.495916533641417,28.1552508452181,-13.958392398958441,-12.688139306784096,21.648328314001475
2.31,8.076740045721754,7.062942626815564,27.105731208330216,-15.70576090352973,-1.5669453893368157,-60.00013832367337
2.32,7.589725701745372,7.46457762585468,26.95524807874463,0.609576859391403,35.4531205980376,-33.671524828793586
2.33,8.088931582909582,7.772005038776316,26.432300711754344,4.912032169028091,-0.05389539381570607,-74.87578962583221
2.34,7.6879663451259335,7.463499717978366,25.457732286227987,-30.926197630887263,-26.582012774190165,-86.3100246226823
2.35,7.470407630291837,7.240364783292513,24.706100219300698,3.801836841668349,3.8815425823163885,38.22349126805218
2.36,7.7640030819593004,7.541130569624694,26.22220211158903,5.860628305999249,34.870745914949495,33.755125022995536
2.37,7.587620196411822,7.937779701591503,25.38120271976061,-15.992597261838037,15.76803477473967,-9.5071983686001
2.38,7.44415113672254,7.856491265119487,26.03205814421703,10.384942282010856,-21.55451641435495,42.16204528908687
2.39,7.795319042052039,7.506689373304404,26.224443625542346,10.656306123140125,9.761921545366103,4.41037771567423
2.4,7.657277259185342,8.05172969602681,26.120265698530513,-14.364631556095864,22.491398169071708,58.27087012415202
2.41,7.508026410930122,7.956517336685838,27.389861028025386,14.47802346035374,-9.543535280172977,77.26653009326654
2.42,7.946837728392417,7.86085899042335,27.665596300395844,11.915758201291515,-12.767027524366759,-18.068023913760634
2.43,7.746341574955952,7.701176786198503,27.028500549750174,-18.406764470671398,31.86919843472009,-243.07096691314155
2.44,7.578702438978989,8.498242959117752,22.804176962133013,-0.7127411801043149,23.115636738944765,-71.32086185179176
2.45,7.732086751353866,8.163489520977398,25.60208331271434,10.856905734743405,3.535920671068471,190.56705235132102
2.46,7.795840553673857,8.568961372539121,26.615518009159434,19.827664488548578,12.09215335264977,-28.98497563956468
2.47,8.128640041124838,8.405332588030394,25.022383799923045,13.470636439687045,-9.857325496626856,-12.93532738781451
2.48,8.065253282467598,8.371814862606584,26.356811461403144,32.242461728842194,12.065916084935946,46.07095710640898
2.49,8.773489275701682,8.646650909729113,25.943802942051224,6.388276559655992,2.432170812342349,-60.77747088025607
2.5,8.193018813660718,8.420458278853431,25.141262043798022,-39.96176860794183,1.8217493123459327,-4.123893478709739
2.5100000000000002,7.974253903542845,8.683085895976031,25.86132507247703,14.70881897497609,27.326391496005176,34.9871769749198
2.52,8.48719519316024,8.966986108773535,25.84100558329642,28.604300650449943,15.1442578193838,0.3312548676195348
2.5300000000000002,8.546339916551844,8.985971052363707,25.86795016982942,-5.7782634700586755,-15.718239766893038,-52.77218010813982
