t,x,y,z,dx,dy,dz
3.9,9.516449621786698,7.418390743506467,36.84800869803483,68.92096839330874,79.9740025569387,-116.15534110358023
3.91,6.236495168528318,6.007468654618195,22.257067961974272,-128.30938312856964,168.5373458677119,-994.3852858790754
3.92,6.950261959215306,10.789137660860705,16.960302980453324,167.10836255648758,302.8446834287792,341.9989123444681
3.93,9.57866241965807,12.064362323193778,29.097046208863635,63.92543866035574,-69.52400957829292,682.9726177527218
3.94,8.22877073242242,9.398657469294847,30.61975533550776,-16.256988674013684,-148.2421062270139,77.54583309889166
3.95,9.253522646177796,9.0995201986535,30.647962870841468,-22.685614256973306,-12.629143219834216,14.678333354551576
3.96,7.775058447282954,9.146074604898162,30.913322002598793,113.65162548942216,-275.126483226333,-460.6564206312573
3.97,11.52655515596624,3.5969905341268404,21.434834458216322,33.24530616648791,122.90406271136227,-230.39895233666812
3.98,8.439964570612712,11.604155859125408,26.30534295586543,-268.29302313638044,263.8184730553094,522.066232895749
3.99,6.16069469323863,8.873359995233029,31.8761591161313,-32.28505211286343,-177.4372675477003,109.4516037093923
4.0,7.794263528355444,8.055410508171402,28.494375030053277,84.17651559181962,-15.00323679271629,-404.31005611405425
4.01,7.844225005075023,8.573295259378703,23.789957993850216,128.5512194092596,121.77979493318247,-278.3039030998413
4.0200000000000005,10.365287916540636,10.491006406835051,22.92829696805645,-0.006539198953126046,-107.11660106284104,-532.1416110296666
4.03,7.84409422109596,6.430963238121882,13.147125773256883,-54.078028910916665,93.01063706051717,688.8964546598646
4.04,9.283727338322302,12.351219148045395,36.706226061253744,95.17878285468248,195.82972348003767,735.7713901146426
4.05,9.74766987818961,10.347557707722636,27.862553575549736,154.49906869708565,-154.4538085524067,307.1647251444361
4.0600000000000005,12.373708712264015,9.26214297699726,42.849520564142466,113.70131029308305,-162.77490404697028,220.0130608814165
4.07,12.021696084051271,7.0920596267832305,32.262814793178066,-180.799713076669,111.7841716654901,-647.5987264362052
4.08,8.757714450730635,11.497826410307063,29.89754603541836,-73.45461564326658,-52.03108087769807,72.7241527354618
4.09,10.55260377118594,6.051438009229269,33.7172978478873,103.58077035538172,-92.97720982681624,-122.68407284931352
4.1,10.82932985783827,9.638282213770738,27.44386457843209,-107.59626055810978,93.6926702611521,-207.09006929614463
4.11,8.400678560023744,7.925291414452311,29.57549646196441,-198.15572709124024,32.41876230466163,193.6684673179643
4.12,6.866215316013465,10.28665745986397,31.317233924791378,-5.345226790370017,-12.46948255804674,-53.75722732175863
4.13,8.293774024216344,7.675901763291376,28.500351915529237,195.01667972683893,68.60705734675729,-270.1904928179811
4.14,10.766548910550243,11.658798606799117,25.913424068431755,79.58638718881853,40.359909046157405,176.03570609153536
4.15,9.885501767992714,8.483099944214525,32.021066037359944,-249.0528641886514,-315.2186388600152,-254.44023897265868
4.16,5.785491626777215,5.354425829598814,20.82461928897858,-210.8240311335786,84.8437401451509,-129.3064834072629
4.17,5.6690211453211425,10.179974747117543,29.434936369214686,50.4741587116722,310.5611859402487,291.0500046825465
4.18,6.794974801010659,11.565649548403789,26.645619382629512,102.52296009063207,-113.42828626363995,-155.26119608061518
4.19,7.719480347133784,7.911409021844744,26.329712447602382,-282.3593281294165,-271.2188218123313,-57.46692366075372
4.2,1.1477882384223292,6.141273112157162,25.496280909414438,-106.0638386569142,43.77468571309144,-194.18496389920995
4.21,5.5982035739955,8.786902736106573,22.446013169618183,426.17166315829127,200.95256270219508,-69.3910862736077
4.22,9.671221501588155,10.160324366201063,24.108459183942283,124.42546191168837,-5.881661295868046,467.7588186822879
4.23,8.086712812229267,8.669269510189212,31.80118954326394,8.261654571223698,48.30233318792265,499.3343814642989
4.24,9.836454593012629,11.126371029959516,34.09514681322826,158.4663131164902,17.981846265686308,117.54006611137359
4.25,11.256039074559071,9.028906435502938,34.15199086549141,-194.52986564955862,-60.44633494774922,-527.9463920095737
4.26,5.945857280021457,9.917444331004532,23.536218973036785,-36.69259862783605,-111.57113552483588,-374.8545971377499
4.2700000000000005,10.52218710200235,6.79748372500622,26.654898922736415,143.61495349586696,-213.221805262158,94.82255260527062
4.28,8.818156349938796,5.653008225761372,25.432670025142198,-209.39169409813888,-31.575804266860395,-213.8717219890765
4.29,6.3343532200395725,6.165967639669012,22.377464482954885,86.89348237295862,156.1510275353842,385.95022280301504
4.3,10.556025997397969,8.776028776469056,33.1516744812025,79.74108093924595,54.71889481844436,344.60740771520904
4.3100000000000005,7.929174838824491,7.2603455360378994,29.269612637259065,27.89578800480834,-201.94795986588426,199.83683358184763
4.32,11.113941757494135,4.737069579151371,37.14841115283945,-135.95237998932322,189.62029400972025,-287.7077164664426
4.33,5.210127239038027,11.052751416232304,23.515458307930214,-79.4468421562609,135.69865494836893,-497.01779612994824
4.34,9.525004914368917,7.45104267811875,27.208055230240486,34.936713817020326,-182.4535393683317,11.945690847197099
4.3500000000000005,5.908861515378433,7.40368062886567,23.754372124874156,-56.44447399767998,-27.414131875210224,227.30505418983853
4.36,8.396115434415318,6.902760040614545,31.754156314037257,92.79896976287438,54.352548316604384,-194.33935065539868
4.37,7.764840910635921,8.490731595197758,19.867585111766182,103.78043674513178,45.305901734668595,33.1027536358965
4.38,10.471724169317953,7.808878075307917,32.41621138675519,-119.08445020008087,-229.12658963728862,405.3092258651704
4.39,5.383151906634303,3.9081998024519855,27.97376962906959,-32.68359534057801,-28.04616273732203,-501.00865294298006
4.4,9.818052262506393,7.2479548205614766,22.396038327895585,104.23401101195005,266.52183300744656,318.62507096640564
4.41,7.467832126873304,9.238636462600917,34.3462710483977,-86.59991425882998,-55.579748627823996,158.54232320940758
4.42,8.086053977329794,6.136359848004997,25.566884792083737,45.52722088451784,-252.1306129545859,-45.14571756954702
4.43,8.378376544563661,4.196024203509199,33.44335669700676,82.2488322933924,120.12732771622368,321.4756795575676
4.44,9.731030623197642,8.53890640232947,31.99639838323509,68.0283005480998,88.80099555378571,-99.90221182535865
4.45,9.738942555525657,5.9720441145849135,31.44531246049959,-32.82947208638873,28.922340758219356,-132.41724471555773
4.46,9.074441181469867,9.117353217493857,29.348053488923934,-30.806886462053384,230.29566770113345,824.1033849937929
4.47,9.12280482628459,10.577957468607583,47.92738016037545,-287.8896232490897,-129.17362749892658,-696.2439082381314
4.48,3.316648716488073,6.533880667515326,15.423175324161306,-34.823561935766186,-190.08926318157097,-1542.9239907456245
4.49,8.426333587569266,6.776172204976163,17.06890034546296,313.58259497764215,139.28503105378059,512.0693380509096
4.5,9.588300616040916,9.319581288590937,25.664562085179497,38.65358871706101,5.423632689529789,818.356140742465
4.51,9.199405361910486,6.884644858766759,33.43602316031226,4.758347100361693,-70.8392182169888,94.57487310846808
4.5200000000000005,9.68346755804815,7.902796924251161,27.55605954734886,-119.2431623312689,141.8950212559232,141.35925153571236
4.53,6.814542115285108,9.722545283885223,36.26320819102651,-57.50361086083755,-13.849554075992287,317.9658008986628
4.54,8.5333953408314,7.625805842731316,33.915375565322115,-99.1858976339531,-45.36619617563531,-446.49062327173255
4.55,4.830824162606046,8.815221360372517,27.333395725591856,-58.15564958376162,137.95654897682928,-158.94160269617413
4.5600000000000005,7.370282349156167,10.384936822267901,30.736543511398633,260.1949955992554,42.34287132159986,50.71210244577529
4.57,10.034724074591153,9.662078786804514,28.347637774507362,-172.30797331406893,-152.82454164241028,278.45072269183913
4.58,3.924122882874788,7.328445989419696,36.305557965235415,-57.36770612339574,-9.085567132891725,93.86360210286071
4.59,8.887369952123239,9.48036744414668,30.224909816564576,248.0144757722137,49.42162440697033,-709.3696875479818
4.6000000000000005,8.884412398319062,8.316878477559102,22.11816421427578,86.65145322707959,-177.69292310471414,-180.32126582046376
4.61,10.62039901666483,5.926508982052397,26.6184845001553,-17.31442060231494,58.76069081716366,268.8256625968824
4.62,8.538123986272764,9.492092293902376,27.494677466213428,-150.08920468511246,-65.6840082374671,-403.1905892248806
4.63,7.618614922962581,4.612828817303055,18.554672715657688,-148.66201797183166,158.7758071785923,245.58753122714575
4.64,5.564883626836131,12.667608437474222,32.40642809075634,91.14094569958549,350.0795725070199,796.7523146632665
4.65,9.44143383695429,11.614420267443453,34.48971900892302,28.21356181967767,-43.52328174704212,-1244.3918135891577
4.66,6.129154863229684,11.79714280253338,7.518591818973189,-122.25924256242276,-48.32911853574417,-660.1583543324346
4.67,6.996248985705836,10.64783789672857,21.286551922274327,231.8519119401444,-230.7392932508851,505.298836071031
4.68,10.766193102032572,7.182356937515677,17.62456854039381,19.626179702851143,-76.15642294803466,285.55186072553215
4.69,7.3887725797628585,9.124709437767876,26.99758913678497,51.35300216659244,-102.31307247996884,508.5166372296374
4.7,11.793253145364421,5.1360954879163,27.794901284986558,107.42505643055495,161.46063388615045,244.66870509736438
4.71,9.537273708373958,12.353922115490885,31.890963238732258,-86.2389925502562,350.10050548360067,-395.8290598001792
4.72,10.068473294359297,12.138105597588314,19.878320088982974,-66.57829516745188,-45.88474254166357,-165.42790350510313
4.73,8.20570780502492,11.436227264657614,28.582405168630196,-191.83968352410002,-187.77641622870505,113.94000159341395
4.74,6.231679623877296,8.382577273014213,22.157120120851253,46.207137578601376,67.71247281928846,613.0565888283953
4.75,9.129850556596947,12.790476721043383,40.8435369451981,195.33277984931868,-19.115292344071655,65.87079791253956
4.76,10.13833522086367,8.00027142613278,23.474536079102045,-167.53909340458247,-163.58511463276156,68.07038079582313
4.7700000000000005,5.779068688505298,9.518774428388152,42.204944561114566,-76.05895559504808,-10.698812814178282,102.46364716069233
4.78,8.617156108962709,7.786295169849215,25.52380902231589,272.6847167968854,-36.03562675070106,-1208.415066111078
4.79,11.232763024443006,8.79806189337413,18.036643238893006,44.41744636640061,-30.993835716101835,-271.7896432813845
4.8,9.505505036290721,7.166418455527178,20.0880161566882,54.27555955638965,-64.92037198113505,533.2609810244854
4.8100000000000005,12.3182742155708,7.49965445375143,28.701862859382715,-170.10807954225075,27.792013583236617,461.2444659458553
4.82,6.103343445445706,7.72225872719191,29.31290547560531,-105.2849329066487,-1.9423638939107146,-511.23852290352085
4.83,10.212575557437825,7.4608071758732155,18.477092401312298,304.36591206303837,-69.49700505452046,-192.49584793047933
4.84,12.190661686706473,6.332318626101501,25.462988516995722,-204.0749202000836,30.457040223021536,532.3106434274562
4.8500000000000005,6.131077153436153,8.069947980333646,29.123305269861422,-226.09989959289635,131.78304894218198,-196.08629132034795
4.86,7.668663694848546,8.96797960494514,21.541262690588763,90.33976587365969,-76.48843217123952,-93.83242045597572
4.87,7.937872470909347,6.540179336908856,27.246656860741908,213.85568505479964,-12.492441291955547,196.8743908016398
4.88,11.945777395944539,8.71813077910603,25.47875050662156,-164.21674403245285,146.6734493285124,172.1619218400665
4.89,4.65353759026029,9.473648323479104,30.689895297543238,-181.31412784436796,-13.74358364898276,150.8854475216978
4.9,8.31949483905718,8.443259106126375,28.496459457055515,128.3939488731336,52.21091061616647,250.62905960407525
4.91,7.221416567722962,10.517866535802433,35.70247648962474,54.78562774764688,21.594025762935765,-240.11602913258142
4.92,9.415207394010118,8.87513962138509,23.694138874403887,95.43041929866618,-130.33160437293247,-99.64076618427278
4.93,9.130024953696285,7.911234448343784,33.70966116593929,-60.30947289645558,-122.80924717670061,269.00936611934316
4.94,8.209017936081006,6.418954677851078,29.07432619679075,-85.35121533951435,-77.3804180295845,-543.6740237084143
4.95,7.423000646905998,6.363626087752094,22.836180691771002,-38.27684972637728,83.9142157573236,-771.6268108674242
4.96,7.44348094155346,8.09723899299755,13.641789979442267,118.10676631036378,245.94993358745975,176.4009794175651
4.97,9.785135973113274,11.282624759501289,26.364200280122304,-75.74115851377697,78.34887531566608,782.0037401980217
4.98,5.928657771277921,9.664216499310871,29.2818647834027,3.002563079031617,-290.80445826823586,-268.28643170708926
4.99,9.845187234693906,5.466535594136571,20.99847164598052,60.885231826269326,-16.886187904871974,623.2314904066319
5.0,7.1463624078033074,9.326492741213432,41.74649459153534,-121.33041450624535,29.70941951128849,256.0855474100972
5.01,7.418578944568999,6.060723984362341,26.120182594182463,172.45831342664522,-124.07767411689079,-525.9667635548109
5.0200000000000005,10.595528676336212,6.844939258875616,31.22715932043912,37.37227577733577,159.17048556745334,66.45962015608528
5.03,8.166024460115715,9.244133695711408,27.44937499730417,-200.59905131446072,76.54176175823144,281.18443335451923
5.04,6.583547650046997,8.375774494040245,36.850847987529505,-6.154649781172417,-226.4424766266889,-13.599645539718175
5.05,8.042931464492266,4.71528416317763,27.177382086509805,-70.38643464039937,-20.993094492715514,82.191348613771
5.0600000000000005,5.175818957239009,7.955912604185935,38.494674959804925,44.60148318681423,168.79578801929176,-59.394675110483064
5.07,8.93496112822855,8.091199923563465,25.989488584300144,152.33887627758546,-27.80816607599048,-1092.19392894243
5.08,8.222596482790719,7.399749282666125,16.650796380956326,19.285351692143138,48.60994419557771,65.43147680510266
5.09,9.320668162071414,9.06339880747502,27.298118120402197,-83.21145971477443,40.709411677977144,889.4162384088409
5.1000000000000005,6.55836728849523,8.213937516225668,34.43912114913314,33.7987628647646,22.711240642872088,-173.90082751901855
5.11,9.996643419366706,9.517623620332461,23.820101570021826,42.46236010202464,-15.297737001065359,-578.5152905677169
5.12,7.407614490535723,7.907982776204361,22.868815337778805,-270.01254073079355,-4.314055065465094,575.6156123299949
5.13,4.596392604750835,9.43134251902316,35.332413816621724,19.056682163344394,6.776986848584654,134.2754490266131
5.14,7.788748133802611,8.043522513176054,25.554324318311068,269.36426641450316,13.561436238448277,-551.8398591053041
5.15,9.983677933040898,9.702571243792125,24.295616634515643,-74.99846185567196,177.21172167790175,456.69565051020055
5.16,6.288778896689172,11.587756946734089,34.68823732851508,-121.89069419902711,-102.27832767080129,121.72321210931382
5.17,7.545864049060356,7.657004690376099,26.73008087670192,122.7880513155224,-194.52943924462573,-94.60383873022984
5.18,8.74453992299962,7.697168161841574,32.79616055391048,2.5058289402188905,23.272958008750287,-124.52649763696755
5.19,7.5959806278647335,8.122463850551105,24.239550923962568,43.031615182195445,-45.12124909409931,-665.7084666913859
5.2,9.605172226643528,6.794743179959588,19.481991220082765,151.4390007626197,2.9123554082693737,-177.66560062685332
5.21,10.624760643117128,8.180710958716492,20.6862389114255,-97.80346880611295,111.52689577434471,168.1172562833783
5.22,7.6491028505212695,9.025281095446482,22.84433634575033,-147.80027737879203,63.43080239156586,73.93774898813756
5.23,7.668755095541287,9.44932700654781,22.164993891188253,233.25015128828562,-12.796323871187987,-22.04561712021853
5.24,12.314105876286982,8.769354618022723,22.40342400334596,-75.84292447633433,-117.2819895574543,-46.127148152924846
5.25,6.1518966060146,7.103687215398724,21.242450928129756,-329.16479524430275,77.93945954878669,208.46890612594
5.26,5.730809971400927,10.328143808998457,26.57280212586476,263.05649531683343,25.131392732186786,403.73159841043423
5.2700000000000005,11.41302651235127,7.606315070042459,29.31708289633844,276.0523858214972,46.38291388264788,115.38501098731845
5.28,11.25185768783087,11.255802086651414,28.88050234561113,-171.14594113669622,77.0604996482473,162.5101203822993
5.29,7.990107689617345,9.147525063007405,32.56728530398443,-272.96209443204634,10.74034031037936,68.53155442099865
5.3,5.792615799189944,11.470608892859001,30.251133434031104,36.48896752240969,-67.15944968836389,-466.1951721539326
5.3100000000000005,8.719887040065538,7.804336069240128,23.243381860905775,85.52146128110066,-129.35349151953082,-356.0284887074111
5.32,7.503045024811957,8.883539062468385,23.13056365988288,-8.07315791736496,119.6473879507157,-173.3211668809899
5.33,8.55842388171824,10.197283828254442,19.776958523285977,198.54583713491863,88.80989995468234,-248.2807112590372
5.34,11.47396176751033,10.659737061562032,18.164949434702137,20.704486589493598,22.30839481258098,-172.09514778353565
5.3500000000000005,8.972513613508111,10.643451724506061,16.335055567615264,-163.30282524906642,-46.20969064072327,343.9571639366987
5.36,8.207905262529001,9.735543248747566,25.04409271343611,-148.54932601597693,-35.88806999610936,518.084683787285
5.37,6.001527093188573,9.925690324583874,26.696749243360966,84.75094353397728,10.573738673410471,-308.99563146474645
5.38,9.902924133208547,9.947018022215776,18.864180084141182,284.31019880329654,-98.91733560896844,167.17760748934597
5.39,11.687731069254504,7.947343612404505,30.040301393147885,-19.396279836934216,-81.30469559196847,232.22420577455551
5.4,9.514998536469863,8.320924110376406,23.508664199632292,-98.54881208795642,121.34514011312372,243.38982471757225
5.41,9.716754827495375,10.37424641466698,34.90809788749933,-158.0892867975388,50.95452428497751,239.20825173063972
5.42,6.353212800519087,9.340014596075957,28.292829234245087,-77.7199159549638,-78.04976753689745,-660.1942576614462
5.43,8.1623565083961,8.81325106392903,21.704212734270406,-1.308235355735965,-61.846372751486896,-995.9347512479965
5.44,6.327048093404367,8.103087141046219,8.374134209285156,-58.95536038620808,-7.093254246067726,675.2605774501461
5.45,6.983249300671938,8.671385979007676,35.20942428327333,28.86263481165092,-81.26997260141687,1087.4584632929668
5.46,6.904300789637386,6.477687689017881,30.123303475144493,152.30236179137896,136.73547085230265,-109.57487921839153
5.47,10.029296536499517,11.406095396053729,33.0179266989055,66.25691633959451,125.74388569193533,-61.30760419761501
5.48,8.229439116429276,8.992565402856588,28.897151391192192,-10.819668037472319,44.09597375147776,189.67590840375655
5.49,9.81290317575007,12.288014871083284,36.81144486698063,168.4425781631563,-33.12442262102895,163.2449724602063
5.5,11.598290679692402,8.330076950436009,32.16205084039632,-240.86444976293086,-141.92845639269197,-463.40602010871464
5.51,4.995614180491454,9.449445743229445,27.543324464806336,-309.73243612686707,37.9839266887747,-46.75205962167599
5.5200000000000005,5.4036419571550605,9.089755484211503,31.2270096479628,82.6640159154366,42.965974079799274,165.91785646371858
5.53,6.6488944988001855,10.30876522482543,30.861681594080707,-136.76646173481353,-32.45249052143597,197.1212025130745
5.54,2.66831272245879,8.440705673782784,35.16943369822429,101.67028979875647,-135.56841084810083,-344.38821785841435
5.55,8.682300294775315,7.597397007863414,23.97391723691242,346.98390693470145,-28.486024894355477,-420.06968133397123
5.5600000000000005,9.60799086115282,7.870985175895674,26.768040071544863,2.3184217153157327,85.07222235439302,-72.70190594182732
5.57,8.72866872908163,9.298841454951274,22.519879118075874,-201.13865233602402,-49.90116922673806,-191.12045927266107
5.58,5.585217814432339,6.872961791360913,22.945630886091642,-28.53256336912171,-42.13604129068935,-196.7004238942845
5.59,8.158017461699195,8.456120629137487,18.585870640190183,198.34460661272084,40.65830520799225,193.98739922117122
5.6000000000000005,9.552109946686755,7.686127895520758,26.825378870515067,-38.91627412168788,64.692545355667,652.6140914611417
5.61,7.379691979265438,9.749971536250827,31.63815246941302,-18.637942912657124,-81.37263155603792,-460.5450612263521
5.62,9.179351088433613,6.0586752644,17.614477645988025,119.89426657076834,3.0709871020174084,-364.3318297410836
5.63,9.777577310680805,9.811391278291175,24.351515874591346,-135.46439003901466,2.461776495509449,196.59934839683578
5.64,6.4700632876533195,6.107910794310189,21.54646461392474,-254.19449057029055,-232.1132964179612,164.9810923627074
5.65,4.6936874992749935,5.169125349931951,27.651137721845494,231.86796140208202,146.64481088081493,20.1730583400332
5.66,11.10742251569496,9.040807011926487,21.949925780725405,334.05773472232136,121.85783496603668,267.79178430799317
5.67,11.37484219372142,7.606282049252685,33.00697340800536,-435.0162654646027,-64.83848219190777,-135.69251317726128
5.68,2.4070972064029066,7.744037368088332,19.23607551718018,16.671966133268867,-26.129271363521898,-559.6972557112692
5.69,11.708281516386798,7.083696621982247,21.813028293779972,146.84719495181625,186.51696718706762,341.71544403764443
5.7,5.344041105439231,11.474376711829684,26.07038439793307,-145.29307729573526,84.94640113661731,110.2321574625094
5.71,8.802419970472092,8.782624644714593,24.01767144303016,91.96460056236128,-248.3027292237923,-36.92242050878072
5.72,7.183333116686457,6.508322127353838,25.331935987757454,-121.35461452344889,49.35263689739537,-114.72345600783366
5.73,6.375327680003115,9.7696773826625,21.723202322873487,143.8676928062236,189.5155631555497,439.98182037859834
5.74,10.06068697281093,10.298633390464833,34.13157239532942,145.2692331460058,-137.75148032629815,373.5832974464854
5.75,9.28071234292323,7.014647776136537,29.194868271803195,-140.39175762382655,-141.13155017889358,-697.3381590863681
5.76,7.252851820334398,7.476002386886961,20.18480921360206,11.24298042205849,156.04019612362268,-438.96360763958114
5.7700000000000005,9.5055719513644,10.13545169860899,20.41559611901157,-15.514583074317834,-80.87091314848402,502.6447509206616
5.78,6.942560158848042,5.8585841239172805,30.23770423201529,-169.9750942883508,-117.71677542437926,140.70534641879462
5.79,6.106070065597384,7.781116190121406,23.229703047387463,18.45822415372411,94.92999935360177,-281.78092293144596
5.8,7.311724641922524,7.757184110989316,24.60208577338637,250.08935038678598,21.939884531494602,320.9702490926416
5.8100000000000005,11.107857073333104,8.219913880751298,29.649108029240296,161.11058935049874,24.10374769146948,-188.79370346829685
5.82,10.533936428932499,8.239259064818706,20.826211704020434,-233.98443832363375,74.78277831245101,-52.78191013092979
5.83,6.428168306860429,9.715569447000318,28.5934698266217,-251.87599826867316,-50.355584068470584,556.9283577414346
5.84,5.496416463559036,7.232147383449294,31.964778858849126,-69.88332507838568,-77.43085445822952,-121.79629638303754
5.8500000000000005,5.030501805292715,8.166952357835727,26.15754389896095,63.364726950916506,197.55679488010807,-785.5326528333828
5.86,6.763711002577366,11.183283281051455,16.25412580218147,-99.87753005430027,81.19866204406989,32.65214962631706
5.87,3.03295120420671,9.790925598717125,26.81058689148729,123.08385601296997,-29.969039896752392,192.4693734716655
5.88,9.225388122836765,10.583902483116407,20.10351327161478,223.04466896125493,-136.37025676393256,-113.73799645177786
5.89,7.493844583431809,7.063520463438474,24.535826962451733,-8.181234729000852,-136.05835440399102,789.5671717140526
5.9,9.061763428256748,7.862735395036587,35.89485670589583,-92.17520830209249,-51.71266183744807,288.12756288497957
5.91,5.650340417389959,6.029267226689512,30.298378220151324,43.505186449375444,-17.70690504193224,11.918344102532785
5.92,9.931867157244257,7.508597294197942,36.13322358794649,166.78381362555737,206.57968584577642,-419.67184131800224
5.93,8.986016689901106,10.16086094360504,21.90494139379128,-96.2914184377044,115.48723325182016,-290.27709447735026
5.94,8.00603878849017,9.818341959234345,30.327681698399484,-160.9217991209936,39.42990137375446,13.272792972713354
5.95,5.767580707481234,10.94945897108013,22.170397253245547,139.0815438540356,-99.734807440687,-233.03109983727026
5.96,10.787669665570881,7.823645810420605,25.66705970165408,194.62792713908982,-124.80174054417184,153.30157642542196
5.97,9.66013925026303,8.453424160196693,25.236428781753986,-63.645542690443335,147.29103467287595,-221.00001974978537
5.98,9.514758811762015,10.769466503878125,21.24705930665837,29.263024083414724,-82.54172533624455,232.56541272613075
5.99,10.245399731931325,6.802589653471802,29.8877370362766,-15.438786588281328,24.585627794549225,406.3769971327533
6.0,9.205983079996388,11.261179059769109,29.374599249313437,13.099711623001564,20.05655457010258,95.44450108413382
6.01,10.507393964391357,7.203720744873854,31.796627057959277,-166.57755774345935,-79.59370673331429,54.3801145781206
6.0200000000000005,5.874431925127201,9.669304925102823,30.46220154087585,-213.19954967923644,75.78187646216614,-276.63714100731534
6.03,6.243402970806628,8.719358274117177,26.26388423781297,214.61384703358829,102.13255838106568,-240.36440706959237
6.04,10.166708865798967,11.711956092724137,25.654913399484002,132.97454801298682,73.36242731434437,-84.19377476870764
6.05,8.902893931066364,10.186606820404064,24.580008742438817,-5.992185199038147,-243.13469262345677,141.36265287695016
6.0600000000000005,10.046865161818204,6.849262240255001,28.482166457023006,-4.389159010826482,-105.30669903462221,-205.81110390920188
6.07,8.815110750849835,8.08047283971162,20.46378666425478,64.07482024858221,142.10928078325776,37.33294806074685
6.08,11.328361566789848,9.691447855920156,29.228825418237943,-46.66082778274072,-112.89948280954344,723.7117663424515
6.09,7.88189419519502,5.822483183520751,34.93802199110381,-91.98779855459742,-221.75847153123792,-103.61415698971115
6.1000000000000005,9.4886055956979,5.256278425295398,27.15654227844372,108.87563045939545,134.9230243260063,-91.57294960271614
6.11,10.05940680438293,8.520943670040877,33.10656299904949,27.907142927654593,213.11911337778065,-533.7738673326969
6.12,10.046748454250992,9.518660692851011,16.48106493178978,-167.0840284803235,-87.97065351739457,-142.06980302030897
6.13,6.7177262347764595,6.7615305996929855,30.265166938643308,21.456420697278666,-28.06192147378992,437.8588674491192
6.140000000000001,10.475876868196565,8.957422263375213,25.238242280772166,-78.29390914948414,111.47755624131123,-258.18296257929273
6.15,5.151848051786777,8.99108172451921,25.101507687057453,-221.37798073814923,-264.6567611865322,372.17406166649613
6.16,6.04831725343358,3.6642870396445684,32.68172351410209,275.43019149801296,-264.9815855783429,-225.1022724965505
6.17,10.660451881747036,3.6914500129523526,20.599462237126442,106.21176034637378,326.91159153737664,182.75365638937586
6.18,8.172552460361056,10.202518870392101,36.336796641889606,-112.5434949717368,305.2515732021637,367.2979128656996
6.19,8.4095819823123,9.796481476995627,27.945420494440434,10.476429426424527,-256.16599227207774,-605.959753804876
6.2,8.382081048889546,5.0791990249505465,24.217601565792087,-146.22563608353616,159.72356799807164,472.8887198375563
6.21,5.485069260641577,12.99095283695706,37.40319489119156,-235.7855068143787,127.53035457376613,490.2699379811441
6.22,3.6663709126019723,7.629806116425869,34.02300032541497,239.06110723357284,-261.25440219355875,-608.4349558947948
6.23,10.266291405313034,7.765864793085885,25.234495773295663,93.51633955894813,89.41349462452543,-376.43678429971175
6.24,5.536697703780935,9.418076008916378,26.494264639420734,-159.9392166970527,1.6444264190652813,109.91607169035741
6.25,7.067507071371979,7.79875332146719,27.43281720710281,252.4142663782006,-23.290222808290828,85.05387915199343
6.26,10.584983031344947,8.952271552750561,28.195342222460603,89.7203671527003,51.00659697275027,-381.4554081835441
6.2700000000000005,8.861914414425986,8.818885260922196,19.80370904343193,-131.75759604481829,-227.6889796716722,383.7894643604276
6.28,7.9498311104485815,4.398491959317117,35.871131509669155,-52.0932190994444,-115.68696237338929,475.43671009530044
6.29,7.820050032437098,6.50514601345441,29.31244324533794,73.52436161979429,-1.7073872544148827,-739.6755880014562
6.3,9.420318342844467,4.36434421422882,21.077619749640032,2.628951612494479,-48.06055491249137,9.018868337807007
6.3100000000000005,7.872629064686987,5.5439349152045825,29.49282061209408,-33.9231440818021,139.5989391143894,63.2037678833445
6.32,8.741855461208425,7.156322996516607,22.341695107306922,-33.816898687235096,-82.84762386433025,-665.2749239324546
6.33,7.196291090942285,3.8869824379179776,16.187322133444987,6.213455386154898,62.20249053900648,521.6022568112527
6.34,8.866124568931523,8.400372807296737,32.773740243531975,19.311382704970946,114.44148287008618,833.9475565137558
6.3500000000000005,7.582518745041704,6.175812095319701,32.8662732637201,41.50980599134017,-141.19003295771145,-234.0095237230173
6.36,9.696320688758327,5.576572148142508,28.09354976907163,108.3989124693669,24.67486930958471,-411.537765586667
6.37,9.750496994429042,6.669309481511395,24.635517951986763,169.7298752906753,160.31684633553093,817.4212620965445
6.38,13.090918194571833,8.782909074853126,44.44197501100252,-164.87132371361116,-169.94747782121914,50.97164028486336
6.390000000000001,6.453070520156819,3.2703599250870123,25.65495075768403,-236.01422689526422,-98.17863595088352,-567.189310633601
6.4,8.370633656666548,6.819336355835456,33.0981887983305,-122.85367198359388,219.06130281231717,-144.97519707007686
6.41,3.9959970804849414,7.651585981333356,22.755446816282493,118.2329165105429,26.538771677158746,-14.389379399028002
6.42,10.735291986877407,7.350111789378631,32.81040121034994,323.15178542242535,-80.7129732803754,-264.8430514505527
6.43,10.459032788933449,6.037326515725848,17.45858578727144,11.433715912950237,-5.778618520820711,-664.3885379775008
6.44,10.963966305136411,7.234539418962217,19.52263045079992,-195.22549972495756,-45.33533274328438,379.61128102633097
6.45,6.554522794434297,5.13061986086016,25.050811407798058,-190.80897347950415,95.00168204445276,624.3843981967198
6.46,7.147786835546328,9.134573059851272,32.010318414734314,84.6198629829002,260.00933645233977,56.96297633759713
6.47,8.246920054092302,10.330806589906956,26.19007093455,115.72027119199721,36.710093730994586,-430.40990690038717
