t,x,y,z,dx,dy,dz
0.18,-11.586896467424038,-25.19258392569708,0.17185990190159028,-283.7232773397308,-144.8131882173712,613.317547772156
0.19,-12.227528638619088,-20.942394919769164,13.14020653754119,268.8629799151098,85.53236714878345,831.5909311568186
0.2,-6.209636869121843,-23.48193658272141,16.803678525037963,109.38167261447695,-282.2441977202748,-67.33819409622521
0.21,-10.039895186329549,-26.58727887417466,11.793442655616685,-534.6293153111031,-252.08482584338228,-158.43564868829637
0.22,-16.902223175343906,-28.523633099589055,13.634965551272035,-378.3428879724363,-409.8307972712773,493.12357451668544
0.23,-17.606752945778275,-34.78389481960021,21.655914145950394,106.91289266993635,-22.824859169251077,572.5409612645877
0.24,-14.763965321945179,-28.980130282974077,25.08578477656379,-101.21119427130729,473.06449693818206,126.75598182689924
0.25,-19.63097683120442,-25.322604880836565,24.19103378248838,-138.73578418927968,117.62148361932726,-91.2668269243797
0.26,-17.538681005730773,-26.62770061058753,23.260448238076197,-168.0475146016292,-1.453055586233809,1334.6541888361103
0.27,-22.991927123237005,-25.35166599256124,50.88411755921059,-212.32845457797413,39.56116869336572,649.7311565510257
0.28,-21.785250097290255,-25.836477236720217,36.25507136909671,11.585564601725018,304.661501615341,-874.637473772627
0.29,-22.760215831202505,-19.25843596025442,33.391368083758046,168.15300032974162,466.86114908834463,643.9365683640112
0.3,-18.422190090695423,-16.499254254953325,49.133802736376936,39.02929341678547,385.51319919592794,853.0297037141775
0.31,-21.979629962866795,-11.548171976335862,50.451962158041596,-314.6564253405321,393.033029404952,31.065752080425924
0.32,-24.715318597506066,-8.638593666854284,49.755117777985454,297.1710652268987,217.6182337536654,344.54259351151035
0.33,-16.03620865832882,-7.195807301262554,57.3428140282718,613.9008655344905,134.97889809925266,-117.5589877137579
0.34,-12.437301286816254,-5.939015704869231,47.403938023710296,166.88983077405243,666.5382337310122,-472.0095698578223
0.35000000000000003,-12.698412042847773,6.134957373357689,47.90262263111536,-12.528945562346294,652.9264228643118,-741.7987062456256
0.36,-12.68788019806318,7.119512752417005,32.567963898797785,-15.113098149956983,-6.390619038142686,286.9218649779157
0.37,-13.000674005846912,6.007144992594835,53.64105993067367,55.8249128411437,76.52581671159639,817.3540125926809
0.38,-11.571381941240306,8.650029086648933,48.915044150651404,298.20895342652494,131.94805712099233,-635.5880484538552
0.39,-7.036494937316413,8.646106135014682,40.929298961596565,280.7714142636935,271.37027831168564,82.68128262812873
0.4,-5.955953655966436,14.077434652882646,50.56866980321398,9.550732792650019,13.679071502628037,-997.7513467542798
0.41000000000000003,-6.845480281463413,8.919687565067242,20.97427202651097,-8.78839824941231,-453.11328387147876,-818.2735228134472
0.42,-6.131721620954682,5.015168975453071,34.203199346945034,92.28599962839716,-167.0067243433782,458.53741023768265
0.43,-4.9997602888954695,5.5795530781996785,30.145020231264624,106.29205799643397,189.27590197330954,-515.0549057049137
0.44,-4.005880461026003,8.800687014919262,23.90210123284676,-19.24784044014647,416.1394522175098,-197.2809893115114
0.45,-5.384717097698399,13.902342122549875,26.199400445034396,155.52572386856366,6.090958112094302,398.5236051604749
0.46,-0.895365983654729,8.922506177161148,31.87257333605626,404.8398234518203,-346.0333376469763,211.32372793352053
0.47000000000000003,2.7120793713380076,6.9816753696103495,30.425875003704807,153.04575464947337,89.59769400650792,249.9881342630081
0.48,2.1655491093347385,10.714460057291307,36.87233602131642,-241.26805679580306,68.53671495840526,-76.80693227007981
0.49,-2.113281764578054,8.352409668778455,28.88973635830321,400.95214197908405,-102.03584665224223,-338.7078424444768
0.5,10.18459194891642,8.673743124246462,30.098179172426885,486.43718756790565,42.95547187785997,53.79367630762726
0.51,7.615461986780058,9.211519106335654,29.965609884455755,-250.66163518469037,-40.198695996437415,-277.2168681456842
0.52,5.171359245222613,7.869769204317714,24.5538418095132,-239.74903636084264,70.07175981789366,-547.1797900576935
0.53,2.820481259563206,10.612954302693527,19.022014083301887,29.717840018385864,138.12518164707384,623.4282129989598
0.54,5.76571604559033,10.63227283725919,37.0224060694924,120.5901112522244,-205.29461685580193,594.1162758351936
0.55,5.232283484607694,6.507061965577488,30.90433960000576,161.8816469638278,-196.40323136317156,59.365593086233304
0.56,9.003348984866886,6.704208209995759,38.209717931217064,7.3531225647119225,146.62016131942838,731.4069819202258
0.5700000000000001,5.379345935901933,9.439465191966056,45.532479238410275,51.95198859815368,350.2246391559336,-1.6522834663621921
0.58,10.04238875682996,13.70870099311443,38.17667226188982,210.2011066459098,75.55654137676031,-455.2785825286211
0.59,9.583368068820128,10.950596019501262,36.42690758783785,-238.99098252096866,-374.16891399728377,-466.2492750173008
0.6,5.262569106410586,6.2253227131687545,28.851686761543803,-125.28763999557752,-23.20314834572441,-84.32394272501114
0.61,7.077615268908578,10.486533052586774,34.74042873333763,129.32271230364685,-30.430384740078686,93.90562803259783
0.62,7.849023352483523,5.616715018367181,30.72979932219576,-199.14503329441104,-120.12955641300653,-214.1229614580233
0.63,3.094714603020357,8.083941924326643,30.457969504177164,-137.71627020332633,4.592791442139799,-97.31530034827465
0.64,5.0946979484169965,5.708570847209977,28.783493315230267,306.39448643385157,154.24629542186113,-1118.7367253231469
0.65,9.222604331697388,11.168867832763866,8.083234997714229,52.227660018205626,164.7026619931915,778.7432097222162
0.66,6.139251148781109,9.002624087073807,44.35835750967459,46.26773643773125,-118.87345944297137,1051.974740897783
0.67,10.147959060452013,8.791398643904438,29.12272981566989,196.48150146886692,-29.164480236607737,-1040.4393091692527
0.68,10.068881178158447,8.419334482341652,23.549571326289534,-231.44062447160047,-99.55895290274523,-418.5857402459271
0.6900000000000001,5.519146571020004,6.800219585849534,20.751015010751345,-39.95408902572386,-109.67570244859952,225.57592824267408
0.7000000000000001,9.26979939764397,6.225820433369662,28.061089891143016,-79.52294320261744,28.188919710949143,-71.71155014658197
0.71,3.928687706967655,7.3639979800685165,19.316784007819706,-43.83109395794467,264.91537056870106,168.4113463382614
0.72,8.393177518485077,11.524127844743683,31.429316817908244,306.9656088036187,53.98762018772833,71.1650488614783
0.73,10.067999883040029,8.443750383823083,20.740084985049272,-75.81547135284889,-233.6839163839147,-61.50634401344828
0.74,6.876868091428099,6.850449517065389,30.19918993763928,-165.4105446383196,-417.6655615182668,234.23990242314403
0.75,6.759788990273637,0.090439153457746,25.424883033512153,228.08337015660527,151.4147932968643,37.32253911200445
0.76,11.438535494560204,9.878745383002675,30.945640719879368,69.7654893603064,569.7393274650714,983.3551914601759
0.77,8.155098777479765,11.485225702759173,45.09198686271567,-128.8417171456106,-113.7324823986357,17.06660771321662
0.78,8.861701151647992,7.604095735029961,31.2869728741437,-39.56292753248709,61.57504160615819,-1294.5482181119899
0.79,7.363840226830023,12.716726534882337,19.201022500475872,-208.69762024849052,48.82994328207184,-245.84821359478238
0.8,4.6877487466781815,8.580694600671398,26.370008602248053,89.3598788352123,-259.2794254469477,173.67407293681066
0.81,9.151037803534269,7.531138025943383,22.674503959212085,123.62504969167536,22.86185935042191,-388.80061098199866
0.8200000000000001,7.160249740511689,9.037931787679836,18.59399638260808,11.15548632397676,45.329759106317,544.0937961732049
0.8300000000000001,9.374147530013804,8.437733208069723,33.55637988267618,-116.83781807812905,-294.883880856544,605.7518496034738
0.84,4.823493378949108,3.140254170548956,30.709033374677556,-427.95139919260555,-73.5221135678112,-359.4134079142723
0.85,0.8151195461616938,6.967290936713499,26.368111724390737,235.92625384997,167.4179827376109,-93.53772535953428
0.86,9.542018455948508,6.488613825301174,28.83827886748687,505.9176091910336,-17.97727366212616,91.50694590953528
0.87,10.933471729982365,6.607745463470976,28.198250642581442,19.77916224917129,31.82291963492365,213.7696943233468
0.88,9.937601700931934,7.125072217999647,33.11367275395381,-213.75381003536464,108.11500838937901,590.6096347459261
0.89,6.658395529275072,8.770045631258556,40.010443337499964,-107.29964975688011,-88.46480035967134,-64.2207839311169
0.9,7.7916087057943315,5.35577621080622,31.82925707533147,-209.79039506788948,-162.227872366448,-933.7597239130886
0.91,2.4625876279172827,5.525488183929596,21.33524885923819,-80.99519997947127,297.88659772001546,-0.4230112195173774
0.92,6.171704706204906,11.31350816520653,31.82079685094112,278.64804320100086,180.57560212705965,-169.7977913892572
0.93,8.0355484919373,9.13700022647079,17.939293031453047,221.3266740004723,-272.49806202743105,-153.31069437614815
0.9400000000000001,10.598238186214353,5.863546924657909,28.75458296341816,374.6721860362773,-3.2919991955848715,-210.01062759980246
0.9500000000000001,15.528992212662846,9.071160242559092,13.739080479456998,-249.26682971428176,-2.4846142072925126,73.5321505844464
0.96,5.6129015919287175,5.813854640512059,30.225225975107087,-189.32320331462734,-66.8142284691164,56.971143757388276
0.97,11.742528146370299,7.734875673176764,14.878503354604764,372.5630808252078,132.44173564942477,-626.0629811374805
0.98,13.064163208432873,8.462689353500554,17.703966352357476,-173.2231605899674,208.9913108463096,-677.9881288235175
0.99,8.278064934570951,11.914701890102956,1.318740778134412,-396.56286935571814,92.7228479884567,602.6816675527976
1.0,5.132905821318511,10.317146313269689,29.75759970341343,-178.9116828736059,-326.2640660309606,1091.2709390314963
1.01,4.699831277098832,5.389420569483744,23.14415955876434,279.41203898599724,-92.33075001552855,-72.93114783552905
1.02,10.721146601038456,8.470531312959118,28.29897674670285,-45.36499389617572,227.4846224885851,-178.75108105146734
1.03,3.792531399175318,9.939113019255446,19.569137937734993,-46.33315973733456,63.962365409407425,-336.687610135133
1.04,9.794483406291764,9.749778621147266,21.565224544000188,100.45536037794322,35.432276333308806,-152.25324931620037
1.05,5.8016386067341825,10.647758545921622,16.524072951410986,-10.684676201644638,-28.51344519832546,52.52091160409016
1.06,9.580789882258872,9.179509717180757,22.61564277608199,32.093939859012764,96.86606950710316,707.7373069661362
1.07,6.443517403914438,12.585079936063686,30.67881909073371,159.1614523031736,-87.7666297369049,-609.3454615874448
1.08,12.764018928322344,7.424177122442659,10.428733544333095,27.343238057688566,12.36381953600425,-1099.4500588878325
1.09,6.990382165068209,12.83235632678377,8.689817912977059,-269.3490843666665,256.15274973468206,779.5355629818775
1.1,7.377037240989013,12.5472321171363,26.019444803970647,76.72227288292359,-112.09689093034747,1631.7295540085083
1.11,8.524827622726681,10.590418508176821,41.32440899314723,-7.128966610120813,-243.502283513009,764.700906267568
1.12,7.234457908786597,7.67718644687612,41.31346292932201,112.66595877019192,-214.37644258253837,-1316.500464382662
1.1300000000000001,10.77814679813052,6.3028896565260535,14.994399705493992,46.33367655531577,-91.40322048065381,-886.247321270331
1.1400000000000001,8.161131439892912,5.849122037263044,23.588516503915386,-18.812018926468443,293.6747174809386,964.4421975946993
1.1500000000000001,10.40190641960115,12.176384006144826,34.28324365738798,103.93074527822934,340.57910049788626,632.2578761563612
1.16,10.2397463454575,12.660704047220769,36.23367402704261,-12.372388938711687,-60.73198643241033,-393.5934855060841
1.17,10.154458640826917,10.961744277496619,26.411373947266295,-145.96257909544988,-232.62701378513472,-535.9584093647694
1.18,7.320494763548502,8.008163771518074,25.514505839747223,-207.67375708702636,-349.19337709420347,227.2529447010891
1.19,6.00098349908639,3.9778767356125497,30.956432841288077,238.6960047756094,-33.44630552421699,-577.7972500405392
1.2,12.09441485906069,7.339237661033734,13.958560838936437,3.081453188362726,148.44163128899396,160.16855027591816
1.21,6.062612562853644,6.946709361392429,34.15980384680644,-112.82683773946083,159.69960274556195,1083.5563399103492
1.22,9.837878104271473,10.533229715944973,35.62968763714342,108.95650784199225,0.6822972316631759,111.80249098972865
1.23,8.24174271969349,6.960355306025693,36.39585366660101,-164.57620585161345,-288.40376794570943,-292.21711134685967
1.24,6.546353987239204,4.765154357030784,29.785345410206226,-341.4705340171535,73.15071319225983,-501.2999164694337
1.25,1.412332039350419,8.42336956987089,26.36985533721234,34.02462936969961,6.835215816507878,-6.754461087286501
1.26,7.226846574633196,4.901858673360942,29.650256188460496,336.93829349557615,-183.05066351023117,111.39377590375368
1.27,8.151097909261942,4.762356299666266,28.597730855287413,222.42999208703756,340.9160275618949,465.7420539708983
1.28,11.675446416373948,11.72017922459884,38.96509726787846,-183.5057839765081,217.5116064505384,91.19497104932428
1.29,4.48098222973178,9.112588428677034,30.4216302762739,-233.73662429638938,-187.9474704270012,-672.4303758474931
1.3,7.00071393044616,7.961229816058816,25.5164897509286,294.2286982803371,20.634251198407583,-347.97618831143353
1.31,10.365556195338522,9.525273452645186,23.462106510045228,178.2239990807569,30.990727870759027,221.53162633569733
1.32,10.565193912061298,8.581044373473997,29.947122277642546,-139.12723492479054,3.7355408373724863,664.3715625060969
1.33,7.583011496842711,9.599984269392635,36.749537760167165,-144.49030247887532,63.64831191070959,-391.97482927096576
1.34,7.675387862483792,9.854010611688189,22.10762569222323,-135.07956915688942,-91.92677934546602,138.18094603184434
1.35,4.881420113704922,7.761448682483315,39.51315668080405,-40.92565903000249,-246.2608909605728,425.09970475376787
1.36,6.856874681883742,4.928792792476733,30.609619787298588,252.06548498184574,49.790658277261414,-860.7406318733723
1.37,9.922729813341837,8.757261848028543,22.298344043336606,346.8995944229006,125.94818893686788,215.77440692595485
1.3800000000000001,13.794866570341753,7.44775657121409,34.925107925817684,201.2041262047023,-202.42027610584017,-641.5027655714508
1.3900000000000001,13.946812337435883,4.708856325911739,9.468288731907588,-271.2215089586762,-32.8632748961629,-821.4255436717866
1.4000000000000001,8.370436391168228,6.790491073290832,18.49659705238195,-600.4388710100269,270.1282147447308,1505.4150334912104
1.41,1.9380349172353464,10.111420620806356,39.576589401731795,107.62480675586481,196.37210366052116,408.8463503100101
1.42,10.522932526285524,10.717933146501256,26.673524058582153,432.9449059500279,-196.51412959185484,-576.5535401430861
1.43,10.596933036235903,6.18113802896926,28.04551859887007,-237.66730055977987,-235.07869158055445,458.9040135284893
1.44,5.769586515089927,6.016359314890167,35.85160432915194,-184.88945621527853,268.82189120419497,305.3981273193278
1.45,6.899143911930333,11.557575853053159,34.15348114525663,51.15681573516322,-104.43141753224924,48.36299041038217
1.46,6.792722829793191,3.927730964245182,36.81886413735958,-125.25229882221693,9.454579413672892,-337.7717878546193
1.47,4.394097935485994,11.746667441326617,27.398045388164242,199.7767151810716,14.621951384873322,-113.33626028658976
1.48,10.788257133414623,4.220169991942648,34.55213893162779,16.439520611342438,78.90000554904981,24.722792919228453
1.49,4.722888347712843,13.324667552307613,27.89250124654881,-216.54479391964546,261.0064089663114,-1036.0665728588756
1.5,6.457361255021714,9.440298171268877,13.830807474450275,175.11118555499328,-292.244909836574,8.924242203202049
1.51,8.225112058812709,7.479769355576133,28.070986090612852,277.6744430712222,-149.54325461172803,-2.672128606004076
1.52,12.010850116446157,6.449433079034316,13.777364902330193,-26.81143598141036,-132.0140034547748,-211.10421053252642
1.53,7.6888833391845015,4.839489286480637,23.848901879962323,-250.0215759093076,246.86222480612824,1452.427082899949
1.54,7.010418598260006,11.386677575156881,42.82590656032917,200.49197989144048,78.15648922296442,-183.84325077944527
1.55,11.698722937013311,6.4026190709399255,20.172036864373418,521.8070890841611,-203.56211929762097,-1238.4087507588783
1.56,17.44656037994323,7.315435189204462,18.057731545151604,-267.71604068688436,234.19339893921983,-81.5452660952392
1.57,6.344402123275624,11.086487049724322,18.541131542468634,-705.1002764103279,46.48570360603581,715.6919901541411
1.58,3.344554851736671,8.245149261325178,32.371571348234426,23.843068565491965,-438.0993942305645,227.38120269881873
1.59,6.821263494585463,2.324499165113032,23.088755596445008,348.78922443237315,281.262576109614,-397.95914007279816
1.6,10.320339340384134,13.870400783517457,24.412388546778462,114.53539909426475,74.40404713125055,-382.63088789708445
1.61,9.111971476470758,3.812580107738043,15.436137838503319,19.483789564324017,-211.52098684690674,353.76301840113376
1.62,10.710015131670614,9.639981046579322,31.487648914801138,-259.91808808255047,532.3483048362713,741.5050711156597
1.6300000000000001,3.9136097148197484,14.459546204463468,30.266239260816512,-291.04276317649294,-196.46340969716277,174.4439208948238
1.6400000000000001,4.889159868140755,5.710712852636067,34.976527332697614,316.1228546363569,-455.9342861807478,396.99702416663524
1.6500000000000001,10.236066807546887,5.340860480848512,38.20617974414922,166.100105705865,284.1572017814681,-600.9729127846281
1.6600000000000001,8.211161982258055,11.393856888265429,22.957069077005052,-42.59028794520443,131.9709995928144,-860.5132153256493
1.67,9.384261048642799,7.9802804727048,20.99591543763623,32.226612338842116,-68.53729585504702,478.2676597644365
1.68,8.855694229034897,10.023110971164488,32.52242227229378,-66.39528383982602,29.125296722787475,719.2562185063591
1.69,8.056355371846278,8.56278640716055,35.381039807763415,59.48532786559246,-134.70880477178682,198.64163543056497
1.7,10.045400786346747,7.328934875728752,36.49525498090508,201.57585582951495,136.98689294850828,-14.940806104853976
1.71,12.087872488436577,11.302524266130716,35.082223685666335,42.651461536607016,133.1477216399997,-1055.5464974735664
1.72,10.898430017078887,9.991889308528746,15.384325031433752,-98.51447201242766,-260.5587797102331,45.75820157454693
1.73,10.117583048188024,6.091348671926053,35.997387717157274,-175.89894153006097,-109.66121270367046,72.94555368126679
1.74,7.380451186477668,7.798665054455337,16.843236105059088,73.86185626897496,172.88245811302846,-677.3282108111339
1.75,11.594820173567523,9.548997834186622,22.450823500934597,72.54953200111922,-3.804344638569379,531.7073827913953
1.76,8.831441826500052,7.722578161683949,27.477383760886994,81.06674188584905,17.93153582928486,-193.27617856033967
1.77,13.216155011284505,9.90762855077232,18.585299929727803,34.14252658087173,250.1580266942273,101.66455758841852
1.78,9.514292358117487,12.725738695568495,29.510674912655364,-140.26453759874667,57.12443944376027,1295.4439527117909
1.79,10.410864259309571,11.050117339647525,44.49417898396362,-119.89704117514464,-161.18657833182678,-14.63615815378052
1.8,7.116351534614594,9.50200712893196,29.217951749579754,-257.5539173776103,-26.224329990012052,-721.6476750312728
1.81,5.2597859117573655,10.525630739847283,30.061225483338166,-30.466036483334324,-132.65120309115707,-45.886045976890166
1.82,6.507030804947908,6.848983067108818,28.30023083004195,471.15371383618424,43.25613303770792,-4.568294119534322
1.83,14.682860188481051,11.390753400601442,29.96985960094748,102.27641431784092,42.178476199539936,-205.40131886177448
1.84,8.552559091304726,7.692552591099616,24.19220445280646,-404.3753631057802,-315.06904897001016,-1085.316746444039
1.85,6.595352926365448,5.089372421201238,8.263524672066701,72.3503952710514,-275.1073463898593,-71.66770147708164
1.86,9.999566996725754,2.190405663302431,22.75885042326483,171.10107200895527,167.81309323132163,511.300473871697
1.87,10.017374366544553,8.445634285827671,18.489534149500642,8.308466757657307,345.261141621074,-128.99883455262486
1.8800000000000001,10.1657363318789,9.095628495723911,20.17887373221233,-57.68945228621938,-101.35972620960295,907.2759767616411
1.8900000000000001,8.863585320820166,6.418439761635612,36.635053684733464,-50.68900780086398,-15.249629197743086,424.63154369988024
1.9000000000000001,9.15195617586162,8.79063591176905,28.671504606209936,-160.79337044052016,114.70140118829124,-170.2299582544132
1.9100000000000001,5.647717912009762,8.712467785401437,33.2304545196452,-233.71413060893858,-131.93266870419694,-117.03979875077994
1.92,4.477673563682849,6.151982537685111,26.330708631194337,336.10213666038317,-124.20285666719231,-636.5491380612438
1.93,12.369760645217426,6.22841065205759,20.499471758420324,-24.40664262016856,69.70998537022552,-32.85758438176689
1.94,3.989540711279478,7.546182245089621,25.673556943559,-169.1052897474271,72.55458285449224,237.73371596148164
1.95,8.987654850268884,7.679502309147435,25.254146077649956,172.63993576240915,-10.089608515651527,-715.6845322238534
1.96,7.442339426527661,7.344390074776591,11.359866299081933,-265.43824236117047,30.9395821200344,457.41675947819294
1.97,3.678890003045474,8.298293951548123,34.402481267213815,-43.317041686105505,-150.1794481549124,1124.1387901273702
1.98,6.575998592805551,4.340801111678343,33.84264210162934,63.821630054711065,-39.97403541958908,-551.7267627188135
1.99,4.955322604139695,7.4988132431563415,23.367946012837546,-82.26132615766026,226.75963480270292,-319.2111354812321
2.0,4.930772069652345,8.875993807732401,27.458419392004696,330.6763421912177,89.04993609735952,222.89106228403685
2.0100000000000002,11.56884944796405,9.279811965103532,27.825767258518283,317.2866662842618,-366.4950028339395,-58.61748722127924
2.02,11.276505395337582,1.5460937510536112,26.28606964757911,-312.7450819341231,38.394261470740965,-574.7434287835251
2.0300000000000002,5.313947809281588,10.047697194518351,16.33089868284778,-34.60230266112809,403.3089092347762,-155.98262981131174
2.04,10.58445934211502,9.612271935749135,23.166417051352877,279.4133021205021,-90.7033806310543,894.9426941347596
2.05,10.90221385169163,8.233629581897265,34.229752565542974,-80.28561617976058,-155.2874830754634,190.55507242542316
2.06,8.978747018519808,6.506522274239867,26.97751849986134,-327.13627245693624,-49.87456411679116,-955.030808023435
2.07,4.3594884025529055,7.236138299561442,15.129136405074274,143.2222599915689,-89.80753791550455,-190.96946082724688
2.08,11.843192218351186,4.710371515929776,23.158129283316402,182.06790602413932,-173.95640165907645,325.394633308189
2.09,8.000846523035692,3.757010266379913,21.637029071238054,-127.31617842435243,147.61491005514813,597.7938383889407
2.1,9.296868649864138,7.662669717032738,35.11400605109522,-268.38269689686916,236.9802730323877,78.24569740388138
2.11,2.6331925850983087,8.496615727027667,23.20194301931568,-8.165339369025482,-151.03312994506126,-476.79154686060286
2.12,9.133561862483628,4.642007118131513,25.57817511388316,333.90571901510987,134.82619573118802,258.8931668107257
2.13,9.311306965400506,11.193139641651427,28.379806355530196,4.071365404958094,85.60719240924381,454.36759498213223
2.14,9.21498917058279,6.354150966316389,34.665527013525804,-64.52341077957175,21.31879695883727,154.54888619330714
2.15,8.020838749809071,11.619515580828173,31.47078407939634,-47.586711141387816,225.58219965803667,-534.5752618092881
2.16,8.263254947755033,10.865794959477123,23.97402177734004,-191.96427588390068,-50.75904241772218,-887.871416961243
2.17,4.181553232131058,10.60433473247373,13.71335574017148,-185.6835907506075,-156.87821922500018,814.4494670160832
2.18,4.5495831327428835,7.728230574977119,40.263011117661705,103.83463515538493,-172.23205879613505,610.8153343505112
2.19,6.258245935238756,7.159693556551028,25.929662427181704,215.1675441167539,96.9218205864149,-660.5022487006892
2.2,8.852934015077961,9.666666986705417,27.05296614364792,108.55057065717402,472.2444875159204,637.4978516942505
2.21,8.429257348382237,16.604583306869436,38.679619461066714,-79.01596979057017,-16.928643871557192,10.925881523060177
2.22,7.272614619266558,9.328094109274273,27.271483774109125,239.40734200453076,-211.94040301805046,-506.7926857780618
2.23,13.217404188472852,12.365775246508427,28.54376574550548,228.28511839965572,-206.91486903263615,291.173041494684
2.24,11.838316987259672,5.18979672862155,33.094944604002805,-166.35786505503026,-12.077481380578803,29.004594868245448
2.25,9.890246887372246,12.124225618896851,29.123857642870387,-138.53853055743298,354.2469611424955,-453.8483327230759
2.2600000000000002,9.067546376111013,12.27473595147146,24.017977949541287,-296.7793871284873,-210.9950900826413,-568.176395891618
2.27,3.9546591448025,7.904323817244025,17.760329725038027,-50.52782001472398,-233.0071150067182,210.14273700594757
2.2800000000000002,8.056989975816533,7.6145936513370955,28.220832689660238,244.0853251546705,379.41096901973583,1631.0699771735808
2.29,8.83636564789591,15.492543197638742,50.381729268509645,-74.34765409668111,193.15493144642062,398.3632048221393
2.3000000000000003,6.570036893882911,11.477692280265508,36.188096786103024,38.878866015804725,-366.5059175880148,-1436.1017412159317
2.31,9.613942968212005,8.162424845878446,21.65969444419101,123.81643679474709,-93.2984915273769,-938.5367536100991
2.32,9.046365629777853,9.61172244971797,17.41736171390104,-43.18459652668132,-47.421437009169495,554.6604070385478
2.33,8.750251037678378,7.213996105695056,32.752902584961966,-244.21102237789816,22.599390439345157,863.6867722709522
2.34,4.16214518221989,10.063710258504873,34.69109715932009,-217.36500402612378,316.7644882289077,-313.27284121069175
2.35,4.402950957155903,13.54928587027321,26.48744576074813,130.35828042428048,-59.477974526611185,-85.50288540962612
2.36,6.769310790705499,8.87415076797265,32.981039451127565,55.184826731585844,-245.89747179079922,689.532300749968
2.37,5.50664749178762,8.631336434457225,40.27809177574749,152.56550562215855,22.897572065313998,-51.26233405632128
2.38,9.82062090314867,9.33210220927893,31.95579277000114,235.34549656500062,-1.7784045694897443,-798.9737633049082
2.39,10.213557423087632,8.59576834306743,24.298616509649328,-122.45236285535488,-356.6235094690413,-790.370937012036
2.4,7.371573646041573,2.199632019898102,16.14837402976042,-38.18753930872107,-132.99760974047555,-335.3263492436165
2.41,9.44980663691321,5.935816148257919,17.592089524777,17.775590990057875,448.76489047424366,496.96798291831993
2.42,7.72708546584273,11.174929829382975,26.087733688126818,65.26672654413001,-15.179139406623054,500.39761218093145
2.43,10.755141167795811,5.632233360125458,27.600041768395627,87.98189921623045,-342.9741698338886,397.29896285369614
2.44,9.48672345016734,4.315446432705203,34.03371294520074,14.635179701645473,41.66699325905987,102.16139944250067
2.45,11.04784476182872,6.465573225306655,29.64326975724564,58.38725061295937,262.7932074394118,-345.13025948764005
2.46,10.654468462426527,9.571310581493439,27.13110775544794,-389.60947935277096,9.111000309436168,-270.1952203447059
2.47,3.2556551747733016,6.6477932314953785,24.239365350351523,10.258280193563785,-85.59160056654828,-311.15477951197636
2.48,10.859634066297803,7.859478570162473,20.90801216520841,281.75766506105197,-132.51777672940813,678.7566947293326
2.49,8.89080847599434,3.997437696907216,37.814499244938176,-45.53818020687261,115.3574662872172,-802.9073472552941
2.5,9.94887046216035,10.166627895906817,4.849865220102529,65.6777724983872,24.802081516097818,-645.1006440299557
2.5100000000000002,10.204363925962085,4.493479327229172,24.912486364339063,-328.7055807307119,101.89871037831013,1167.2642520141342
2.52,3.3747588475461123,12.20460210347302,28.195150260385212,30.405979239920633,446.77057240430537,-70.82919322616554
2.5300000000000002,10.812483510760497,13.42889077531528,23.495902499815752,22.50520237834941,-232.79966160874847,-127.43652483208176
2.54,3.8248628951131005,7.54860887129805,25.646419763743577,-236.95778601297252,-411.83150795840186,445.1538496582673
