t,x,y,z,dx,dy,dz
0.87,9.500428884359836,11.256328453796101,25.429148562238648,-7.917654523432427,122.31697006289694,-95.62615463694203
0.88,7.777534926448041,12.511371528252456,28.237803206043115,31.674086890086972,-112.62407977675205,8.342979853808785
0.89,10.133910622161576,9.00384685826106,25.596008159314824,33.43981413242174,-197.74313499870544,-321.8667668678279
0.9,8.446331209096476,8.556508828278346,21.800467868686557,-100.54827798757123,35.29279886119143,83.04827302501927
0.91,8.122945062410151,9.709702835484888,27.25697361981521,220.2674402170885,58.70972784322035,662.9741315110889
0.92,12.851680013438246,9.730703385142753,35.059950498908336,133.88777230459067,-116.06793402782758,357.14414594470884
0.93,10.800700508501965,7.388344154928337,34.399856538709386,-178.34792004124003,-62.820661593354195,-694.1935656251082
0.9400000000000001,9.284721612613446,8.47429015327567,21.17607918640617,-46.48078567094913,99.31570083441201,-776.5062512179416
0.9500000000000001,9.871084795082982,9.374658171616577,18.869731514350555,-181.37719939692713,-48.500921861931225,1077.0192375147828
0.96,5.657177624674903,7.504271716037045,42.71646393670183,-3.96239758179755,-50.271513412857516,249.13307945795998
0.97,9.791836843447031,8.369227903359427,23.852393103509755,60.26348347761061,169.69386986925116,-1005.3453800953201
0.98,6.862447294227115,10.898149113422068,22.609556334795425,-153.9492778347256,-36.734892982759646,33.83421202869563
0.99,6.712851286752519,7.634530043704234,24.529077344083667,107.06953860559238,-93.28258156696813,408.09986434467703
1.0,9.003838066338963,9.032497482082706,30.771553621688966,-138.0735288530949,-51.52994158915596,-349.7480012558297
1.01,3.9513807096906213,6.603931211921115,17.534117318967073,-93.76615594804178,-131.8136215739666,-2.876889956564632
1.02,7.128514947378127,6.396225050603373,30.714015822557673,216.7496975001544,-22.388055544356522,316.6562602905881
1.03,8.28637465969371,6.156170101033984,23.867242524778835,-15.205304117846019,-10.420845771918419,85.17733991974214
1.04,6.824408865021207,6.187808135165005,32.417562620952516,142.1071542635853,-59.94549560216864,171.2523267699636
1.05,11.128517744965416,4.957260188990611,27.292289060178106,37.05794470004129,-155.49890283121098,-284.9953794049837
1.06,7.5655677590220325,3.077830078540785,26.717655032852843,-292.30922368832,176.0371446481508,17.650567386128202
1.07,5.282333271199016,8.478003081953627,27.64530040790067,173.6552127144221,142.44020412963118,427.47030321222735
1.08,11.038672013310475,5.926634161133409,35.26706109709739,247.84794846866035,-85.355874004923,-286.76627885759007
1.09,10.239292240572222,6.770885601855167,21.90997483074887,-111.97816752414242,255.98458573569988,-455.8604430500408
1.1,8.799108662827626,11.046325875847407,26.149852236096574,-90.30682413107813,47.47278860865749,121.24634211716412
1.11,8.43315575795066,7.720341374028317,24.33490167309215,-112.11007601239208,-121.60926768741724,-70.7989151307613
1.12,6.556907142579784,8.614140522099062,24.733873933481348,-125.70030779657965,-26.375592698668846,-44.02150844960282
1.1300000000000001,5.919149602019067,7.19282952005494,23.454471504100095,10.933844147933947,-63.297541034272385,297.9166441679801
1.1400000000000001,6.775584025538463,7.348189701413614,30.69220681684095,-85.12519740152031,-76.26392159819058,297.7457374243478
1.1500000000000001,4.21664565398866,5.667551088091129,29.40938625258705,97.17540425250664,61.73523328669215,-57.11106385322822
1.16,8.719092110588596,8.582894367147457,29.549985539776387,309.72607979480557,130.82979410579875,-241.78730781984132
1.17,10.411167249884771,8.284146970207104,24.573640096190225,-49.11656340042785,-36.04665045351712,-219.50521438949693
1.18,7.736760842580039,7.861961358077115,25.159881251986448,-345.9590747906314,-110.26003939345962,-380.93297757489495
1.19,3.491985754072143,6.078946182337911,16.954980544692326,0.4125670172117957,-29.71250740340312,105.04231235714609
1.2,7.745012182924275,7.267711210009052,27.26072749912937,375.8492933451347,50.276617777876,39.22794029466665
1.21,11.008971620974837,7.084478537895431,17.73953935058566,47.54412301021609,78.28536647854749,-46.53712909788563
1.22,8.695894643128597,8.833418539580002,26.329984917171657,-350.6489348575626,53.511777791733415,677.9820126185668
1.23,3.995992923823585,8.1547140937301,31.299179602956997,68.82687893352237,-95.45195545585096,286.4942048997356
1.24,10.072432221799044,6.924379430462983,32.05986901516637,91.311813162114,126.89216991225346,-761.14043994586
1.25,5.822229187065865,10.692557491975169,16.076370804039797,-90.59608596881156,166.89345634925584,-323.24402031114124
1.26,8.260510502422813,10.2622485574481,25.594988608943545,142.0374979073352,-74.71955761582363,-375.469786953389
1.27,8.662979145212569,9.198166339658696,8.566975064972016,1.835294131492038,139.19410583137014,87.65342752920002
1.28,8.297216385052653,13.046130674075503,27.348057159527546,-80.00422218484688,-145.2930077864827,1097.3420224900556
1.29,7.062894701515631,6.292306183929043,30.51381551477313,104.26827214491104,-209.5240566335529,-474.8318187518521
1.3,10.382581827950874,8.855649541404444,17.851420784490504,207.93806190246275,55.36574393540534,-90.32005492071349
1.31,11.221655939564886,7.3996210626371495,28.70741441635886,-158.49828770393395,10.6409612205427,530.328935481585
1.32,7.212616073872195,9.068468765815298,28.457999494122202,-139.26745556537296,202.16177420380492,448.5514001486891
1.33,8.436306828257427,11.442856546713248,37.67844241933264,134.2384251515566,150.74863135562939,-18.56043709006041
1.34,9.897384576903328,12.083441392927886,28.086790752320994,-56.74779478365921,-94.34248848608276,15.654469777309998
1.35,7.301350932584243,9.556006776991593,37.99153181487884,-108.00481692773438,28.644548125650626,-320.28235929964364
1.36,7.73728823834864,12.656332355440899,21.68114356632812,66.99213403485946,21.125149013929434,-718.4156586647952
1.37,8.641193613281432,9.978509757270182,23.623218641582937,9.265373974313063,-131.079265033393,-267.60673529234236
1.3800000000000001,7.922595717834901,10.034747054773039,16.329008860481274,152.69894194604845,-36.49130649639582,-252.94108071159957
1.3900000000000001,11.695172452202401,9.248683627342265,18.564397027350946,31.295103487219443,-157.053192137184,526.2858517806292
1.4000000000000001,8.54849778757929,6.893683212029359,26.854725896093857,-134.46443786042633,61.82893759774481,84.70603049376652
1.41,9.005883694993875,10.485262379297161,20.258517637226277,176.02009897760152,16.247245649060815,-247.60745016314073
1.42,12.06889976713132,7.218628125010575,21.902576892831043,-90.79517682214856,61.05416813031681,602.0137570022513
1.43,7.189980158550903,11.706345741903498,32.2987927772713,-210.701638871625,136.3006542895258,493.34863461541045
1.44,7.85486698969882,9.944641210801091,31.769549585139252,138.78463167489036,-105.34762505766454,-665.7568141475092
1.45,9.96567279204871,9.599393240750207,18.983656494321117,-2.0768729932334917,-0.7462782408222068,-569.741773453162
1.46,7.81332952983415,9.929715645984647,20.374714116076014,-37.4232074931939,54.721852029856066,685.7366512502601
1.47,9.217208642184833,10.693830281347328,32.69838951932632,30.937988512750668,-88.61996617115241,129.87247403183133
1.48,8.432089300089164,8.157316322561599,22.97216359671264,-40.14277097751915,-124.34219993997857,-589.1670850284788
1.49,8.41435322263445,8.206986282547756,20.915047818756744,81.46990745667972,286.2041883250682,360.2776520839113
1.5,10.061487449222758,13.881400089062963,30.177716638390866,16.588773575176585,-7.6891513225811,389.79873789505103
1.51,8.746128694137981,8.053203256096134,28.711022576657765,-170.87028315188698,-286.4849760420862,472.8178084155777
1.52,6.644081786185018,8.151700568221239,39.63407280670242,53.60448562263373,29.768977128088636,-54.259019167531974
1.53,9.818218406590656,8.648582798657907,27.625842193307125,-15.091876481102195,67.27864054960814,-408.32205266637675
1.54,6.342244256562974,9.497273379213402,31.467631753374885,-85.07033310500303,-40.21195120657319,35.122614899247395
1.55,8.116811744490596,7.844343774526443,28.328294491292073,178.14116719003374,-198.92613844050996,-375.91838665327197
1.56,9.90506760036365,5.5187506104032025,23.949264020309446,173.44587404647402,33.34111201286216,-111.79400264509471
1.57,11.585729225420076,8.511166014783687,26.09241443839018,-132.54724015110767,75.58640634256055,812.7093227367405
1.58,7.254122797341496,7.0304787372544135,40.20345047504426,-46.46606339661581,-48.93029850896351,177.2835425662292
1.59,10.65640795748776,7.532560044604416,29.638085289714763,193.54863099912907,17.53369943146499,-869.9948749380702
1.6,11.125095417324077,7.381152725883713,22.80355297628285,-68.03221420482019,-12.311033698231721,95.79741464589961
1.61,9.295763673391356,7.286339370639782,31.554033582632755,68.45941086928677,64.17453563787281,-396.50302161562064
1.62,12.494283634709813,8.66464343864117,14.873492543970439,-109.69326008227624,46.089632601900995,-1150.6445737011652
1.6300000000000001,7.101898471745831,8.208132022677802,8.54114210860945,-211.12773694960615,-100.67154252860341,602.9018154255394
1.6400000000000001,8.27172889571769,6.651212588069101,26.93152885248123,106.39498260250728,-123.74736820085185,1190.1114656463346
1.6500000000000001,9.229798123795977,5.733184658660765,32.34337142153614,37.678097271459166,22.479485324202162,129.39712369360575
1.6600000000000001,9.025290841146873,7.100802294553144,29.519471326353344,-89.31921530663351,318.16614341817433,-69.74749866613763
1.67,7.4434138176633065,12.09650752702425,30.948421448213388,-280.69261274812186,-51.31222271131004,-138.9509748474202
1.68,3.4114385861844356,6.074557840326944,26.74045182940494,178.71430739877582,-335.46310217664114,159.98257321127588
1.69,11.017699965638823,5.387245483491428,34.148072912438906,182.01946568506358,119.49918389680714,-320.0645527547966
1.7,7.051827899885708,8.464541518263086,20.339160774309008,-78.82089976191855,150.45870085335088,-29.293355869340942
1.71,9.441281970400452,8.396419500558446,33.56220579505209,134.63639275135563,-36.06268781007924,683.5679908204693
1.72,9.74455575491282,7.7432877620615015,34.01052059071839,58.874802633800805,-161.17328798510718,-320.46076078471214
1.73,10.618778023076468,5.172953740856302,27.152990579357844,-271.6153669847742,51.95857782264821,-172.8931279132144
1.74,4.312248415217336,8.782459318514466,30.552658032454104,-97.1612986201321,207.90075141643783,-512.1820138548562
1.75,8.675552050673826,9.33096876918506,16.90935030226072,291.6255773739309,-59.884578754199545,-600.6595964259297
1.76,10.144759962695955,7.584767743430475,18.53946610393551,-49.43094313814509,-221.70651811929534,287.4085201033967
1.77,7.686933187910924,4.896838406799152,22.657520704328654,-29.305801396270592,-2.64282263442297,234.72639102406293
1.78,9.558643934770544,7.531911290742015,23.23399392441677,151.07567329241274,182.3350019878506,44.05584738022341
1.79,10.708446653759179,8.543538446556164,23.538637651933122,7.4196780571169185,66.22823285749307,-323.7958984964596
1.8,9.707037495912882,8.856475947891877,16.758075954487577,-187.09853027567473,84.74104330749066,133.45153242659845
1.81,6.966476048245684,10.238359312705978,26.20766830046509,-76.58028959076573,33.52623052533179,442.2758027342594
1.82,8.175431704097567,9.527000558398512,25.603592009172765,198.27649279011595,-60.08116256671023,-232.11279830889282
1.83,10.932005904048003,9.036736061371773,21.565412334287235,-96.29235123625728,-164.62724894488883,510.81383343409465
1.84,6.249584679372422,6.234455579500736,35.81986867785466,-116.98172654726892,-21.924218858932054,-436.0119637871462
1.85,8.592371373102624,8.598251684193132,12.84517305854431,-40.204789941098525,88.09079158666759,-384.31457244384023
1.86,5.445488880550451,7.996271411234088,28.133577228977853,-98.61283896076651,90.05189017164774,405.403675909609
1.87,6.620114593887294,10.399289487626087,20.95324657673649,257.8663580970474,33.980074033529874,-349.72416650617043
1.8800000000000001,10.6028160424914,8.675872891904685,21.139093898854444,88.15628742635919,-262.113421170035,351.6010362031295
1.8900000000000001,8.383240342414478,5.157021064225386,27.98526730079908,-193.8798767999207,-84.88501393184072,449.88698516535254
1.9000000000000001,6.725218506492985,6.978172613267871,30.136833602161495,-263.5429734452296,300.5683501368818,330.4894548881077
1.9100000000000001,3.1123808735098857,11.168388066963022,34.59505639856123,-12.510494170740305,60.00381915177524,785.7216701993426
1.92,6.475008623078179,8.178248996303376,45.85126700614835,239.7133891607779,-176.60311814007147,312.9668290810816
1.93,7.9066486567254435,7.636325704161592,40.854392980182865,131.66582426949094,240.8477314051164,-888.8632510293894
1.94,9.108325108467998,12.995203624405704,28.07400198556056,86.54936672276378,-33.927065793534304,-379.6791653146819
1.95,9.63763599118072,6.957784388290906,33.26080967388923,105.79278268124455,-300.69687492756526,-378.6309568290159
1.96,11.224180762092889,6.981266125854399,20.501382848980242,-28.599426991735566,207.40880833106004,-298.79826838301165
1.97,9.065647451346008,11.105960554912107,27.284844306228994,-87.26894548535834,87.85854687635988,527.9676776435986
1.98,9.478801852385722,8.738437063381596,31.060736401852214,-39.228195426790165,-86.43281277354875,324.10128258743515
1.99,8.281083542810205,9.377304299441132,33.7668699579777,-74.55607432013069,-55.99620475935101,-194.0996802155471
2.0,7.987680365983108,7.618512968194576,27.178742797541272,-37.16666809846512,41.031262724943396,-631.3971908205366
2.0100000000000002,7.537750180840902,10.19792955394,21.138926141566966,-31.535585029882405,100.6616391890975,116.35392884947109
2.02,7.35696866538546,9.631745751976526,29.505821374530694,272.0814917000938,-296.7673417446094,475.01608630886983
2.0300000000000002,12.979380014842778,4.2625827190478125,30.639247867744363,240.04080626032206,14.713019737958266,-220.45766063748448
2.04,12.1577847905919,9.926006146735691,25.096668161781004,29.35096745406085,281.0272968416965,-166.94221205773746
2.05,13.566399363923995,9.883128655881743,27.300403626589613,-206.10613948661305,67.6169199178874,-236.7616371757043
2.06,8.03566200085964,11.27834454509344,20.361435418266918,-101.94802203708093,-201.9973383529866,200.39158273920722
2.07,11.527438923182377,5.843181888822011,31.308235281373758,-171.8327340422737,9.39731828046595,554.9009345828094
2.08,4.599007320014166,11.466290910702758,31.459454109923108,-130.80927834271972,-12.810392544556048,-379.2587842244286
2.09,8.911253356327983,5.58697403793089,23.723059596885186,123.2661013519666,-121.03760704263493,-105.14693166911862
2.1,7.064329347053498,9.04553876985006,29.356515476540736,71.70793847572563,53.8443475950551,385.3952401657567
2.11,10.345412125842495,6.663860989831992,31.43096440020032,103.97727955124746,132.88557039510547,-442.62971173534015
2.12,9.143874938078447,11.70325017775217,20.503921241833932,-10.507519708937352,135.21314247421213,-397.08871119069363
2.13,10.135261731663748,9.368123839316235,23.489190176386447,-85.60043135782446,-205.6541900032201,594.8747143347093
2.14,7.431866310921958,7.590166377687767,32.40141552852812,-195.93367852372072,29.516238865376287,-50.978263967294524
2.15,6.216588161189334,9.95844861662376,22.469624897040557,4.969984609282907,47.91681658586544,-351.86703394493327
2.16,7.531266003107616,8.548502709405076,25.364074849629453,-6.966384353805299,-53.617186893712976,577.7399077715921
2.17,6.077260474113228,8.886104878749501,34.0244230524724,-10.851305079054718,-144.04370768314578,776.5157405644857
2.18,7.314239901526522,5.66762855574216,40.89438966091917,165.51525149055354,-172.60761996693472,-245.81947279825548
2.19,9.387565503924298,5.433952479410807,29.10803359650729,68.69077096601393,43.520230115531696,168.51832030892842
2.2,8.6880553208468,6.538033158052794,44.264756067097736,-105.43943356923195,-29.633431520076492,-132.09608980393295
2.21,7.278776832539659,4.841283849009277,26.46611180042863,159.72274774464415,186.69068252800648,-575.8327355593015
2.22,11.882510275739683,10.271846808612924,32.74810135591171,23.842296214383605,68.35418400595339,688.5228988903192
2.23,7.755622756827331,6.208367529128345,40.236569778235015,38.971113416426114,-98.55490220847267,-568.7700446145562
2.24,12.661932544068206,8.30074876444347,21.372700463620582,39.750931899962126,-122.95852611219216,-722.2434081239738
2.25,8.550641394826574,3.7491970068845015,25.79170161575554,-148.0317740281033,-68.41071286302575,189.92904608235347
2.2600000000000002,9.70129706350614,6.932534507182956,25.17128138526765,-45.3535800565656,248.25998797080797,108.57615821769268
2.27,7.643569793695262,8.714396766300661,27.963224780109392,-125.24819508796216,-59.53770143474304,186.6390545635042
2.2800000000000002,7.196333161746896,5.741780478488095,28.904062476537735,23.125081267140768,-24.631912810116052,348.4800969488202
2.29,8.106071419038077,8.22175851009834,34.932826719085796,145.05576852358786,82.36355104846803,163.24222815290793
2.3000000000000003,10.097448532218653,7.389051499457455,32.168907039595894,37.97522144462499,104.95395107609049,-991.5651051264654
2.31,8.865575847930577,10.32083753162015,15.101524616556489,-68.17808758380073,-6.068238759446309,-674.4672175543284
2.32,8.733886780542639,7.267686724268529,18.679562688509325,66.63213357301183,-242.06957174028094,433.3679262723919
2.33,10.198218519390814,5.479446096814531,23.768883142004327,-13.345735697688799,-1.719064179752694,401.876676994852
2.34,8.466972066588863,7.233305440673475,26.717096228406366,-176.09431098328443,69.43414159202624,-238.04327551432874
2.35,6.676332299725125,6.8681289286550555,19.008017631717752,-21.92054138002284,94.76465375125129,-82.04632757710239
2.36,8.028561238988406,9.128598515698501,25.076169676864318,-73.48970181888141,-23.418802258329084,-190.07116990857185
2.37,5.206538263347497,6.399752883488474,15.206594233546316,34.70963941595713,-20.512836099011977,-108.3730884932816
2.38,8.722754027307548,8.718341793718261,22.908707906998686,239.5188072684103,118.71538331707562,534.4825229752649
2.39,9.996914408715703,8.774060549829986,25.896244693051614,-135.63848045055477,-152.05212038312413,-97.0261518718555
2.4,6.009984418296453,5.677299386055779,20.968184869561576,-95.59980930348289,-35.298482048964615,-187.4201472897436
2.41,8.084918222646046,8.068090908850694,22.14784174725674,7.100644730906724,87.05180238620605,265.146991579317
2.42,6.151997312914587,7.4183354337799,26.271124701147915,-111.65462415031925,109.64056146877175,398.41571043138055
2.43,5.8518257396396605,10.260902138226129,30.116155955884352,-19.178126773494107,41.4808954398647,-52.094382706386355
2.44,5.768434777444705,8.247953342577194,25.229237047020188,177.4951299144113,-35.62748666206215,-203.85210998815387
2.45,9.401728337927887,9.548352404984886,26.039113756121274,140.24978195619582,138.2190679889808,-285.7165478717437
2.46,8.573430416568621,11.01233470235681,19.514906089585313,-113.21484766697556,-130.09459551141646,-327.4310377295251
2.47,7.137431384588376,6.946460494756557,19.490493001530773,-11.130327557070885,-24.54539121249395,-80.52680714054343
2.48,8.350823865427204,10.521426878106931,17.904369946774445,-18.441613485435802,97.33049153336206,-100.90542695372626
2.49,6.76859911487966,8.893070325423798,17.472384462456247,-51.34306993866642,-60.64784393716591,308.9736042455529
2.5,7.323962466653875,9.308469999363613,24.083842031685503,-2.1087239258078316,67.86340108795343,216.0606087608162
2.5100000000000002,6.726424636363503,10.250338347182867,21.79359663767257,97.24126628646519,213.3573609105312,-19.886590387657854
2.52,9.26878779238318,13.575617217574237,23.686110223932346,76.9014979022622,65.0084986636231,73.69612840378625
2.5300000000000002,8.264454594408747,11.550508320455329,23.267519205748297,70.55406290767205,-154.6866196899943,-397.48485548329506
2.54,10.67986905053662,10.481884823774351,15.736413114266444,158.08632347569764,-82.92848747900496,391.90049803643933
