t,x,y,z,dx,dy,dz
0.4,2.035656493493532,10.288903852626966,25.721638288789496,47.781079400322426,92.06315617741313,176.7539486584855
0.41000000000000003,1.0169962071057623,6.633621382639752,33.539186683734755,-32.44109688372077,68.25727912712827,239.7018714867359
0.42,1.3868345558191169,11.654049435169531,30.515675718524214,74.29665520295202,-58.515699560548605,-180.42742266470242
0.43,2.5029293111648028,5.4633073914287795,29.930638230440707,265.0321526012962,-199.26381781940302,41.3620579815003
0.44,6.687477607845041,7.668773078781471,31.34291687815422,122.6696760559949,330.52268729032426,-208.2630263379471
0.45,4.956322832284701,12.073761137235264,25.765377703681764,-118.68319855451404,-105.55320815694986,-88.41275376471991
0.46,4.313813636754761,5.557708915642474,29.574661802859822,44.773066517218,-164.97259240007108,-413.9995721861618
0.47000000000000003,5.851784162629061,8.774309289233843,17.485386259958528,75.76254087382988,101.68171235128938,71.07493937123176
0.48,5.829064454231358,7.591343162668261,30.996160590284457,78.47127212386215,3.8026984182629064,764.2223086866503
0.49,7.421209605106304,8.850363257599101,32.76983243369153,-134.38882683490073,-9.658897976982539,-46.93596463383578
0.5,3.1412879175333432,7.3981652031286105,30.057441297607742,-77.48684886126522,-150.42896916856571,-477.88870630666673
0.51,5.871472627880999,5.8417838742277866,23.2120583075582,218.15384894464663,106.63877555207776,-742.3586007182511
0.52,7.504364896426276,9.530940714170166,15.21026928324272,162.47739872334142,134.5069487415893,318.55829960266175
0.53,9.121020602347828,8.531922849059573,29.583224299611434,-26.53545751324997,-48.099124443611174,764.7447137005406
0.54,6.973655746161277,8.568958225297942,30.505163557253532,-295.4518385444749,-68.84984073856333,44.8342124391532
0.55,3.2119838314583293,7.154926034288306,30.479908548394498,-23.22281162291251,-145.91393895936014,-79.9698421413618
0.56,6.5091995137030265,5.65067944611074,28.905766714426296,194.44225775425755,81.69785435712558,-490.9271416445465
0.5700000000000001,7.100828986543481,8.788883121430818,20.661365715503567,200.867628418121,-34.8328886579782,-96.11500012667804
0.58,10.526552082065447,4.954021672951176,26.983466711892735,-74.81229512711782,-16.592177249622786,642.638613107516
0.59,5.604583084001124,8.457039576438362,33.51413797765389,-189.14332475852163,209.0926306806907,46.37497920565323
0.6,6.743685586895014,9.13587428656499,27.9109662960058,204.53671646917655,62.21731641779389,-847.9017380388575
0.61,9.695317413384656,9.70138590479424,16.55610321687674,29.199578651289393,-34.177401023064476,-276.7604727088077
0.62,7.3276771599208015,8.4523262661037,22.375756841829645,-147.2371374630578,5.013997088428024,420.7467692805775
0.63,6.7505746641235,9.8016658465628,24.97103860248829,11.180026564250811,73.31550503660971,-63.1987476895711
0.64,7.551277691205818,9.918636366835894,21.111781888038223,-42.246647943890856,-125.02140592413645,-299.6855985733513
0.65,5.905641705245682,7.301237728080071,18.977326631021263,8.775753463982117,-97.11482369701869,128.4569906962016
0.66,7.72679276048546,7.9763398928955205,23.680921701962255,37.58654443648637,-115.82981806221055,259.2175484966722
0.67,6.65737259397541,4.98464136683586,24.161677600954707,54.55721777816414,185.5982550573061,-198.6996765675606
0.68,8.817937116048743,11.688304994041642,19.706928170611043,23.052749965111328,227.7459020574082,231.5359828071541
0.6900000000000001,7.118427593277636,9.539559407984024,28.79239725709779,-74.56123909180646,-118.3071548169126,218.4532480143101
0.7000000000000001,7.326712334212614,9.32216189770339,24.075993130897245,33.53439397951035,197.01060010963207,-234.35806585636703
0.71,7.789115472867843,13.479771410176665,24.10523593997045,205.78750509928287,111.36431291624183,-166.37213375410374
0.72,11.442462436198271,11.549448156028227,20.74855045581517,7.318361851481203,-190.90861975298435,-71.81914821423909
0.73,7.935482709897467,9.661599015116979,22.668852975685667,-306.7958489617056,-85.49131534364696,638.9167221017924
0.74,5.306545456964159,9.839621849155288,33.52688489785102,106.55845713351893,-53.6879749673278,470.65607679438557
0.75,10.066651852567846,8.587839515770423,32.08197451157338,263.03184440034295,-46.46111145538541,-373.1250491790522
0.76,10.567182344971018,8.91039962004758,26.064383914269975,-216.87543831706336,7.167153270909221,403.7571210023351
0.77,5.729143086226578,8.731182581188607,40.15711693162008,-27.378766937700494,20.82776196375713,493.7962387489133
0.78,10.019607006217008,9.326954859322722,35.94030868924824,271.60131276752634,-6.578903800554592,-653.9043048593218
0.79,11.161169341577105,8.599604505177515,27.079030834433645,170.98841391341492,-41.698684780297945,-409.5133276793833
0.8,13.439375284485306,8.492981163716763,27.750042135660575,2.875128110397984,64.73570643817554,127.42781958477262
0.81,11.218671903785065,9.894318633941026,29.627587226129098,-273.9183633614544,126.37354327439824,-92.13570109689897
0.8200000000000001,7.961008017256218,11.020452029204728,25.907328113722595,-13.533822607149304,-64.50789721698307,0.9911408770175711
0.8300000000000001,10.947995451642079,8.604160689601365,29.64741004366945,66.57672530427203,-151.41278686394276,148.00415659527442
0.84,9.292542523341659,7.992196291925873,28.867411245628084,-96.12981316181175,117.64822680909566,413.10771845136554
0.85,9.025399188405844,10.957125225783278,37.90956441269676,-23.806996175842432,78.45076821195688,300.84748831882706
0.86,8.81640259982481,9.56121165616501,34.884361012004625,-50.74488052613608,-103.1508860929649,-427.16095953552883
0.87,8.010501577883122,8.89410750392398,29.366345221986183,-9.678183333800217,-66.81263053519713,-199.4720658308889
0.88,8.622838933148806,8.224959045461068,30.894919695386847,107.62508861520902,62.62729487227521,94.57209970084364
0.89,10.163003350187303,10.146653401369484,31.257787216003056,-80.60386748277608,-106.33164561156852,174.73459293936634
0.9,7.010761583493284,6.098326133229698,34.389611554174174,-42.27040348627264,-275.9785150622023,16.38930365702045
0.91,9.31759528046185,4.6270831001254376,31.585573289143465,112.43634160420406,257.44119050646935,-551.1833085881345
0.92,9.259488415577366,11.247149943359085,23.365945382411482,30.682628974547566,198.32387072547704,-340.806644493556
0.93,9.931247859952801,8.593560514634978,24.769440399272344,44.10493386910614,-343.0530131951336,-89.40374999144235
0.9400000000000001,10.141587092959488,4.386089679456414,21.577870382582635,-241.46344913463338,-18.58248261783837,224.9236808626364
0.9500000000000001,5.101978877260134,8.22191086227821,29.267914016525072,-243.3698529607306,153.50705329230522,386.1587171955689
0.96,5.274190033744876,7.456230745302518,29.301044726494013,292.64007347110396,78.92051954945609,-225.64650421034108
0.97,10.954780346682213,9.800321253267333,24.75498393231825,60.2773278140245,-84.14604028903891,-239.72411733144253
0.98,6.479736590025366,5.77330993952174,24.506562379865162,-71.99062001641039,-221.46932407327398,272.162631619517
0.99,9.514967946354005,5.370934771801853,30.19823656470859,57.97999879522164,-88.63904087918075,405.0268285052686
1.0,7.639336565929799,4.000529121938125,32.607098949970535,-119.13824023974846,196.719923737258,-300.8022132083303
1.01,7.132203141559036,9.305333246547013,24.182192300541985,33.9056230818759,194.64278371037759,-481.2228907551475
1.02,8.317449027567317,7.893384796145677,22.982641134867585,168.3982004166196,-44.89885997970448,327.34155630035883
1.03,10.500167149891428,8.407356046952923,30.729023426549162,-25.450459831235772,-133.84563632140515,-120.59544381836922
1.04,7.808439830942602,5.2164720697175735,20.5707322585002,-117.08978083424712,-47.571839318622054,-268.8195583233366
1.05,8.158371533206486,7.455919260580482,25.35263226008243,-61.249570169454245,171.9629122916345,136.3007810912711
1.06,6.583448427553517,8.655730315550263,23.296747880325622,58.13465269388782,-64.4526768763936,-331.47847698878047
1.07,9.321064587084242,6.16686572305261,18.72306272030682,-92.80719033338806,-163.88951983818197,93.47845453850478
1.08,4.727304620885755,5.377939918786624,25.166316971095718,-11.055662881874184,44.95628991078209,633.6583854294149
1.09,9.099951329446759,7.065991521268252,31.39623042889512,112.32363848303292,82.17231704795682,469.36589454938013
1.1,6.973777390546414,7.021386259745761,34.55363486208332,-159.8950899041908,-17.0206718729367,-155.59661623263992
1.11,5.902049531362943,6.725578083809518,28.28429810424232,73.37594881971437,171.54284083320243,-951.4553568103496
1.12,8.441296366940701,10.45224307640981,15.524527725876329,150.80273743265727,88.59152843979751,-173.08432628633935
1.1300000000000001,8.918104280016088,8.497408652605468,24.822611578515534,-16.52887795646194,-158.99156182117972,-628.8909390424768
1.1400000000000001,8.110718807811462,7.272411839986215,2.946708945026792,25.08024626729073,-213.66956079176327,419.907568029997
1.1500000000000001,9.419709205361903,4.224017436770203,33.220762939115474,21.80016925125292,-49.897367821358785,518.1231931882867
1.16,8.546722192836521,6.274464483559039,13.309172808792525,-1.8198353864387506,139.95654209643803,-312.39282494753905
1.17,9.383312497633128,7.023148278698963,26.972906440164692,33.88741179553705,75.50651763261267,642.3494475631297
1.18,9.224470428747262,7.7845948362112924,26.15616176005512,48.648576895242,120.66087597063823,-24.715922085432673
1.19,10.356284035537968,9.436365798111728,26.47858799845604,-70.83104070859774,-92.75761518079818,-335.14077290563654
1.2,7.807849614575307,5.929442532595329,19.45334630194239,-91.35826660492903,23.653235938646944,-74.3311694030817
1.21,8.529118703439387,9.909430516884667,24.991964610394405,3.4069455610520105,398.934711706909,267.13576433298414
1.22,7.875988525796347,13.90813676673351,24.796061588602072,-89.7142120089731,-144.3432541312087,348.87574778946265
1.23,6.734834463259925,7.022565434260493,31.969479566183658,59.86779408480669,-97.90078463464482,133.5454171880908
1.24,9.073344407492481,11.950121074040613,27.466969932363888,232.8689378938345,55.91047951126624,-309.6362142886557
1.25,11.392213221136615,8.140775024485817,25.776755280410544,-57.588079559128325,-215.48450205942817,-163.66200267302523
1.26,7.921582816309915,7.6404310328520495,24.193729878903383,-239.81212281567,139.5762329159985,-426.98695783078904
1.27,6.595970764823215,10.932299682805787,17.237016123794763,-160.00795154627565,-18.32091658721664,211.86036974803227
1.28,4.721423785384402,7.274012701107717,28.43093727386403,76.585013411901,-17.806003227655243,-71.83926598292034
1.29,8.127671033061235,10.576179618252683,15.800230804136357,108.27281078866359,73.50643493560236,69.1499660819737
1.3,6.886880001157674,8.744141399819764,29.813936595503503,53.85642433121633,-2.4419132467936144,771.4165177233135
1.31,9.204799519685562,10.52734135331681,31.228561158602627,213.56941061184176,76.03073841392707,-463.0299256958027
1.32,11.158268213394509,10.264756168098305,20.553338081587448,27.584707739215997,-173.61023631183122,329.9630326374119
1.33,9.756493674469882,7.055136627080186,37.827821811350866,94.84043379699614,-41.898427101882426,425.42820956549576
1.34,13.055076889334432,9.426787626060657,29.061902272897363,-14.543314962216591,302.3022786071252,-426.29271312534553
1.35,9.46562737522555,13.10118219922269,29.301967548843955,-185.91310662258343,8.721816307969465,-666.5956112506078
1.36,9.336814756882763,9.601223952220046,15.729990047885206,41.45750745847323,-245.9186299270379,47.6094851227435
1.37,10.294777524395014,8.182809600681932,30.254157251298825,43.40367868722223,-40.539543870363914,531.1476669009352
1.3800000000000001,10.204888330627208,8.790433074812768,26.35294338590391,-16.618374230979427,68.78176863171043,-514.6296333237344
1.3900000000000001,9.962410039775426,9.55844497331614,19.961564584824135,-50.17496125349208,123.65986605168216,160.13806899066196
1.4000000000000001,9.201389105557366,11.26363039584641,29.55570476571715,-51.09239078059433,66.75127700332783,428.5432956958747
1.41,8.94056222416354,10.893470513382697,28.53243049874163,-34.544004739154396,-197.12205159182793,-339.5636064307407
1.42,8.510509010774278,7.321189364009852,22.764432637102335,-35.78820489203282,-65.34884513670924,706.8810831071312
1.43,8.224798126322883,9.586493610648512,42.670052160884254,127.52539430847065,83.83570165283922,475.01986163534383
1.44,11.061016896943691,8.997903397066636,32.26482986980921,74.71896883070741,201.04454173937745,-474.6990925653446
1.45,9.71917750293703,13.607384445436061,33.17607030957736,-24.148071945197103,44.699807969129864,-317.58542330247457
1.46,10.57805545803975,9.891899556449234,25.91312140375972,-129.39735551294794,-302.8178002409083,-209.8033061696018
1.47,7.131230392678072,7.551028440617895,28.980004186185326,27.67446738907733,29.770802976378086,509.27388023949527
1.48,11.131544805821296,10.487315615976796,36.09859900854963,220.34460731297773,86.63314675059253,324.2871259314253
1.49,11.538122538937627,9.283691375629745,35.46574670481383,-55.222750945127515,-8.68809290976369,-73.14402715376573
1.5,10.027089786918745,10.313553757781522,34.63571846547431,89.47704386024826,-93.39655744117681,-450.6238795776491
1.51,13.327663416142592,7.415760226806209,26.45326911326085,1.0923062093977975,-67.09550327090668,-263.3533450924343
1.52,10.048935911106701,8.971643692363388,29.368651563625626,-202.59915787569423,-6.135107480536117,325.50196783802454
1.53,9.275680258628707,7.293058077195487,32.96330847002134,-288.4216837461129,-5.352801919797567,193.34448696358706
1.54,4.280502236184444,8.864587653967437,33.23554130289737,30.003154169047974,97.0881709957927,-722.0744457227667
1.55,9.875743342009667,9.23482149711134,18.521819555566005,122.21132313904963,-134.018046565304,-80.8640109775336
1.56,6.7247286989654365,6.184226722661357,31.618261083346695,153.92439382482976,-71.16889176136164,529.4183558814408
1.57,12.954231218506262,7.811443661884108,29.11018667319482,-19.931117670511654,90.33771045960725,-574.467198144751
1.58,6.326106345555203,7.990980931853502,20.128917120451675,-205.7630383747572,-91.17116087876136,190.72280140780737
1.59,8.838970451011118,5.988020444308881,32.92464270135097,82.78686087665035,1.7177180506590783,848.8173770610338
1.6,7.98184356308821,8.025335292866684,37.10526466167235,31.95854867224428,83.76885492550801,-52.073845254359696
1.61,9.478141424456004,7.663397542819041,31.883165796263775,136.45548308498698,-47.655015599242745,-379.9756142587137
1.62,10.71095322478795,7.072234980881829,29.505752376498076,-21.690734015586965,-56.06072266893416,-312.4204871431397
1.6300000000000001,9.044326744144264,6.542183089440358,25.63475605340098,-40.94314948183886,29.702139559570238,-449.59247622243464
1.6400000000000001,9.892090235151173,7.666277772073234,20.513902852049384,-55.64803026999589,20.85704425680741,-55.90875495328369
1.6500000000000001,7.931366138744346,6.959323974576506,24.516580954335307,-167.20120530234524,-234.8412963307063,562.5653231250084
1.6600000000000001,6.548066129104268,2.969451845459108,31.76520931454955,-16.274993905844724,-45.41056721947068,342.37770052686665
1.67,7.605866260627452,6.0511126301870926,31.36413496487264,46.984135310929396,316.1932803185392,-58.37582291668415
1.68,7.487748835322856,9.293317451829893,30.59769285621587,305.7000816222619,3.2794996649654795,-20.887686109759684
1.69,13.71986789307269,6.116702623486402,30.946381242677447,-57.25421005229534,-245.8375550508988,162.99063399198292
1.7,6.342664634276949,4.376566350811917,33.85750553605553,-529.3176888647603,137.21003079420555,-236.51502770496967
1.71,3.1335141157774835,8.860903239370513,26.216080688578053,-45.31121768087121,157.9860924438642,-665.6031471898993
1.72,5.436440280659525,7.536288199689201,20.54544259225754,67.80696920619017,-160.2424323059135,137.25194279699267
1.73,4.489653499901287,5.656054593252243,28.961119544517906,43.75710353427573,-60.43493061371272,684.5382653132832
1.74,6.31158235134504,6.327589587414947,34.236207898523205,118.73032619455013,75.76187294559942,-381.8659006411275
1.75,6.86426002379229,7.171292052164231,21.323801531695356,8.922459703846553,70.51974050626177,-497.65733428998044
1.76,6.490031545421971,7.737984397540182,24.283061212723595,-137.05702565644683,-177.16786479384842,309.3490514020342
1.77,4.123119510663353,3.627934756287263,27.51078255973604,123.69274316912193,-100.5434482304218,126.16324431032612
1.78,8.96388640880441,5.727115432931746,26.806326098930118,171.13597604036568,50.52833369101184,-315.0967543392985
1.79,7.545839031470667,4.6385014301075,21.20884747295007,-187.39880959976077,84.32718467557407,162.21070655035436
1.8,5.215910216809194,7.413659126443227,30.050540229937205,-24.60664590107142,227.0743019187405,257.7809607035686
1.81,7.0537061134492385,9.17998746848231,26.36446668702144,166.9707316088245,-120.74767980036242,-348.34166702618086
1.82,8.555324848985684,4.998705530435979,23.083706889413588,-42.6294576995716,-3.0305181558575534,95.97152124859302
1.83,6.201116959457806,9.119377105365158,28.2838971119933,-126.07586705194484,243.28282220578473,-537.028379492149
1.84,6.033807507946787,9.864361974551674,12.343139299570607,190.89713917679117,-40.97108090047898,-357.34511992743234
1.85,10.01905974299363,8.299955487355579,21.136994713444654,-53.00530139550026,51.03339704289107,509.95015119432196
1.86,4.973701480036782,10.885029915409495,22.542142323457046,67.0132926377284,-72.07543370699385,8.315793741727617
1.87,11.359325595748198,6.858446813215702,21.303310588279206,123.29048438627485,56.4959686019467,-357.1833675721968
1.8800000000000001,7.439511167762279,12.01494928744843,15.39847497201311,-118.07328875806213,43.92969472641397,606.9968736562098
1.8900000000000001,8.997859820586955,7.737040707743981,33.4432480614034,-8.507017439100784,-200.2385211637801,510.62545777763006
1.9000000000000001,7.2693708189802635,8.010178864172827,25.61098412756571,-2.7321635570747738,194.03307639468696,-165.29896534264842
1.9100000000000001,8.94321654944546,11.61770223563772,30.137268754550433,84.48463439558856,74.12750990083579,455.1976819133445
1.92,8.959063506892035,9.492729062189543,34.7149377658326,-56.8449174698042,-67.2841317205072,-498.03316709196235
1.93,7.806318200049375,10.272019601227576,20.176605412711186,-56.06913104963231,103.73385409960835,-616.2112028323002
1.94,7.837680885899388,11.56740614418171,22.3907137091866,155.77101692758637,173.5031179826157,820.8042551571525
1.95,10.921738538601103,13.74208196087989,36.59269051585424,88.91449036227436,-167.30053099086444,515.0354214662507
1.96,9.615970693144876,8.221395524364421,32.69142213851161,-94.69079518058727,15.03825396576044,-83.6889031692742
1.97,9.027922634989357,14.042847040195099,34.91891245246875,24.039610713587933,235.21574510459243,-171.31990140687526
1.98,10.096762907416634,12.92571042645627,29.265024110374107,-63.294598153534665,-315.46027923054646,-734.5229146335972
1.99,7.762030671918664,7.73364145558417,20.228454159796808,-34.029073369691076,-172.88833918779244,265.25959552010573
2.0,9.416181440022813,9.46794364270042,34.57021602077622,126.21317827992237,158.1109499289693,564.334291038528
2.0100000000000002,10.286294237517112,10.895860454163556,31.51513998056737,33.02474834666933,135.35452232447946,-778.9194225628808
2.02,10.0766764069562,12.17503408919001,18.991827569518605,108.89007214912505,145.98652090091954,466.6861823667741
2.0300000000000002,12.464095680499613,13.815590872181946,40.84886362790285,90.49499924646547,-56.705805835422574,419.5423669672463
2.04,11.886576391885509,11.040917972481559,27.38267490886353,-118.30007351455131,-192.93528329563676,-79.57511229672782
2.05,10.098094210208586,9.956885206269211,39.257361381968295,-124.9928219740104,-94.61329608824825,140.98438860928314
2.06,9.3867199524053,9.148652050716594,30.202362681049195,41.4364725790028,-3.1515285587849995,-868.8344043337775
2.07,10.926823661788642,9.893854635093511,21.880673295292745,34.27552164837388,-17.89710879548645,-88.09717107745243
2.08,10.072230385372778,8.790709874806865,28.440419259500146,-0.9228586188054777,97.86824480942737,-40.4683747198753
2.09,10.908366489412533,11.851219531282059,21.07130580089524,-15.558256549324234,-13.412658763395324,154.45089613127845
2.1,9.761065254386294,8.522456699538958,31.529437182125715,-135.7000672425909,-229.68398514240644,524.2228844607641
2.11,8.194365144560715,7.25753982843393,31.55576349011052,39.912682352401596,-98.03362225978032,-481.5571491416186
2.12,10.559318901434326,6.561784254343352,21.898294199293343,-33.78052464150345,-67.11053776777875,52.68876742379618
2.13,7.518754651730646,5.915329073078355,32.609538838586445,89.85699560612987,193.49917129442562,454.7988091675055
2.14,12.356458813556923,10.431767680231864,30.994270382643453,169.49655244544192,191.48997936928728,-154.92883467038715
2.15,10.908685700639484,9.7451286604641,29.510962145178702,-115.81534117304253,-229.5387930492426,-313.411020580083
2.16,10.040151990096073,5.840991819247012,24.726049971041792,150.6117521502402,-12.594615779029628,27.68811778820588
2.17,13.920920743644288,9.493236344883508,30.06472450094282,39.031837486379835,-8.584797672571343,520.4176544760985
2.18,10.82078873982367,5.669295865795585,35.13440306056376,-352.7756286253499,-264.6791689156029,-65.11899026077153
2.19,6.86540817113729,4.19965296657145,28.76234469572739,-146.94060898993894,3.175650135188901,-172.48434285646735
2.2,7.88197656002489,5.732808868499363,31.684716203434416,16.133814001756573,144.0789386300109,-426.9252588796158
2.21,7.188084451172421,7.081231739171668,20.223839518135073,8.814291939093177,39.64705637020658,-122.18309590335305
2.22,8.058262398806754,6.525749995903495,29.241054285367355,131.10944726627562,71.10436827376465,297.44858405085546
2.23,9.810273396497934,8.50331910464696,26.172811199152182,-62.59932188700481,67.84189906108753,57.08496115897219
2.24,6.806275961066658,7.882587977125246,30.3827535085468,-36.392468396847285,-212.26829432309938,-502.57721111892
2.25,9.082424028560988,4.257953218184973,16.121266976773782,100.7993838573316,-63.66770067802738,-203.05612266227902
2.2600000000000002,8.82226363821329,6.609233963564698,26.321631055301218,-53.223974524573414,55.66334046150762,716.2712495618804
2.27,8.01794453806952,5.371220027415125,30.44669196801139,-98.83289603278698,-44.94951521932662,-346.82510726553204
2.2800000000000002,6.84560571755755,5.710243659178166,19.385128909990577,-150.7406325249406,-0.12702960529176188,-156.45549109133813
2.29,5.003131887570707,5.36867943530929,27.317582146184627,140.76128427310513,-131.04463135383142,518.6203365377506
2.3000000000000003,9.660831403019653,3.089351032101537,29.75753564074559,327.5043982711814,216.90179590350468,470.49637827947845
2.31,11.553219852994335,9.706715353379384,36.727509711774196,49.016307483762844,37.80261769360478,-412.24879084347543
2.32,10.64115755269491,3.8454033859736327,21.51255982387608,-243.44644415092665,-14.09389622703614,-488.6953518211511
2.33,6.684290969975802,9.42483742883866,26.953602675351174,-62.898260369206135,124.21346129924169,526.4263061268764
2.34,9.383192345310787,6.3296726119584665,32.04108594641361,109.70140047601431,-181.37501207333426,-674.5013657400414
2.35,8.878318979496088,5.7973371873719755,13.463575360550347,34.2411995130238,122.52812344882757,-583.3364635319574
2.36,10.068016335571263,8.780235080935018,20.37435667577446,-154.2542378195308,-0.9168906754073003,581.8101016175049
2.37,5.793234223105472,5.7789993738638294,25.099777392900446,-56.957565737183465,-59.34914590093814,599.1000838328398
2.38,8.928865020827594,7.593252162916255,32.35635835243126,127.73042457812736,114.65293157559486,-286.34959149732475
2.39,8.347842714668019,8.072058005375727,19.37278556295395,-137.38181939035567,103.20136001248419,-561.3033423611405
2.4,6.18122863302048,9.657279363165939,21.130291505208447,-156.05530481804814,-0.9028341702802756,-37.23832831500875
2.41,5.226736618307056,8.054001321970121,18.628018996653775,-14.264568018007484,-24.13221503220484,117.2368863809785
2.42,5.895937272660331,9.174635062521842,23.475029232828017,188.07044776361099,-42.95954753300703,397.4694433246286
2.43,8.988145573579276,7.1948103713099805,26.577407863146348,98.90860304678152,-4.146288404244292,20.56095599527712
2.44,7.874109333595961,9.091709294436956,23.88624835273356,39.51248877281426,219.88774674832428,-277.48800397327216
2.45,9.778395349035561,11.592565306276466,21.027647783680905,97.37510474913455,104.87816829290554,101.57039464483155
2.46,9.821611428578652,11.189272660295067,25.91765624563019,-181.0370741226401,-326.15136165211686,-717.9707248432527
2.47,6.157653866582759,5.069538073234129,6.668233286815852,-24.39026751978295,-9.196117450788854,391.1139616575369
2.48,9.333806078182993,11.00535031127929,33.73993547878093,-4.146058568682598,383.6186629844702,1190.95083688985
2.49,6.074732695209107,12.741911332923532,30.487250024612855,-115.7892557429859,-153.448680915125,124.53176066894898
2.5,7.018020963323275,7.93637669297679,36.23057069215991,63.09008680091206,-124.26743369245025,-247.8981514672359
2.5100000000000002,7.336534431227348,10.256562659074527,25.529286995268137,33.33598391545473,123.11625693875881,-901.0335686668586
2.52,7.68474064163237,10.398701831751966,18.209899318822735,-129.9238004418504,-69.15016677200558,-297.51985044938715
2.5300000000000002,4.73805842239034,8.873559323634415,19.578889986280394,61.94147813343491,95.87270657845978,1010.5386306868854
2.54,8.923570204301068,12.316155963321162,38.420671932560445,187.66627063484947,18.024305525896978,-219.82620361190035
