t,x,y,z,dx,dy,dz
4.12,8.85861388330174,9.16132264271885,27.064680911370548,3.0209504789609376,-0.875351846318484,8.96707592083743
4.13,8.886873617834024,9.148779203205617,27.154152084072788,2.6136146777409053,-1.6298461060772595,8.875858467235709
4.14,8.910886176856557,9.128725720597306,27.242198080715262,2.173741889713643,-2.372385810217015,8.68225896946786
4.15,8.930348455628296,9.101331487001277,27.327797263462145,1.7060470856184118,-3.093029549671833,8.387474211414236
4.16,8.945007118568926,9.066865129603869,27.409947564943547,1.2157384612915934,-3.781955296599726,7.9942259595453535
4.17,8.954663224854128,9.025692381069282,27.487681782653052,0.7084490804849075,-4.429668746868209,7.506750204701973
4.18,8.959176100178624,8.978271754666505,27.560082569037586,0.190155209577636,-5.02721010723457,6.930746780640362
4.19,8.958466329045681,8.92514817892459,27.62629671826586,-0.3329168605358035,-5.566351441041473,6.273289720863495
4.2,8.952517762967908,8.866944725845675,27.685548363454856,-0.8543931343921507,-6.039776846888323,5.542700544979695
4.21,8.941378466357838,8.804352641986824,27.737150729165453,-1.3678605198897742,-6.441238370130087,4.748388431165829
4.22,8.925160552570112,8.738119958443074,27.780516132078173,-1.8669785142481743,-6.765681605127316,3.9006628056464265
4.23,8.904038896072874,8.669039009884278,27.81516398527838,-2.3455905551755585,-7.009336376767106,3.010525151956678
4.24,8.878248741466601,8.597933230907731,27.840726635117306,-2.7978315908979923,-7.16976959208635,2.0894477205162687
4.25,8.848082264254915,8.525643618042551,27.856952939688707,-3.21822856280658,-7.245899207810513,1.1491472434819627
4.26,8.81388417021047,8.453015246751521,27.863709579986946,-3.601790800261817,-7.237970140773697,0.20136171419498083
4.2700000000000005,8.776046448249678,8.380884215227077,27.860980173972607,-3.9440877783399664,-7.147494718081759,-0.7423622118793105
4.28,8.73500241464367,8.310065352389886,27.84886233574936,-4.241312255770158,-6.9771618090960885,-1.670864539536332
4.29,8.691220203134275,8.241340979045155,27.82756288318188,-4.490327455544385,-6.730720009463198,-2.5735445426761316
4.3,8.645195865532783,8.175450952200622,27.797391444895837,-4.688697633110461,-6.412841095216759,-3.440506655900144
4.3100000000000005,8.597446250472066,8.11308415714082,27.758752750063877,-4.834702055436502,-6.028970403198031,-4.2626771808430775
4.32,8.548501824424052,8.054871544136661,27.712137901278975,-4.927333050956051,-5.585170829080521,-5.031890871271827
4.33,8.498899589452945,8.00138074055921,27.65811493263844,-4.9662793502693425,-5.087966802257204,-5.7409478857097795
4.34,8.449176237418666,7.953112208091517,27.59731894356478,-4.951896397263145,-4.544193957831499,-6.383642839721659
4.3500000000000005,8.399861661507682,7.91049686140258,27.530442075844007,-4.885165655797241,-3.960859351164814,-6.954768702613556
4.36,8.35147292430272,7.873895021068221,27.45822356951251,-4.7676451554584,-3.345016037247328,-7.45009902022975
4.37,8.304508758398514,7.843596540657633,27.381440095439412,-4.601413617423766,-2.703654739752226,-7.866352413707034
4.38,8.259444651954245,7.8198219262731765,27.300896521238368,-4.389010485616129,-2.043614243305525,-8.201143512482645
4.39,8.216728548686191,7.802724255791523,27.21741722518976,-4.133374071131257,-1.3715111128356217,-8.452924454472566
4.4,8.17677717053162,7.792391704016464,27.131838032148917,-3.837779820611864,-0.6936884254774789,-8.62092087334787
4.41,8.139972952273954,7.788850487281973,27.044998807722802,-3.505780458502894,-0.01618242373151446,-8.70506592964535
4.42,8.106661561361562,7.792068055541834,26.95773671355601,-3.141149451942926,0.655294623081204,-8.705935480553784
4.43,8.077149963235096,7.801956379743597,26.870880098111726,-2.747828922330342,1.315357521948446,-8.624686959096017
4.44,8.051704982914956,7.818375205980803,26.78524297437409,-2.3298827977989767,1.9589397078396686,-8.463003986672568
4.45,8.030552307279116,7.8411351739003905,26.701620018378275,-1.8914556796003623,2.5812758997792784,-8.223048200147431
4.46,8.013875869322948,7.870000723976388,26.62078201037114,-1.4367375937597515,3.177878574756665,-7.907419256944692
4.47,8.001817555403921,7.904692745395524,26.54347163323938,-0.9699345267803583,3.744510933292,-7.519123504021863
4.48,7.994477178787341,7.944890942642228,26.470399540290703,-0.4952444029087566,4.277158917139445,-7.061551360672524
4.49,7.991912667345746,7.990235923738313,26.40224060602593,-0.016837959037063754,4.772004670901975,-6.538463081461465
4.5,7.9941404196066,8.040331036060268,26.339630278661474,0.46115619390239004,5.225403629472414,-5.9539822208309445
4.51,8.001135791223794,8.094743996327761,26.283160961609312,0.9346631628666557,5.633867175402951,-5.3125958176524435
4.5200000000000005,8.012833682863933,8.153008379568327,26.233378362308425,1.399670949463605,5.994052551094864,-4.619160050062554
4.53,8.029129210213066,8.214625047349658,26.19077776060806,1.852238202649037,6.302761431907644,-3.878909867060898
4.54,8.049878446916914,8.27906360820648,26.155800164967207,2.2885015629601213,6.556948271913665,-3.09747088852923
4.55,8.074899241472268,8.345764012787932,26.128828342837476,2.704683608225178,6.75373921652227,-2.2808716707777066
4.5600000000000005,8.103972119081417,8.414138392536925,26.110182731551653,3.0971023737321524,6.890462032647093,-1.4355542650918096
4.57,8.136841288946911,8.483573253440873,26.10011725753564,3.462183352415771,6.964687135268477,-0.5683808590291051
4.58,8.173215786129733,8.553432135242295,26.09881511437107,3.796474782452286,6.97427937942372,0.31336581026568666
4.59,8.212770784595957,8.623058841029348,26.106384573740954,4.096666899656931,6.9174598384709185,1.201990629847316
4.6000000000000005,8.255149124122871,8.691781332011713,26.122854926968017,4.359615670969408,6.792876307603635,2.089405211687101
4.61,8.299963098015345,8.75891636718142,26.148172677974696,4.582371331096979,6.599680754585968,2.9671601571653383
4.62,8.346796550744811,8.823774947103432,26.182198130111324,4.762211818186923,6.3376114029519925,3.826492515077362
4.63,8.395207334379084,8.88566859524046,26.224702528276243,4.896680950166399,6.007076598936578,4.65839013678675
4.64,8.444730169748139,8.943916479082164,26.27536593284706,4.983630901436342,5.609237098907105,5.453674170546563
4.65,8.49487995240781,8.997853337218602,26.333776011687174,5.021268238279308,5.146082958295661,6.203100331481792
4.66,8.545155534513725,9.046838138248077,26.399427939476695,5.008202461986766,4.620500847010245,6.897478840290638
4.67,8.595044001647546,9.090263354158807,26.471725588492987,4.943495697551015,4.036327394560857,7.527812041321624
4.68,8.644025448464745,9.127564686139294,26.549984180303127,4.826711875078704,3.3983841331983733,8.08544772975619
4.69,8.69157823914912,9.158231036822775,26.63343454308811,4.657963493180972,2.712489795904638,8.562245161877335
4.7,8.737184718328365,9.181814482057387,26.721229083540674,4.4379538506304606,1.9854461729950756,8.950749653750734
4.71,8.780337316161729,9.197939960282676,26.812449536163125,4.168012506812868,1.224994455641415,9.244370664082524
4.72,8.820544968464622,9.206314371170215,26.906116496822325,3.8501216970610486,0.43974000019346704,9.43755736560039
4.73,8.85733975010295,9.206734760286546,27.001200683475133,3.4869315088417174,-0.36095528894266593,9.52596504009513
4.74,8.890283598641457,9.199095265391362,27.096635797624227,3.081761827588636,-1.1671122790848365,9.506605248135536
4.75,8.918974986654723,9.183392514704849,27.191332788437844,2.638589391836721,-1.968303332762389,9.377972700555759
4.76,8.943055386478191,9.159729198736114,27.284195251635342,2.162018755893058,-2.7538464645772365,9.14014214801746
4.7700000000000005,8.962215361772584,9.128315585413304,27.374135631398193,1.6572365282750745,-3.5130193563976952,8.794829421722739
4.78,8.976200117043692,9.08946881160816,27.460091840069797,1.129948916158341,-4.235286237111158,8.345412002153907
4.79,8.98481434009575,9.043609860671081,27.54104387144127,0.586303324774029,-4.910529520386664,7.796906104202961
4.8,8.987926183539173,8.991258221200427,27.616029962153856,0.03279549866324061,-5.529277396816656,7.155899172998481
4.8100000000000005,8.985470250069016,8.933024312734748,27.68416185490124,-0.523835597564215,-6.082918369739065,6.430438760385826
4.82,8.977449471587889,8.869599853805646,27.744638737361573,-1.0767223263810521,-6.563894058149788,5.629880857307867
4.83,8.963935803541395,8.801746431571752,27.7967594720474,-1.6189889991324868,-6.965862458859462,4.76470275620553
4.84,8.945069691605239,8.730282604628457,27.839932792485683,-2.1438748593689105,-7.2838252235024825,3.8462872410425675
4.8500000000000005,8.921058306354016,8.656069927101703,27.87368521686825,-2.6448555372032168,-7.514214271232245,2.886686240345071
4.86,8.892172580861175,8.579998319203812,27.897666517292585,-3.115759105721505,-7.65493510304216,1.8983729302826546
4.87,8.858743124239586,8.50297122504086,27.911652675473903,-3.550873093259721,-7.705366357449606,0.8939915789975217
4.88,8.82115511899598,8.42589099205482,27.915546348872535,-3.945039212906032,-7.666317296051783,-0.11388582012621384
4.89,8.779842339981466,8.349644879119824,27.90937495907138,-4.293733137864919,-7.539946880536874,-1.1129878406547888
4.9,8.735280456238682,8.275092054444082,27.89328659205944,-4.593127335634417,-7.329649760728074,-2.0915497485608725
4.91,8.687979793268777,8.203051883905262,27.86754396410016,-4.8401357341901985,-7.03991575344336,-3.038491893460815
4.92,8.638477741554878,8.134293739375215,27.832516754190223,-5.032439779922093,-6.67617018905533,-3.9435665231589923
4.93,8.587330997670335,8.069528480124156,27.78867263363698,-5.168496207914064,-6.244602808559652,-4.7974709666213755
4.94,8.535107817396597,8.009401683204022,27.736567334857796,-5.247527542647479,-5.751992750060442,-5.591926863569618
4.95,8.482380446817386,7.954488625122947,27.67683409636559,-5.269496944815444,-5.205536615451312,-6.319726685612714
4.96,8.429717878500288,7.905290950894996,27.61017280114554,-5.235069490383193,-4.612685732255972,-6.974750113665351
4.97,8.377679057009722,7.862234910477827,27.53733909409228,-5.145562300376572,-3.9809976251019563,-7.551953859351279
4.98,8.326806632492756,7.825670998392956,27.459133723958516,-5.002886127509676,-3.3180054760754807,-8.04733921910099
4.99,8.277621334459528,7.795874800956318,27.376392309710262,-4.809481055324216,-2.6311080793069763,-8.457902035394227
5.0,8.230617011386272,7.773048836806817,27.28997568325063,-4.5682488921279685,-1.927481565056377,-8.781569837721648
5.01,8.186256356616969,7.75732516965519,27.20076091295583,-4.282484660981023,-1.2140130412292116,-9.017130783994709
5.0200000000000005,8.144967318166652,7.748768575982233,27.109633067570737,-3.9558093246068182,-0.49725532638551506,-9.16415867772482
5.03,8.107140170124833,7.74738006312748,27.017477739401333,-3.592105562114334,0.21659884967832888,-9.222937848966595
5.04,8.073125206924365,7.753100552975799,26.925174310591405,-3.1954580555018985,0.9217254116771212,-9.19439110913114
5.05,8.043231009014795,7.765814571361022,26.83358991721871,-2.7700993707794552,1.6126629323894193,-9.080013369881357
5.0600000000000005,8.017723219508776,7.785353811623588,26.743574043193778,-2.320362148162358,2.284294976609358,-8.881812891107366
5.07,7.9968237660515475,7.811500470893209,26.655953659396562,-1.8506379629921188,2.9318238325849233,-8.602261520929488
5.08,7.980710460248933,7.843990288275286,26.57152881277519,-1.3653428950751945,3.55073866340776,-8.244254731802592
5.09,7.969516908150044,7.882515244161365,26.49106856476051,-0.8688895559560983,4.1367810128979166,-7.811081750951665
5.1000000000000005,7.963332669129811,7.926725908533244,26.415307177756155,-0.36566507591220265,4.685910432070495,-7.306405634485635
5.11,7.9622036066318,7.9762334528027745,26.344940452070798,0.1399856528802701,5.194272775188935,-6.734252740790936
5.12,7.966132382187417,8.030611364037023,26.280622122940336,0.6437723447801247,5.658173465479299,-6.099010712708797
5.13,7.975079053527402,8.08939692211236,26.222960237816622,1.1414682917152863,6.0740577591345435,-5.405433774046031
5.14,7.9889617480217225,8.152092519219714,26.172513447459416,1.6289170123862995,6.438499749011672,-4.658653875068985
5.15,8.007657393775128,8.218166917092594,26.129787160315242,2.1020377046570005,6.748201549520161,-3.8641959758930255
5.16,8.031002502114863,8.287056550210117,26.095229527941555,2.556830640763863,7.000003786706799,-3.027995532956851
5.17,8.058794006590405,8.35816699282673,26.069227249656105,2.9893836273959806,7.190908178585698,-2.1564160495502804
5.18,8.090790174662782,8.430874713781831,26.05210120695055,3.395880603153678,7.318112623085327,-1.2562643695813946
5.19,8.126711618653479,8.504529245288436,26.044101962264477,3.7726133641390547,7.379058806271566,-0.33480124103508757
5.2,8.166242441945563,8.578455889907262,26.045405182129848,4.115997294197893,7.3714918962228815,0.6002554365650781
5.21,8.209031564537437,8.651959083212894,26.05610707099578,4.422591828211253,7.293531393800734,1.5407373233024657
5.22,8.254694278509788,8.724326517783277,26.076219928595897,4.6891261923794225,7.143751669507736,2.478044930565204
5.23,8.302814088385025,8.794834116603049,26.105667969607083,4.91253074768645,6.92127013765127,3.403182002818106
5.24,8.352944893463517,8.862751920536303,26.14428356865226,5.0899740057017695,6.625840409006933,4.306807261425938
5.25,8.40461356849906,8.927350924783187,26.191804114835602,5.2189050974353,6.257947154000476,5.179305408247892
5.26,8.457322995412223,8.987910863616312,26.247869676817217,5.297101157501416,5.8188988240346795,6.010878755833637
5.2700000000000005,8.510555591649089,9.043728901263881,26.312021689952275,5.322718743894672,5.310913859895727,6.791660148553547
5.28,8.563777370290117,9.094129140814227,26.383702879788288,5.294348061500909,4.737195613154022,7.511846974894887
5.29,8.616442552879107,9.138472813526962,26.462258629450172,5.211068406928465,4.101990965618718,8.161855049116795
5.3,8.667998738428686,9.176168960126601,26.546939980770624,5.072502922583055,3.410627610879402,8.732489997787596
5.3100000000000005,8.717892611330768,9.20668536574455,26.636908429405924,4.878870460360396,2.669525206088874,9.21513256846982
5.32,8.765576147635894,9.229559464248378,26.73124263214002,4.631032132300739,1.886176150498109,9.601933045409616
5.33,8.810513253976783,9.244408888754512,26.828947090314117,4.330529992500232,1.0690926258583033,9.886008803211332
5.34,8.852186747485899,9.250941316765545,26.928962808204247,3.979615273387349,0.2277177369431449,10.06163802991935
5.3500000000000005,8.89010555944453,9.248963243493375,27.030179850912504,3.581263708473781,-0.6276999079252832,10.124441916384264
5.36,8.923812021655374,9.238387318607039,27.131451646531932,3.1391757300478496,-1.4862670888197371,10.071547232203315
5.37,8.952889074045487,9.21923790171698,27.23161079555657,2.657759733989451,-2.336639358513004,9.90172125560278
5.38,8.976967216335163,9.191654531436779,27.329486071643988,2.142097153445377,-3.1672420082224484,9.615471568810108
5.39,8.995731017114394,9.155893061552531,27.423920226932772,1.5978887599989555,-3.9665118760932927,9.215104278081299
5.4,9.008924991535142,9.112324293914913,27.513788157205614,1.031382386740809,-4.723151681162818,8.704735752581882
5.41,9.01635866484921,9.061430027929275,27.59801494198441,0.44928310137262173,-5.42638737545591,8.090254932006857
5.42,9.017910653562595,9.003796546405795,27.67559325584575,-0.14135229810667838,-6.066218327450912,7.379235518544647
5.43,9.013531618887077,8.940105661380256,27.745599652355303,-0.7332337922952625,-6.63365006691734,6.580799799202985
5.44,9.00324597771669,8.871123545067448,27.80720925182981,-1.3189662798035684,-7.120899874170217,5.7054382682180105
5.45,8.987152293291006,8.797687663896852,27.859708417719663,-1.8911834220518564,-7.521566674594471,4.764791457109219
5.46,8.965422309275652,8.720692211575559,27.902505080971995,-2.4426829082469403,-7.830758426445961,3.7714022633331012
5.47,8.938298635126067,8.641072495367933,27.935136462986325,-2.9665587169700913,-8.045172354612262,2.7384484523500063
5.48,8.90609113493625,8.559788764483313,27.957274050018995,-3.4563260465535706,-8.163125825005757,1.6794657930210732
5.49,8.869172114194996,8.477809978867818,27.968725778846746,-3.906034910249634,-8.18453818346061,0.6080724243160418
5.5,8.827970436731258,8.396098000814101,27.969435498505316,-4.310368923639274,-8.110866324164068,-0.4622954508961996
5.51,8.78296473572221,8.315592652384536,27.959479869828822,-4.664726513662032,-7.944998928184699,-1.5186275264907678
5.5200000000000005,8.734675906458017,8.237198022250407,27.9390629479755,-4.965282600976906,-7.691116075896787,-2.5485555384323177
5.53,8.683659083702672,8.1617703308666,27.908508759060176,-5.209029696286649,-7.354522195481916,-3.540536001771777
5.54,8.630495312532284,8.090107578340769,27.868252227940065,-5.393798247945014,-6.941461007493288,-4.483995993684786
5.55,8.575783118743772,8.022941110716735,27.81882883918648,-5.518256928378573,-6.4589212628548776,-5.369440503210754
5.5600000000000005,8.520130173964713,7.960929153083671,27.76086341787585,-5.581894304804091,-5.914441694739203,-6.188521808079983
5.57,8.46414523264769,7.904652276821951,27.69505840302488,-5.584983966642465,-5.315922790595806,-6.9340730369537695
5.58,8.408430494631864,7.854610697271755,27.622181957136775,-5.528535655665046,-4.671451845337726,-7.600109453252557
5.59,8.353574519534389,7.811223239915196,27.54305621395983,-5.4142352528065985,-3.9891463950849637,-8.18180200638512
5.6000000000000005,8.300145789575732,7.774827769370056,27.458545917009072,-5.244376618808122,-3.2770196678698404,-8.675428327710755
5.61,8.248686987158226,7.745682846557799,27.369547647405614,-5.021788275763139,-2.5428702276466986,-9.078306622297028
5.62,8.199710024060469,7.723970364817122,27.27697978456313,-4.74975777209492,-1.794196618228261,-9.388717864136353
5.63,8.153691831716328,7.709798914193234,27.181773290122887,-4.4319563197359635,-1.0381365990460356,-9.605821400472436
5.64,8.11107089766575,7.703207632836201,27.084863356553683,-4.072365955889534,-0.28142954539496223,-9.729568573369463
5.65,8.072244512598537,7.704170323285335,26.987181918655498,-3.675211091129338,0.4696002141240996,-9.760618338647653
5.66,8.037566675843163,7.712599637118683,26.88965098978073,-3.2448958871327704,1.2090419320734735,-9.70025816390585
5.67,8.007346594855882,7.728351161926804,26.79317675537738,-2.785948482132383,1.9313820364918577,-9.550332765774527
5.68,7.981847706200515,7.75122727784852,26.69864433446524,-2.302972671316228,2.63147616783197,-9.31318254426916
5.69,7.961287141429557,7.780980685283444,26.606913104491998,-1.800607267210541,3.304513085666727,-8.991592916357938
5.7,7.945835560856304,7.817317539561855,26.51881247613808,-1.2834930189282723,3.9459737969117725,-8.588755153297711
5.71,7.935617281050992,7.859900161221679,26.435138001426044,-0.756246670280758,4.551589092610753,-8.108238802524248
5.72,7.930710627450689,7.90834932141407,26.356647700087596,-0.22344148430279986,5.117298454447594,-7.5539753176856905
5.73,7.931148451364936,7.962246130310631,26.28405849507233,0.3104066451862675,5.6392130251876615,-6.930252121329872
5.74,7.9369187603544145,8.021133581917823,26.218042657660998,0.8408485315540837,6.113585049196724,-6.241715984599594
5.75,7.947965421996018,8.084517831294566,26.159224175380338,1.3635076356828701,6.53678588640334,-5.493384305018623
5.76,7.964188913068072,8.15186929964589,26.108174971560626,1.874083837424667,6.905294391781869,-4.690662591132089
5.7700000000000005,7.985447098744511,8.222623719130203,26.065410923557696,2.3683563045017397,7.215697133125154,-3.8393662149315944
5.78,8.011556039158107,8.296183242308393,26.031387647261994,2.8421867290982394,7.464701582453959,-2.9457442583735727
5.79,8.042290833326476,8.371917750779282,26.006496038390225,3.2915241723971533,7.6491630588606085,-2.0165030635553194
5.8,8.07738652260605,8.449166503485605,25.991057585990887,3.7124126944275027,7.766125806586466,-1.0588268962408165
5.8100000000000005,8.116539087215026,8.527240266911011,25.98531950046541,4.101002850298752,7.8128781556954685,-0.0803929612379406
5.82,8.159406579612025,8.605424066599515,25.98944972676613,4.453568003308206,7.787021224079194,0.9106221219226995
5.83,8.20561044728119,8.682980691392595,26.003531942903862,4.766526236779445,7.6865500705049605,1.9055473435054537
5.84,8.254737104347614,8.759155068009614,26.027560673636238,5.036468439551101,7.509945602302359,2.895236773800214
5.8500000000000005,8.306339816072212,8.833179603438643,26.061436678379867,5.260192892865945,7.256274886222336,3.8701062973695244
5.86,8.359940962204933,8.90428056573406,26.104962799583628,5.434746397945567,6.925296820346194,4.820190163900406
5.87,8.415034744031123,8.971685539845566,26.157840481657875,5.557471656562285,6.517569424281877,5.735219481938181
5.88,8.471090395336178,9.034631954219698,26.219667189222392,5.626060255091847,6.034554336806952,6.604724165335973
5.89,8.52755594913296,9.092376626581705,26.289934964964594,5.638610215297657,5.478713517250178,7.418159032472538
5.9,8.583862599642131,9.144206224564702,26.368030369871843,5.593686674167131,4.853592687910346,8.165053751639917
5.91,8.639429682616303,9.189448480339912,26.453236039997392,5.490383857262504,4.163885790666644,8.835185138756785
5.92,8.693670276787381,9.227483940378034,26.54473407264698,5.328386137414487,3.415474726036827,9.418768984800074
5.93,8.745997405364593,9.257757974860649,26.641611419693394,5.108025647536252,2.615438953992566,9.906667176331574
5.94,8.795830789738107,9.279792719457886,26.74286741617361,4.830333670894582,1.7720302078393146,10.290604454402441
5.95,8.842604078782484,9.293198579017435,26.847423508781443,4.497082892553372,0.8946086304526091,10.563387831184201
5.96,8.885772447589174,9.297684892066938,26.954135172797294,4.11081758876799,-0.0064619163473444985,10.719120562614926
5.97,8.924820430557844,9.293069340690488,27.06180592003374,3.6748689793994593,-0.9199598317044533,10.753401775654048
5.98,8.959269827177163,9.279285695432849,27.169203208310375,3.1933532860263902,-1.8339914513145317,10.66350247940484
5.99,8.988687496278372,9.256389511664198,27.275075969621838,2.671150530259503,-2.736212609528721,10.448508840960535
6.0,9.012692837782353,9.224561443242274,27.378173385129585,2.113862764838448,-3.614080048224899,10.10942434001283
6.01,9.03096475157514,9.1841079106997,27.477264456422095,1.5277512319151754,-4.455124554538514,9.649223747060454
6.0200000000000005,9.043247862420657,9.135458952151504,27.571157860070794,0.9196528512871005,-5.2472359577215855,9.072853759980326
6.03,9.049357808600883,9.079163191545268,27.6587215316217,0.29687740772423865,-5.978948853322219,8.387177494870102
6.04,9.049185410575141,9.01587997508506,27.738901409968197,-0.3329122280328889,-6.639717287720881,7.6008627189443345
6.05,9.042699564040225,8.94636884579085,27.810738786000588,-0.9618336107371839,-7.220166722462906,6.724216552047757
6.0600000000000005,9.029948738360398,8.871476640635802,27.87338574100915,-1.5819279615313597,-7.71231243376258,5.768972139528472
6.07,9.011061004809598,8.792122597115599,27.926118228791157,-2.1853085539375705,-8.109735055546707,4.748035301506981
6.08,8.986242567281646,8.709281939524868,27.96834644703929,-2.7643093127933227,-8.407706146684557,3.675201198484501
6.09,8.955774818553731,8.623968474181908,27.999622252760847,-3.3116286118965554,-8.603259298020838,2.5648524538972595
6.1000000000000005,8.920009995043715,8.53721675356445,28.019643496117236,-3.820463442668487,-8.695205184508481,1.4316508554237828
6.11,8.879365549700362,8.450064370491738,28.028255269869323,-4.2846295790949895,-8.68409190415571,0.29023465651807356
6.12,8.834317403461815,8.363534915481337,28.025448189247598,-4.698664042249678,-8.572114695719257,-0.8450673224874805
6.13,8.785392268855368,8.278622076577353,28.011353923419573,-5.057907026146591,-8.362981500186084,-1.9604950602174043
6.140000000000001,8.733159262938884,8.196275285477615,27.98623828804325,-5.3585614290311945,-8.061742681190065,-3.0430824045350136
6.15,8.678221040274744,8.117387222953552,27.950492275328873,-5.59772916358785,-7.674594432314841,-4.080842357238623
6.16,8.621204679667127,8.042783396831318,27.904621440898477,-5.773424437620633,-7.2086659513152185,-5.062909499450896
6.17,8.562752551522332,7.973213903927247,27.849234085339855,-5.884565138330355,-6.67180036842665,-5.979638840867096
6.18,8.50351337690052,7.909347389462785,27.785028664081135,-5.9309442680477,-6.07233874989519,-6.822662524444567
6.19,8.444133666161378,7.851767128929343,27.712780834850964,-5.91318402889236,-5.418915368480626,-7.584907635435911
6.2,8.385249696322672,7.8009690820931725,27.633330511372417,-5.832675617951111,-4.720270973596863,-8.260579771268972
6.21,8.327480153802355,7.757361709457406,27.547569239425584,-5.691508065058315,-3.9850891436576052,-8.845117993175577
6.22,8.271419535021506,7.72126729922002,27.456428151508906,-5.492389529133046,-3.2218590913421163,-9.335127306498237
6.23,8.217632363219694,7.692924527630564,27.36086669329562,-5.238564383868383,-2.43876664462368,-9.728294939842641
6.24,8.166648247344138,7.672491966327547,27.261862252712053,-4.933729196444325,-1.643613619947093,-10.023296478802557
6.25,8.118957779290808,7.660052255231622,27.16040076371957,-4.581950363745335,-0.843764509300815,-10.219697429498709
6.26,8.075009240069232,7.6556166761415305,27.05746830412208,-4.187585752204281,-0.046118364592517835,-10.31785511734249
6.2700000000000005,8.035206064246722,7.659129887939772,26.95404366137272,-3.7552122229582263,0.7428970246857514,-10.318825045962754
6.28,7.999904995610067,7.6704746166352455,26.851091803202824,-3.289560440745287,1.5173120991863964,-10.22427501356482
6.29,7.9694148554318165,7.6894761299234995,26.749558161101422,-2.7954578880456715,2.271587387368612,-10.036409462010809
6.3,7.943995837849154,7.715906364382618,26.650363613962607,-2.2777805551333685,3.000574113400578,-9.757905757137486
6.3100000000000005,7.923859244329149,7.749487612191511,26.554400045958673,-1.741413365213118,3.699467376351162,-9.391863392891686
6.32,7.909167570544891,7.789895711909641,26.462526346104774,-1.1912190315142457,4.363755564509608,-8.941766488379876
6.33,7.900034863698864,7.836762723481703,26.375564716191075,-0.6320147342941951,4.989169432939322,-8.411459409124511
6.34,7.8965272758590075,7.8896791005684275,26.294297157922284,-0.06855575130884084,5.571633984689273,-7.805134884770482
6.3500000000000005,7.898663748672687,7.948195403175489,26.219462018495665,0.49447502610378,6.1072259808621965,-7.127333604370101
6.36,7.906416776381083,8.011823620185671,26.15175048583488,1.0524729105080066,6.592139578042877,-6.382953934280522
6.37,7.9197132068828475,8.080038194736346,26.091802939810055,1.6009138941792234,7.0226622618715595,-5.577270106711296
6.38,7.938435054264668,8.152276865423103,26.040205083700656,2.1353551729272446,7.395162914464759,-4.715956955535994
6.390000000000001,7.962420310341392,8.227941453025641,25.997483800699335,2.6514351337223907,7.70609351698921,-3.8051190216023656
6.4,7.991463756939115,8.306398735762887,25.96410270326861,3.1448742129164042,7.952005637833359,-2.8513216051610613
6.41,8.02531779459972,8.386981565782309,25.940457368596114,3.6114779900342953,8.129582480162867,-1.8616211061212695
6.42,8.063693316739801,8.468990385366144,25.926870281146183,4.047143805776798,8.23568684531395,-0.8435917709256557
6.43,8.106260670715256,8.551695302688588,25.9235855331776,4.44787208184092,8.267424897722009,0.19465423243492097
6.44,8.15265075837662,8.634338883320584,25.93076336579488,4.809783371972554,8.222225081210244,1.2444566441436322
6.45,8.202456338154708,8.716139804312792,25.948474666060473,5.129141984917496,8.097930928115105,2.2966101673404182
6.46,8.25523359807497,8.796297501882886,25.97669556914169,5.402386787903968,7.892905822202145,3.3413840609624046
6.47,8.310504073912787,8.873997920756835,26.01530234727972,5.62616952062438,7.606147030352606,4.368561445943975
6.48,8.367756988487457,8.948420442489939,26.06406679806057,5.7974006265841815,7.237405530709573,5.367501208794145
6.49,8.42645208644447,9.018746031371027,26.122652371455604,5.91330223612907,6.787307357858463,6.327224889601446
6.5,8.486023033210039,9.084166589647108,26.190611295852598,5.971467526972507,6.257471417521465,7.236530240163752
6.51,8.54588143698392,9.143895459721456,26.26738297625888,5.969925247951924,5.650618041342703,8.084132198544225
6.5200000000000005,8.605421538169077,9.197178950473962,26.352293939823483,5.907207732486164,4.970662023245431,8.858830850328125
6.53,8.664025591633644,9.243308700186365,26.444559593265442,5.782420278810196,4.222783590463752,9.549704571770334
6.54,8.721069943745281,9.281634622283237,26.54328803125889,5.595309348928179,3.4134707735788083,10.146324996809497
6.55,8.775931778612208,9.311578115657941,26.647486093201632,5.346326674502144,2.5505270294813087,10.638988810775274
6.5600000000000005,8.827996477235324,9.332645162872863,26.756067807474395,5.036686087313047,1.6430387919294631,11.018959731579514
6.57,8.876665500358468,9.34443889149653,26.867865287833222,4.668409745088731,0.7012988988031488,11.27871251993362
6.58,8.921364672137098,9.346671140848926,26.981642057873067,4.244360434879013,-0.2633164324413073,11.412169595957344
6.59,8.961552709056049,9.339172562847704,27.09610867975237,3.7682568303359254,-1.2385172857854343,11.414919968745352
6.6000000000000005,8.996729808743817,9.321900795133217,27.209940457247974,3.244668972630471,-2.211314162414446,11.284409840009602
6.61,9.026446088508658,9.294946279599415,27.32179687655256,2.6789918402832846,-3.168271720134541,11.020094523268575
6.62,9.050309645549483,9.258535360730527,27.430342347713346,2.077395659717318,-4.0957947472743506,10.62354229241258
6.63,9.067994001703005,9.213030384653928,27.534267722400813,1.4467525571255635,-4.980436619819972,10.098482448665358
6.640000000000001,9.079244696691994,9.158926628334127,27.632311996686653,0.794540215685835,-5.809218551868156,9.450792212987125
