t,x,y,z,dx,dy,dz
4.66,9.187616849882152,9.686391569536278,25.92454454813225,-66.59011391915914,68.49050557828792,-6.013571077997071
4.67,8.333426765087847,9.824375816300726,24.633578757592776,-31.00088569266095,2.3994120004586783,83.73955853934767
4.68,8.567599136028933,9.734379809545452,27.599335718919203,-2.7921647679937323,33.61936892397805,23.036573234317892
4.69,8.277583469727972,10.496763194780288,25.094310222279134,14.655688735418693,-29.47863361278813,-7.7499096381533406
4.7,8.860712910737307,9.144807137289689,27.444337526156136,7.453456510093481,-96.76814094683887,115.14978785971105
4.71,8.426652599929842,8.56140037584351,27.397305979473355,-24.17449083391947,-9.549563461171306,-106.7450572357794
4.72,8.377223094058918,8.953815868066263,25.30943638144055,-7.324386688880047,-25.38149587992473,131.16811856064635
4.73,8.28016486615224,8.053770458245015,30.020668350686282,-48.64512114422714,-21.490203683601106,197.00519104771317
4.74,7.404320671174375,8.52401179439424,29.24954020239481,56.39107119328654,91.12449650954115,-122.93466039739727
4.75,9.407986290017972,9.876260388435838,27.561975142738337,37.351270166751235,5.87175983347592,-81.31500302531478
4.76,8.1513460745094,8.64144699106376,27.623240141888516,16.185815738737475,-71.9322020021461,-47.06331724910555
4.7700000000000005,9.731702604792721,8.437616348392917,26.620708797756226,26.51355602102914,14.367530910906368,-3.636907090014496
4.78,8.681617194929983,8.928797609281887,27.550502000088226,-75.74090544777219,9.027015286660056,-75.12209795539064
4.79,8.216884495837277,8.618156654126118,25.118266838648413,65.82611049415847,-32.42054391926992,-91.51731928093997
4.8,9.998139404813152,8.280386730896488,25.720155614469427,70.38284382115893,35.903665733990394,137.11478840014237
4.8100000000000005,9.624541372260456,9.336229968805926,27.86056260665126,-14.761758341672593,-31.809800748937576,170.427724353641
4.82,9.7029042379797,7.644190715917737,29.128710101542246,-34.72269724907555,37.43578734035706,211.67704904399702
4.83,8.930087427278945,10.084945715613067,32.0941035875312,-71.69235075184304,82.93980524289215,-54.54571659985206
4.84,8.26905722294284,9.30298682077558,28.037795769545205,-26.829016202878275,-154.62616013071414,-515.4798682596145
4.8500000000000005,8.39350710322138,6.992422512998784,21.784506222338912,1.6370656965484898,-1.2131788422801826,-63.28623280350243
4.86,8.30179853687381,9.278723243929976,26.772071113475157,23.616755266596368,36.99374701638289,493.96238863536547
4.87,8.865842208553307,7.732297453326442,31.66375399504622,-22.616867060960065,61.25331529199611,81.07656594290499
4.88,7.849461195654608,10.503789549769898,28.393602432333257,50.97597979262245,54.67648456475622,-393.0878458102686
4.89,9.885361804405756,8.825827144621567,23.80199707884085,68.51363149934495,-126.98673023068196,-71.4924308802308
4.9,9.219733825641507,7.964054945156259,26.96375381472864,13.030817942794215,-22.52146006176803,257.75126505655237
4.91,10.14597816326164,8.375397943386206,28.957022379971896,-39.114582747158444,-28.228497328280653,-119.57285932621211
4.92,8.437442170698338,7.399484998590646,24.5722966282044,-32.20211508906292,30.877508184600444,-247.17779072315852
4.93,9.501935861480382,8.992948107078215,24.013466565508725,41.431090943015114,67.26446824880333,249.76081083296648
4.94,9.26606398955864,8.744774363566712,29.567512844863728,6.877454556073914,-72.22162320237419,198.12426250830467
4.95,9.63948495260186,7.548515643030731,27.97595181567482,-42.76829078253028,-130.15396377913274,-73.16506319799281
4.96,8.410698173908035,6.141695087984058,28.104211580903872,-60.079909858731014,23.846018514726453,2.750381362275789
4.97,8.43788675542724,8.02543601332526,28.030959442920334,-15.055160985998839,133.88378339717448,-168.8943051172135
4.98,8.109594954188058,8.819370755927547,24.726325478559602,-2.4296742796188653,-27.311323994526315,-124.95842117975417
4.99,8.389293269834862,7.479209533434734,25.53179101932525,19.39439058304151,-124.95850420454278,215.9954219333949
5.0,8.497482765848888,6.320200671836692,29.0462339172275,-60.324830089188275,13.475553020842579,217.26634666065988
5.01,7.182796668051097,7.748720593851585,29.87711795253845,21.747734704046096,65.84826857633117,-51.84654815678975
5.0200000000000005,8.93243745992981,7.637166043363315,28.009302954091705,62.37473667362767,34.413459619890304,-278.9489164288133
5.03,8.43029140152365,8.436989786249391,24.298139623962182,-52.94351244361177,43.963875414833616,-121.16270210736903
5.04,7.8735672110575745,8.516443551659988,25.586048911944324,-15.214816189020297,68.89686746958876,250.92578244146625
5.05,8.125995077743244,9.814927135641167,29.316655272791508,-74.73113493378185,-1.1272652750346168,250.03602047504535
5.0600000000000005,6.3789445123819375,8.493898246159295,30.58676932144523,-67.3159808242671,-25.78135978074423,-341.2674423401787
5.07,6.779675461257902,9.299299940026282,22.491306425987933,94.68436876898338,-49.01705923913515,-131.6782838385608
5.08,8.272631887761605,7.513557061376592,27.953203644674016,-6.584389432681093,-11.091719355367236,246.64448415050444
5.09,6.64798767260428,9.077465552918937,27.42419610899802,50.393424100681635,89.83109403038213,-352.60144501677127
5.1000000000000005,9.280500369775238,9.310178941984235,20.90117474433859,49.76968235765793,-3.520582754036905,-29.921182495107246
5.11,7.643381319757439,9.0070538978382,26.825772459095877,-36.75455819193951,-122.1196883607953,257.1646354149383
5.12,8.545409205936448,6.867785174768329,26.044467452637356,6.4494370112435195,-59.77448928558995,116.03255367744332
5.13,7.772370059982309,7.8115641121264,29.146423532644743,-2.7714193112037044,28.40319401721518,-3.784398645556486
5.14,8.489980819712374,7.435849055112633,25.968779479726226,-30.606960226664846,95.72166335593074,-120.29159272924072
5.15,7.160230855449012,9.725997379245015,26.74059167805993,11.079956189592899,105.73595346927793,-155.89060568255917
5.16,8.711579943504232,9.550568124498191,22.850967366075043,65.68648569663043,-101.90430529727034,55.75282997785411
5.17,8.473960569381621,7.687911273299608,27.85564827761701,4.248240995751118,-77.66730833168371,256.6738287121293
5.18,8.796544763419254,7.997221957864517,27.98444394031763,-37.16214032371461,-72.14488178834557,-39.549954543720034
5.19,7.730717762907329,6.245013637532697,27.06464918674261,-85.17884062475235,-48.97245068405773,45.25152952256164
5.2,7.092967950924207,7.0177729441833625,28.88947453076886,-15.065220575949834,86.17973962558283,163.16549626959542
5.21,7.429413351388332,7.968608430044354,30.32795911213452,41.638681648244,51.8872279267955,-74.37975330067327
5.22,7.925741583889087,8.055517502719272,27.401879464755396,49.87871679915887,-9.852628999137103,-456.7214695237739
5.23,8.42698768737151,7.7715558500616115,21.19352972165904,9.12879195870282,-12.956139759793928,-89.1073662842702
5.24,8.108317423063143,7.796394707523394,25.619732139069992,-36.28576541868998,117.55015343268357,266.52596901724496
5.25,7.70127237899771,10.122558918715283,26.52404910200394,48.55302611328174,0.8572708914703853,-157.76078984667024
5.26,9.079377945328778,7.813540125352802,22.464516342136587,97.19601653875371,-75.4692089802714,-92.97846484132481
5.2700000000000005,9.645192709772784,8.613174739109855,24.664479805177443,-50.48438421235905,126.406375061884,338.5958174976475
5.28,8.069690261081597,10.341667626590482,29.236432692089537,-12.177135624007907,89.90955953896353,41.658352953984945
5.29,9.401649997292626,10.411365929889126,25.497646864257142,-29.183485640890883,-97.71483948382178,-232.9207029035185
5.3,7.486020548263779,8.387370836914046,24.578018634019166,-52.72537068820604,-87.29958302006419,155.72728773443316
5.3100000000000005,8.347142583528505,8.665374269487842,28.612192618945805,100.8024887246333,43.73984251711773,-102.8797785601423
5.32,9.502070322756445,9.262167687256401,22.52042306281632,-3.4923333542494106,39.74042343112423,-287.4926006471286
5.33,8.277295916443517,9.460182738110326,22.862340606003233,-23.458376822552296,-66.50042132186056,339.1113851948772
5.34,9.0329027863054,7.93215926081919,29.302650766713864,75.59700833348897,53.074735202890984,24.285463706537413
5.3500000000000005,9.789236083113297,10.521677442168146,23.34804988013398,21.164694901757564,133.83315041506143,-298.79187179088154
5.36,9.45619668434055,10.608822269120418,23.326813330896233,-59.62867961616895,-43.006364988008805,241.50348960660784
5.37,8.596662490789917,9.66155014240797,28.17811967226614,7.357402684102077,-27.0745421365838,59.42753939802454
5.38,9.603344738022592,10.067331426388742,24.515364118856724,7.245809690241423,-48.113787698989526,31.811388315227873
5.39,8.741578684594746,8.69927438842818,28.814347438570696,-15.073115844650697,-147.43040556897355,222.4292152218485
5.4,9.301882421129578,7.118723315009271,28.963948423293694,-77.22624014341734,-13.966870589285474,-225.08330766429924
5.41,7.197053881726399,8.41993697664247,24.31268128528471,55.12116786922867,92.55336185626844,68.93613292042228
5.42,10.404305778514152,8.96979055213464,30.34267108170214,58.416883059384524,35.72089586338416,393.2813761993003
5.43,8.36539154291409,9.134354893910153,32.17830880927072,-45.12244079905221,-33.93786754027559,124.63968776069353
5.44,9.501856962533108,8.291033201329128,32.83546483691601,34.74864587303479,24.43621037551873,-202.71497034249322
5.45,9.060364460374785,9.623079101420528,28.124009402420853,4.8770427979015984,-20.75967457740182,-212.5742010150585
5.46,9.59939781849114,7.875839709781092,28.58398081661484,-53.06540264334907,-58.17618955564283,143.78775357299708
5.47,7.999056407507804,8.459555310307671,30.999764473880795,27.200349669536372,14.205362907480446,-240.0192780454123
5.48,10.143404811881867,8.1599469679307,23.783595255706594,54.803971816673204,28.990114051455596,-124.52281788729333
5.49,9.095135843841268,9.039357591336783,28.509308116134928,-87.88216248011551,27.643948090271664,136.16276414107506
5.5,8.385761562279557,8.712825929736134,26.506850538528095,-36.64895340256473,-63.02100573267113,202.47140817872466
5.51,8.362156775789973,7.77893747668336,32.55873627970942,-32.067418195031294,2.79771868060541,-14.142880709433747
5.5200000000000005,7.744413198378931,8.768780303348242,26.22399292433942,-29.681485924950255,9.54378494862298,-294.2358712730387
5.53,7.768527057290968,7.96981317565582,26.674018854248647,75.45899853582752,-111.40442938588863,-50.358990638099854
5.54,9.253593169095481,6.540691715630469,25.216813111577423,18.812024094540856,27.62265635198866,-249.90959167708783
5.55,8.144767539181785,8.522266302695593,21.67582702070689,-52.91328702438012,55.33689924530227,129.55571232577333
5.5600000000000005,8.195327428607879,7.647429700536515,27.80792735809289,67.1143507690088,30.665281478681905,-30.28384901552812
5.57,9.487054554561961,9.135571932269231,21.070150040396328,10.959065787291067,-75.7505124286662,97.27890302824527
5.58,8.4145087443537,6.132419451963191,29.753505418657795,-25.347408151428308,13.497503004215083,345.36468933031836
5.59,8.980106391533395,9.405521992353533,27.977443827002695,-28.910755482439843,99.87654698369414,-61.946093211824405
5.6000000000000005,7.836293634704903,8.129950391637074,28.514583554421307,-23.918758126000395,-76.40073128555778,-66.57258965147878
5.61,8.501731229013387,7.877507366642377,26.64599203397312,50.650507304535,-6.0689216839871385,138.23320936746288
5.62,8.849303780795603,8.008571957957331,31.279247741770565,0.9296084687099082,-48.3479010186941,-18.52292485871132
5.63,8.520323398387585,6.910549346268495,26.275533536798893,38.77340787133825,15.640083302399965,-360.8820371347201
5.64,9.624771938222368,8.32137362400533,24.06160699907616,-16.824489031673995,54.25088297171343,-45.84620333761027
5.65,8.183833617754106,7.995567005702764,25.358609470046687,-76.6000687631207,27.82155178700032,11.959805027060533
5.66,8.092770562959954,8.877804659745337,24.300803099617372,0.3173965276998203,-48.1361496702728,353.4036732337004
5.67,8.190181548308102,7.032844012297308,32.426682934720695,-18.106383925621028,-75.02326272427835,-193.0856296173747
5.68,7.7306428844475334,7.37733940525977,20.439090507269878,-29.338847565018433,-1.209768202399042,-429.8057658688524
5.69,7.603404597007733,7.008648648249327,23.830567617343647,-3.0071620061937754,88.54296438162308,336.32910322093466
5.7,7.670499644323658,9.148198692892231,27.16567257168857,26.874694750891326,8.215917011930252,135.45952045193434
5.71,8.14089849202556,7.172966988487932,26.539758026382334,38.09215015849321,20.331561432397915,0.7985637685228753
5.72,8.432342647493522,9.55482992154019,27.18164384705903,-40.508171338244956,17.975840795495788,44.16074705713502
5.73,7.330735065260661,7.532483804397848,27.422972967525034,28.861977093075186,-49.394687188301134,-129.99708558032202
5.74,9.009582189355026,8.566936177774167,24.581702135452588,6.334058370674445,-8.791904810814266,-203.3678625169955
5.75,7.4574162326741495,7.356645708181563,23.355615717185124,-26.96043565042281,-55.86046644181084,104.41513360854717
5.76,8.47037347634657,7.44972684893795,26.67000480762353,-21.3754435421841,-22.284160549454768,112.68083380818616
5.7700000000000005,7.0299073618304675,6.910962497192467,25.609232393348847,14.752420118006793,12.294954127427848,-97.7755772089333
5.78,8.765421878706706,7.695625931486507,24.714493263444865,69.89119559988355,134.60371531783193,112.2153045431336
5.79,8.427731273828138,9.603036803549106,27.85353848421152,-24.090666685428186,-75.47114754181034,260.4291463280539
5.8,8.283608544998142,6.1862029806503,29.923076190005943,-29.142191621137535,-50.06921854098047,43.35445161101035
5.8100000000000005,7.844887441405388,8.601652432729496,28.720627516431726,-74.99510062893586,163.89189977752804,-124.56509512766355
5.82,6.783706532419425,9.464040976200861,27.431774287452672,60.78084354041917,21.702124826926816,-184.38405609277967
5.83,9.060504312213771,9.035694929268033,25.032946394576133,16.99295476779201,-60.65947803162057,-136.02868610713728
5.84,7.123565627775265,8.25085141556845,24.711200565309927,-72.10609520994127,-76.27627382479334,30.40222859716195
5.8500000000000005,7.618382408014946,7.510169452772166,25.64099096651937,40.83165535625084,89.41639355584039,157.02577621497244
5.86,7.940198734900282,10.039179286685258,27.851716089609376,38.00720544734051,76.63229299428637,95.29349891590346
5.87,8.378526516961756,9.042815312657893,27.54686094483744,28.188486335212737,-79.6397798141549,-196.1304765355477
5.88,8.503968461604536,8.44638369040216,23.92910655889842,71.21208953930163,45.24746225766103,-194.2231041266952
5.89,9.802768307747789,9.947764557811114,23.662398862303537,-22.738685637855127,53.885919850935245,-27.818035743122316
5.9,8.049194748847434,9.524102087420864,23.372745844035975,-9.61933072189165,-39.060484854419286,20.455696255303657
5.91,9.610381693309956,9.166554860722728,24.07151278740961,-27.758681316974876,-92.87937044646365,105.17595007267903
5.92,7.494021122507936,7.666514678491591,25.476264845489556,14.558901173672556,76.18999402156561,274.33892022657426
5.93,9.901559716783407,10.69035474115404,29.558291191941095,7.837453111449699,68.1293902701638,178.18690627572627
5.94,7.65077018473693,9.029102483894867,29.040002971004082,-54.80341096272214,-158.81737616634948,-62.63032367549162
5.95,8.805491497528964,7.514007217827051,28.305684718431262,87.51963525627303,31.7838170900429,-75.70259496562652
5.96,9.401162889862391,9.664778825695725,27.52595107169155,13.236418124766214,24.11417880068205,29.769229624113613
5.97,9.070219860024288,7.996290793840692,28.901069310913535,-71.37096977569452,-20.457242992992075,84.21437005830103
5.98,7.973743494348501,9.255633965835884,29.210238472857572,17.24773554420036,56.40293431461898,-59.25979025539743
5.99,9.415174570908295,9.124349480133072,27.715873505805586,42.04802028672878,10.881276039812082,60.91037064108917
6.0,8.814703900083076,9.473259486632125,30.428445885679356,-13.314256098006538,0.9859011681324859,-65.45913051368757
6.01,9.148889448948164,9.144067503495721,26.406690895531835,2.2865801823549248,-29.64564672401364,-43.97947902281398
6.0200000000000005,8.860435503730175,8.880346552151853,29.548856305223076,22.31657013138415,17.220986535143457,-130.1628461525814
6.03,9.595220851575847,9.48848723419859,23.803433972480207,11.102293897917814,9.794604889563274,-142.91436905991438
6.04,9.082481381688531,9.076238649943118,26.690568924024788,22.49989565244519,-58.01872571327902,5.829862748967152
6.05,10.045218764624751,8.32811271993301,23.92003122745955,38.20008719363903,-36.54527837851988,192.4488294859289
6.0600000000000005,9.846483125561312,8.34533308237272,30.539545513743366,-75.61268720729899,18.079983428401025,182.55714566969166
6.07,8.532965020478771,8.68971238850103,27.571174140853383,14.181748944112194,47.00465885927532,-178.3020652892782
6.08,10.130118104443556,9.285426259558227,26.973504207957802,57.666390419872556,47.32343472614646,4.745398102893006
6.09,9.686292828876223,9.63618108302396,27.666082102911243,2.631347011537777,-52.429497025037094,149.53779661240762
6.1000000000000005,10.182745044674311,8.236836319057485,29.964260140205955,-51.172924830316546,-148.26763320476596,294.84062101682815
6.11,8.662834332269892,6.67082841892864,33.562894523247806,-104.79823535516593,-31.430546697500716,-75.26800075049582
6.12,8.086780337570993,7.60822538510747,28.45890012519604,54.32944377093367,99.97881127706249,-316.52087290808805
6.13,9.749423207688565,8.67040464446989,27.232477065086044,38.04594381777404,86.88801069924202,-60.28786092392142
6.140000000000001,8.847699213926473,9.34598559909231,27.25314290671761,-109.28301368961097,-19.57547852212702,-34.92482094278557
6.15,7.563762933896346,8.27889507402735,26.533980646230333,-27.54775376773475,-111.35432241341974,18.620210978427032
6.16,8.296744138571778,7.118899150823916,27.62554712628615,49.37648350805732,13.322795652518593,211.48432225888916
6.17,8.551292604057492,8.545350987077722,30.763667091408117,15.015784922700792,65.290666002456,94.27946427110089
6.18,8.597059837025794,8.424712470873036,29.51113641170817,19.538776631661925,-84.50929776380724,-266.4181171898431
6.19,8.94206813669073,6.855165031801577,25.435304747611255,-43.77307652004308,-46.925432635570715,3.6570299398956507
6.2,7.721598306624933,7.486203818161622,29.58427701050608,-49.34264887213029,99.54272941214248,167.0249046545715
6.21,7.955215159248125,8.846019620044427,28.775802840702685,55.58235305369439,15.098847710726782,-3.6945863580504223
6.22,8.83324536769882,7.788180772376157,29.510385283345073,-28.98431191048143,-116.2159336680756,3.919221600160405
6.23,7.375528921038496,6.521700946682914,28.854187272705893,36.71800036695254,2.862360995366986,-153.69965127276615
6.24,9.567605375037871,7.845427992283497,26.43639225788975,92.21015765742911,165.479117597683,-134.89910236183943
6.25,9.219732074187078,9.831283298636574,26.156205225469105,-67.24419694810591,-30.519714846213784,67.14571656065775
6.26,8.222721436075753,7.235033695359221,27.779306589102905,3.4095966593923777,-86.86594504641745,-55.654444361185185
6.2700000000000005,9.287924007374926,8.093964397708225,25.0431163382454,-39.05634785643559,27.985314711050922,-61.64734456728489
6.28,7.441594478947041,7.79473998958024,26.546359697757207,-128.10761051733243,-35.64234244107776,3.734183527712709
6.29,6.725771797028277,7.38111754888667,25.117800008799655,-78.12510500434482,16.126151594852267,-162.4144362428078
6.3,5.879092378860145,8.117263021477285,23.29807097290105,82.62811145353433,18.855207047099842,242.94162281624665
6.3100000000000005,8.378334026098964,7.758221689828667,29.976632465124588,111.96740423156201,-41.02617498516503,-3.20976723785229
6.32,8.118440463491385,7.2967395217739845,23.233875628144006,-21.949356270760312,12.126104562127038,-175.1181435380811
6.33,7.939346900683757,8.000743781071208,26.474269594362966,-32.67641486381208,-67.27288287201691,-25.257405297542057
6.34,7.464912166215144,5.951281864333646,22.728727522193164,-34.27697849972371,-34.23269150298464,81.24690590971113
6.3500000000000005,7.253807330689283,7.316089951011515,28.099207712557188,11.648660933600308,59.42769450187928,116.85878010942332
6.36,7.69788538488715,7.139835754371232,25.06590312438163,-13.003014279510117,81.08483597778874,-247.91403931954292
6.37,6.993747045099081,8.93778667056729,23.14092692616633,-12.012582756307433,71.86342934622711,-105.8473449830183
6.38,7.457633729761001,8.577104341295774,22.948956224721265,17.690788048501283,-16.448044937849282,169.69944059531804
6.390000000000001,7.3475628060691065,8.608825771810304,26.53491573807269,141.15337986229486,-173.2359782463008,-1.0769215843021485
6.4,10.280701327006899,5.112384776369758,22.92741779303522,20.31979240604813,42.527611648169916,-43.15872018170399
6.41,7.753958654190069,9.459378004773702,25.67174133443861,-189.07380737537926,172.1910408204245,150.08850891777925
6.42,6.499225179499313,8.556205592778248,25.929187971390807,51.17536675657042,-93.60009623684604,-144.78643270094852
6.43,8.777465989321477,7.5873760800367815,22.77601268041964,116.79379140142782,84.28417945024016,103.45258279440958
6.44,8.83510100752787,10.241889181783051,27.998239627279,-51.41819729546899,29.993435629299547,-59.2843093403161
6.45,7.749102043412098,8.187244792622772,21.59032649361332,-4.758943066496357,-68.74390714734284,-187.53301812077171
6.46,8.739922146197943,8.867011038836194,24.247579264863564,54.43731902889004,45.505006581164494,539.1642957410155
6.47,8.837848423989898,9.097344924246062,32.37361240843363,-13.934032551346842,37.44793797601034,209.23008611123367
6.48,8.461241495171006,9.615969798356401,28.432180987088238,-34.57250537216954,38.192660050017224,-325.1977631382292
6.49,8.146398316546508,9.861198125246407,25.869657145669045,75.07157267367921,-85.37583218771076,-115.4942930100681
6.5,9.96267294864459,7.908453154602186,26.122295126886875,12.112951597567712,-119.1142120283402,-128.42591214855491
6.51,8.388657348497862,7.478913884679603,23.301138902697947,-37.51715607911743,62.50722385736318,245.54801370304062
6.5200000000000005,9.212329827062241,9.15859763174945,31.033255400947688,28.32269863031689,121.990015861563,71.31898567693682
6.53,8.9551113211042,9.918714201910863,24.727518616236683,-40.38079489867048,84.42520038838958,-177.33015448232868
6.54,8.404713929088832,10.847101639517241,27.486652311301114,41.67615429938518,-50.02571681153531,22.218123099663423
6.55,9.788634407091903,8.918199865680156,25.17188107822995,-30.773464160982698,-157.26456527980747,-289.0268095922538
6.5600000000000005,7.789244645869178,7.701810333921092,21.706116119456038,-20.980799044247078,-16.450199030263146,-3.4523277323286194
6.57,9.369018426206962,8.589195885074894,25.10283452358338,89.99635265105925,159.50797200055655,154.46285044105784
6.58,9.589171698890363,10.891969773932223,24.795373128277195,43.87166527650139,150.8822874019911,70.54827186880637
6.59,10.24645173173699,11.606841633114716,26.513799960959506,20.750642197167224,-35.717359005605154,304.9980562647802
6.6000000000000005,10.004184542833707,10.17762259382012,30.8953342535728,-74.88653844734516,-98.11971480130381,-198.50760863385835
6.61,8.748720962790086,9.64444733708864,22.54364778828234,4.642177245598145,-79.55811464031619,-295.11262898306364
6.62,10.09702808774567,8.586460301013796,24.993081673911526,10.88068008058336,-32.0170679427,207.764343497411
6.63,8.966334564401754,9.004105978234639,26.69893465823056,-85.45229642524168,102.77448295656768,28.65749305379257
6.640000000000001,8.387982159240837,10.64194996014515,25.566231534987377,-90.86742238464298,-60.63211905036363,103.2877593897414
6.65,7.148986116708894,7.7914635972273665,28.764689846025387,22.371336566349598,-52.49299744518847,101.49843462419206
6.66,8.835408890567829,9.59209001124138,27.59620022747122,66.3385937600279,-31.573414217650562,-379.94764303463205
6.67,8.475757991909452,7.159995312874355,21.165736985332746,96.16598315156502,-28.254861164858802,347.17563897848487
6.68,10.758728553599129,9.026992787944204,34.539713007040916,90.6548357323282,73.71587655870955,165.3258804460057
6.69,10.288854706556016,8.634312844048546,24.47225459425286,-87.98985270819477,-63.53538115077142,-457.1136003007995
6.7,8.998931499435233,7.756285164928776,25.397441001024927,-147.64520040231557,57.19861434525244,193.4302306151956
6.71,7.335950698509705,9.778285130953595,28.34085920655677,-37.21548995695576,89.13089900822686,213.47946854483962
6.72,8.254621700296118,9.538903145093313,29.66703037192172,167.63324232171848,-51.05053026168189,-63.35324401684179
6.73,10.688615544944074,8.757274525719957,27.073794326219936,-36.78078253817842,-116.84001400661934,-104.44024565603911
6.74,7.51900604953255,7.202102864960926,27.578225458800937,-43.75888246527957,3.027347456019669,0.6946947724440378
6.75,9.813437895638483,8.81782147484035,27.087688221668817,23.085863016504547,43.326140900287946,-117.11821759913192
6.76,7.980723309862641,8.068625682966685,25.235861106818298,-108.78136478597588,-82.09476947590359,-147.34743198459287
6.7700000000000005,7.637810599918965,7.175926085322279,24.14073958197696,48.763152237265615,-17.47856755739314,341.7147533056152
6.78,8.955986354607953,7.719054331818822,32.0701561729306,46.02483426319384,-40.05594484665367,239.01699932683334
6.79,8.558307285182842,6.374807188389205,28.921079568513626,-36.64002721437001,-10.369672979722111,-463.0250281267571
6.8,8.223185810320553,7.51166087222438,22.80965561039546,105.89364910110265,131.7724026709892,-148.01167182157045
6.8100000000000005,10.676180267204895,9.01025524180899,25.960846132082217,68.77050787163812,-2.401748348032706,245.9161212925336
6.82,9.598595967753315,7.463625905263726,27.72797803624613,-172.6298795461341,-11.115529320508877,125.66368261102045
6.83,7.223582676282213,8.787944655398812,28.474119784302626,-88.53207283373474,109.21821037611198,-117.95941617402636
6.84,7.82795451107862,9.647990112785966,25.368789712765604,22.93924738650852,-51.92319849607934,-2.1760410702039934
6.8500000000000005,7.682367624012383,7.749480685477225,28.430598962898546,-54.072703728924544,-180.82833917985278,158.08412658323815
6.86,6.7465004365001295,6.03142332918891,28.530472244430367,116.80222895704584,-51.61441473677346,9.58054172276821
6.87,10.0184122031533,6.717192390741756,28.62220979735391,78.40637703132609,87.50527470633402,-11.694689304388106
6.88,8.314627977126651,7.781528823315591,28.296578458342605,-89.12681020125896,-1.0028923277724644,-335.75427115872446
6.890000000000001,8.23587599912812,6.697134544186307,21.90712437417942,22.92481325745266,-7.2982790890504745,16.246952876655385
6.9,8.773124242275705,7.635563241534581,28.621517515875713,20.252982475066972,101.60136261987533,275.12310780407495
6.91,8.64093564862946,8.729161796583814,27.40958653026092,-121.50364885293658,-11.226161884516728,184.83949195716517
6.92,6.343051265216973,7.4110400038442465,32.318307355019016,-33.01996100621785,-19.49732102002697,-106.26424157914921
6.93,7.980536428505103,8.339215376183274,25.284301698677936,131.44584249594038,36.64193117127614,-201.0822437691745
6.94,8.97196811513578,8.14387862726977,28.296662479635526,34.548392168535756,-29.396075908787633,90.8118043585409
6.95,8.671504271875818,7.7512938580075215,27.100537785848754,10.13313501307449,-5.565115855417968,-34.60248766791629
6.96,9.17463081539727,8.03257631016141,27.6046127262772,32.07459040010123,10.45844471371824,-197.52258091953277
6.97,9.312996079877843,7.960462752281886,23.1500861674581,44.308105018928764,27.01339617387486,-147.2266043483339
6.98,10.060792915775846,8.572844233638907,24.66008063931052,-44.87233179196917,-5.418738987158678,158.9445734821833
6.99,8.41554944403846,7.852087972538713,26.328977637101765,-16.39157383100196,-75.72672493727417,84.33644558670075
7.0,9.732961439155806,7.058309734893424,26.346809551044537,-38.61141390340293,-3.771402775156396,87.91741401700203
7.01,7.643321165970401,7.776659917035585,28.087325917441806,-86.16647111165179,56.699563300583385,53.37411067549773
7.0200000000000005,8.00963201692277,8.192301000905092,27.41429176455449,-52.469886899360716,34.34950993455153,-97.04715872697349
7.03,6.593923427983187,8.463650115726615,26.146382742902336,82.39640992022102,-56.286970591660214,-83.14493671428309
7.04,9.657560215327191,7.066561589071887,25.75139303026883,80.76508117196673,-13.723858529035926,-118.36034532483185
7.05,8.209225051422521,8.189172945145897,23.7791758364057,-156.87792512523703,135.24064846675006,-282.70757650433535
7.0600000000000005,6.520001712822451,9.771374558406889,20.097241500182122,49.20207863578101,55.05269698602859,382.12824226663605
7.07,9.193266624138142,9.290226884866469,31.42174068173842,114.18364965965173,-31.495044990439514,361.65687131130557
7.08,8.803674706015485,9.141473658598098,27.330378926408233,-86.9254192095072,15.062603940427888,-236.89300216257027
7.09,7.4547582399479975,9.591478963675026,26.683880638487015,-52.242219531972985,86.2168905970413,-30.321997293697045
7.1000000000000005,7.758830315376025,10.865811470538924,26.723938980534292,-13.268745672930526,-59.89071470342431,-84.97621992065483
7.11,7.189383326489387,8.39366466960654,24.984356240073918,36.378640783393834,-109.01344811048057,-201.9075245158813
7.12,8.486403131043902,8.685542508329313,22.685788490216666,87.74976234063128,98.50905755101458,-3.617772553908516
7.13,8.944378573302012,10.363845820626832,24.912000788995748,58.971961965243835,8.06330292741162,382.8538610486845
7.140000000000001,9.665842370348779,8.846808566877545,30.342865711190356,32.433711323111325,-75.77625895467293,148.29629301071384
7.15,9.593052799764239,8.848320641533373,27.877926649210025,-39.79623650002182,74.19654216136733,-343.01704203584734
7.16,8.869917640348342,10.330739410104892,23.48252487047341,72.41312932748806,-16.799581107174788,-467.4944390079176
7.17,11.041315386314,8.512329019389878,18.528037869051673,94.14291914008386,-51.22808910593495,-62.56529683588656
7.18,10.75277602315002,9.306177627986193,22.231218933755677,-69.19211760514932,15.776780688746594,409.76793181622423
7.19,9.657473034211014,8.82786463316481,26.723396505376158,-2.6633433583226562,-37.34391490546427,174.17733350699064
7.2,10.699509155983566,8.559299329876907,25.71476560389549,-32.650668176535454,34.00414758702821,-156.26792833618913
7.21,9.004459670680305,9.507947584905374,23.598037938652375,-102.59088703195438,-4.15582941148358,256.1048236545279
7.22,8.647691415344479,8.476182741647236,30.836862076986048,-18.14391053892006,-45.24324314831922,44.133934094280214
