t,x,y,z,dx,dy,dz
4.88,7.56961805827449,9.478646602849855,26.772929078097004,-477.7374788460781,203.79297822545695,-667.1653000531769
4.89,0.9155906945151777,7.760109570852774,21.564977992509213,139.79502399147452,-327.5049646256718,-545.774396526981
4.9,10.36551853810398,2.928547310336419,15.857441147557383,340.19468590462344,-12.113725109278306,-164.06730057665814
4.91,7.719484412607647,7.517835068667208,18.28363198097605,-158.4094839930188,203.8846562597461,450.1864034592676
4.92,7.197328858243605,7.006240435531341,24.861169216742734,38.17641993714247,41.383625643042656,61.60938257337509
4.93,8.483012811350497,8.34550758152806,19.515819632443552,-168.16829665444675,166.15644211988965,-241.87435825146454
4.94,3.83396292515467,10.329369277929134,20.023682051713443,-166.8044737219823,-38.329159816718985,59.45843243918851
4.95,5.1469233369108505,7.578924385193681,20.704988281227322,178.44971147759983,89.75455840598414,-29.95127258610175
4.96,7.402957154706667,12.124460446048817,19.42465659999141,76.98328446574698,233.90828752989373,-149.85905100381078
4.97,6.68658902622579,12.257090135791556,17.707807261151107,73.61408349688854,-100.84205761164631,640.3272656564717
4.98,8.875238824644438,10.10761929381589,32.23120191312084,194.97092959085447,-124.10208617148939,954.9216257183784
4.99,10.58600761804288,9.775048412361768,36.80623977551868,17.131094608634623,14.112828159770796,-817.8494566386586
5.0,9.21786071681713,10.389875857011306,15.874212780347671,-143.9913374516066,196.97670759508634,-1048.3579108236372
5.01,7.706180869010748,13.714582564263495,15.83908155904593,-15.600478394650086,147.00055595414224,285.67165200229147
5.0200000000000005,8.905851148924128,13.329886976094151,21.5876458203935,-4.574445327672905,71.99311108785675,653.4619935276434
5.03,7.6146919624572895,15.15444478602063,28.908321429598796,4.798222080834247,209.58849956355579,90.03511793529579
5.04,9.001815590540813,17.521656967365267,23.388348179099417,134.562518223541,-386.3685894106021,-866.4164184254613
5.05,10.30594232692811,7.427072997808587,11.57999306108957,-23.183366563362906,-569.6649980421446,855.2960834956888
5.0600000000000005,8.538148259273555,6.128357006522374,40.49426984901319,93.18683656658627,37.66011924398791,747.0124908964482
5.07,12.169679058259835,8.180275382688345,26.520242879018536,144.33256720584575,436.6033077081365,-115.81522360105332
5.08,11.42479960339047,14.860423160685105,38.17796537699213,-322.0802061079385,150.93720281158278,302.8069803682259
5.09,5.7280749361010646,11.19901943892,32.576382486383054,-31.428367436016913,-94.67719125405249,114.57265229873279
5.1000000000000005,10.796232254670132,12.966879335604055,40.46941842296678,208.46435238641607,-107.87549705974371,-919.9094267566538
5.11,9.897361983829386,9.041509497725126,14.178193951249977,255.6197473699492,-131.0693918243353,-306.6351183161558
5.12,15.908627202069116,10.34549149911735,34.33671605664367,14.012842981675266,78.5103729971885,739.5517837388165
5.13,10.177618843462891,10.611716957668897,28.96922962602631,-354.6933582196322,-151.12505832946948,-190.13674420716367
5.14,8.814760037676471,7.32299033252796,30.533981172500393,78.56659718787071,194.159812633681,-368.4214181824972
5.15,11.748950787220306,14.494913210342517,21.600801262376365,1.0385896890195312,-153.20691022434735,59.238437426160395
5.16,8.835531831456862,4.2588521280410125,31.7187499210236,-1.1606967386942557,-212.97668251102735,655.6946480591008
5.17,11.72573685244642,10.23537956012197,34.71469422355838,-71.74505470797267,341.1572363520462,-286.57499963377404
5.18,7.4006307372974085,11.081996855081936,25.98724992834812,-104.00804219359365,-57.79932140536088,-87.0373889231793
5.19,9.645576008574547,9.079393132014753,32.973946445094796,509.6211735519601,-139.42923704416285,102.44985412224707
5.2,17.59305420833661,8.293412114198679,28.036247010793062,-351.7041229699451,-181.9981672881639,-259.6761462324046
5.21,2.6114935491756457,5.439429786251474,27.780423520446703,-574.5474023738732,-35.36161089043808,176.37836837301978
5.22,6.102106160859146,7.586179896389917,31.563814378253458,163.69828031395238,238.29465668593576,-705.6323103304654
5.23,5.885459155454694,10.20532291997019,13.667777313837394,-19.885835886996972,-59.20588547837235,-499.98806158152945
5.24,5.704389443119206,6.40206218682247,21.564053146622868,233.35896237766258,-106.17075594247858,1649.7595237932421
5.25,10.552638403007945,8.081907801120618,46.66296778970224,194.14907086925464,12.135438255035469,281.4320056685565
5.26,9.587370860504299,6.64477095192318,27.192693259993998,-94.6287168120083,-2.3235333691956406,-635.6339769536227
5.2700000000000005,8.660064066767779,8.035437133736705,33.95028825062979,-18.695778630998383,-142.66744657754816,-262.6841142309967
5.28,9.213455287884331,3.791422020372216,21.939010975374064,-231.33006410734805,-39.177183842487075,-440.4570922664371
5.29,4.033462784620818,7.251893456886964,25.141146405301047,53.028399821015526,315.2526167454278,683.0149037240287
5.3,10.274023284304642,10.096474355280773,35.59930904985464,380.83836626014494,-103.31963886755062,-254.81281027538589
5.3100000000000005,11.650230109823717,5.185500679535951,20.04489019979333,67.80205641042451,-188.4286221866077,-681.0175901977456
5.32,11.630064412513132,6.327901911548619,21.97895724589973,-91.73867667761036,196.62766929125354,346.79448922005884
5.33,9.81545657627151,9.118054065361022,26.980779984194506,-267.9190936952131,-131.73280221878213,780.9350873319921
5.34,6.27168253860887,3.6932458671729758,37.59765899253957,1.3858107211643045,-271.38814555448903,-63.3123256371233
5.3500000000000005,9.843172790694796,3.6902911542712418,25.71453347145204,-221.02329640230394,152.5135947788325,-1072.7227280995112
5.36,1.8512166105627905,6.743517762749626,16.143204430549346,-59.43934576428482,99.67857148407823,243.89992966491363
5.37,8.6543858754091,5.6838625839528065,30.592532064750312,424.57857069916764,-85.37272302605103,968.4345543313988
5.38,10.342788024546143,5.036063302228605,35.51189551717732,61.251611046630835,184.24949552692823,-117.7508312443738
5.39,9.879418096341716,9.368852494491371,28.237515439862836,-198.81181412471474,-89.20550539960668,-229.21740355824517
5.4,6.366551742051849,3.2519531942364717,30.92754744601242,-88.82423708706418,-58.42396033311967,-293.6344000036595
5.41,8.102933354600433,8.200373287828977,22.364827439789646,82.26153127310623,27.524512594484186,-184.58485055658844
5.42,8.011782367513973,3.8024434461261554,27.23585043488065,-39.793904775030555,40.075133386053615,816.213415567998
5.43,7.307055259099822,9.00187595555005,38.68909575114961,-182.6712332100464,147.20098193580566,-519.0620805143778
5.44,4.358357703313045,6.746463084842269,16.854608824593093,-147.18957379789575,-9.083988646483565,-334.3103467538391
5.45,4.363263783141907,8.820196182620379,32.002888816072826,43.295336571783636,35.51450687818054,954.6244381051213
5.46,5.224264434748718,7.4567532224058795,35.94709758669552,163.32202540778505,-102.86524258110794,305.9266836010273
5.47,7.629704291297608,6.76289133099822,38.12142248809337,-84.69660953288613,200.89825180479667,-538.7730492817159
5.48,3.530332244090995,11.474718258501813,25.171636601061202,192.44801985465236,55.02900125809917,159.6228282422942
5.49,11.478664688390655,7.863471356160203,41.31387905293926,-22.577879744365692,-199.61992292420865,58.1443033708096
5.5,3.078774649203681,7.48231980001764,26.334522668477394,-227.84566231959732,-203.11671095175768,-880.7834438611847
5.51,6.921751441998708,3.8011371371250497,23.698210175715563,156.49762140435627,-35.34188118534116,-65.08451337913215
5.5200000000000005,6.208727077290806,6.775482176310817,25.03283240089475,146.0331429424322,265.9344873224456,-199.04564075639666
5.53,9.842414300847352,9.119826883573962,19.71729736058763,122.01436058240205,-187.52151340485983,-140.29527469238107
5.54,8.649014288938847,3.0250519082136202,22.22692690704713,-190.48650462955754,-75.0145567714636,538.6986773019098
5.55,6.032684208256201,7.61953574814469,30.491270906625825,-0.09423137391753045,113.67444514105931,90.36909035608147
5.5600000000000005,8.647129661460497,5.2985408110348065,24.03430871416876,25.17956192815145,-11.459582583038763,491.40200785239205
5.57,6.53627544681923,7.390344096483915,40.319311063673666,-138.87155899987792,266.5246306664933,251.40653429524525
5.58,5.8696984814629385,10.629033424364673,29.062439400073664,84.04885681324163,120.05674241078097,-858.5664800172734
5.59,8.217252583084063,9.791478944699534,23.147981463328197,114.56263592211,-195.03844886309162,-485.16777927781953
5.6000000000000005,8.160951199905139,6.72826444710284,19.359083814517273,-95.46183639735916,-85.85011309950765,-76.3329599976922
5.61,6.30801585513688,8.074476682709381,21.621322263374353,256.1416681895043,326.72124301529954,-40.07193446308808
5.62,13.283784563695225,13.26268930740883,18.55764512525551,136.67437810871147,320.64531806984337,313.1872679981942
5.63,9.041503417311109,14.487383044106249,27.885067623338237,-359.8157731620683,19.945241993588247,716.5837189603322
5.64,6.087469100453858,13.661594147280596,32.88931950446216,176.41769462900143,-202.22741409342885,-491.244227764234
5.65,12.569857309891137,10.442834762237672,18.060183068053558,-22.50274736123363,-312.0012097794428,-556.2351979599669
5.66,5.6374141532291855,7.42156995169174,21.76461554526282,-58.81351652992208,70.84274301583014,194.95269082376953
5.67,11.393586979292696,11.859689622554274,21.95923688452895,42.7899652538152,-0.1726159225727386,177.72479772865566
5.68,6.4932134583054895,7.418117633240286,25.319111499835934,-73.50590035096624,12.620738548280741,-294.6769170795438
5.69,9.92346897227337,12.112104393519889,16.065698542938073,26.487690743567292,302.6193548471792,-640.103448877022
5.7,7.022967273176835,13.470504730183869,12.517042522295494,-35.150725176209804,-271.54096521406,252.30741652885234
5.71,9.220454468749175,6.681285089238689,21.11184687351512,303.3334637649223,-110.8028269560668,721.1647021938893
5.72,13.089636548475282,11.254448191062533,26.94033656617328,185.18065976379017,-136.93458593796598,35.257715376005194
5.73,12.924067664024978,3.9425933704793694,21.817001181035224,-22.295831092931184,181.7733829324327,-176.64496915898428
5.74,12.643719926616658,14.889915849711187,23.407437182993593,-256.39555266997985,335.2251866121581,436.6414615930061
5.75,7.796156610625381,10.647097102722531,30.549830412895346,-413.5272939571795,-206.9343402836888,457.69207507842555
5.76,4.373174047473069,10.75122904403741,32.561278684562105,95.5950592987194,113.44189488452115,-511.395457372604
5.7700000000000005,9.70805779659977,12.915935000412954,20.321921265443265,332.138607553576,14.079352771902531,-690.16562472651
5.78,11.015946198544588,11.032816099475461,18.757966190031905,248.56331906032008,-184.53569745691505,-401.08562188451737
5.79,14.679324177806171,9.225221051274653,12.300208827752918,-61.20557318773585,-343.0597222644028,492.53924190298636
5.8,9.791834734789871,4.171621654187405,28.608751028091632,8.79882601347548,51.451605422163915,603.6151190763869
5.8100000000000005,14.85530069807568,10.254253159717932,24.372511209280656,28.379529580018126,243.2405592332123,691.9521693160568
5.82,10.359425326390234,9.03643283885165,42.44779441441277,-195.08848193300093,-58.23112063986606,1249.5908783799143
5.83,10.953531059415662,9.08963074692061,49.36432877687894,6.85248303376218,111.70162506776009,-802.4306845113972
5.84,10.496474987065477,11.270465340206853,26.399180724184824,67.25274430052943,232.56428490577477,-973.4655184713645
5.8500000000000005,12.29858594542625,13.740916445036106,29.89501840745165,-82.69652867409931,-246.66948194078134,372.15705876375546
5.86,8.842544413583491,6.337075701391226,33.84232189945993,-286.15058363095375,-368.2243827657985,819.2758310402265
5.87,6.5755742728071755,6.376428789720135,46.28053502825618,-51.725652743236196,-48.83247714822683,203.3884504917765
5.88,7.808031358718767,5.360426158426689,37.91009090929546,363.32583277749177,264.386095642904,-302.48959826944423
5.89,13.842090928357011,11.664150702578215,40.2307430628673,-91.36980509469498,245.47332129220294,43.92657370457371
5.9,5.9806352568248675,10.269892584270748,38.78862238338694,-7.686757680623657,-360.61788801474927,-488.1022978630218
5.91,13.688355774744538,4.451792942283229,30.46869710560686,6.624733567210317,-119.4161708687997,247.30431237834907
5.92,6.113129928169074,7.881569166894754,43.73470863095392,-129.5601733933343,113.03712540920543,-244.29420192430555
5.93,11.097152306877852,6.712535450467338,25.58281306712075,27.859623771832396,-172.42137963303009,-897.516508175503
5.94,6.670322403605722,4.433141574234152,25.784378467443858,-31.894438322510688,-131.95605504612504,458.33144700533575
5.95,10.459263540427639,4.073414349544837,34.749442007227465,246.79750986833034,76.47334337807763,397.48541358969226
5.96,11.606272600972328,5.962608441795704,33.7340867392377,-270.74738428102467,-132.7770400082747,-1063.7391191143997
5.97,5.044315854807145,1.417873549379343,13.474659624939468,-392.2042327869816,-30.65635931544066,296.1584116650297
5.98,3.7621879452326965,5.349481255486891,39.6572549725383,281.7660769371713,167.95928194812112,1133.1364967849236
5.99,10.679637393550571,4.777059188341766,36.13738956063794,153.7212387667552,56.1365905145502,-788.9324611130288
6.0,6.836612720567801,6.472213065777895,23.87860575027772,-15.121463309239314,-22.30385343275687,-584.3210940071995
6.01,10.377208127365785,4.330982119686628,24.450967680493953,-98.19529345710855,-3.375233328763372,-162.6315776818876
6.0200000000000005,4.8727068514256295,6.404708399202628,20.62597419663997,-374.7898619378037,26.001887616059925,831.8901089735092
6.03,2.8814108886097114,4.851019872007827,41.08876985996414,190.85030238067046,61.263999064803976,400.9078298157025
6.04,8.689712899039039,7.629988380498707,28.64413079295402,45.23326559179157,-380.28393509581224,-673.9838789799163
6.05,3.786076200445543,-2.7546588299084176,27.60909228036581,-115.28391581519934,-5.156620133485923,-358.3199448739016
6.0600000000000005,6.384034582735052,7.526855977828989,21.477731895475987,161.6374921166999,443.7010235710032,-278.2644588262212
6.07,7.018826042779541,6.119361641511645,22.043803103841388,158.7131034792169,102.3313500691608,-529.4002894941976
6.08,9.55829665231939,9.573482979212205,10.889726105592034,236.18320324883183,136.9114743067885,-23.33454886583528
6.09,11.742490107756177,8.857591127647416,21.577112126524682,-225.0407722872526,-150.49115892381695,494.7519633162364
6.1000000000000005,5.057481206574338,6.5636598007358655,20.784765371916762,-302.58562350305596,-12.874584732944605,616.0634844346042
6.11,5.690777637695058,8.600099432988523,33.898381815216766,-7.292721907378441,198.02751246889153,685.463020514765
6.12,4.911626768426769,10.524210050113696,34.49402578221206,87.76111812608875,-272.7316719677135,-563.2844732307303
6.13,7.446000000216833,3.145465993634253,22.63269235060216,-137.32419352543704,19.972576907230888,260.9220859406381
6.140000000000001,2.1651428979180283,10.923661588258314,39.712467501024825,-3.010350076127599,124.18459443427139,-32.338303888701425
6.15,7.385792998694281,5.629157882319681,21.98592627282813,321.11825461477406,32.70688644909052,-1068.454383322845
6.16,8.58750799021351,11.577799317240125,18.343379834567926,92.22860761811864,100.77200991320714,398.3641302702418
6.17,9.230365151056654,7.644598080583823,29.953208878232967,-41.26347595834092,-152.1376382618591,366.5078184835785
6.18,7.762238471046691,8.535046552002942,25.673536204239497,-132.1406670239597,-308.78968593707475,-623.8591922865141
6.19,6.58755181057746,1.468804361842328,17.476025032502683,53.20572885122239,6.577159741519623,-295.2051056293181
6.2,8.82635304807114,8.666589746833335,19.769434091653135,22.545654569101004,547.0263392820865,907.708598329015
6.21,7.03846490195948,12.409331147484057,35.63019699908298,25.74507662617682,18.231380273264186,613.437144192291
6.22,9.341254580594676,9.031217352298619,32.038176975498956,-54.84483516048994,-98.63526734887333,-693.9710330773007
6.23,5.941568198749681,10.43662580050659,21.75077633753697,-90.05196152959893,162.54142921786928,-302.1611554228299
6.24,7.540215350002697,12.282045936656004,25.99495386704236,30.08408927789845,-77.73857657086181,910.9028107844917
6.25,6.54324998430765,8.881854269089354,39.968832553226804,43.13486550552516,199.00668615413116,65.49801501408297
6.26,8.4029126601132,16.262179659738628,27.304914167324018,29.272990606831282,132.37854306697602,-1336.1110812919228
6.2700000000000005,7.128709796444276,11.529425130428875,13.246610927388346,-126.57014174361105,-404.9164096620406,-291.9438665350901
6.28,5.871509825240979,8.163851466497816,21.466036836622216,87.4078561801777,-124.53889735434824,1200.1832926013424
6.29,8.87686692004783,9.03864718334191,37.250276779415195,168.7620902722685,-178.3396891539831,303.4404087848973
6.3,9.246751630686349,4.597057683418154,27.53484501232016,97.1615278583017,210.7026116586069,-1039.5648721909672
6.3100000000000005,10.820097477213864,13.252699416514048,16.45897933559585,67.29924987006956,423.1894214425301,-705.4249540153095
6.32,10.59273662808774,13.060846112268756,13.426345932013971,29.813045558104,-75.67778782208387,-459.3006186872232
6.33,11.416358388375944,11.73914366007237,7.272966961851385,76.38882520788633,-110.65570716247137,709.5615879577023
6.34,12.120513132245467,10.847731969019328,27.617577691168016,14.521429697680599,101.31825688472462,908.4517075517709
6.3500000000000005,11.706786982329556,13.765508797766863,25.442001112886803,-130.87305099599914,287.9067072398524,37.87142086876134
6.36,9.503052112325484,16.605866113816376,28.375006108543243,-175.66267694132705,-73.49833859396115,-654.9513608790811
6.37,8.193533443503014,12.29554202588764,12.34297389530518,86.71707029081101,-312.50386910298766,-1024.0213188925918
6.38,11.237393518141705,10.355788731756622,7.8945797306914045,189.51371844639223,6.09874926014502,558.8329385838682
6.390000000000001,11.98380781243086,12.41751701109054,23.519632666982545,-305.1819101325408,-275.2597934729363,1264.6249342328722
6.4,5.133755315490888,4.850592862297896,33.18707841534885,222.22540474546076,-390.396845316577,596.3601160705192
6.41,16.428315907340075,4.609580104759,35.44683498839293,181.44904815705928,506.52467691406457,-605.6649493118371
6.42,8.762736278632074,14.981086400579187,21.073779429112108,-285.5652214894592,446.5151813395819,-984.2123540339503
6.43,10.71701147755089,13.539883731550638,15.762587907713922,199.56904444902318,-344.506860047708,204.6872303239958
6.44,12.754117167612538,8.090949199625026,25.167524035592024,-163.5197665170541,-113.89095565328687,513.2851466312082
6.45,7.4466161472098085,11.262064618484901,26.028290840338087,-28.296562857854468,39.561715226877766,180.4114176386692
6.46,12.188185910455449,8.882183504162581,28.775752388365408,348.99284983798293,-268.0684891665433,199.9881489453463
6.47,14.426473143969467,5.9006948351540345,30.028053819245013,-152.12689838498744,88.31787417877965,525.067765420018
6.48,9.1456479427557,10.648540987738174,39.27710769676577,-427.09574865297384,-86.6444192688462,-774.2807855394065
6.49,5.8845581709099894,4.16780644977711,14.542438108456883,166.905318248223,-112.11089683913985,-693.2289641198629
6.5,12.48375430772016,8.406323050955377,25.41252841436851,38.60554123250748,52.40522410462551,1005.024775430472
6.51,6.656668995560139,5.215910931869621,34.642933617066326,-156.44669039583948,-83.84075969275169,468.7349029908084
6.5200000000000005,9.35482049980337,6.7295078571003435,34.78722647418468,281.7038969196981,124.67335335775358,-259.7991461888215
6.53,12.2907469339541,7.709377999024692,29.446950693289896,183.7893496433294,-140.04907481955732,-67.63632562158932
6.54,13.030607492669958,3.928526360709197,33.43449996175289,-235.99391665650708,47.115522320790234,-277.4399975085105
6.55,7.5708686008239585,8.651688445440497,23.898150743119686,-375.13098101184994,158.63439573486502,-812.8506889439122
6.5600000000000005,5.527987872432959,7.101214275406497,17.177486182874645,0.6715165700405201,0.8742292734480905,869.2008679303501
6.57,7.584298932224769,8.669173030909459,41.28216810172669,145.78499232903397,-162.86681186463227,720.615868029067
6.58,8.443687719013639,3.8438780381138518,31.589803543455986,44.69667873327276,-242.76303204706372,-529.7346564927121
6.59,8.478232506890224,3.8139123899681846,30.687474971872447,37.725190707778374,76.18497831580963,422.6849352712879
6.6000000000000005,9.198191533169206,5.3675776044300445,40.043502248881744,61.818852237491036,-25.37926445971732,174.02337645345403
6.61,9.714609551640045,3.306327100773838,34.16794250094153,-228.32675937297216,93.6509046055562,-602.9530131806594
6.62,4.631656345709763,7.240595696541169,27.984441985268557,-161.44631115485183,358.5771758504454,-404.5052806813448
6.63,6.485683328543009,10.477870617782747,26.077836887314632,133.00476814093687,-409.4409400957054,162.30534410123667
6.640000000000001,7.2917517085285,-0.9482231053729393,31.23054886729329,139.5283355743634,-277.1351645994215,-428.33912034436815
6.65,9.276250040030277,4.935167325794317,17.51105448042727,194.7256243223093,466.8839676787573,-704.5306714509559
6.66,11.186264194974687,8.389456248202206,17.139935438274172,-40.70410910050555,79.82018220506592,526.4266339270355
6.67,8.462167858020166,6.531570969895635,28.03958715896798,-203.67912186858058,-304.9390602622673,732.0119003840906
6.68,7.112681757603075,2.2906750429568605,31.780173445955985,-305.3898498559939,-141.85328721597196,-134.56530002511542
6.69,2.3543708609002882,3.694505225576196,25.34828115846567,-76.65004449011046,358.8404048311728,-699.4893742751319
6.7,5.579680867800866,9.467483139580317,17.790385960453346,259.1180287330726,-4.956940385218034,-827.7108141615402
6.71,7.53673143556174,3.595366417871835,8.794064875234866,-344.4305641141093,-126.4663338289214,300.6707843626627
6.72,-1.3089304144813205,6.938156463001889,23.8038016477066,-383.69266357133324,284.2763859840054,1029.9575378916081
6.73,-0.13712183586492444,9.280894137551943,29.39321563306703,436.3402887569811,179.10525991437947,-40.528210754047755
6.74,7.417875360658302,10.520261661289478,22.993237432625644,501.2213802708274,-72.98444470450329,-362.44723470991374
6.75,9.887305769551624,7.821205243461877,22.144270938868754,19.944159866002487,-420.8598886241827,465.2094102918797
6.76,7.816758557978352,2.1030638888058233,32.29742563846324,167.35700163495935,-179.0221259726499,-248.06465749314697
6.7700000000000005,13.23444580225081,4.24076272400888,17.182977789005815,-47.29661873971942,365.5160659844249,-1382.8834409728474
6.78,6.870826183183963,9.413385208494322,4.6397568190062906,-340.20639927048455,352.8962209280774,702.7555182921975
6.79,6.43031781684112,11.298687142570428,31.238088154849766,-316.3813281702654,71.23013217337144,506.5879407403896
6.8,0.5431996197786546,10.837987851961751,14.771515633814083,-250.42779757198338,-130.04993140349964,-470.49394564431935
6.8100000000000005,1.4217618654014519,8.697688514500435,21.82820924196338,329.08501873422057,-223.3028277054,-377.00562032219506
6.82,7.124899994463066,6.371931297853751,7.231403227370182,212.45881258435864,1.8392041605042486,-312.43687637053006
6.83,5.670938117088625,8.73447259771052,15.579471714552778,171.26406842263398,55.09386218063179,1113.0058576379024
6.84,10.550181362915746,7.473808541466386,29.49152038012823,251.67041128486892,264.7392282083067,597.1436503074992
6.8500000000000005,10.704346342786003,14.029257161876654,27.522344720702762,-175.8524894085893,37.11515743575182,-238.5819073118899
6.86,7.03313157474396,8.216111690181423,24.71988223389043,-117.16761247562708,-135.43756048728275,159.34249029275696
6.87,8.360994093273462,11.320505952130999,30.7091945265579,45.46748835401711,426.3790107320058,345.34390735763196
6.88,7.942481341824302,16.74369190482154,31.62676038104307,82.84856991314022,-266.5892731233844,-968.8566707313094
6.890000000000001,10.017965491536266,5.988720489663311,11.332061111931713,-92.20823826775475,-283.82742952732656,-937.5956703457775
6.9,6.098316576469207,11.067143314275008,12.874846974127518,-33.66628380056289,215.27923671356012,-234.25565046665673
6.91,9.344639815525008,10.294305223934513,6.646948102598579,275.10680047191084,134.9221055678953,614.9887172004188
6.92,11.600452585907425,13.765585425632914,25.174621318135895,28.65627595133402,86.98080505848668,561.1483865359232
6.93,9.917765334551689,12.033921325104247,17.869915833317044,-310.30616766026185,-9.783463818843252,560.9078409209255
6.94,5.394329232702187,13.569916149256048,36.392778136554405,57.18303364255428,78.22386258664054,346.5679699890435
6.95,11.061426007402774,13.598398576837058,24.801275233097915,366.6716517269207,-155.49735456846756,-120.29185594687597
6.96,12.727762267240601,10.459969057886697,33.986941017616886,-17.070835479912372,-264.8563826830075,-801.2739609833357
6.97,10.720009297804527,8.301270923176908,8.7757960134312,-42.816989836262564,-69.47886220824265,124.98214545477637
6.98,11.87142247051535,9.070391813721844,36.48658392671241,-148.29644473135505,19.066585134801528,1771.1070781244564
6.99,7.754080403177426,8.682602625872939,44.19793757592033,-53.642462487567585,213.75292863234012,130.23984132121987
7.0,10.798573220763998,13.345450386368647,39.09138075313681,60.81235013938366,96.21774766394991,-859.3308271428997
7.01,8.970327405965099,10.606957579151937,27.011321033062334,524.0257189421716,-220.4668560032716,-342.07607988848315
7.0200000000000005,21.27908759960743,8.936113266303215,32.24985915536715,32.39615022510671,10.03345678637615,289.8033401472025
7.03,9.618250410467233,10.80762671487946,32.807387836006384,-416.7931392743586,79.13861564574249,181.6894715800533
7.04,12.943224814120256,10.518885579218065,35.883648586968214,219.1535978323591,113.1523092994664,-276.4915480279544
7.05,14.001322367114415,13.070672900868788,27.277556875447296,-77.6165997182484,-245.5040300182734,-514.2034762114055
7.0600000000000005,11.390892819755289,5.608804978852596,25.599579062740105,61.501245755742936,-147.59221341963416,382.4073168611687
7.07,15.231347282229274,10.118828632476104,34.92570321267067,-55.57467668831526,243.52484389022874,243.49121949978104
7.08,10.279399285988983,10.479301856657171,30.469403452735726,-95.89806037593016,22.26167648517512,-522.6670567684213
7.09,13.313386074710671,10.564062162179606,24.472362077302243,86.05237993512284,143.05434637424605,-52.09181227270818
7.1000000000000005,12.00044688469144,13.340388784142093,29.427567207281562,21.40088464989187,64.66128320689313,191.6758333425406
7.11,13.741403767708508,11.857287826317469,28.305878744153055,-152.65187314792695,-368.7238955950178,128.9111368525372
7.12,8.947409421732901,5.965910872241737,32.00578994433231,-292.92351662223894,43.55321787570707,-421.4090898254831
7.13,7.8829334352637295,12.72835218383161,19.877696947643393,18.641706221780918,244.4983347825723,-850.4055925473565
7.140000000000001,9.32024354616852,10.855877567893183,14.997678093385177,153.30001472761734,14.796017995960575,1376.9631247468983
7.15,10.948933729816076,13.024272543750822,47.41695944258136,-150.62254904374157,-287.51908118834723,260.66056097035187
7.16,6.307792565293688,5.105495944126238,20.210889312792215,-332.6595818257215,-543.7807286929815,-638.9216086898876
7.17,4.295742093301646,2.1486579698911923,34.638527268783605,148.73495257140172,30.28561974375301,272.6023643676383
7.18,9.282491616721723,5.711208339001298,25.66293660014498,356.19133927695765,520.5052905194954,-886.7593581450216
7.19,11.4195688788408,12.5587637802811,16.903340105883174,-101.69994327441802,-40.641481666322534,-266.49046799210544
7.2,7.248492751233362,4.898378705674848,20.333127240302872,-99.23388588643273,-236.04143591213776,791.0504307068259
7.21,9.434891161112144,7.837935062038344,32.72434872001969,-145.17262402534917,73.53888159900377,90.84877408510489
7.22,4.345040270726379,6.369156337654923,22.15010272200497,-233.713258193605,100.68450223882638,-311.0217802943246
7.23,4.760625997240044,9.851625106814872,26.503913114133198,330.3594263285387,-74.91491930145982,561.6829653042857
7.24,10.952228797297153,4.870857951625727,33.383762028090686,108.52424628950862,-308.4693353307277,325.5584211121732
7.25,6.931110923030217,3.682238400200318,33.01508153637666,-225.19717315607036,49.37088714119642,-362.9587212033185
7.26,6.448285334175745,5.858275694449655,26.124587604024317,56.11262053471946,-15.64811771311152,-539.2653518249166
7.2700000000000005,8.053363333724606,3.3692760459380877,22.22977449987833,13.37558160346215,119.380805778933,786.1004588063364
7.28,6.715796966244988,8.245891810028315,41.846596780151046,9.877418661479886,14.165764872308205,1018.0641413144056
7.29,8.250911706954204,3.652591343384252,42.59105732616644,185.14469873464753,-212.4177211557026,-894.7569919890462
7.3,10.418690940937939,3.9975373869142627,23.95145694037012,-122.14384235994169,285.3763916631669,-417.7715867446174
7.3100000000000005,5.80803485975537,9.36011917664759,34.23562559127409,-150.34336360524435,204.8080358426255,941.3824690314165
7.32,7.411823668833052,8.093698103766773,42.77910632099845,-245.54310572803115,-171.56958093426505,-315.76313169156
7.33,0.8971727451947471,5.928727557962289,27.920362957442894,-45.431373054032065,-146.86655555393958,162.8850672600695
7.34,6.503196207752411,5.156366992687981,46.03680766619984,438.7538050343352,-136.7415668884522,-608.2830047652683
7.3500000000000005,9.672248845881452,3.193896220193245,15.754702862137528,112.030044500785,-83.38824706108356,-1200.9534668653441
7.36,8.74379709776811,3.4886020514663096,22.01773832889296,-295.39446811050414,166.1565632011605,768.1747136226039
7.37,3.764359483671369,6.517027484216455,31.118197134589607,-165.84207321984388,264.2081703153645,-762.0929223655304
7.38,5.426955633371233,8.7727654577736,6.775879881582352,-84.9443975910522,-12.29984481670483,-106.87023998469627
7.390000000000001,2.065471531850325,6.2710305878823585,28.980792334895682,-13.26372370490394,-217.48941504582922,1056.7890013778047
7.4,5.161681159273154,4.422977156857016,27.911659909138447,165.20543982660553,32.900429243272185,-746.3951804273465
7.41,5.369580328382436,6.929039172747802,14.052888726348751,-13.973807975695918,266.3791978425312,-608.8710525575389
7.42,4.882204999759236,9.75056111370764,15.73423885798767,172.55620591264403,-25.544997661414246,635.362650144782
7.43,8.820704446635316,6.418139219519517,26.760141729244392,84.7929683034732,-62.66623814448353,80.76180974359612
7.44,6.5780643658287,8.49723635081797,17.349475052859592,19.824163835360142,384.2115475736929,339.44090612313806
