t,x,y,z,dx,dy,dz
0.22,-19.31619128575175,-24.627751834814678,38.063253060526776,-21.825456154097367,222.54668643147716,348.17383289039867
0.23,-19.29220330607821,-21.685302643866144,39.91814257251618,-9.2868842714811,275.73201837222445,364.6338679234706
0.24,-19.50192897118137,-19.11311146737019,45.35593041899619,6.752379213817683,345.0335210548076,350.3770791111698
0.25,-19.157155721801857,-14.784632222769993,46.92568415473958,40.42855844284752,373.5164335295339,148.16849594928172
0.26,-18.69335780232442,-11.64278279677951,48.31930033798182,76.42716907952493,356.25746209105796,60.70621289708562
0.27,-17.628612340211358,-7.659482980948834,48.13980841268129,99.15684691031821,362.4419126156333,-46.403809322058365
0.28,-16.710220864118057,-4.3939445444668435,47.391224151540655,116.42078481441213,344.35315800282854,-150.0210184398547
0.29,-15.300196643923115,-0.7724198208922629,45.139388043884196,134.50661114548242,296.29308436055004,-88.5812742536146
0.3,-14.020088641208408,1.531917142744157,45.61959866646836,139.55522641771756,229.6525586497102,38.4357530215631
0.31,-12.509092115568764,3.8206313521019406,45.90810310431546,188.74333821482193,213.59912040588645,-86.41145001636694
0.32,-10.24522187691197,5.803899550861886,43.891369666141024,190.76977358842848,140.3980363103537,-255.63964257212533
0.33,-8.693696643800195,6.628592078309015,40.79531025287295,156.84320804300086,84.50380902329893,-249.5889338534315
0.34,-7.108357716051953,7.493975731327865,38.899590989072394,122.76646648498728,105.93819913183835,-149.52310484714673
0.35000000000000003,-6.238367314100449,8.747356060945782,37.80484815593002,111.81838361651252,79.97423488676887,-199.4804301167651
0.36,-4.871990043721702,9.093460429063242,34.90998238673709,166.36747865423422,28.42939402723479,-161.42303729365324
0.37,-2.9110177410157645,9.315943941490477,34.57638741005695,154.91701611375296,3.605298362152176,-35.12444779713597
0.38,-1.7736497214466427,9.165566396306286,34.20749343079437,107.54556030239,-34.61019753975556,-77.36184573742229
0.39,-0.7601065349679645,8.623739990695366,33.02915049530851,74.90210547802384,-12.378544419051263,-84.81658729528192
0.4,-0.2756076118861659,8.91799550792526,32.511161684888734,87.59250717973511,13.77198220487239,-151.7702099289748
0.41000000000000003,0.9917436086267377,8.899179634792814,29.99374629672901,96.63901564387338,0.6042904722015408,-139.22250467632935
0.42,1.6571727009913018,8.930081317369291,29.726711591362147,32.117936577380476,13.220830491797297,-6.958509493178866
0.43,1.6341023401743473,9.16359624462876,29.854576106865434,57.372315838943834,-18.78343775399074,-90.03662861711827
0.44,2.8046190177701784,8.554412562289476,27.92597901901978,79.31013332676679,-67.73822889125327,-71.23374595723213
0.45,3.2203050067096832,7.808831666803695,28.42990118772079,35.705699268705196,-10.3948229861488,31.52800702993357
0.46,3.5187330031442823,8.3465161025665,28.556539159618453,56.10600573371527,27.2941219434351,-34.58610995822955
0.47000000000000003,4.342425121383989,8.354714105672397,27.7381789885562,48.43304924079308,11.618623485238988,-94.90052489082483
0.48,4.487393987960144,8.57888857227128,26.658528661801956,29.016923449863928,-15.79832463420665,-59.59173807563136
0.49,4.922763590381267,8.038747612988264,26.546344227043573,45.057568006278714,-34.13466718357307,34.825066470128085
0.5,5.388545348085718,7.896195228599819,27.355029991204518,43.413044955515275,24.203700507272252,49.95720959633285
0.51,5.791024489491573,8.522821623133709,27.54548841897023,47.455109453138796,6.989145377412509,-105.59597541886276
0.52,6.337647537148494,8.035978136148069,25.243110482827262,36.045787278015816,-20.048137851040604,-76.53817372678535
0.53,6.511940235051889,8.121858866112897,26.014724944434523,-7.509350956123484,15.524070744885954,-18.79998590567027
0.54,6.1874605180260245,8.346459551045788,24.867110764713857,30.51443117129202,-9.531443697179132,35.76400441453025
0.55,7.12222885847773,7.931229992169314,26.730005032725128,13.146921837887904,3.7709639681052565,3.4180025313464313
0.56,6.450398954783783,8.421878830407893,24.935470815340786,-14.194843280727687,16.75605450164115,-116.89654634614025
0.5700000000000001,6.838331992863176,8.266351082202137,24.392074105802322,22.143530416986046,0.8863158912296498,-3.230177192437189
0.58,6.8932695631235035,8.439605148232486,24.870867271492042,23.116532783479915,32.57829070961957,65.54113369616417
0.59,7.300662648532774,8.917916896394528,25.702896779725606,28.90677919307567,3.997237738803161,-7.815411516041415
0.6,7.471405146985017,8.51954990300855,24.714559041171213,2.1361608976922852,-13.259769412256617,-87.0308085280639
0.61,7.34338586648662,8.652721508149396,23.962280609164328,11.871344633510361,32.39816287114534,27.29997987434274
0.62,7.708832039655224,9.167513160431456,25.26055863865807,13.91312931111206,14.063796948550689,39.45039400460981
0.63,7.621648452708861,8.93399744712041,24.751288489256524,12.1114336526567,11.227462832857427,-4.252271691857423
0.64,7.951060712708358,9.392062417088605,25.17551320482092,20.88137674355135,24.772955825756338,-5.527853326148069
0.65,8.039275987579888,9.429456563635537,24.640731422733563,10.46078316075656,14.382059343271703,-18.61983611308986
0.66,8.16027637592349,9.679703603954039,24.803116482559123,49.72571994788648,-8.548592963253654,70.39007994669059
0.67,9.033790386537618,9.258484704370463,26.048533021667374,20.257735358243956,7.110112547932346,78.05203149071396
0.68,8.565431083088368,9.821905854912686,26.3641571123734,-0.8754056966073342,28.27849567375793,-13.343483885658003
0.6900000000000001,9.016282272605471,9.824054617845622,25.781663343954214,-19.7754172128219,22.26702362174313,-36.3331687814453
0.7000000000000001,8.16992273883193,10.267246327347548,25.637493736744496,-4.761441228916308,11.270697093827309,-24.442256395354534
0.71,8.921053448027145,10.049468559722168,25.292818216047124,47.36142492594206,8.387440608254071,39.38942012166393
0.72,9.117151237350772,10.43499513951263,26.425282139177774,6.411903846679312,-7.903481040676397,143.1379386651894
0.73,9.049291524960731,9.89139893890864,28.155576989350912,-12.050371506005675,-36.33404965303608,24.918761547673363
0.74,8.876143807230658,9.708314146451908,26.92365737013124,11.998914669419136,4.463546511210215,-110.52131928003028
0.75,9.289269818349114,9.980669869132845,25.945150603750307,28.13083649203767,13.173155660801328,-18.106313465805357
0.76,9.438760537071412,9.971777259667935,26.561531100815134,3.0133691821755626,-21.22430256809249,10.506809767885628
0.77,9.349537201992625,9.556183817770995,26.15528679910802,25.97248225203934,-10.147071263459218,95.55858593287869
0.78,9.958210182112198,9.76883583439875,28.47270281947271,3.066680962162671,21.125812973783287,137.62317876776305
0.79,9.410870821235878,9.97870007724666,28.90775037446328,-41.050316560679256,-21.787543111268537,-1.5483929669318997
0.8,9.137203850898613,9.33308497217338,28.44173496013407,24.5965345459922,-24.187974415725755,-74.17144580834058
0.81,9.902801512155722,9.494940588932145,27.42432145829647,20.90128226005401,20.645686237367045,-73.18611761070422
0.8200000000000001,9.555229496099694,9.74599869692072,26.978012607919986,-16.694409385869324,18.241475642443827,70.56992125190664
0.8300000000000001,9.568913324438336,9.859770101781022,28.8357198833346,-7.578711077664213,-29.86313588413738,-28.953521950976935
0.84,9.40365527454641,9.148735979237973,26.398942168900447,-9.41823908337538,-51.244716452664726,-50.848287249995394
0.85,9.380548542770828,8.834875772727727,27.818754138334693,-5.2270368541423196,8.961999779569574,116.5971425445754
0.86,9.299114537463563,9.327975974829364,28.730885019791955,-13.335344892489331,-33.27016044910405,43.93044019409338
0.87,9.113841644921042,8.169472563745646,28.69736294221656,10.788214596178225,-64.61042934817974,14.636310281367848
0.88,9.514878829387127,8.03576738786577,29.023611225419312,10.785519508328445,38.792702578262706,13.415741780948487
0.89,9.32955203508761,8.9453266153109,28.96567777783553,-24.15892389789196,21.608109423691246,36.79071979822819
0.9,9.031700351429288,8.467929576339595,29.759425621383876,10.613444142305095,-48.81309224169703,-6.2476626155781645
0.91,9.541820917933713,7.96906477047696,28.840724525523967,-19.451776362209028,-17.84971046324344,-49.090751914316755
0.92,8.642664824185108,8.110935367074726,28.77761058309754,-32.87083916876545,-3.611898166889027,-14.028525221723243
0.93,8.884404134558403,7.896826807139179,28.560154021089502,-1.1333706476791328,-14.539812618723769,-25.56691318161679
0.9400000000000001,8.619997411231525,7.82013911470025,28.266272319465205,-4.51247323883619,-21.96993546206496,-85.40433979560511
0.9500000000000001,8.79415466978168,7.45742809789788,26.8520672251774,21.5455432349982,-16.750251837497164,-0.8490018084170714
0.96,9.050908275931489,7.485134077950307,28.249292283296864,-34.45123107856354,4.365690094447894,119.16274189266218
0.97,8.105130048210409,7.544741899786838,29.235322063030644,-33.68658351521301,-10.733322333687845,44.5029310042397
0.98,8.377176605627229,7.27046763127655,29.139350903381658,9.937725422310528,-30.602921528624314,25.72861084911402
0.99,8.30388455665662,6.932683469214352,29.749894280012924,-29.194242740339593,6.4170434503879825,-38.90967717967175
1.0,7.793291750820437,7.39880850028431,28.361157359788223,-9.651608742156892,12.386720471836421,-103.43069109259666
1.01,8.110852381813482,7.18041787865108,27.68128045816099,22.153809008630354,-12.703571133504443,-88.67346442191372
1.02,8.236367930993044,7.144737077614221,26.587688071349948,-10.120219372427286,-11.185345383713674,-38.35124826404481
1.03,7.908447994364936,6.956710970976807,26.914255492880095,-42.38868270291975,-20.424201797470953,122.853181474931
1.04,7.388594276934649,6.736253041664802,29.04475170084857,-18.76321647449597,-16.962281879717487,-49.62893789496956
1.05,7.533183664875017,6.617465333382457,25.921676734980704,-3.600256144051528,6.679077915104603,-141.72009046435042
1.06,7.316589154053618,6.869834599966894,26.21034989156156,2.1960846582476545,21.938174026172153,35.72532370861747
1.07,7.57710535803997,7.0562288139059,26.636183209153053,-13.174332894131702,16.560345877811322,-16.146810423984448
1.08,7.053102496170984,7.20104151752312,25.88741368308187,-4.6361020453450585,-11.85931047913411,20.090073260291597
1.09,7.4843833171330685,6.819042604323218,27.037984674358885,37.50463413575198,19.551146183249468,-129.54744746486088
1.1,7.803195178886024,7.59206444118811,23.296464733784653,-25.814094184722023,26.13561693965396,-102.08865184286803
1.11,6.968101433438628,7.341754943116297,24.996211637501524,-35.670570552435564,-28.033396110879536,84.92097174102398
1.12,7.089783767837313,7.031396518970519,24.994884168605132,47.301011565195196,13.64994615588353,52.79796212216894
1.1300000000000001,7.914121664742532,7.6147538662339675,26.052170879944903,15.088587438431622,48.8409796296688,60.11847309121876
1.1400000000000001,7.391555516605945,8.008216111563895,26.197253630429508,-33.981765791556164,14.745027551266565,-142.64461466933545
1.1500000000000001,7.234486348911409,7.909654417259299,23.199278586558194,9.323180913615436,-19.679724727578527,-26.296379806732162
1.16,7.578019134878254,7.614621617012324,25.671326034294864,16.615547247938522,17.599371888313975,74.07628728307837
1.17,7.566797293870179,8.261641855025578,24.68080433221976,-10.300753554689868,31.627782258710234,27.592421934893885
1.18,7.372004063784456,8.24717726218653,26.223174472992742,-9.02707341164719,2.999383969600089,-45.240466873598706
1.19,7.386255825637235,8.32162953441758,23.775994994747787,7.855047639546298,4.859979933995184,-102.02355122918085
1.2,7.529105016575382,8.344376860866433,24.182703448409125,-9.644856269775515,-3.156436706826149,55.472022157006684
1.21,7.193358700241725,8.258500800281057,24.88543543788792,-5.177882174393167,7.952371591635465,-18.694826138388798
1.22,7.425547373087519,8.503424292699142,23.80880692564135,27.971405535575844,32.924304208314666,-52.11083834525496
1.23,7.752786810953242,8.91698688444735,23.84321867098282,22.86852818045397,23.48761518184599,15.772878606698804
1.24,7.8829179366965985,8.973176596336062,24.124264497775325,18.594659644226528,21.21248289539377,31.654480817456943
1.25,8.124680003837772,9.341236542355226,24.47630828733196,15.971889385430948,34.50886735057308,40.08823978101983
1.26,8.202355724405217,9.663353943347524,24.92602929339572,-12.606511609743754,7.543203244998242,12.547762778775073
1.27,7.872549771642897,9.49210060725519,24.727263542907462,37.32034403471278,-0.5946531724437598,4.95723834952102
1.28,8.948762605099473,9.651460879898648,25.025174060386142,35.07863703071066,-4.796760085405616,65.84800888447688
1.29,8.57412251225711,9.396165405547078,26.044223720597,-24.261132674834407,-0.25067318042415465,28.747119510862973
1.3,8.463539951602785,9.646447416290165,25.6001164506034,18.419719514300414,18.261318407047966,-38.421264318590964
1.31,8.942516902543119,9.761391773688038,25.27579843422518,14.475834488470518,21.245104121571146,36.07960818429259
1.32,8.753056641372195,10.071349498721588,26.321708614289253,15.377806518980197,10.689230984327036,39.87296048472029
1.33,9.250073032922723,9.975176393374579,26.073257643919586,1.7371499889031305,9.72226762445656,4.720683193279562
1.34,8.787799641150258,10.26579485121072,26.416122278154845,-26.471275665245475,18.702586339158156,117.33568965669451
1.35,8.720647519617813,10.349228120157742,28.419971437053476,7.88146576326243,-15.616053816920594,48.356903102746784
1.36,8.945428956415507,9.953473774872307,27.38326034020978,20.65537133574269,-6.222722215869414,-92.83991485489604
1.37,9.133754946332667,10.224773675840353,26.563173139955556,51.837158500021104,9.280800858308158,-7.647589598719229
1.3800000000000001,9.982172126415929,10.13908979203847,27.230308548235396,28.12421442420021,4.780685476164415,109.28366153087995
1.3900000000000001,9.696239234816671,10.320387385363642,28.748846370573155,-10.136161746326522,1.1159123864547205,43.53463404884241
1.4000000000000001,9.779448891489398,10.161408039767565,28.101001229212244,0.5455732831181059,-36.237306944645994,-83.05716992713936
1.41,9.707150700479033,9.595641246470722,27.087702972030367,1.0278732237882338,15.69878991966398,-26.392022684234107
1.42,9.800006355965163,10.475383838160845,27.573160775527562,12.523940657606492,22.075053081448726,101.01408235774905
1.43,9.957629513631163,10.037142308099696,29.10798461918535,10.666806725402456,-44.93913390409529,48.02902402284577
1.44,10.013342490473212,9.576601160078939,28.533741255984477,-23.114961234252007,-16.863738163824316,0.575248777343873
1.45,9.495330288946123,9.69986754482321,29.119489594732226,-32.37472759698665,16.62191392540482,78.60742170782319
1.46,9.365847938533479,9.909039438587035,30.10588969014094,9.657573821589605,-38.468448763129715,3.9204527251575527
1.47,9.688481765377915,8.930498569560616,29.197898649235377,-10.70770830110419,-38.00023552332963,0.013996561057361134
1.48,9.151693772511395,9.149034728120442,30.10616962136209,1.1677872217210172,-4.464367855575446,19.579198279714305
1.49,9.711837509812336,8.841211212449107,29.589482614829663,17.144184187112455,-31.51993848384782,-69.74725939660952
1.5,9.494577456253644,8.518635958443486,28.711224433429898,-15.722123201905536,-9.396480607402324,-18.688628454202494
1.51,9.397395045774225,8.65328160030106,29.215710045745613,11.396471424934695,0.8705204355373475,-5.63037114834426
1.52,9.722506884752338,8.536046367154233,28.598617010463013,-26.396611339823206,-25.422814009714312,-36.995547452192845
1.53,8.86946281897776,8.144825320106774,28.475799096701756,-37.45415048347711,-52.138806422924056,7.04721392668084
1.54,8.973423875082796,7.493270238695752,28.73956128899663,14.772566927003794,-12.930187618845945,17.894982538207493
1.55,9.164914157517837,7.886221567729855,28.833698747465906,-18.712559206122048,-21.480394005839454,-10.711407798076777
1.56,8.599172690960355,7.063662358578963,28.525333133035094,-5.458410351690901,-31.581692295444164,-115.2589256944772
1.57,9.055745950484019,7.254587721820972,26.528520233576362,-1.6520050743775272,-4.664680393468146,26.621648409477316
1.58,8.566132589472804,6.9703687507096,29.05776610122464,-25.633517322462573,13.94286977561574,63.99763986249507
1.59,8.543075604034767,7.533445117333287,27.808473030826264,-22.897706797031425,-8.068542211558594,-37.68449541053425
1.6,8.108178453532176,6.808997906478428,28.304076193013955,-27.671279080750377,-12.92557670124923,-63.587207815966806
1.61,7.9896500224197595,7.274933583308302,26.536728874506927,6.809603318349922,-3.6963240859138935,-11.873097442794744
1.62,8.244370519899174,6.73507142476015,28.06661424415806,10.890934243028294,-7.580529840340056,92.71174869418637
1.6300000000000001,8.207468707280325,7.123322986501501,28.390963848390655,-24.266988208538542,-11.791332912377062,-84.1117226993381
1.6400000000000001,7.7590307557284035,6.499244766512609,26.384379790171298,-29.79515589239896,-15.338978393858405,-64.12149731063205
1.6500000000000001,7.611565589432346,6.816543418624333,27.108533902178014,-10.673281387307787,11.911484651680304,84.7382263734481
1.6600000000000001,7.545565127982248,6.737474459546215,28.07914431764026,-9.317017864818622,-13.215269202667912,-70.34868429159147
1.67,7.425225232135974,6.5522380345709745,25.701560216346184,19.07782254668384,-10.829484920899013,-134.70336437115282
1.68,7.927121578915925,6.520884761128235,25.385077030217204,0.19440633949741049,42.31949928755676,2.1443563317598446
1.69,7.429113358925922,7.39862802032211,25.74444734298138,-18.548246529152124,15.140719323661633,84.9474927935402
1.7,7.556156648332882,6.8236991476014675,27.084026886088008,-18.374976573174838,-21.33702145656717,-13.113589182797192
1.71,7.061613827462425,6.971887591190766,25.482175559325437,-5.607744042268914,25.111678538268478,-63.90512395408656
1.72,7.444001767487504,7.325932718366837,25.805924407006277,-15.785770868168658,6.668249471837973,-7.139705523777096
1.73,6.745898410099052,7.105252580627526,25.339381448849895,-18.083158873813954,-18.86966159560237,-13.806282407945147
1.74,7.082338590011225,6.94853948645479,25.529798758847374,8.31215576457005,11.523934544343728,46.0472908596655
1.75,6.912141525390453,7.3357312715144,26.260327266043205,11.189799585814031,22.595231499950152,-56.09206239696238
1.76,7.306134581727505,7.400444116453793,24.407957510908126,9.54926386539281,10.181008998548924,14.17828967916357
1.77,7.103126802698309,7.539351451485379,26.543893059626477,8.356181203228008,12.133867475370952,99.17264938293062
1.78,7.473258205792066,7.643121465961212,26.39141049856674,2.5061479455439795,15.514399085549702,-121.62234729540273
1.79,7.153249761609189,7.849639433196373,24.111446113718422,4.102258383453394,-17.281817885811712,-58.817532298416
1.8,7.5553033734611335,7.297485108244977,25.21505985259842,11.382517215369603,2.384179217590443,-4.699328937647529
1.81,7.380900105916581,7.897323017548182,24.01745953496547,0.3342716501061549,40.13309963312101,-6.590710887369866
1.82,7.5619888064632566,8.100147100907398,25.08324563485102,17.55983808516879,68.64979490635274,57.68654160945008
1.83,7.732096867619957,9.270318915675237,25.171190367154473,11.071955487441532,44.375617944693424,-70.89068099091413
1.84,7.783427916212087,8.987659459801266,23.66543201503274,1.0729229353791059,-14.006399633608702,-58.60179527975422
1.85,7.753555326327539,8.990190923003063,23.99915446155939,14.629611323209613,-13.747399179719988,66.61141384313164
1.86,8.07602014267628,8.712711476206866,24.99766029189537,31.58506481422889,-1.9798027605617108,144.85538664899806
1.87,8.385256622612117,8.950594867791828,26.89626219453935,6.155361498283085,25.95882966779488,33.3364085101552
1.8800000000000001,8.199127372641941,9.231888069562764,25.664388462098476,22.512970625603135,29.061561883335596,-84.28739481222553
1.8900000000000001,8.83551603512418,9.53182610545854,25.21051429829484,23.85777358693133,12.880662792323694,-53.90585129784213
1.9000000000000001,8.676282844380568,9.489501325409238,24.586271436141633,-21.307327577915824,5.1930983397525665,28.11014571631283
1.9100000000000001,8.409369483565863,9.635688072253592,25.772717212621096,9.354068501605184,23.873346339534773,19.691809739371635
1.92,8.863364214412671,9.966968252199933,24.980107630929066,12.537298700082289,-2.8704719832735037,-50.6776430580139
1.93,8.660115457567509,9.578278632588122,24.759164351460818,-24.623025530637133,9.826858091169388,48.72303246544565
1.94,8.370903703799929,10.163505414023321,25.95456828023798,15.968468877844888,36.1207210203287,-4.45753247542342
1.95,8.979484835124406,10.300693052994696,24.67001370195235,49.28990514663276,-17.234596686684167,43.506782924548304
1.96,9.356701806732584,9.818813480289638,26.824703938728945,12.156289381921326,6.149636973659778,73.96264012559968
1.97,9.222610622762833,10.423685792467891,26.149266504464343,-1.3703489715393147,20.764383594708047,12.866285301992697
1.98,9.329294827301798,10.234101152183799,27.0820296447688,-1.4329448272844658,-26.404113168942,43.51724068684213
1.99,9.193951726217144,9.895603529089051,27.019611318201186,7.555130038657154,9.210793714592569,26.78883970918502
2.0,9.48039742807494,10.41831702647565,27.6178064389525,-7.211048551041088,30.67499698638274,15.251770018284105
2.0100000000000002,9.049730755196322,10.509103468816706,27.324646718566868,5.102881797322922,-22.7289334159118,-27.765614326547805
2.02,9.5824550640214,9.963738358157414,27.062494152421543,33.832406448929305,-48.86481419344122,42.53355846910409
2.0300000000000002,9.726378884174908,9.531807184947882,28.17531788794895,16.27911326826883,24.011775495826893,71.18635113122646
2.04,9.908037329386776,10.443973868073952,28.486221175046072,1.1588895279960987,-10.12505050405883,48.77600904487327
2.05,9.74955667473483,9.329306174866705,29.150838068846415,-13.206300895490397,-51.11009331207832,-34.7427364043801
2.06,9.643911311476968,9.421772001832386,27.79136644695847,18.585685881760927,22.449265953793596,-83.49656604760618
2.07,10.121270392370048,9.778291493942577,27.48090674789429,4.713883582658873,-9.667055740515806,49.66747946493122
2.08,9.738188983130145,9.22843088702207,28.784716036257095,2.60214140848527,-37.70110147671781,113.34389089638694
2.09,10.173313220539754,9.02426946440822,29.74778456582203,-2.169647047638623,11.796077421189732,38.429576154714695
2.1,9.694796042177373,9.464352435445864,29.55330755935139,-41.741325703679166,-9.163228783836619,-66.24376505961145
2.11,9.33848670646617,8.841004888731488,28.4229092646298,-2.652728622595557,-22.612441621319856,-47.46276471756179
2.12,9.641741469725462,9.012103603019467,28.604052265000153,3.8490708236016857,-22.474933403022845,76.6902119926792
2.13,9.415468122938204,8.391506220671031,29.956713504483385,-21.750319134513774,-35.442841130525245,36.87633940782007
2.14,9.206735087035186,8.303246780408962,29.341579053156554,-25.750764487617328,-7.805595676255894,-62.95875064656453
2.15,8.900452833185858,8.235394307145913,28.697538491552095,-12.66900173102865,-13.878675622942893,-53.337247316307135
2.16,8.953355052414613,8.025673267950104,28.27483410683041,-4.765272872325976,-23.38206225622943,0.6942284713382207
2.17,8.805147375739338,7.767753062021325,28.71142306097886,-14.898314935449442,-0.04277361166469262,81.12781594672
2.18,8.655388753705624,8.02481779571681,29.89739042576481,-14.74041938738102,-44.22867683554998,24.85967718253228
2.19,8.510338987991718,6.883179525310325,29.208616604629505,-12.65394680825036,-53.72488117873284,-79.40373892476752
2.2,8.402309817540617,6.9503201721421535,28.30931564726946,-15.95327791697434,10.249205715258602,-119.76502100630206
2.21,8.191273429652231,7.088163639615497,26.813316184503464,-15.385422071754196,12.775021774874995,98.88210352101065
2.22,8.094601376105533,7.205820607639653,30.286957717689674,-8.858820086950825,-19.56270668681821,118.5316169174909
2.23,8.014097027913214,6.696909505879133,29.18394852285328,-9.127249239539914,-8.913422091228407,-28.184039702695785
2.24,7.912056391314735,7.027552165815085,29.72327692363576,-10.478787709677428,4.422445782020512,-86.0954300531505
2.25,7.804521273719666,6.785358421519543,27.46203992179027,-25.057885630913646,-9.873744025061448,-123.07733291431724
2.2600000000000002,7.410898678696462,6.830077285313856,27.261730265349414,-13.700986685334593,1.9168841315351681,46.12238399188442
2.27,7.530501540012974,6.823696104150247,28.38448760162796,3.136663255466443,-2.040905175219754,-66.32310963267827
2.2800000000000002,7.473631943805791,6.789259181809461,25.935268072695848,-5.560341603640584,-17.20931291725498,-78.25178151999576
2.29,7.419294707940162,6.479509845805147,26.819451971228045,-26.218518773271658,6.915025656293938,-93.0763153443202
2.3000000000000003,6.949261568340358,6.92755969493534,24.073741765809444,-4.1255540165046956,-17.807920923374176,-4.7269735463212115
2.31,7.336783627610068,6.1233514273376635,26.72491250030162,5.198583070308516,-1.2196468812332384,122.09473030575121
2.32,7.053233229746528,6.903166757310675,26.51563637192447,-8.855587800434028,55.21699161456408,-10.775381336467582
2.33,7.159671871601388,7.227691259628945,26.50940487357227,3.1777069708151195,-8.008887547474286,-28.721252696257338
2.34,7.1167873691628305,6.7429890063611895,25.941211317999322,-2.5168128409293278,-1.5733912345692325,-61.81719544527322
2.35,7.109335614782801,7.1962234349375604,25.273060964666804,10.196704520389321,8.077479649218944,-41.50716962667502
2.36,7.320721459570617,6.904538599345568,25.11106792546582,7.850327166424753,14.01143611632194,-26.71778249274137
2.37,7.266342158111296,7.476452157263999,24.738705314811977,-11.168583872224414,29.35531670539073,8.412249974525743
2.38,7.097349782126129,7.491644933453383,25.279312924956336,9.332978198117514,1.1387968471423981,65.02209070658154
2.39,7.453001722073647,7.499228094206847,26.039147128943608,-11.480737729274493,28.120285175528892,30.362778656122025
2.4,6.867735027540639,8.05405063696396,25.886568498078777,-11.021328160067112,11.835778192655377,-80.49038525395761
2.41,7.232575158872304,7.735943658059955,24.429339423864455,18.064116363810577,3.7807817747311567,-61.35641105184888
2.42,7.22901735481685,8.129666272458584,24.6594402770418,-14.984031684748267,24.950267213625253,2.390724551267276
2.43,6.932894525177339,8.23494900233246,24.4771539148898,21.37740349204331,19.63324247389222,-34.493535390061325
2.44,7.656565424657717,8.522331121936428,23.969569569240573,29.98081008042419,2.7858747112061266,-46.10947832590053
2.45,7.532510726785823,8.290666496556582,23.55496434837179,7.929840298151669,-14.46999462502827,106.60851174437073
2.46,7.81516223062075,8.232931229435863,26.101739804127988,14.97095250413496,30.211859650546113,11.83785725309967
2.47,7.831929776868522,8.894903689567505,23.791721493433784,4.932659823695573,58.719611113547906,-77.62413460943893
2.48,7.9138154270946615,9.407323451706821,24.54925711193921,21.720932394082837,-6.086497518240019,68.26697483861182
2.49,8.266348424750179,8.773173739202704,25.15706099020602,-14.129516197110714,0.9519462827977776,45.779276327760066
2.5,7.631225103152447,9.426362377362777,25.46484263849441,15.26496865099869,49.35133902712572,-79.44322052935479
2.5100000000000002,8.571647797770153,9.760200519745219,23.568196579618924,22.531133990567298,18.277231696166574,-46.1775299697706
2.52,8.081847782963793,9.791907011286108,24.541292039098998,-5.470724550979433,-2.679462499597296,72.27142737527927
2.5300000000000002,8.462233306750564,9.706611269753273,25.01362512712451,23.263005472740694,0.049816642211730766,90.17830913283333
2.54,8.547107892418607,9.792903344130343,26.344858221755665,2.8748180947287594,7.686274580948282,41.75111040404946
