t,x,y,z,dx,dy,dz
0.35000000000000003,-17.020344115146692,-8.039928320965338,46.59811222999127,60.521684785475216,303.09993987632095,50.33464428361114
0.36,-16.460786746752838,-5.181932446483765,47.42161312041305,100.43719522855659,292.77162081385734,9.28926630587874
0.37,-15.01160021057556,-2.1844959046881915,46.78389755610885,138.27036532993296,281.7814871857345,-140.1647745182828
0.38,-13.695379440154179,0.45369729723092456,44.61831763004739,152.55034517973147,267.7262563034385,-211.27584694575282
0.39,-11.96059330698093,3.1700292213805787,42.55838061719379,133.6744141994167,190.52446987544283,-172.61825622531822
0.4,-11.021891156165845,4.264186694739781,41.16595250554103,133.61936049681856,89.98263396576485,-135.9276149421216
0.41000000000000003,-9.28820609704456,4.969681900695876,39.83982831835136,163.25787394344192,107.26645937625703,-146.23336712600974
0.42,-7.756733677297007,6.409515882264921,38.241285163020834,158.69849187794208,68.38079587944841,-148.19301685763938
0.43,-6.114236259485718,6.337297818284844,36.87596798119857,138.86502093478362,52.40923134313346,-114.66219255083594
0.44,-4.979433258601334,7.457700509127591,35.948041312004115,90.70347025636644,51.24929047742328,-134.77348064146568
0.45,-4.300166854358389,7.3622836278333095,34.18049836836926,130.37396593777981,18.332597437139775,-138.15894561028406
0.46,-2.371953939845738,7.824352457870386,33.18486239979843,129.35250544109843,22.55375600291507,-106.00370652966014
0.47000000000000003,-1.713116745536421,7.813358747891611,32.060424237776054,86.66135664861287,5.142539610461494,-126.83582461164579
0.48,-0.6387268068734806,7.927203250079616,30.648145907565517,111.15525667389896,-2.620269769049788,-119.7606734899411
0.49,0.5099883879415584,7.760953352510615,29.665210767977232,55.34861641581055,-13.89600806042206,-50.30635660486418
0.5,0.46824552144273035,7.649283088871175,29.642018775468234,42.294075161871476,-6.859891668294615,-70.10970697585587
0.51,1.355869891178988,7.623755519144723,28.263016628460115,60.38307318252816,6.788144520688233,-115.39397953037849
0.52,1.6759069850932935,7.78504597928494,27.334139184860664,67.48490009921206,-19.32372984117978,-49.87622132416192
0.53,2.705567893163229,7.237280922321127,27.265492201976876,66.86927063774878,-20.088312329899072,24.941802867357232
0.54,3.0132923978482693,7.383279732686958,27.83297524220781,28.557311265163165,8.882040454551143,-32.330525546815814
0.55,3.2767141184664923,7.41492173141215,26.61888169104056,31.47438632405488,-44.37022980933958,-86.4359543749634
0.56,3.642780124329367,6.495875136500167,26.10425615470854,29.57553392058041,-12.659228553803992,22.62642491011473
0.5700000000000001,3.8682247968781005,7.16173716033607,27.071410189242854,23.04702248742887,4.2982323411600465,-31.28254751295252
0.58,4.103720574077944,6.5818397833233675,25.47860520444949,22.909353147866195,7.292192367840045,-123.73197627620947
0.59,4.326411859835424,7.307581007692871,24.596770663718665,68.28823712056776,39.66223146140524,11.719903701355427
0.6,5.469485316489299,7.375084412551472,25.7130032784766,24.44924785285658,-16.548201794869975,-47.82285416522054
0.61,4.815396816892556,6.976616971795472,23.640313580414254,-13.568585565050428,-0.09074055438738071,-100.93105887273559
0.62,5.198113605188291,7.373269601463725,23.694382101021887,22.7824563297931,36.23997645301347,-25.141619627300038
0.63,5.271045943488418,7.701416500855741,23.137481187868254,0.5309414487811193,17.553940439461744,20.73729898978396
0.64,5.208732434163913,7.72434841025296,24.109128080817566,47.507829209875396,53.821351698787275,55.2330530219745
0.65,6.221202527685926,8.777843534831486,24.242142248307744,37.43404625799482,30.30449523026464,-78.33287924340944
0.66,5.95741335932381,8.330438314858252,22.542470495949377,2.748510484930433,-2.370041311265325,-100.75279479655634
0.67,6.276172737384535,8.73044270860618,22.227086352376617,17.485458722284708,49.20439575883071,20.139436902938535
0.68,6.307122533769504,9.314526230034867,22.945259234008148,17.264846640770593,-4.8165575812281425,108.13678410502962
0.6900000000000001,6.6214696701999465,8.634111556981617,24.38982203447721,63.628035287822236,-22.06553525212689,-30.231559404795405
0.7000000000000001,7.579683239525949,8.873215524992329,22.34062804591224,24.142776677704834,26.28165936066562,11.080665602981199
0.71,7.104325203754043,9.15974474419493,24.611435346536833,-9.877044794233036,24.310048863145273,43.01293868691758
0.72,7.382142343641288,9.359416502255234,23.20088681965059,48.02153571283774,25.049918668342297,-20.07929783329292
0.73,8.064755918010798,9.660743117561776,24.209849389870975,43.269008203659794,5.152503078725079,73.28445959806355
0.74,8.247522507714484,9.462466563829736,24.666576011611863,5.779736712083228,37.79170822455278,-84.84327734979402
0.75,8.180350652252462,10.416577282052831,22.512983842875094,-4.017998973408776,68.68908592602514,-24.09844696629051
0.76,8.167162528246308,10.836248282350239,24.184607072286052,21.356663555920274,6.356117905089764,83.86426212217958
0.77,8.607483923370868,10.543699640154626,24.190269085318686,38.376109367595745,3.740596619157799,20.435622934372688
0.78,8.934684715598223,10.911060214733395,24.593319530973506,15.556818329695776,36.20601370362335,10.24047910216126
0.79,8.918620289964784,11.267819914227093,24.39507866736191,12.772218800338386,31.084976718442014,3.2339414365036845
0.8,9.190129091604991,11.532759749102235,24.65799835970358,32.17660723406173,17.985079824592365,85.34696379670024
0.81,9.562152434646018,11.62752151071894,26.102017943295916,38.262282177642334,-0.5909089320568661,30.826436008122293
0.8200000000000001,9.955374735157838,11.520941570461098,25.274527079866026,36.89610170240174,0.9658963768999662,-13.989258258571624
0.8300000000000001,10.300074468694053,11.64683943825694,25.822232778124484,21.22761592934017,23.295784232160877,124.81173321961094
0.84,10.379927053744641,11.986857255104315,27.770761744258245,-5.811939464347393,-4.855625204087488,98.7952584901894
0.85,10.183835679407105,11.54972693417519,27.79813794792827,-19.625830408489442,-50.72274074792089,2.1502748270664895
0.86,9.987410445574852,10.972402440145897,27.813767240799574,30.357664019461428,-11.656760221824314,-35.3739894558057
0.87,10.790988959796334,11.316591729738704,27.090658158812158,8.140988647984848,-3.8687097775734536,26.987813179488462
0.88,10.15023021853455,10.895028244594428,28.353523504389344,-1.8944976183514761,-9.265856926888727,27.12745145528288
0.89,10.753099007429304,11.13127459120093,27.633207187917815,32.45177777682277,-7.587094264873695,-20.902280612856394
0.9,10.799265774071005,10.743286359296954,27.935477892132216,-1.8233664743320332,-33.03971462844704,61.75182429611912
0.91,10.716631677942663,10.470480298631989,28.868243673840198,2.212897803854741,-52.190317878898625,72.86879517050603
0.92,10.8435237301481,9.699480001718982,29.392853795542337,-5.958421524912261,-20.171117669735494,34.77349697753116
0.93,10.597463247444418,10.067057945237279,29.56371361339082,-4.727534658805421,-36.22027354915138,-12.047443573936256
0.9400000000000001,10.748973036971991,8.975074530735954,29.15190492406361,-20.716452317257072,-54.81915555792671,14.978059370076835
0.9500000000000001,10.183134201099277,8.970674834078745,29.863274800792357,-45.39524771756822,-5.479599268248059,74.19777913088552
0.96,9.841068082620627,8.865482545370993,30.635860506681322,-17.748688686781833,-23.73703658026134,6.303872311177017
0.97,9.82816042736364,8.495934102473518,29.989352247015898,-6.557032185195499,-58.39387680709724,54.298179119147605
0.98,9.709927438916717,7.697605009229048,31.721824089064274,-8.716144269844417,-33.44480504166527,75.60208381179336
0.99,9.653837541966752,7.827038001640212,31.501393923251765,-9.135077520544854,-15.659487077527956,-106.93868452140514
1.0,9.52722588850582,7.384415267678489,29.58305039863617,-36.62738835933261,-46.68545109258542,-54.8249094332963
1.01,8.9212897747801,6.893328979788504,30.40489573458584,-32.512324807983894,-19.015732505432137,15.84557023154538
1.02,8.876979392346142,7.004100617569846,29.89996180326708,8.671066218845347,-29.196281746197926,3.5329370004170357
1.03,9.094711099157006,6.3094033448645455,30.47555447459418,-7.458233519790181,-26.517540826982344,27.681856291713558
1.04,8.727814721950338,6.473749801030199,30.45359892910135,-20.381166030205655,5.8707303908055675,-26.772590584145917
1.05,8.687087778552893,6.426817952680657,29.94010266291126,-31.010002281041604,-39.32985729267986,-64.26866104774564
1.06,8.107614676329506,5.687152655176602,29.168225708146437,-39.72645299174351,-59.78055644083899,-89.70202736791215
1.07,7.892558718718023,5.231206823863877,28.14606211555302,-26.526992234986224,-7.325876800379261,47.46751529608275
1.08,7.577074831629782,5.540635119169017,30.117576014068092,-12.117236913730611,6.7514971467108165,38.32783874860901
1.09,7.650213980443411,5.366236766798093,28.9126188905252,-12.932249206724578,-21.417385659221466,-103.92857329149514
1.1,7.31842984749529,5.1122874059845875,28.03900454823819,-30.116051016292598,4.175266233308195,-15.571734690333194
1.11,7.047892960117559,5.449742091464257,28.601184196718535,-11.502980998335044,-7.0014503879969325,-123.16130845465256
1.12,7.088370227528589,4.972258398224649,25.575778379145138,-4.416785387614386,-12.470562316374068,-71.72386388420229
1.1300000000000001,6.959557252365271,5.200330845136776,27.16670691903449,-28.055817932201244,35.98773250892617,52.06280091963826
1.1400000000000001,6.527253868884564,5.692013048403172,26.617034397537903,-10.348100966208351,35.83854685803103,-41.51880644369648
1.1500000000000001,6.752595233041104,5.917101782297396,26.33633079016056,-13.8809514013158,-28.608532724754852,-34.57937317076798
1.16,6.249634840858248,5.119842393908075,25.925446934122544,-13.837252631507901,-5.327681928342187,-68.63043253956337
1.17,6.475850180410946,5.810548143730553,24.963722139369292,-9.715349756262093,54.136038505095165,-42.062123022548015
1.18,6.055327845733006,6.2025631640099785,25.084204473671583,-1.479726287525196,5.418851916219047,-22.263400600789396
1.19,6.446255654660442,5.918925182054934,24.518454127353504,17.01865429269729,-25.970717910636896,4.533051377824826
1.2,6.395700931586952,5.683148805797241,25.17486550122808,-22.509479594963764,26.67642797802756,-12.70749445926942
1.21,5.996066062761167,6.452453741615485,24.264304238168116,5.863029736565517,48.7717442045442,-10.294238498283903
1.22,6.5129615263182625,6.6585836898881245,24.968980731262402,25.108415971892928,19.20496677778063,1.6169428387845741
1.23,6.498234382199025,6.836553077171097,24.296643094943807,-10.822493825070545,-7.827950322313715,-59.528261365416135
1.24,6.296511649816852,6.50202468344185,23.77841550395408,17.955275222454457,0.8224940065368447,-90.23715707550863
1.25,6.857339886648115,6.853002957301834,22.491899953433634,3.423576720733479,26.37386643730166,-75.98077574964694
1.26,6.364983184231521,7.0295020121878835,22.25879998896114,-6.162281378209489,39.02887799588552,47.4963634749594
1.27,6.734094259083925,7.633580517219545,23.441827222932822,-2.891783856205965,33.1858533503921,11.554286254483692
1.28,6.307147507107402,7.693219079195726,22.489885714050814,7.977351180324455,-1.9045282612439873,-52.32351483793689
1.29,6.893641282690414,7.595489951994665,22.395356926174085,8.344746742125642,5.570913585502435,5.931371453124612
1.3,6.474042441949915,7.804637350905774,22.608513143113306,-3.7008361849077076,42.082224824494126,45.10964567144278
1.31,6.81962455899226,8.437134448484548,23.29754983960294,38.95998128858267,45.49825343756546,-37.234630457866125
1.32,7.253242067721568,8.714602419657083,21.863820533955984,17.008715593882194,9.679142850058309,-58.707027154004265
1.33,7.159798870869904,8.630717305485714,22.123409296522855,20.91937247254125,6.6991324059304524,108.56030042135139
1.34,7.671629517172393,8.848585067775693,24.03502654238301,10.737531034277836,61.62710409502008,67.00657490880992
1.35,7.37454949155546,9.863259387386115,23.463540794699053,32.084933764035824,68.29706725750152,-72.58613669547653
1.36,8.31332819245311,10.214526412925723,22.58330380847348,33.92334099763219,1.42275341120639,103.88258669840731
1.37,8.053016311508104,9.891714455610243,25.5411925286672,4.226126558351062,3.484739708849638,-34.24961753536628
1.3800000000000001,8.397850723620131,10.284221207102716,21.898311457766155,32.79251944405823,28.74448674468235,-107.58446390226943
1.3900000000000001,8.708866700389269,10.46660419050389,23.38950325062181,25.810801233884106,24.52076020979055,52.60807800270495
1.4000000000000001,8.914066748297813,10.774636411298527,22.950473017820254,10.091539319306442,19.960641897375186,125.43361714462175
1.41,8.910697486775398,10.865817028451394,25.898175593514246,5.2614723760576965,44.86478613353402,122.0334039130785
1.42,9.019296195818967,11.671932133969207,25.391141096081824,25.950848231769008,50.8841328870238,-89.47902289985663
1.43,9.429714451410778,11.88349968619187,24.108595135517113,21.868186927585853,3.791136639167103,-21.097268232638378
1.44,9.456659934370684,11.74775486675255,24.969195731429057,-1.3922555211983045,14.194405615150618,130.8802363905146
1.45,9.401869340986812,12.167387798494882,26.726199863327405,28.541343211310988,8.492131578153028,47.4061696479021
1.46,10.027486798596904,11.91759749831561,25.9173191243871,40.66878414405526,-29.73772944674833,-8.736303132859824
1.47,10.215245023867917,11.572633209559916,26.55147380067021,18.09396455172605,-13.963569307434032,93.96688173435645
1.48,10.389366089631425,11.63832611216693,27.796656759074228,-3.173952684317083,2.6190048806120636,56.630954455783744
1.49,10.151765970181575,11.625013307172157,27.684092889785884,2.2777173172118026,-5.470137972430322,-66.72672640270498
1.5,10.43492043597566,11.528923352718323,26.46212223102013,17.972685848949865,-12.37814693412318,72.24947805018331
1.51,10.511219687160573,11.377450368489693,29.12908245078955,17.210747315876418,-23.372249163191672,76.03372938585106
1.52,10.77913538229319,11.06147836945449,27.98279681873715,21.80877499205618,-9.702193039679408,43.71949494403129
1.53,10.947395187001696,11.183406507696105,30.003472349670176,2.295884128136727,-28.772629776452163,109.20291459367579
1.54,10.825053064855924,10.486025773925446,30.166855110610665,-14.06543730720422,-48.37013927461955,9.502451361737307
1.55,10.666086440857612,10.216003722203714,30.193521376904922,3.5960838646465376,-32.36965836458552,6.343686787558234
1.56,10.896974742148855,9.838632606633736,30.29372884636183,5.663362633460789,-33.59305616818888,37.62138188910207
1.57,10.779353693526827,9.544142598839937,30.945949014686963,-26.628848304256714,-37.57586496729397,97.877780624966
1.58,10.36439777606372,9.087115307287856,32.25128445886115,-26.01852466021457,-51.989686022081735,-1.1345758503958692
1.59,10.258983200322536,8.504348878398302,30.923257497679046,-9.382224054808663,-13.26609918616155,-84.13894902381055
1.6,10.176753294967547,8.821793323564625,30.56850547838494,-16.231128293832953,-22.024203056404623,2.1565435483331896
1.61,9.934360634445877,8.06386481727021,30.96638836864571,-36.96011976794322,-50.76735998743298,18.40348628538333
1.62,9.437550899608683,7.806446123815966,30.936575204092605,-21.89064342612923,-46.571785703494314,-28.88088626590566
1.6300000000000001,9.496547765923292,7.132429103200323,30.388770643327597,-12.787262884406037,-36.50267423460809,43.88108016526999
1.6400000000000001,9.181805641920562,7.076392639123804,31.814196807398005,-6.9016640590413125,-25.405370351466416,-6.163739148068537
1.6500000000000001,9.358514484742466,6.624321696170995,30.265495860366226,-27.23628094014714,-20.547589433160507,-79.61510858086456
1.6600000000000001,8.637080023117619,6.665440850460594,30.221894635780714,-42.20418780682164,-34.399314155788026,-81.31802346364462
1.67,8.514430728606033,5.936335413055234,28.639135391093333,-7.627727739775203,-26.81448295337625,-35.58739266124
1.68,8.484525468322115,6.129151191393069,29.510146782555914,-21.79115914412506,3.880055939877103,16.732510982279614
1.69,8.078607545723532,6.013936531852776,28.973785610738926,-21.024677561696148,-23.39177368014371,-0.6559998592921445
1.7,8.064031917088192,5.6613157177901945,29.49702678537007,-18.252559266383805,-9.862683289444352,-83.22891079887692
1.71,7.713556360395856,5.816682866063889,27.309207394761387,-51.12869361519241,-12.063181309991355,-70.33507387543789
1.72,7.041458044784344,5.420052091590367,28.090325307861313,-42.76727447274568,-29.074979336537375,77.03928143285452
1.73,6.858210870940942,5.235183279333142,28.849993023418477,-16.417110136504043,-30.42601554984312,11.71355855342675
1.74,6.713115842054263,4.811531780593505,28.32459647892985,16.009359909788135,1.951210669140302,-99.09584173629682
1.75,7.178398069136705,5.274207492715948,26.86807618869254,-22.26134575461529,35.314463588981894,-89.07201443652006
1.76,6.267888926961957,5.517821052373143,26.543156190199447,-40.11390104410255,-10.824835592715987,-119.62515193729412
1.77,6.376120048254654,5.057710780861628,24.47557314994666,-4.660625551481434,-3.2708430946252864,-86.42115587840955
1.78,6.174676415932328,5.452404190480637,24.814733072631256,1.2566808161598608,3.1555177786767086,68.99449777011455
1.79,6.401253664577851,5.120821136435162,25.85546310534895,-13.84438432481283,-5.180575574583335,23.036009312356853
1.8,5.897788729436072,5.34879267898897,25.275453258878393,-30.424260400050994,31.61632255730442,-49.40752278239788
1.81,5.792768456576831,5.7531475875812506,24.86731264970099,22.494642693757825,33.77972327009804,-41.31404092890616
1.82,6.347681583311228,6.024387144390931,24.44917244030027,8.028996772937713,9.976043385710165,-52.400849680448225
1.83,5.953348392035585,5.952668455295454,23.819295656092027,-15.923148370503704,10.144761301531124,-83.12323492382329
1.84,6.029218615901154,6.227282370421554,22.786707741823804,1.153078395395779,9.872094539460985,21.464711958492444
1.85,5.976409959943501,6.1501103460846736,24.248589895261876,-0.44407564522086496,15.064305977580972,84.57303928933423
1.86,6.020337102996737,6.528568489973173,24.47816852761049,-7.2270677846963505,16.78744741841549,-41.440402443088686
1.87,5.831868604249574,6.485859294452983,23.419781846400102,20.090378316396063,14.006492863770514,-100.31687829583777
1.8800000000000001,6.422144669324658,6.808698347248583,22.471830961693733,-2.668592526832425,39.11461608250701,-30.88274245637095
1.8900000000000001,5.7784967537129255,7.268151616103124,22.802126997272683,-2.46688592772335,25.496584244517038,7.099670960531768
1.9000000000000001,6.372806950770191,7.318630032138924,22.61382438090437,10.639148122140396,17.47839576654031,-28.398139414531087
1.9100000000000001,5.991279716155733,7.61771953143393,22.23416420898206,7.451448137444494,24.855783165437238,70.1942022997823
1.92,6.521835913519081,7.815745695447669,24.017708426900015,42.242596580979395,33.44733155867199,47.88019894270903
1.93,6.836131647775321,8.28666616260737,23.191768187836242,7.002676531191687,29.60412638490615,-28.112228250871674
1.94,6.661889444142915,8.407828223145792,23.45546386188258,-2.176293702739951,15.619873511118687,-63.880344293481706
1.95,6.792605773720522,8.599063632829743,21.914161301966608,30.18603089092022,3.034060840418107,-82.56007899799388
1.96,7.265610061961319,8.468509439954154,21.804262281922703,24.214733019613497,42.62819623702381,71.64636717286523
1.97,7.276900434112792,9.45162755757022,23.347088645423913,1.4574735954417495,81.04366532398872,-2.6432113789432776
1.98,7.294759533870154,10.089382746433929,21.751398054343838,31.91905047793746,44.51850295146586,-58.85828006655753
1.99,7.9152814436715415,10.341997616599537,22.169923044092762,54.01765159029637,40.41714213723759,99.47011903001605
2.0,8.375112565676082,10.89772558917868,23.74080043494416,6.695250599335489,22.220075684464735,91.92915958272572
2.0100000000000002,8.049186455658251,10.786399130288832,24.008506235747276,-4.632336534386194,-17.26693368314489,-94.55689979203612
2.02,8.282465834988358,10.552386915515783,21.849662439103437,18.699214850228163,17.66757725810919,-58.40135653330716
2.0300000000000002,8.423170752662815,11.139750675451015,22.840479105081133,32.014913418930924,33.4612488053347,101.50320822778748
2.04,8.922764103366976,11.221611891622477,23.879726603659186,21.591060375070903,34.46843584269574,112.14713152736522
2.05,8.854991960164233,11.82911939230493,25.083421735628438,37.40846867003613,17.12835981861751,61.2260486791639
2.06,9.670933476767699,11.564179087994827,25.104247577242464,18.57346751231388,12.127243926605136,14.557479275348584
2.07,9.22646131041051,12.071664270837033,25.37457132113541,24.24559968449227,34.89134882256488,-40.661537220524124
2.08,10.155845470457544,12.262006064446124,24.291016832831982,23.008267714381958,15.91998945175348,53.97643285781122
2.09,9.68662666469815,12.390064059872103,26.454099978291634,-12.617257332902554,-16.456639008167517,125.02810474175571
2.1,9.903500323799493,11.932873284282774,26.791578927667096,37.18214313895025,-17.35339606980615,-18.87620294143293
2.11,10.430269527477154,12.04299613847598,26.076575919462975,30.155498499778766,-7.530285133249226,109.40466816224159
2.12,10.506610293795069,11.78226758161779,28.979672290911928,25.129766708097456,-24.560030734391436,122.77669290910254
2.13,10.932864861639104,11.55179552378815,28.532109777645026,2.196885667298165,-2.2375097885260153,39.75860772055775
2.14,10.550548007141032,11.73751738584727,29.774844445323083,18.472264933635163,-43.59502457172963,-28.48130523060135
2.15,11.302310160311807,10.679895032353558,27.962483673033,5.477450407435391,-11.943379223436512,55.12937971038436
2.16,10.66009701528974,11.498649801378539,30.87743203953077,-23.117811810281896,3.4451118621627863,108.55126992504722
2.17,10.839953924106169,10.748797269596814,30.133509071533943,5.573777671721825,-59.47151024049386,41.874930775859376
2.18,10.771572568724176,10.309219596568662,31.714930655047958,-10.818901411854132,-35.342134061441755,49.35432396600703
2.19,10.623575895869086,10.041954588367979,31.120595550854084,-1.8154059247539323,-59.16227790330106,-28.910636603015938
2.2,10.735264450229097,9.12597403850264,31.13671792298764,4.3814349652884665,-39.24620016402604,-56.8706317191781
2.21,10.711204595174856,9.257030585087458,29.983182916470522,-9.189555823453599,-36.71937239756255,45.6217833669859
2.22,10.551473333760025,8.39158659055139,32.04915359032736,-7.816230128479074,-28.227797880654393,29.884092555628783
2.23,10.554879992605274,8.69247462747437,30.580864767583098,-13.92327397280928,-28.713254500362506,40.58835222602717
2.24,10.27300785430384,7.817321500544139,32.8609206348479,-60.07362708214225,-81.05324066732638,-8.014336429334001
2.25,9.353407450962429,7.0714098141278425,30.420578038996418,-18.168060157530075,-31.68479389230918,-123.60784281846797
2.2600000000000002,9.909646651153238,7.183625622697956,30.38876377847854,-12.023822771569748,-38.60509055353338,-40.51673347075848
2.27,9.112930995531034,6.299308003057175,29.610243369581248,-12.662552373373792,-68.44409133570757,22.871438100854213
2.2800000000000002,9.656395603685763,5.814743795983804,30.846192540495625,6.433032078775991,-14.718702413616835,74.1094792681615
2.29,9.241591637106554,6.004933954784838,31.092432954944478,-33.5192660502166,-0.6028171382029601,-75.26593193962671
2.3000000000000003,8.98601028268143,5.802687453219745,29.34087390170309,-64.38088493806902,-35.47509646862639,-114.91024141069789
2.31,7.9539739383451735,5.29543202541231,28.79422812673052,-59.690835882908196,-33.604783560210684,-8.708070472940754
2.32,7.7921935650232665,5.130591782015531,29.166712492244276,-3.0105040963141594,27.23989615621627,-1.8433086235457807
2.33,7.89376385641889,5.840229948536636,28.757361954259604,-15.998051501918464,32.71684989102557,-24.350128428942774
2.34,7.472232534984897,5.784928779836043,28.67970992366542,-36.687747999095556,-45.39173677022554,-33.281979539295925
2.35,7.160008896436979,4.932395213132125,28.091722363473686,-25.756260914700622,-54.19091673910978,-42.98155873456544
2.36,6.957107316690885,4.701110445053847,27.82007874897411,-21.52750152086913,-20.87176377618265,-82.74272145139037
2.37,6.729458866019597,4.514959937608472,26.43686793444588,-10.359971103498111,30.451645710495477,-6.996292017458572
2.38,6.7499078946209226,5.310143359263757,27.68015290862494,3.493944381198144,23.66809062544668,-24.81316357288552
2.39,6.7993377536435595,4.9883217501174055,25.940604662988168,-33.502590427202605,0.5756739433275815,-66.68915976610332
2.4,6.0798560860768704,5.321656838130308,26.346369713302874,-43.838004459835076,11.824283004731395,-24.06269599293811
2.41,5.922577664446858,5.224807410212033,25.459350743129406,8.865128538591271,-6.447765896083535,-18.865961956575283
2.42,6.257158656848696,5.1927015202086375,25.969050474171368,-11.000555794056188,-30.703314938963455,-3.1068252451653677
2.43,5.702566548565734,4.610741111432764,25.3972142382261,-12.340273809988256,-13.11926964805541,-87.58654118917306
2.44,6.010353180648931,4.930316127247529,24.217319650387907,6.844790627767017,29.022217206215828,-26.635705720997116
2.45,5.8394623611210745,5.191185455557081,24.864500123806156,0.2979170629203054,48.58518480880183,73.86460386040258
2.46,6.016311521907337,5.902019823423566,25.69461172759596,22.192575645592292,45.74696825986635,-14.93401746243297
2.47,6.28331387403292,6.106124820754408,24.565819774557497,-3.801620671154593,15.634975711792709,-129.07241131639378
2.48,5.940279108484245,6.21471933765942,23.113163501268083,-27.271460082942543,-4.118659759855392,-48.217855847471824
2.49,5.7378846723740695,6.0237516255573,23.60146265760806,3.1136231425028527,22.863229858357847,33.21483221887771
2.5,6.002551571334302,6.671983934826577,23.777460145645637,2.292577031312204,40.98352952684334,-33.18684481654248
2.5100000000000002,5.783736213000314,6.843422216094167,22.93772576127721,-5.043720725711198,8.742322643974942,-105.33440846587271
2.52,5.901677156820078,6.846830387706076,21.670771976328183,24.852249676231207,11.343412293876698,2.2632837854716925
2.5300000000000002,6.280781206524938,7.070290461971701,22.982991436986644,10.685555000568359,23.67853135966529,-76.36635323128012
