t,x,y,z,dx,dy,dz
5.38,10.540617328871269,11.383696942433518,43.92460202089539,81.3940172688894,-70.84275881164305,477.3303579546395
5.39,11.986891025768035,10.928443615105314,36.51694351364126,159.20766792420773,-229.36976890247823,40.13987837910662
5.4,13.724770687355424,6.7963015643839535,44.727399588477525,-305.6230189548562,-379.98773412213194,-53.22495698117251
5.41,5.874430646670911,3.3286889326626747,35.45244437401781,-186.38400388398742,-13.478137446020977,-1011.1324206505077
5.42,9.997090609675675,6.526738815463534,24.50475117546737,355.6115254462884,300.0624667194678,-483.61879783082
5.43,12.986661155596678,9.32993826705203,25.78006841740141,160.93063574884977,-8.658196473487445,1063.3251415565774
5.44,13.21570332465267,6.353574885993785,45.771254006598916,116.41260607648567,-216.97712147843674,174.82592550794874
5.45,15.314913277126392,4.9903958374832955,29.276586927560384,-349.1188963701659,106.58711998623014,-794.1236048814953
5.46,6.233325397249353,8.485317285718388,29.88878190896901,-208.14729479366162,54.39293091075279,684.6400040171864
5.47,11.15196738125316,6.078254455698351,42.96938700790411,65.06589258703185,-217.36337532825232,95.59770200276229
5.48,7.53464324898999,4.1380497791533415,31.800735949024254,-273.5370223051371,-37.124851541998446,-769.3697533132804
5.49,5.681226935150418,5.335757424858382,27.581991941638503,-83.5320858038298,183.03888094260995,763.3078351788795
5.5,5.864001532913394,7.798827398005541,47.066892652601844,-168.99724487112167,15.12411403597862,-55.325705479836884
5.51,2.301282037727985,5.638239705577955,26.475477832041765,200.984909550626,-381.43353122274107,-241.8398026485125
5.5200000000000005,9.883699723925915,0.170156773550719,42.230096599631594,337.9281998945626,-176.54783684622683,-258.61122089957166
5.53,9.059846035619238,2.107282968653418,21.30325341405033,-238.92392300088864,76.30874845540443,-127.93059475017792
5.54,5.105221263908142,1.6963317426588076,39.671484704628035,-250.05006184919506,-117.63071374946976,99.62075719034597
5.55,4.058844798635336,-0.24533130633597722,23.29566855785725,108.62872580337819,-99.09958753046494,-544.5118107885891
5.5600000000000005,7.277795779975706,-0.2856600079504914,28.781248488856253,211.1266620796192,234.38043263816098,499.3416549727788
5.57,8.28137804022772,4.442277346427242,33.28250165731283,-100.27378637772819,293.22743510752946,-612.1674368514606
5.58,5.272320052421142,5.5788886942000975,16.53789975182704,29.75208832283922,-60.78758029403268,39.69772633934312
5.59,8.876419806684504,3.2265257405465886,34.07645618409969,-23.834652980309734,-276.69164969708936,496.18251801007955
5.6000000000000005,4.795626992814947,0.04505570025831007,26.461550112028632,-257.725865844111,0.8647824020872275,-291.3691240811362
5.61,3.721902489802284,3.243821388588333,28.249073702476966,20.781611948651022,431.2078964932493,293.4699546228259
5.62,5.211259231787968,8.669213630123295,32.33094920448515,37.45713380564881,303.5425830299505,112.37193684762889
5.63,4.47104516591526,9.314673049187343,30.496512439429544,-203.8895200132343,-319.9041316833715,-81.84536513828569
5.64,1.1334688315232824,2.271130996455865,30.694041901719437,-25.195635387336733,-317.1587724940446,-267.22506790812963
5.65,3.9671324581685257,2.9714975993064505,25.152011081266952,-54.33126810833231,208.21236795201293,449.3817953860056
5.66,0.04684346935663619,6.435378355496123,39.68167780943955,-179.11163090736068,-122.83193213094997,101.47797942859266
5.67,0.38489984002131195,0.5148589566874513,27.181570669838806,220.92651312060485,-302.10605827701147,-1137.830364656669
5.68,4.465373731768733,0.39325718995589387,16.92507051630617,275.58366800875945,161.75067543123834,-348.26790490734055
5.69,5.896573200196501,3.749872465312218,20.216212571691994,-168.45022746497366,174.88858034325045,-277.26035627909715
5.7,1.0963691824692599,3.891028796820903,11.379863390724228,-194.9081170268158,147.7626149200265,270.5079545255975
5.71,1.998410859660185,6.705124763712748,25.626371662203944,15.688694459275387,63.92621493001496,-87.13980885131285
5.72,1.4101430716547676,5.169553095421202,9.637067213697971,106.56830461573239,91.08037252313012,109.54395175802141
5.73,4.129776951974833,8.52673221417535,27.817250697364372,178.66633303788385,-43.0383627003585,-7.366239344118508
5.74,4.983469732412445,4.308785841414032,9.489742426815601,-165.5060791598304,-184.6775768869919,-554.5773326533272
5.75,0.8196553687782249,4.8331806764355125,16.725704044297828,100.440421170783,-17.338394422218318,172.17505302321365
5.76,6.992278155828105,3.9620179529696657,12.933243487279874,133.9240890377601,-64.01224350063066,970.9252107954342
5.7700000000000005,3.498137149533427,3.5529358064228993,36.14420826020651,-17.51047688425107,276.6799234939905,711.0575195822237
5.78,6.6420686181430835,9.495616422849475,27.15439387892435,-26.955995300554925,308.8644906294881,-892.46469083655
5.79,2.9590172435223283,9.730225619012662,18.294914443475513,94.66931406973504,-3.721301742714722,-37.22219320748845
5.8,8.535454899537784,9.42119038799518,26.40995001477458,355.7250312341222,-230.89542916037223,-2.3586699816096512
5.8100000000000005,10.073517868204773,5.1123170358052175,18.24774104384332,3.206467946025615,231.85387427847752,-561.7112671948807
5.82,8.599584258458297,14.05826787356473,15.175724670876965,-196.7572051219797,81.25866074968897,-255.96256728835414
5.83,6.138373765765179,6.737490250798997,13.128489698076237,227.4891483384108,-4.283080420945229,-75.7731911708566
5.84,13.149367225226513,13.972606265145826,13.660260847459833,-7.109867753605936,435.2836526591367,73.48269079128755
5.8500000000000005,5.99617641069306,15.44316330398173,14.598143513901988,-89.84190443015159,-296.3483403865038,538.381480287581
5.86,11.352529136623481,8.04563945741575,24.427890453211454,278.59802381565936,90.00844654249053,514.070404008687
5.87,11.568136887006247,17.24333223483154,24.87955159407573,-169.99201887787376,145.58325584543752,497.67551285967284
5.88,7.952688759066006,10.9573045743245,34.38140071040491,-312.10853071242974,-344.08420064656553,-341.7999430926549
5.89,5.325966272757652,10.36164822190023,18.04355273222263,17.35264477897318,-138.60236384365567,-326.672334584655
5.9,8.29974165464547,8.185257297451386,27.84795401871181,188.63708577837278,-8.513161706685057,328.052258933069
5.91,9.098707988325108,10.19138498776653,24.60459791088401,281.0004393339153,225.31597484966932,-102.59159774834269
5.92,13.919750441323776,12.691576794444773,25.796122063744956,63.268761828324834,432.6376782293614,481.9711104932594
5.93,10.364083224891605,18.84413855235376,34.2440201207492,-139.2864812974442,-27.80948732371744,-845.6366767398395
5.94,11.134020815374893,12.135387047970424,8.883388528948167,45.05715841860898,-343.5211276696276,-227.51525434757357
5.95,11.265226393263784,11.973715998961206,29.693715033797726,-137.78164195613448,273.63589548780965,653.474210970171
5.96,8.378387976252203,17.608104957726617,21.952872748351588,93.68523298141236,196.89986551111298,-58.0135916037781
5.97,13.138931052892032,15.911713309183465,28.533443201722164,191.48993254828878,-377.3692707766655,-41.56985994748457
5.98,12.208186627217978,10.060719542193308,21.121475549401897,-298.4818460758479,-16.833752399771384,-653.1308222570577
5.99,7.169294131375073,15.575038261188038,15.47082675658101,91.13816125512865,101.0983233230987,520.2847545124112
6.0,14.030949852320552,12.082686008655282,31.52717063965012,235.54512476993244,297.6799377381225,1011.7664338765724
6.01,11.880196626773722,21.528637015950487,35.70615543411246,-213.1114679272376,-90.93290653851307,-595.9118554409946
6.0200000000000005,9.768720493775799,10.26402787788502,19.608933530830228,-288.3157218989598,-846.7883360150735,-53.76503032928781
6.03,6.113882188794526,4.592870295649018,34.630854827526704,174.51797190317748,-148.1539655866682,670.8347020300841
6.04,13.259079931839349,7.300948566151656,33.02562757143191,214.32754606920903,104.85129810718341,-504.2114690984142
6.05,10.400433110178707,6.689896257792686,24.54662544555842,-118.62232887742339,40.585048088909524,20.663756203346395
6.0600000000000005,10.88663335429088,8.112649527929847,33.43890269549884,86.22220519451567,208.73740392121718,935.3478457028685
6.07,12.12487721406902,10.86464433621703,43.25358235961579,-66.04114309723332,54.47089086504695,279.8342806714693
6.08,9.565810492346214,9.202067345230786,39.035588308928226,-49.23752459832089,-70.9229273217681,-171.4199429101619
6.09,11.140126722102602,9.446185789781667,39.82518350141255,99.20459346870523,-273.6390683679618,-274.41611703680843
6.1000000000000005,11.549902361720319,3.72928597787155,33.54726596819206,-196.31977746888447,-93.39875165498732,-281.23892975493374
6.11,7.213731172724913,7.578210756681921,34.20040490631388,-51.72621746801109,-17.399092407961092,-107.51855070564815
6.12,10.515378012360097,3.381304129712328,31.396894954079094,-151.9401142912229,-169.39837453826553,-576.3226088392006
6.13,4.174928886900455,4.19024326591661,22.673952729529866,-125.85805410444286,93.79761978002401,424.0334360541709
6.140000000000001,7.99821693027124,5.257256525312808,39.87756367516251,94.28404438385147,49.465369142900116,694.0812132868199
6.15,6.060609774577484,5.179550648774613,36.555576995266264,-160.92110556705194,-99.76465421186522,-784.6874651613172
6.16,4.779794818930201,3.261963441075504,24.18381437193617,46.05584161079443,-229.38689858902123,-1044.0238829837522
6.17,6.981726606793373,0.5918126769941878,15.67509933559122,316.3569441029081,10.761613079567732,401.2877870121292
6.18,11.106933700988362,3.4771957026668585,32.20957011217875,149.86397910422687,262.77361235742666,907.2435943362102
6.19,9.97900618887791,5.847284924142721,33.819971222315424,-419.6149669430845,170.54029061534652,180.19501580586095
6.2,2.714634362126672,6.888001514973789,35.81347042829597,-174.62631598768633,-453.93543428416604,-69.15884221800006
6.21,6.486479869124184,-3.2314237615406007,32.43679437795542,162.23242366627807,-268.4584396378871,30.207128160655117
6.22,5.959282835452234,1.5188327222160463,36.417612991509074,-113.80494520537204,257.39572922053844,-463.6354435930231
6.23,4.210380965016744,1.9164908228701685,23.16408550609496,-11.693069850130344,86.46123043104463,-554.6971121966096
6.24,5.725421438449627,3.248057330836939,25.32367074757688,287.8851988198996,6.382060534987244,-113.8357306032395
6.25,9.968084941414736,2.0441320335699134,20.88737089403017,52.00003297344109,90.43259574191069,170.48149619872922
6.26,6.7654220979184485,5.056709245675153,28.733300671551465,-321.37924434920063,70.63577823265726,283.8774142380027
6.2700000000000005,3.540500054430723,3.4568475982230584,26.564919178790223,-399.4594344010871,-140.16611343557858,-365.2185701557073
6.28,-1.2237665901032937,2.253386976963581,21.42892926843732,-3.2578560820441416,-192.09390651641112,125.16210119087407
6.29,3.47534293278984,-0.38503053210516436,29.068161202607705,49.1866916021908,180.2188310259393,12.675980237034068
6.3,-0.24003275805947766,5.857763597482367,21.682448873178,167.97126728779833,252.6444369138205,-167.41472427184777
6.3100000000000005,6.834768278545806,4.667858206171246,25.71986671717075,365.1689414320691,-118.6062063626455,-309.00836538104494
6.32,7.063346070581905,3.485639470229457,15.502281565557102,-121.17835938564312,-161.40119725970234,-551.4131662886422
6.33,4.411201090832944,1.4398342609771992,14.691603391397905,-256.1324238139146,-79.81285896704358,331.59691207434247
6.34,1.9406975943036127,1.8893822908885856,22.13421980704395,-67.00377465939265,51.72290147250866,-49.2335955864867
6.3500000000000005,3.071125597645091,2.4742922904273725,13.706931479668171,114.44419037522353,112.4763087535591,-0.39647404831253397
6.36,4.229581401808083,4.1389084659597675,22.1262903260777,100.44125336024003,56.997223588667964,331.2905557244086
6.37,5.079950664849892,3.614236762200732,20.332742594156343,96.66664278714903,126.41988417279886,-343.5451330961678
6.38,6.162914257551064,6.667306149415745,15.255387664154345,-33.918426169982126,467.2256228059357,178.5909648959013
6.390000000000001,4.401582141450249,12.958749218319447,23.90456189207437,137.274426612914,-15.274566376653986,411.52948832342133
6.4,8.908402789809344,6.361814821882665,23.48597743062277,302.5840538855163,-246.8004677571492,-8.035473907933266
6.41,10.453263219160576,8.022739863176463,23.743852413915704,-310.2923894599261,135.21511250628893,-221.85828209875655
6.42,2.7025550006108223,9.066117072008444,19.04881178864764,-189.09650503997338,40.0271623887634,-79.99019178189872
6.43,6.671333118361108,8.823283110951731,22.14404857827773,222.40037970389307,-30.30876025906437,243.95986173627938
6.44,7.150562594688683,8.459941866827156,23.928009023373228,-198.90454627414647,-182.4308206851751,-1010.3383602778889
6.45,2.693242192878179,5.174666697248229,1.9372813727199514,54.15600499105215,208.96010245957743,-90.20641623847769
6.46,8.233682694509726,12.639143916018705,22.123880698603674,204.70008282466088,14.24008240738095,1013.7562527869349
6.47,6.7872438493713965,5.459468345395848,22.21240642845865,-46.039188738958934,-163.0675102275223,-121.55682289133071
6.48,7.312898919730547,9.377793711468259,19.69274424077706,242.65587039907172,238.99861262818226,-500.069900870705
6.49,11.640361257352831,10.239440597959494,12.21100841104455,138.4550450856969,238.48284534206164,-462.69839794870035
6.5,10.081999821444485,14.147450618309492,10.438776281803053,-158.5714356567667,40.95846685961328,-193.4956049145776
6.51,8.468932544217497,11.05860993515176,8.341096312752997,-47.6271636675901,-389.12704389530387,476.25834335408285
6.5200000000000005,9.129456548092683,6.364909740403414,19.96394314888471,-214.5671964191579,-226.13691489071627,961.4924559519324
6.53,4.177588615834338,6.535871637337434,27.570945431791642,-289.7198858403733,309.03362278228855,312.1341611749022
6.54,3.3350588312852167,12.545582196049185,26.206626372382754,114.59497377903446,151.25302295423873,-1062.8780684453802
6.55,6.469488091415028,9.560932096422208,6.313384062884037,278.71739200457046,-67.33295027779533,538.287590035298
6.5600000000000005,8.909406671376626,11.198923190493279,36.972378173088714,190.62490393257048,335.14732021087667,548.9678491715979
6.57,10.281986170066437,16.26387850063974,17.292741046315996,97.3364677642782,95.9148195881503,-1129.0846096266744
6.58,10.85613602666219,13.117219582256284,14.390685980555226,-26.256372114063442,-52.290146022854245,560.3582030231021
6.59,9.756858727785168,15.218075580182656,28.499905106778037,154.72399879227447,157.84505875714433,540.0331207729986
6.6000000000000005,13.95061600250768,16.27412075739917,25.191348396015197,136.81192437296855,51.56260245689612,169.12429076002712
6.61,12.49309721524454,16.24932762932058,31.88239092197858,-295.2869101863203,232.56206457070672,391.68142363097206
6.62,8.044877798781274,20.925362048813305,33.02497686863464,40.77299716634437,-127.06381562655223,428.92471553700506
6.63,13.308557158571427,13.708051316789534,40.46088523271868,330.2533655889278,-164.1131570987193,-315.40988109096
6.640000000000001,14.64994511055983,17.64309890683892,26.716779246815438,-102.83336414640569,-130.07758362925347,-804.9623535941083
6.65,11.251889875643313,11.106499644204465,24.361638160836513,-5.502126814982411,-68.63267246545526,505.9206086224931
6.66,14.539902574260182,16.270445457529814,36.8351914192653,-140.36255683807974,373.34235030790666,532.7654993174959
6.67,8.444638738881718,18.5733466503626,35.01694814718643,-136.85594105579585,-155.28352601251152,-182.80832065569896
6.68,11.802783753144265,13.164774937279583,33.17902500615132,177.41887562099112,-364.97970046445624,-63.64966097039009
6.69,11.99301625130154,11.273752641073473,33.74395492777863,42.41670278116079,29.606769916560527,-62.46973745973836
6.7,12.65111780876748,13.756910335610794,31.929630256956553,14.330875108458052,218.49672125329587,-18.216138448269348
6.71,12.279633753470701,15.64368706613939,33.379632158813244,-431.3383568384762,-232.8815727896976,323.92201536093114
6.72,4.024350671997956,9.099278879816842,38.408070564175176,170.39394380832107,-360.6431660641758,792.3869306631534
6.73,15.687512629637123,8.430823744855875,49.22737077207631,281.45476819816713,75.69514940299378,-207.1172026675498
6.74,9.653446035961299,10.613181867876717,34.26572651082418,-381.85054532229213,-182.3033466762518,-429.92068021975206
6.75,8.05050172319128,4.784756811330839,40.62895716768127,162.28678283928284,-67.12845698884617,-338.23661348957705
6.76,12.899181692746955,9.270612728099794,27.50099424103264,8.13222513573093,-83.39420743879555,-914.4989948772387
6.7700000000000005,8.213146225905898,3.1168726625549277,22.338977270136496,9.654500412686229,-317.08328060115736,654.7966639572741
6.78,13.09227170100068,2.9289471160766456,40.59692752017812,227.14297354771008,42.939243284462904,-101.85591434172991
6.79,12.7560056968601,3.9756575282441857,20.301858983301898,-414.7346431245145,199.1571779363784,-314.07173163025277
6.8,4.797578838510391,6.9120906748042135,34.315492887573065,-247.76076280679513,13.982746688926383,994.1658871208851
6.8100000000000005,7.800790440724198,4.255312462022713,40.1851767257196,40.46807280967957,-41.80051507899227,-36.328018259280626
6.82,5.606940294703982,6.076080373224368,33.58893252238745,-71.36601241853393,-120.59018125203673,-919.8331284340508
6.83,6.373470192353519,1.843508836981979,21.788514157038584,-112.3338275807326,-467.0672938064859,-48.0234926151347
6.84,3.36026374308933,-3.265265502905351,32.62846267008476,-59.97866942396546,144.2748947356221,979.356885932711
6.8500000000000005,5.17389680387421,4.729006731694421,41.3756518756928,120.07942717418689,423.6085701192019,-324.9134440263129
6.86,5.761852286573068,5.206905899478688,26.1301937895585,-131.9907655643717,-132.18943172900424,-481.21703427331255
6.87,2.5340814925867754,2.085218097114336,31.751311190226552,49.36320520459652,-116.42557591011288,349.32832024088026
6.88,6.749116390664998,2.87839438127643,33.116760194376106,399.99468143652626,59.31599187990848,334.8755916506306
6.890000000000001,10.533975121317301,3.2715379347125055,38.448823023239164,-523.1190568778221,122.2439010310564,-163.53858636237445
6.9,-3.7132647468914453,5.323272401897558,29.845988467128617,-95.53666672552782,-212.2463253176802,-763.5990676492939
6.91,8.623241786806744,-0.9733885716410984,23.176841670253285,330.1802810294532,-135.54830564252273,1.4622078596902455
6.92,2.8903408736976197,2.6123062890471034,29.87523262432242,-128.47923128562488,-3.660239258769038,482.59936453076705
6.93,6.053657161094247,-1.0465933568164791,32.82882896086863,-66.71197877947603,-177.87027575148457,46.06428618393448
6.94,1.556101298108099,-0.9450992259825881,30.79651834800111,-123.70697766364924,414.88435069550104,-531.9262949053062
6.95,3.579517607821262,7.251093657093542,22.190303062762503,166.62405922007565,-102.81567940857477,-516.7468910105322
6.96,4.888582482509612,-3.0014128141540835,20.461580527790467,170.869260176125,-146.48190241349533,-1090.4055414899517
6.97,6.996902811343762,4.321455608823635,0.3821922329634688,69.80315280696878,212.17103761296133,160.12423883298047
6.98,6.284645538648988,1.2420079381051436,23.664065304450077,-204.61619871991576,-275.12345806244616,996.863107590425
6.99,2.9045788369454475,-1.1810135524252878,20.31945438477197,-82.72961498844191,119.83650192706814,322.6372890642654
7.0,4.63005323888015,3.6387379766465062,30.116811085735385,-45.82560142172816,264.8361223294397,-438.32273596193244
7.01,1.9880668085108844,4.1157088941635065,11.55299966553332,-40.12249994797141,-98.26968284909645,-53.49112457138148
7.0200000000000005,3.8276032399207214,1.673344319664577,29.046988594307756,109.27178244754636,78.8518801334082,1204.5902001143577
7.03,4.173502457461812,5.6927464968316706,35.644803667820476,-0.5580455283002994,119.37724015338054,-438.0404893153484
7.04,3.8164423293547154,4.0608891227321875,20.286178808000788,62.57042005440998,-52.51837770323222,-1275.1611451904737
7.05,5.424910858550011,4.642378942767026,10.141580764011005,99.6001740513996,-107.33284644778615,-501.7308549803093
7.0600000000000005,5.8084458103827075,1.9142321937764644,10.251561708394602,-14.858687290845962,200.72407852229625,625.5107968997189
7.07,5.127737112733092,8.656860513212951,22.651796702005385,-77.62196808806925,32.04602684505873,440.18545289310566
7.08,4.2560064486213225,2.555152730677639,19.055270766256715,-182.07064704821286,-105.30072367644564,-317.935614163796
7.09,1.4863241717688345,6.550846039684038,16.293084418729464,86.4879526945959,231.61222465452104,174.4356519209985
7.1000000000000005,5.985765502513241,7.18739722376806,22.543983804676685,154.4939380688381,-62.29282538300769,803.8804163956961
7.11,4.576202933145597,5.3049895320238845,32.370692746643385,61.000025056243864,125.80798340129448,-680.0843191054056
7.12,7.205766003638118,9.70355689179395,8.942297422568572,-190.1371912269299,169.49876614550087,-747.5527069571343
7.13,0.7734591086069988,8.694964854933902,17.419638607500698,-295.2854617442753,-197.35377321290235,499.0661509388335
7.140000000000001,1.300056768752611,5.756481427535903,18.923620441345243,420.1935485520668,61.64514998349899,1261.7117438602045
7.15,9.177330079648335,9.927867854603882,42.65387348470479,235.98908317520736,218.9735442365901,-20.176165913066413
7.16,6.0198384322567575,10.135952312267705,18.520097123083914,-334.4932258294984,-52.31404513702422,-1304.915124768118
7.17,2.4874655630583677,8.881586951863397,16.555570989342428,-107.39369610378155,-289.49316683609294,-10.254117298401688
7.18,3.8719645101811264,4.346088975545846,18.31501477711588,273.7955281976622,162.4392718235276,-100.99843139848036
7.19,7.963376127011612,12.13037238833395,14.53560236137282,-123.9035769585284,257.1610554637007,-382.58156560819964
7.2,1.3938929710105583,9.48931008481986,10.663383464951888,-59.12499445876951,-17.40802538733197,45.45746005833653
7.21,6.780876237836222,11.78221188058731,15.444751562539551,491.9234380726648,19.396764006255474,565.270765938914
7.22,11.232361732463854,9.877245364944969,21.96879878373017,-47.9024159895689,192.27906260057165,-153.34643955567077
7.23,5.822827918044844,15.627793132598743,12.377822771426136,-132.01060781979768,406.7481557158887,103.77471009860297
7.24,8.5921495760679,18.012208479262743,24.044292985702228,122.42525708656862,-20.90777590535149,55.96184900742882
7.25,8.271333059776216,15.209637614491713,13.497059751574712,-120.0599045528262,-363.1910947608762,-198.4870302728373
7.26,6.190951485011376,10.74838658404522,20.074552380245482,254.85182646807658,-116.71612483519125,388.46211865810795
7.2700000000000005,13.368369589137748,12.875315117787888,21.26630212473687,341.7640673874556,281.62516414940615,845.379237239869
7.28,13.026232832760488,16.380889867033343,36.98213712504286,-92.23782553206048,-44.78450498918285,67.29690367562657
7.29,11.523613078496538,11.979625018004231,22.612240198249403,-179.2599074609022,45.32721352145224,-1303.1847593882937
7.3,9.441034683542444,17.287434137462387,10.918441937276986,37.78613317316024,199.16359301222144,-470.1232533330028
7.3100000000000005,12.279335741959743,15.96289687824866,13.209775131589346,18.906336474023,-135.89392977536133,680.1307295964249
7.32,9.819161413022904,14.569555541955161,24.521056529205485,-186.52852142012762,-66.03721877317597,605.8916956027886
7.33,8.54876531355719,14.642152502785141,25.32760904364512,-85.78144036757091,302.91449538768376,669.6869801287891
7.34,8.103532605671486,20.627845449708836,37.914796131781266,209.76255974904294,-104.12558745773079,80.80468001218115
7.3500000000000005,12.74401650853805,12.559640753630525,26.94370264388874,459.14755202432127,-104.07296454911527,305.25634699053336
7.36,17.28648364615791,18.54638615872653,44.01992307159193,153.4367643916637,-208.74357115478296,212.31404546264568
7.37,15.812751796371323,8.384769330534866,31.189983553141655,-193.6827428957355,-500.1702854385236,-1162.8953704910111
7.38,13.412828788243202,8.542980449956058,20.76201566177171,132.4298062679631,168.4880289917956,-334.779753817538
7.390000000000001,18.461347921730585,11.754529910370778,24.494388476790895,269.87338001661715,197.20488458546947,123.88368461103435
7.4,18.810296388575544,12.487078141665448,23.239689353992397,-177.3228841843565,171.0302247091956,1042.623815241124
7.41,14.914890238043455,15.17513440455469,45.34686478161338,-235.05890150701578,-168.07723398501918,528.28328014185
7.42,14.109118358435229,9.125533461965064,33.8053549568294,-135.68752181006093,-360.9827994554697,-900.9881325141215
7.43,12.201139801842237,7.955478415445295,27.327102131330946,-9.823813192267039,-266.1719078967937,-465.1774949185155
7.44,13.912642094589888,3.802095304029191,24.501805058459087,-153.39918686616284,84.93830265249382,294.0282980339589
7.45,9.13315606451898,9.654244468495172,33.207668092010124,-68.67891188618422,139.69394464525539,704.5404371152509
7.46,12.539063856866203,6.595974196934299,38.592613800764106,170.40609098018845,-196.5341959599285,-242.5568783068
7.47,12.54127788412275,5.723560549296602,28.356530525874124,-141.5327960349301,-153.24134871348804,-443.24163048178366
7.48,9.708407936167601,3.531147222664538,29.727781191128432,-276.3457964284713,-5.655369487444029,742.8206880436496
7.49,7.014361955553323,5.610453159547721,43.21294428674712,92.92425183115797,-106.69930301493238,1074.2046960696198
7.5,11.566892972790761,1.3971611623658906,51.21187511252083,-50.20942563152904,-67.85696447991025,39.70494723556861
7.51,6.010173442922742,4.253313869949516,44.00704323145849,-249.52371997487268,18.207173719689163,-809.7531808631313
7.5200000000000005,6.576418573293307,1.7613046367596739,35.0168114952582,161.5023898220569,22.644124409475673,-481.7010336719285
7.53,9.24022123936388,4.70619635813903,34.37302255801992,256.3901801827014,-37.77758853781721,-613.5117003064119
7.54,11.704222176947335,1.0057528660033297,22.746577489129965,-274.1327079656815,-166.7490947644183,-507.51974416918785
7.55,3.75756708005025,1.3712144628506635,24.22262767463616,-283.04493885044303,58.75213870103786,157.30815975419537
7.5600000000000005,6.0433233999384735,2.180795640024087,25.892740684213873,-198.25889701767963,-27.94358524029632,-84.7534560640577
7.57,-0.20761086030334308,0.8123427580447371,22.527558553355007,-15.007784587640272,52.05062221245329,-762.004720436248
7.58,5.743167708185668,3.2218080842731527,10.652646275488912,323.0155955550349,-200.59329198814416,989.2802794277173
7.59,6.252701050797355,-3.199523081718146,42.313164141909354,-345.4252713895152,42.756969745959616,12.16995867172459
7.6000000000000005,-1.1653377196046368,4.076947479192345,10.896045448923404,-235.64480375905447,28.207011725208275,-876.0389713278286
7.61,1.5398049756162653,-2.6353828472139806,24.79238471535278,327.05008341531646,-49.398520599301406,1236.1748997462644
7.62,5.375663948701693,3.088977067206317,35.61954344384869,174.01301771142815,4.888864224091849,490.65237556168563
7.63,5.020065329844829,-2.5376055627321437,34.605432226586494,-239.95893356360298,-254.6280141244962,6.4425909482555
7.640000000000001,0.5764852774296334,-2.003583215283607,35.7483952628138,117.60949052367064,228.85157989279313,592.4286905592954
7.65,7.3722551403182415,2.0394260351237183,46.4540060377724,89.77658419993486,509.3838033976967,-436.2172364888398
7.66,2.3720169614283306,8.184092852670327,27.024050533037006,-220.43547633765715,-94.76405791694106,-1326.1361756093747
7.67,2.963545613565098,0.14414487678489718,19.931282525584905,-174.30581219372445,-96.62078446834772,-94.28788146273436
7.68,-1.1140992824461584,6.2516771633033725,25.138292903782318,77.22199862369901,132.89911665953497,40.220886379237086
7.69,4.507985586039078,2.8021272099755965,20.735700253169647,8.840479703912662,-325.8434142066563,-234.69767345131663
7.7,-0.9372896883679052,-0.26519112082975393,20.444339434755985,-57.728948026620316,195.69046505046205,487.4684355016734
7.71,3.353406625506672,6.715936510984838,30.485068963203116,203.08365446763153,323.7086155153661,260.56727840692326
7.72,3.1243834009847262,6.208981189477568,25.65568500289445,-58.722757817539126,-141.9460906712495,-905.1485324037202
7.73,2.1789514691558893,3.8770146975598476,12.382098315128712,-125.01645175974845,-18.379890983227696,-1353.5029773106858
7.74,0.6240543657897573,5.841383369813014,-1.4143745433192656,131.61819053962594,200.5689546607943,1031.0697324732248
7.75,4.811315279948408,7.8883937907757335,33.00349296459321,167.52667473855487,-219.20391874310923,827.4341998593368
7.76,3.9745878605608547,1.4573049949508294,15.134309453867468,150.24940481946015,-91.12896731837061,-1074.833917308825
7.7700000000000005,7.816303376337611,6.065814444408321,11.506814618416707,-2.6862767319339786,375.3954158807613,137.21218031832788
7.78,3.920862325922175,8.965213312566055,17.878553060234026,-269.97020953991944,-23.524921810850373,-518.1233042577888
7.79,2.416899185539222,5.595316008191314,1.1443485332609296,43.08677394003699,-60.83644989598653,-78.84888701127134
7.8,4.782597804722915,7.7484843146463245,16.3015753200086,117.0761361969594,-57.8021205915356,1304.9592979793701
7.8100000000000005,4.75842190947841,4.439273596360602,27.243534492848333,-185.6916675146993,54.26733057677886,297.9281090277528
7.82,1.0687644544289285,8.833830926181902,22.260137500563655,-122.85473636277162,-81.63729865696688,-38.86072690038613
7.83,2.3013271822229777,2.8065276232212644,26.46631995484061,34.78737464318584,-116.42591900246555,-172.88002432723798
7.84,1.7645119472926454,6.505312546132591,18.802537014018895,-125.30211385394003,295.688830124731,-691.5959265071654
7.8500000000000005,-0.20471509485582295,8.720304225715884,12.634401424697304,148.55899267316272,47.03569762719897,-699.3133331270994
7.86,4.7356918007559,7.44602649867657,4.816270351476906,272.4699016833471,113.9135146840375,671.282399624201
7.87,5.244682938811119,10.998574519396634,26.060049417181325,-139.2334072530209,308.51968726103553,695.736911182246
7.88,1.9510236556954816,13.61642024389728,18.731008575121827,-52.097315412756814,-44.94155191639777,-877.5889745572323
7.890000000000001,4.202736630555982,10.099743481068678,8.508269926036679,176.60046078077156,-32.71321814375803,-35.96867407931583
7.9,5.483032871310913,12.96215588102212,18.01163509353551,-51.55077345608539,49.04716977649777,1023.8100869473784
7.91,3.1717211614342746,11.080686876598634,28.984471664984248,31.653523753482116,-355.5589511216888,-160.84643326554354
7.92,6.116103346380555,5.850976858588345,14.79470642822464,193.53773724046948,2.8792542938512966,-496.71882006325455
