t,x,y,z,dx,dy,dz
0.45,-8.931877888980647,3.6816486361408374,44.4330908622565,156.9343429375034,-229.63269595299923,1635.4395399472044
0.46,-7.292547554612183,2.5370224567896855,51.63549467748276,496.15364588161225,128.7748371267669,-367.5005258897432
0.47000000000000003,0.9911950286515974,6.257145378676175,37.083080344461635,615.2052247516401,233.63901640830397,-1353.8566755361794
0.48,5.01155694042062,7.209802784955765,24.558361166759173,-85.93260882816409,427.0451008022478,-241.09918130390113
0.49,-0.7274571479116844,14.79804739472113,32.26109671838361,-176.22039861586933,35.03385204715394,-487.8887057035843
0.5,1.4871489681032335,7.910479825898844,14.800587052687487,420.05582120320656,-313.01353228577796,-1165.6734633146211
0.51,7.673659276152447,8.537776749005571,8.94762745209119,190.8302645575354,-60.90654142633052,1051.8873784119658
0.52,5.3037542592539415,6.692348997372234,35.8383346209268,-45.8699333538358,-5.216646235256572,2568.299601510553
0.53,6.756260609075731,8.43344382430044,60.31361948230226,-494.0829848717074,-246.5644948121636,-58.59089327276941
0.54,-4.577905438180206,1.7610591011289616,34.66651675547141,-214.41962565741298,29.070857891755786,-1437.2359224153277
0.55,2.4678680959274715,9.014860982135556,31.568901033995704,316.47294888211445,327.614569592281,575.3445301185732
0.56,1.7515535394620836,8.313350492974582,46.173407357842876,342.4171055611641,-164.07756528253535,-499.7597389920729
0.5700000000000001,9.316210207150753,5.733309676484849,21.573706254154246,266.96476736103614,-164.49196362853274,-1373.973500317944
0.58,7.0908488866828066,5.023511220403927,18.693937351483996,-404.43560284124567,-159.9950127116707,186.7852801591951
0.59,1.2274981503258404,2.5334094222514345,25.309411857338148,-214.95871624557282,-58.80892411723866,1219.1319327927715
0.6,2.79167456177135,3.847332738059154,43.076576007339426,221.10747890938916,293.88941572794556,-776.0206540829269
0.61,5.6496477285136235,8.411197736810346,9.78899877567961,55.83620883913982,205.38148629685486,-1151.1516959062853
0.62,3.9083987385541463,7.954962463996251,20.05354208921372,-81.06392409937202,202.92853961517486,278.2375385215161
0.63,4.028369246526183,12.469768529113843,15.353749546109933,-114.16366345061941,144.38709525233574,-870.3906371316286
0.64,1.625125469541758,10.842704369042966,2.645729346581149,74.88846653999946,-376.6238174212309,486.6659726282996
0.65,5.526138577326172,4.937292180689224,25.087068998675925,378.8708771166844,-361.43735103459693,695.4488430543598
0.66,9.202543011875447,3.613957348351027,16.554706207668346,-89.46831537008268,190.19259005251138,-131.69719962699168
0.67,3.7367722699245185,8.741143981739452,22.45312500613609,10.247240514341271,276.6732612872583,-388.8025412439683
0.68,9.407487822162272,9.147422574096193,8.77865538278898,92.12271510111903,94.49348081518973,-305.0331925866628
0.6900000000000001,5.579226571946899,10.631013598043246,16.352461154402835,291.30064362323526,125.65874693114453,352.6828062359728
0.7000000000000001,15.233500694626978,11.660597512719084,15.832311507508436,-19.43559136296966,-124.77971676396749,416.64235759474764
0.71,5.190514744687506,8.135419262763897,24.685308306297788,-351.50031518849073,-76.0943612494854,76.2717239023015
0.72,8.203494390857163,10.138710287729376,17.357745985554466,-73.25488164274387,5.868843706796678,-105.85603973942526
0.73,3.7254171118326282,8.25279613689983,22.568187511509283,33.42191265377359,222.37441553025113,-29.328217649750954
0.74,8.871932643932634,14.586198598334398,16.771181632559447,-52.938371277645736,75.87206226021053,290.8866888985775
0.75,2.6666496862797135,9.77023738210404,28.385921289480834,3.776248121987802,105.23040722031087,4.375552913802139
0.76,8.94745760637239,16.690806742740616,16.85869269083549,96.65510091160736,-2.6464674675876765,75.07837168935811
0.77,4.599751704511861,9.717308032752287,29.887488723267996,-180.1467807196285,-179.44564357969142,610.5659932494355
0.78,5.34452199197982,13.101893871146787,29.0700125558242,336.6910546451693,208.99520953799833,-600.1559328407493
0.79,11.333572797415247,13.897212223512254,17.88437006645301,66.73912074496471,-319.2713424519475,-201.58224001901564
0.8,6.6793044068791145,6.716467022107837,25.038367755443886,-233.84465054744402,-98.2297665213542,828.3965184675494
0.81,6.656679786466366,11.93261689308517,34.452300435804,263.3006697946617,218.87590642550467,300.89505412808643
0.8200000000000001,11.94531780277235,11.09398515061793,31.056268838005614,226.98471128813614,-286.63134001984,-673.286123266633
0.8300000000000001,11.19637401222909,6.199990092688369,20.986577970471338,-69.31380528513165,90.0777063228972,225.7628837524674
0.84,10.559041697069716,12.895539277075875,35.57152651305496,192.28466430240204,442.45816814079905,561.7473204978236
0.85,15.04206729827713,15.04915345550435,32.22152438042781,-105.25747990003565,133.9481055215308,-928.8872906630177
0.86,8.453892099069003,15.57450138750649,16.99378069979461,-341.7908498757212,-110.39848895642325,871.675574052307
0.87,8.206250300762706,12.841183676375884,49.65503586147395,140.49567436861344,-125.4123590293684,598.6312674894571
0.88,11.263805586441272,13.066254206919123,28.96640604958375,170.631088353555,-59.90215425405623,-1531.5496281785445
0.89,11.618872067833806,11.64314059129476,19.024043297903056,27.291632273115596,-80.54968941059597,94.07799590277061
0.9,11.809638231903584,11.455260418707203,30.847965967639162,33.34240001802762,-252.27251079028235,254.26563342033202
0.91,12.285720068194358,6.597690375489113,24.109355966309696,-15.786273106204085,197.70411393447932,-26.8187212030357
0.92,11.493912769779502,15.40934269739679,30.311591543578448,62.71210947077348,-3.416666858229922,-389.7689672216293
0.93,13.539962257609828,6.529357038324514,16.31397662187711,24.241997687047157,-308.6954009148923,36.94698668902827
0.9400000000000001,11.978752723520445,9.235434679098944,31.050531277359013,461.4049607977349,461.22156760126325,1248.024535777409
0.9500000000000001,22.768061473564526,15.75378839034978,41.27446733742529,101.57918508240273,-316.8081516856151,-46.873915284332845
0.96,14.0103364251685,2.8992716453866416,30.113052971672357,-479.62084909691526,-322.4456050463884,-21.462364190733396
0.97,13.17564449162622,9.304876289422012,40.845220053610625,-380.7316376440556,477.1853990343965,-464.600011284765
0.98,6.395703672287389,12.442979626074571,20.821052745977056,-255.6222506053796,121.77253538351414,-1555.7245489570344
0.99,8.063199479518628,11.740326997092295,9.730729074469938,275.3123842643252,-421.85850280411523,569.8030259173521
1.0,11.901951357573893,4.005809569992267,32.2171132643241,-111.76595096502844,-168.4666653546813,16.40759183675282
1.01,5.82788046021806,8.370993689998668,10.058880911204994,-265.47387231167534,-42.47469748377202,-160.29953821893326
1.02,6.592473911340386,3.1563156203168266,29.011122499945433,17.434704415910396,-125.97705216866757,1432.4211740878325
1.03,6.1765745485362675,5.851452646625317,38.707304392961646,32.73748954485707,175.6843006749205,-841.2743674958438
1.04,7.247223702237528,6.670001633815237,12.185635150028556,103.54587744220164,-443.78473514627785,-374.7138522601396
1.05,8.2474920973803,-3.024242056300241,31.213027347758853,71.24697646258444,108.1436336221587,280.11302343420965
1.06,8.672163231489217,8.832874306258411,17.78789561871275,136.65327804273514,475.4418431121234,-327.5772559149587
1.07,10.980557658235004,6.484594805942228,24.66148222945968,72.56313311109209,-131.14459690078127,415.12760709645755
1.08,10.123425893711058,6.209982368242786,26.0904477606419,-14.089169255045064,-382.8661573767341,903.0240139053159
1.09,10.698774273134102,-1.172728341592455,42.721962507566,-394.1352296684813,-183.94971858950407,-270.1856579492638
1.1,2.2407213003414315,2.530987996452704,20.686734601656624,-499.69212816672,17.699090897534873,-981.002314524806
1.11,0.7049317097997028,-0.8187465236417575,23.101916217069878,-48.727166221530815,-98.6267185451696,0.7235437072420581
1.12,1.2661779759108152,0.558453625549312,20.701205475801466,113.15499824714918,461.01089907842123,509.3334365461988
1.1300000000000001,2.9680316747426865,8.401471457926668,33.288584947993854,-59.80821579264921,40.00532035661042,223.3592279297314
1.1400000000000001,0.07001366005783094,1.3585600326815204,25.168390034396094,-115.77801538133379,-277.64349787003437,-806.0498275949234
1.1500000000000001,0.6524713671160107,2.84860150052598,17.167588396095386,71.93995996560147,97.14383073970014,439.010539803254
1.16,1.5088128593698604,3.3014366474755232,33.948600830461174,312.2043406229235,354.98893268074437,528.0124612699657
1.17,6.89655817957448,9.948380154140867,27.7278376214947,220.17030158593562,310.6743965787484,-763.6197412181184
1.18,5.912218891088573,9.51492457905049,18.676206006098806,35.10048281139153,-39.47773278219806,-565.9801031332336
1.19,7.598567835802311,9.158825498496906,16.40823555883003,129.12790159214492,-664.9816152416568,-77.67634702864558
1.2,8.494776922931472,-3.7847077257826456,17.122679065525894,-301.5399827578323,-157.33168534525416,-94.78811547058842
1.21,1.5677681806456647,6.012191791591823,14.51247324941826,-321.56521690077005,679.941509352148,640.8891393496068
1.22,2.06347258491607,9.814122461260316,29.94046185251803,110.11673122011128,-39.771789512402655,498.24351715857455
1.23,3.77010280504789,5.21675600134377,24.47734359258975,211.89318990197768,-306.6076364992703,-888.5202392620098
1.24,6.301336382955624,3.6819697312749096,12.170057067277835,168.9924834097062,84.1153012735214,-678.5291571519575
1.25,7.149952473242014,6.899062026814198,10.9067604495506,136.62666197190748,-31.19289751003431,1055.402325000227
1.26,9.033869622393773,3.0581117810742233,33.27810356728237,-0.06794734052260054,202.7786240329717,-405.03394586521006
1.27,7.148593526431562,10.954634507473632,2.806081532246399,-293.34590510330025,17.736407242181638,-863.0344477543633
1.28,3.166951520327767,3.412839925917856,16.017414612195104,-204.6768938131068,-96.84278526706204,934.7616774172656
1.29,3.0550556501694266,9.01777880213239,21.50131508059171,256.33374078855604,310.79762672764747,1045.8902257114391
1.3,8.293626336098889,9.628792460470805,36.93521912642389,103.29178925258582,-87.60282320772595,615.9329804079259
1.31,5.120891435221143,7.265722337977872,33.81997468875023,-241.8939773787383,-274.61650881457166,-1611.8113020115459
1.32,3.455746788524123,4.1364622841793715,4.698993086192967,-21.514866812414812,134.07728523005807,-1319.990152298222
1.33,4.690594098972847,9.947268042579033,7.420171642785791,469.65254167956516,404.60603677386763,871.9827368399652
1.34,12.848797622115425,12.228583019656725,22.138647822992272,-134.54185745897126,38.22292337373989,1253.9295873662013
1.35,1.9997569497934213,10.71172651005383,32.498763390109815,-218.7114629038393,-107.13294794993038,-566.6444345575933
1.36,8.474568364038639,10.085924060658117,10.805759131840405,559.8585012347412,-313.0005552317391,-1787.1699910285886
1.37,13.196926974488244,4.451715405419049,-3.2446364304619593,-197.90116032905408,-51.81688448964792,87.10444692019266
1.3800000000000001,4.516545157457557,9.049586370865159,12.547848070244259,-238.61882331085198,270.23459064513554,792.0667167009434
1.3900000000000001,8.424550508271205,9.85640721832176,12.596697903556908,389.6173769897559,198.23513819269286,243.71100454315658
1.4000000000000001,12.308892697252675,13.014289134719016,17.42206816110739,260.7793287870851,211.0508375642624,537.3442130496329
1.41,13.640137084012906,14.077423969607008,23.343582164549566,45.70506441933988,-15.21950115215942,604.3515348893657
1.42,13.222993985639473,12.709899111675828,29.509098858894703,-437.95027575407966,45.69112050501705,239.47248354723456
1.43,4.881131568931312,14.991246379707349,28.133031835494258,-277.0935166418837,-158.40083533457027,-244.79032702836446
1.44,7.681123652801799,9.541882404984422,24.613292318327414,100.69526094942098,-154.9320059852234,138.63736865116198
1.45,6.895036787919731,11.89260626000288,30.905779208517497,164.4714818036834,-93.85002238749007,540.7030045480872
1.46,10.970553288875466,7.664881957234621,35.427352409289156,-65.35401999560352,100.47448606841786,318.0863671385216
1.47,5.587956388007661,13.902095981371238,37.26750655128793,-251.78304966471256,254.50002934409662,-259.4266479768654
1.48,5.934892295581215,12.754882544116553,30.238819449751848,114.72839604347506,-437.633751296187,421.9807621788817
1.49,7.882524308877162,5.149420955447498,45.707121794865564,132.9765321770966,33.467058353137254,-13.070979780479242
1.5,8.594422939123147,13.424223711179298,29.977399854142263,-154.49042401798394,122.36228813248448,-708.4789750729614
1.51,4.792715828517483,7.596666718097188,31.537542293406336,131.6396289209938,-42.220685243674794,-604.9322251719221
1.52,11.227215517543023,12.579810006305802,17.87875535070382,159.78814898538863,231.9943936801451,-582.7954887193326
1.53,7.988478808225256,12.23655459170009,19.881632519019682,49.128541188939856,-2.2382002892449293,91.58383549183408
1.54,12.20978634132182,12.535046000520904,19.7104320605405,122.37229993422636,-60.54063746180116,-974.3791589114412
1.55,10.435924806909783,11.025741842464067,0.3940493407908576,-273.7334245439705,-210.07182070136813,657.2976733632971
1.56,6.73511785044241,8.333609586493541,32.856385527806445,-199.14917585663497,252.47036095186877,2160.0965737999836
1.57,6.452941289777084,16.075149061501442,43.59598081679053,221.49238775153742,146.65038056425556,199.55603943923242
1.58,11.164965605473158,11.266617197778652,36.847506316591094,212.27558506897464,-336.2640449817549,-1405.3763078473246
1.59,10.698452991156577,9.349868161866343,15.488454659844038,283.20724478714993,-186.58043695253562,-514.586720041968
1.6,16.829110501216157,7.53500845872794,26.555771915751734,182.19946287726856,-39.356927529782745,-253.6458128961721
1.61,14.342442248701948,8.562729611270688,10.415538401920596,-676.4825977337472,-131.36265641963428,997.0951604920209
1.62,3.299458546541212,4.907755330335254,46.49767512559215,-447.8988049697019,-303.2993501277144,1500.169970025216
1.6300000000000001,5.384466149307911,2.496742608716401,40.418937802424914,-100.48349415545887,337.06663828076387,48.08684427995651
1.6400000000000001,1.2897886634320344,11.649088095950532,47.45941201119128,16.077409125313345,529.3366897345339,295.7202667504351
1.6500000000000001,5.706014331814178,13.08347640340708,46.333343137433616,454.94277047604817,-221.82865500485525,-627.1472092986613
1.6600000000000001,10.388644072952998,7.212514995853427,34.91646782521806,-11.535788156441118,-227.74974039381019,-1037.0824470319442
1.67,5.475298568685355,8.528481595530875,25.591694196794734,-122.91788383701348,-110.07232812947434,-261.149097136658
1.68,7.930286396212728,5.01106843326394,29.693485882484897,-34.53963002867963,-103.31734492246314,-326.16873992566224
1.69,4.7845059681117625,6.462134697081613,19.06831939828149,-64.7434317997663,260.3460408658345,-169.35122450837275
1.7,6.635417760217402,10.21798925058063,26.30646139231744,-63.7162578257576,-389.2290647572216,493.44558894954497
1.71,3.5101808115966104,-1.322446598062819,28.937231177272388,15.069392773579082,-429.7685991263546,573.4417092941678
1.72,6.936805615688984,1.6226172680535367,37.7752955782008,356.68961939185726,611.7510922489619,942.7093022012808
1.73,10.643973199433756,10.912575246916418,47.791417221298005,-272.7600234844669,251.30460810643388,-160.50285028736866
1.74,1.4816051459996453,6.6487094301822145,34.565238572453424,-261.4377884832209,-464.38696485511224,-1065.5786427543344
1.75,5.415217429769338,1.624835949814174,26.479844366211317,307.22147921887125,-264.1494436591272,-571.6186545920575
1.76,7.626034730377071,1.36572055699967,23.132865480612274,250.86747915235344,102.72264316237617,-500.4802039291574
1.77,10.432567012816406,3.6792888130616976,16.47024028762817,127.08811005054045,98.66686903347679,14.672285807522734
1.78,10.16779693138788,3.3390579376692058,23.42631119676273,-151.5722905322278,222.79795938805947,1092.6805824589392
1.79,7.40112120217185,8.135248000822887,38.32385193680695,-296.5883813855683,-373.86347773202357,688.3064136348717
1.8,4.2360293036765135,-4.138211616971266,37.19243946946016,107.39864138616473,-174.46303443680318,-1694.430194693228
1.81,9.549094029895144,4.645987312086824,4.435248042942391,94.52781765556124,539.6980845254105,-517.5595268791651
1.82,6.126585656787738,6.655750073536945,26.84124893187686,-228.67513993198023,235.30501417730187,427.9114194044925
1.83,4.97559123125554,9.352087595632861,12.99347643103224,287.059756220312,-11.058201543346469,-331.3575702818497
1.84,11.867780781193979,6.434586042670015,20.214097526239865,-1.6330804917230601,234.88316552491452,767.0163303819056
1.85,4.9429296214210785,14.049750906131152,28.333803038670354,-145.2393384637281,-17.40604625668829,500.4813341251264
1.86,8.962994011919417,6.08646511753625,30.223724208742393,317.20845532348477,-226.49630139388802,1215.043138547157
1.87,11.287098727890774,9.519824878253392,52.634665809613495,-174.79995751206164,-361.75326579272746,-639.719314550778
1.8800000000000001,5.466994861678184,-1.1486001983182996,17.429337917726833,-536.7930970717467,-147.7804973346399,-1050.4046402190424
1.8900000000000001,0.5512367864558385,6.564214931560594,31.626573005232643,-337.1163009975075,403.15893484825597,170.50895966044237
1.9000000000000001,-1.2753311582719666,6.9145784986468195,20.83951711093568,551.5774843733899,-146.4186090158841,-1513.367213830325
1.9100000000000001,11.582786473923637,3.6358427512429117,1.3592287286261424,652.3301040714557,100.74337161654817,-0.6416350257268277
1.92,11.771270923157147,8.929445930977783,20.826684410421144,-299.2050305876736,98.87766149074584,1212.9740074606723
1.93,5.598685862170164,5.613395981057828,25.618708877839588,0.27082121685921834,88.53336274808869,742.3379150733228
1.94,11.776687347494331,10.700113185939557,35.6734427118876,-13.860723003117315,-202.62302188970955,-202.28681415909975
1.95,5.321471402107818,1.5609355432636374,21.572972594657593,25.432943113492446,-339.27028648549714,-491.36685875420926
1.96,12.28534620976418,3.914707456229614,25.846105536803417,-77.51888635397886,404.016931165114,14.947324576402643
1.97,3.771093675028241,9.641274166565918,21.871919086185645,-532.1327833877541,-57.86816556945467,-219.26301939721213
1.98,1.642690542009098,2.7573441448405207,21.460845148859175,375.3786834276816,-68.60594692001331,510.3499569270317
1.99,11.278667343581873,8.269155228165651,32.07891822472628,520.8375743555667,233.96388664827356,526.866776346675
2.0,12.059442029120433,7.436621877805992,31.998180675792675,8.19466692934716,223.8572874607379,-1198.1324801940982
2.0100000000000002,11.442560682168816,12.74630097738041,8.116268620844318,-326.46760125992245,171.54473495713958,-757.6015850442872
2.02,5.530090003921984,10.867516576948784,16.84614897490693,-66.79460788811812,47.077168261100866,1194.4022614581004
2.0300000000000002,10.106668524406453,13.687844342602427,32.00431385000633,761.511621369324,-344.5908389937452,792.3263151313851
2.04,20.760322431308463,3.9756997970738803,32.69267527753463,-263.7563596841327,-238.08268992113238,-308.8616175280615
2.05,4.8315413307238,8.926190544179779,25.827081499445097,-473.04733355463037,88.54715815165339,-1363.6888921915674
2.06,11.299375760215856,5.746642960106948,5.4188974337032825,329.43714975827277,80.30561769252795,514.1028348899523
2.07,11.420284325889256,10.532302898030338,36.10913819724414,-279.06586526824384,313.2506147361564,775.983409490685
2.08,5.718058454850979,12.011655254830076,20.938565623516983,-45.73440305440508,-20.137350986490343,-401.0153605789224
2.09,10.505596264801154,10.12955587830053,28.088830985665695,-275.59083228333225,-434.36011279151484,94.96428863932742
2.1,0.2062418091843341,3.3244529989997798,22.83785139630353,-40.38600180005476,362.3773679922844,-140.0254407564457
2.11,9.697876228800059,17.37710323814622,25.28832217053678,381.76983000154604,284.45593311465603,131.73142891443277
2.12,7.841638409215255,9.0135716612929,25.472479974592186,149.22233746415426,-197.5952785782251,1132.459814777741
2.13,12.682322978083144,13.425197666581717,47.9375184660916,-153.7567726051137,118.68934217989349,-788.30438464327
2.14,4.766502957112981,11.38735850489077,9.706392281726785,-166.50860971179284,-175.7673431290766,-2126.250966586978
2.15,9.352150783847287,9.909850804000184,5.412499134352039,53.258189870184715,37.33198065016347,1232.135716899063
2.16,5.831666754516675,12.13399811789404,34.349106619708046,-319.2595821500622,-144.0368493666374,1318.294988871877
2.17,2.9669591408460425,7.0291138166674365,31.77839891178958,307.1395502588973,-216.79304533012748,-11.726232699261985
2.18,11.974457759694621,7.79813721129149,34.114581965722806,141.80913515800336,-26.199712327309754,201.14583932671408
2.19,5.8031418440061096,6.505119570121241,35.80131569832386,317.84790170762534,316.3612399364178,-369.56911738112746
2.2,18.33141579384713,14.125362010019845,26.723199618100256,-100.25949280721917,379.63169351965684,45.808558243734154
2.21,3.797951987861726,14.097753440514378,36.717486863198545,-418.84472940184094,-118.96481792364763,-4.576238275493871
2.22,9.954521205810309,11.746065651546893,26.63167485259038,197.42232352672752,-567.9756074801586,-851.2289364727793
2.23,7.746398458396277,2.7382412909112057,19.692908133742957,14.939349204806263,1.7919849598020399,296.2277077927954
2.24,10.253308189906434,11.781905350742933,32.55622900844629,-257.92537746116864,-344.85813465756064,992.9465115539956
2.25,2.587890909172904,-4.158921402240007,39.55183836482287,-484.21790893118396,-279.1641917364858,110.79792068686736
2.2600000000000002,0.5689500112827552,6.198621516013217,34.772187422183634,538.6916617443386,527.7010255406921,-35.53038382504461
2.27,13.361724144059677,6.395099108573836,38.84123068832198,525.796782275785,93.79977207939412,-93.08469204428178
2.2800000000000002,11.084885656798454,8.0746169576011,32.910493581298,-378.65598085623196,133.26346132933082,-457.97748906251934
2.29,5.788604526935037,9.060368335160453,29.68168090707159,-193.62595682511264,-141.56039609639274,98.26250303457655
2.3000000000000003,7.212366520296201,5.243409035673245,34.87574364198953,28.574879926422224,22.65400255708112,-407.81646856602976
2.31,6.360102125463482,9.513448386302075,21.525351535750996,-43.00264753137508,-86.83371242587974,56.947419497793206
2.32,6.352313569668699,3.50673478715565,36.014692031945394,153.73975976040256,-169.61188001399586,54.31027561687731
2.33,9.434897320671533,6.121210786022158,22.611557048088542,-19.61758686028592,471.1370377801479,317.3190940150363
2.34,5.959961832462981,12.92947554275861,42.36107391224612,281.7597695622567,35.22947845753252,-42.625932645872666
2.35,15.070092711916667,6.825800355172809,21.75903839517109,143.83574748837654,-588.6591696950557,-354.5565083543884
2.36,8.836676782230512,1.1562921488574966,35.26994374515835,-375.24444484447,-161.0034630440799,842.8261152960466
2.37,7.565203815027266,3.605731094291211,38.61556070109202,-59.94960374266598,164.6167871438609,241.25422198724067
2.38,7.6376847073771925,4.448627891734715,40.095028184903164,-179.58409021103182,-9.751974654003348,-1044.3127275861443
2.39,3.973522010806629,3.410691601211144,17.729306149369133,-90.22643145091406,82.55125638413601,-21.36601581289206
2.4,5.833156078358911,6.099653019417435,39.66770786864532,117.19594811662361,138.77489333903802,261.7646352283412
2.41,6.317440973139101,6.1861894679919045,22.964598853935957,90.11537108227564,-71.45330910759799,-1109.0814113547203
2.42,7.635463500004424,4.670586837265475,17.486079641550916,18.184206369333467,-226.37579732679382,-123.08358943592398
2.43,6.681125100525771,1.658673521456028,20.502927065217477,-91.59628058613606,-88.97992616320369,-325.1507060564418
2.44,5.803537888281703,2.890988314001401,10.98306552042208,408.0231605492696,261.83145138722875,1619.3303451296358
2.45,14.841588311511163,6.895302549200603,52.889533967810195,361.04407299504516,-114.74142415127035,1029.1618507169833
2.46,13.024419348182606,0.5961598309759939,31.566302534761746,-427.2525966007595,-179.07953261598848,-71.8988340195331
2.47,6.296536379495974,3.3137118968808332,51.45155728741953,-335.79096670434285,-104.09026270856216,295.6977227926782
2.48,6.30860001409575,-1.4856454231952494,37.48025699061531,-100.02920450026389,258.2286941529979,-1230.8887000069617
2.49,4.295952289490696,8.47828577994079,26.833783287280298,-39.890256989453874,337.9198835430576,-1177.5225971769241
2.5,5.510794874306672,5.272752247665903,13.929805047076824,-242.533922635211,-192.66682334704637,673.6804112135356
2.5100000000000002,-0.5547261632135241,4.624949312999863,40.30739151155101,-123.41194326111247,49.49759179658244,-127.86054426345083
2.52,3.042556009084423,6.262704083597551,11.372594161807807,416.64160005362305,22.28003834794121,-23.147732938737775
2.5300000000000002,7.778105837858936,5.070550079958688,39.844436852776255,178.1007347513542,-351.6355965484729,850.2065749699701
