t,x,y,z,dx,dy,dz
0.56,7.061997302335863,7.896192467837736,28.945460678512895,59.701987203991976,26.682838473053927,138.604157561355
0.5700000000000001,7.052011067954243,8.962230382078523,29.83823415024815,-3.3207111519717003,-3.025230309326199,-205.32973407093243
0.58,6.995583079296429,7.835687861651212,24.838865997094246,63.848343097090776,-7.881381442923452,66.03773182473329
0.59,8.328977929896059,8.804602753220054,31.158988786742817,-8.239966187566994,76.1195786869076,156.27738696535118
0.6,6.830783755545089,9.358079435389364,27.96441373640127,-10.46119251606541,-3.318314440432424,-50.45351676905678
0.61,8.11975407957475,8.738236464411406,30.149918451361682,2.952063684940409,-17.48918305100915,4.575925613948861
0.62,6.889825029243897,9.00829577436918,28.055932248680246,-45.18232799091133,28.04468444595596,-278.4351481278323
0.63,7.216107519756524,9.299130153330525,24.581215488805036,76.74056146630126,-41.89931106056495,92.90507245061406
0.64,8.424636258569922,8.170309553157882,29.914033697692528,37.49741620716489,16.98947914732436,233.20672534514256
0.65,7.966055843899822,9.638919736277012,29.245349995707887,-121.44640114346777,13.788870262351516,152.77160510356413
0.66,5.995708235700567,8.446086958404912,32.96946579976381,4.082062644046935,-80.91288594933319,-217.0739179214067
0.67,8.04769709678076,8.020662017290348,24.903871637279753,85.49210006485382,53.33847321099494,-344.5655858114765
0.68,7.705550236997643,9.512856422624811,26.07815408353428,-18.07151191996028,69.61493121876457,-44.28415169069719
0.6900000000000001,7.686266858381555,9.41296064166564,24.01818860346581,60.30931565827417,0.22387084018209435,85.04475192376404
0.7000000000000001,8.911736550163127,9.517333839428453,27.77904912200956,11.603079372228287,-1.4697426874580088,131.93662925544095
0.71,7.918328445826121,9.38356578791648,26.65692118857463,10.3598947709024,-64.01676489608876,3.9292556105783305
0.72,9.118934445581175,8.236998541506678,27.857634234221127,3.2836109278556957,-0.325753225836678,23.68016131638484
0.73,7.984000664383235,9.377050723399746,27.130524414902325,-37.60341300847214,49.307352495993314,-77.07022238793878
0.74,8.366866185411732,9.223145591426544,26.31622978646235,9.354087977120429,5.348251458135778,81.19724794907323
0.75,8.171082423925643,9.484015752562462,28.75446937388379,16.79883615732276,-0.5684714010778968,-29.13967421543564
0.76,8.702842908558187,9.211776163404986,25.73343630215364,98.9659198177236,60.07196235975396,55.35505676210377
0.77,10.150400820280115,10.68545499975754,29.861570509125865,6.4158612561564965,-23.674180423420932,100.45543530179657
0.78,8.831160133681317,8.738292554936567,27.74254500818957,-54.11210253087724,-106.20096986820417,-49.341088615796735
0.79,9.06815876966257,8.561435602393457,28.87474873680993,45.91334021137134,30.31836978948368,199.70410104355113
0.8,9.749426937908744,9.344659950726241,31.736627029060593,98.75536769827464,35.541279681203974,-214.02695585504858
0.81,11.043266123628063,9.272261196017537,24.59420961970896,-31.394221028433655,35.06391439873235,-92.60777305204807
0.8200000000000001,9.121542517340071,10.045938238700888,29.88447156801963,-148.23957825801745,-31.982234661555697,-101.77944191993315
0.8300000000000001,8.078474558467715,8.632616502786423,22.558620781310296,64.24921192631369,-59.01111776517549,14.036534943325307
0.84,10.406526755866345,8.865715883397378,30.165202266886137,36.2049752137656,53.99928095484441,377.89332994958505
0.85,8.802574062743027,9.712602121883311,30.116487380301997,-108.15984874992787,-2.675193371726614,-200.84710570664993
0.86,8.243329780867787,8.812212015962846,26.14826015275314,-9.51908525026628,45.79407086549239,-198.6697497594843
0.87,8.612192357737701,10.628483539193159,26.14309238511231,44.19893494568665,-14.302975983907462,161.6514666515668
0.88,9.12730847978152,8.526152496284697,29.381289485784475,-28.74632738726879,-79.04135641362151,76.85268183850854
0.89,8.037265809992325,9.047656410920728,27.680146021882482,2.294298772130521,-29.76454930301866,-10.410467052113148
0.9,9.173194455224131,7.930861510224323,29.17308014474221,42.92458474497529,34.70320951357797,16.11527736701799
0.91,8.895757504891831,9.741720601192288,28.002451569222842,-47.08233142142433,-4.92225997400606,93.6915962837558
0.92,8.231547826795644,7.832416310744202,31.046912070417328,25.303965064925826,-16.502563790710845,17.92891210000871
0.93,9.401836806190348,9.411669325378071,28.361029811223016,75.44526670846672,26.421460251457685,-9.062455082131393
0.9400000000000001,9.740453160964979,8.360845515773356,30.8656629687747,-4.398277399779715,-51.93851471667266,75.46091266873987
0.9500000000000001,9.313871258194753,8.372899031044618,29.870248064597813,-128.12459432800543,-11.87651137375001,-195.54250398615932
0.96,7.17796127440487,8.123315288298356,26.954812889051514,-74.43140125763969,-55.40704097830877,-100.95301596790786
0.97,7.8252432330419595,7.264758211478442,27.851187745239656,61.91857559885791,-6.9983280877989,150.70337140280898
0.98,8.416332786382029,7.983348726542378,29.968880317107693,28.63174438416909,56.01357150798396,281.0686959639728
0.99,8.397878120725341,8.385029641638122,33.47256166451911,-12.738167753525786,-71.18595422023843,132.33821389245026
1.0,8.161569431311513,6.559629642137609,32.6156445949567,79.95085855824885,9.582582909971471,-195.48417028638258
1.01,9.996895291890318,8.576681299837551,29.56287825879146,81.49300796582786,65.93339465087973,-148.61069825421467
1.02,9.79142959062807,7.878297535155204,29.643430629872405,-40.65830737685969,-39.728232660721204,-217.37521921311077
1.03,9.183729144353125,7.782116646623127,25.215373874529245,-81.95581361507571,-11.239042609226546,157.618753656066
1.04,8.152313318326556,7.653516682970673,32.795805702993725,-139.65800074737976,52.42076114128693,153.33175056040565
1.05,6.390569129405529,8.830531869448865,28.28200888573736,10.694902971719511,-27.521050881099463,-514.5144670502112
1.06,8.366211377760946,7.103095665348683,22.5055163619895,72.7223577163652,-80.87536180466124,-202.9870430306735
1.07,7.845016283732833,7.213024633355641,24.22226802512389,-62.26008832324559,45.31987919766647,-9.896534892069475
1.08,7.121009611296034,8.009493249302013,22.30758566414811,28.12013619121427,-46.981108734090384,23.37802736636565
1.09,8.407419007557118,6.273402458673833,24.6898285724512,89.38752499838567,0.29716029549744505,0.3597106317757337
1.1,8.908760111263748,8.015436455211962,22.314779876783625,33.37730182025966,67.58762254364386,91.82844465065062
1.11,9.074965043962312,7.62515490954671,26.526397465464214,-15.18857267279703,-18.96505845005447,281.00645457425753
1.12,8.604988657807807,7.636135286210872,27.934908968268775,-84.91699953520859,16.891204318632223,-150.3797242423758
1.1300000000000001,7.37662505325814,7.962978995919355,23.518802980616698,-94.6993531434915,-14.236612132143112,23.27289151919736
1.1400000000000001,6.711001594937977,7.35140304356801,28.400366798652723,16.53641921006934,-79.24134043609894,44.7413099913879
1.1500000000000001,7.707353437459527,6.378152187197376,24.413629180444456,82.30475016078,9.091382509468682,-71.57583889041526
1.16,8.357096598153577,7.533230693757384,26.968850020844418,19.685746478037334,14.50091174881245,53.38448339199271
1.17,8.101068367020273,6.668170422173625,25.48131884828431,-11.501300510759105,31.91673198493694,-40.29629084636994
1.18,8.127070587938395,8.171565333456122,26.16292420391702,-16.92742788165953,49.26511582905797,-84.98898917936835
1.19,7.762519809387083,7.653472738754784,23.781539064696943,-0.649986386229795,46.58810628031862,-350.3456620500195
1.2,8.114070860213799,9.103327459062495,19.15601096291663,119.17081259511662,-14.747448485214143,4.636925757492705
1.21,10.145936061289415,7.358523769050501,23.874277579846797,-20.903423241325214,-8.556227925905091,607.0854575192745
1.22,7.6960023953872945,8.932202900544393,31.29772011330212,-92.1032793388794,95.5431485388317,-42.77225479857982
1.23,8.303870474511827,9.269386739827135,23.0188324838752,52.08106036650442,20.311129153831597,-310.5505968904707
1.24,8.737623602717383,9.338425483621025,25.086708175492706,10.439506205099658,-63.99689331161702,406.6248845458025
1.25,8.51266059861382,7.989448873594795,31.15133017479125,17.576614079050756,-77.95870310631953,181.2723560218643
1.26,9.089155884298398,7.779251421494634,28.712155295929993,6.260488380251683,-28.07198528113681,-367.28684127754184
1.27,8.637870366218854,7.428009167972059,23.805593349240414,-55.83396364751447,-15.161634448395045,27.275705049895116
1.28,7.9724766113481085,7.476018732526733,29.257669396927895,11.957781115510713,139.39640300047395,140.1768250330024
1.29,8.877025988529068,10.215937227981538,26.609129849900462,6.441970096465077,61.898656869320725,-112.01185759303947
1.3,8.10131601327741,8.713991869913148,27.017432245067106,6.077378805966749,-124.36441204642965,-87.21151932907584
1.31,8.998573564648403,7.728648987052945,24.864899463318945,-2.5489683473289837,15.970379186317185,122.7877789781436
1.32,8.05033664633083,9.033399453639491,29.473187824629978,-82.49555712601189,177.79650969149353,156.85381921921984
1.33,7.348662422128165,11.284579180882815,28.001975847703342,3.0224345119445495,16.716639046821502,52.59091673265477
1.34,8.110785336569721,9.367732234575922,30.525006159283073,83.21828707055548,-167.27810036299195,-117.46162416640348
1.35,9.013028163539275,7.939017173622976,25.652743364375272,1.7051715416950053,5.018073019482827,-177.2440161884207
1.36,8.144888767403621,9.468093694965578,26.98012583551466,32.39030861909775,58.873210574959735,-132.81761411896494
1.37,9.66083433592123,9.11648138512217,22.996391081995974,-1.672513556638311,16.90353751339435,223.3922295793798
1.3800000000000001,8.111438496270855,9.806164445233465,31.447970427102256,-63.635145150614214,14.768442997148767,309.4895899698912
1.3900000000000001,8.388131432908946,9.411850245065146,29.186182881393798,37.58861689896333,-23.93417592757867,-446.78004008233125
1.4000000000000001,8.863210834250122,9.327480926681892,22.51236962545563,-33.85581444460208,-19.660253927572757,-187.92071464728153
1.41,7.711015144016904,9.018645166513691,25.427768588448167,56.76985643679595,54.73377431993409,89.40050743541796
1.42,9.998607962986041,10.422156413080574,24.30037977416399,35.602155142104095,-2.7002918843076706,-190.47774868913086
1.43,8.423058246858986,8.964639328827538,21.61821361466555,-39.85638685350974,-101.02492618055096,336.8924247646065
1.44,9.201480225915846,8.401657889469554,31.03822826945612,31.55511986909252,47.156979210507366,227.52264613337604
1.45,9.054160644240836,9.907778913037685,26.16866653733307,-5.842390477005477,-56.9654756583629,-223.00232991650296
1.46,9.084632416375737,7.262348376302296,26.57818167112606,13.449353251264107,-19.251283815947318,-134.55169052204815
1.47,9.323147709266118,9.522753236718739,23.477632726892107,11.038698271040648,75.24498188996671,116.08053582451222
1.48,9.30540638179655,8.76724801410163,28.899792387616305,10.42461895130069,-28.281941113879405,273.8086239843227
1.49,9.531640088292132,8.95711441444115,28.95380520657856,-2.03539916188058,17.80776756705027,-53.534219932124216
1.5,9.264698398558938,9.123403365442636,27.82910798897382,-14.86104974650786,-117.1219259209423,-134.5911920281429
1.51,9.234419093361975,6.614675896022304,26.261981366015704,24.50335148227225,-30.551970787723004,-5.541541019961649
1.52,9.754765428204383,8.512363949688176,27.718277168574588,-46.33873990502373,48.672678635036924,-51.630812506335744
1.53,8.3076442952615,7.588129468723043,25.22936511588899,-27.611548829957666,-42.28635209144089,17.184514215831292
1.54,9.20253445160523,7.666636907859358,28.061967452891214,6.660748215824075,55.628282705401055,172.7911131053359
1.55,8.440859259577982,8.700695122831064,28.685187377995707,-87.3406718679786,69.39885360418482,-29.21471882446376
1.56,7.455721014245658,9.054613979943055,27.47767307640194,-58.03204564898374,-25.396241444745904,113.56243491408051
1.57,7.280218346598307,8.192770293936146,30.956436076277317,138.11020438026515,-59.76602906083013,-172.7442987000197
1.58,10.21792510185096,7.859293398726452,24.022787102401544,-23.420035271737394,15.921331513402937,-257.42955399602107
1.59,6.811817641163559,8.511196924204205,25.807844996356895,-63.123677952991386,-5.623291884499215,398.12890462335343
1.6,8.955451542791133,7.746827561036468,31.985365194868614,66.14214218943806,-47.247576028693274,-27.662740836517585
1.61,8.13466048495232,7.566245403630339,25.254590179626543,90.7656861761799,29.478877061531204,-250.35973066066254
1.62,10.770765266314731,8.336405102267092,26.978170581655363,-39.17760343468544,94.68392972728341,233.57091739755376
1.6300000000000001,7.3511084162586116,9.459923998176007,29.92600852757762,-88.92635642931425,91.74037195950389,-231.2632083214172
1.6400000000000001,8.992238137728446,10.17121254145717,22.352906415227018,76.77463158845433,-49.892399945147936,-28.98841875361917
1.6500000000000001,8.886601048027698,8.462075999273049,29.346240152505235,-37.499525214824644,-41.836331910286084,349.7799069564845
1.6600000000000001,8.242247633431953,9.334485903251448,29.34850455435671,-0.8726127905736014,-29.733610700618616,-82.6386501052422
1.67,8.869148792216226,7.867403785260676,27.69346715040039,-66.52080641863107,-1.5454271246481355,-238.30772348729957
1.68,6.9118315050593315,9.303577360758485,24.582350084610717,14.275687276622051,6.733920071538746,-38.12331623256249
1.69,9.154662537748667,8.002082186691451,26.93100082574914,73.32433063034931,-145.46872496977747,74.82912739938037
1.7,8.378318117666318,6.394202861362936,26.078932632598324,41.2151814271497,63.45391300227225,-50.384189842933225
1.71,9.978966166291661,9.271160446736896,25.923317028890477,-119.40594792754338,91.6305413958614,78.66781884237568
1.72,5.99019915911545,8.226813689280164,27.652289009445838,-46.18017042841442,-75.92178282064918,88.571757309521
1.73,9.055362757723373,7.752724790323913,27.694752175080897,48.34195160702457,-16.426323442530542,-145.04598787838745
1.74,6.957038191255942,7.898287220429553,24.75136925187809,-97.54588924053698,72.99440218699709,-211.174109681124
1.75,7.104444972912633,9.212612834063854,23.471269981458416,-90.7198475189455,43.010170033982085,24.6753777946072
1.76,5.1426412408770314,8.758490621109194,25.244876807770233,63.50631551130723,-99.10400104224223,250.52935455868413
1.77,8.374571283138778,7.23053281321901,28.4818570726321,124.34827552367614,-66.8293299971729,-294.79375607704907
1.78,7.629606751350554,7.421904021165736,19.34900168622925,13.053275700369138,-27.6011705723739,-43.301056232460944
1.79,8.63563679714616,6.678509401771532,27.61583594798288,12.97108993674434,51.13449269360122,266.9239061760482
1.8,7.889028550085441,8.44459387503776,24.687479809750215,-65.77772437067644,49.321448960905556,-71.19820270062309
1.81,7.320082309732632,7.664938380989643,26.19187189397042,8.866755532225268,-19.904300581135903,-66.60049829590875
1.82,8.066363660729946,8.046507863415043,23.35546984383204,39.50297064812469,42.612497671022,-24.382813460629826
1.83,8.110141722695126,8.517188334410083,25.704215624757822,-8.72696119696843,23.3625368483807,190.5742438956052
1.84,7.891824436790578,8.513758600382657,27.166954721744144,-57.07022098090388,10.501306022648471,74.69676892849577
1.85,6.968737303077048,8.727214454863052,27.198151003327737,65.96341833948335,-0.053584185593713585,-26.315251761096548
1.86,9.211092803580245,8.512686916670782,26.640649686522213,-29.32606975103602,-123.99431461868117,-99.45265441822907
1.87,6.382215908056327,6.247328162489429,25.209097914963156,-8.502770568559637,-13.032823521206627,-86.10393126779331
1.8800000000000001,9.041037392209052,8.25203044624665,24.918571061166347,125.0989904140618,192.29385223764956,181.24365859496993
1.8900000000000001,8.884195716337564,10.09320520724242,28.833971086862555,-55.454461648787,49.20495898264381,10.626723161935736
1.9000000000000001,7.931948159233312,9.236129625899526,25.13110552440506,-60.207986682515454,-16.64072794825797,-168.3605211322714
1.9100000000000001,7.680035982687254,9.76039064827726,25.466760664217126,48.76158686337244,-79.69726077673921,70.9423227753481
1.92,8.907179896500761,7.642184410364742,26.549951979912024,53.933049296283905,-26.593102881318842,109.80955881680127
1.93,8.758696968612933,9.228528590650884,27.662951840553152,-75.11146110161894,111.81242431740993,-106.04154925938367
1.94,7.404950674468382,9.87843289671294,24.42912099472435,74.87669858797119,-13.665372719219349,-43.350772236954604
1.95,10.256230940372356,8.955221136266497,26.79593639581406,42.64953522455781,-4.39107889837711,106.04915527534419
1.96,8.257941378959538,9.790611318745398,26.550104100231234,-103.53380522626851,17.36689651037695,97.17169808067645
1.97,8.185554835846986,9.302559066474036,28.73937035742759,-25.71007837616128,1.760023785115905,57.74294324798053
1.98,7.7437398114363125,9.825811794447716,27.704962965190845,-44.2420173954579,-43.700716488455434,-228.90962913340152
1.99,7.300714487937828,8.428544736704927,24.161177774759558,75.03299268554451,-20.899293049048318,-138.4842144293131
2.0,9.244399665147203,9.40782593346675,24.935278676604582,36.6243040652364,88.14260383637622,351.27144912589296
2.0100000000000002,8.033200569242556,10.191396813432451,31.186606757277417,-47.111685208506856,48.61004125971764,83.26739660561326
2.02,8.302165960977065,10.380026758661103,26.600626608716848,34.297953822277535,56.70011611163152,-17.914477036563525
2.0300000000000002,8.719159645688107,11.325399135665082,30.828317216546147,10.277845114979467,25.093692863917205,89.96947540813078
2.04,8.507722863276655,10.881900615939447,28.400016116879463,58.755872280790996,-102.10927748162008,-251.46061102595033
2.05,9.894277091303927,9.28321358603268,25.79910499602714,111.02319540904428,-59.0173496456984,-133.15303438552118
2.06,10.72818677145754,9.701553623025479,25.73695542916904,-36.90069569115639,107.87096219995647,255.05504998409094
2.07,9.156263177480799,11.44063283003181,30.90020599570896,-130.36885303284524,5.582927010207328,234.07103292123335
2.08,8.120809710800636,9.813212163229625,30.418376087593707,-21.7408996980458,-114.37497781445094,-196.5708516301584
2.09,8.721445183519883,9.15313327374279,26.96878896310579,101.07954182914919,-59.05416608840008,-275.04970256577525
2.1,10.14240054738362,8.632128841461624,24.9173820362782,-6.342697395918773,-59.54765382104048,136.25856239001556
2.11,8.594591235601508,7.962180197321981,29.693960210906102,-34.27129243445517,-55.49101967921586,260.06738451409655
2.12,9.456974698694516,7.522308447877307,30.118729726560133,47.06336018934669,75.4650956967656,-167.54223098371844
2.13,9.535858439388441,9.471482111257293,26.343115591231733,-49.56224844495134,24.33016465296842,-233.30844228157162
2.14,8.46572972979549,8.008911740936675,25.4525608809287,-23.20819301732957,16.294757449453012,13.91448423466155
2.15,9.07169457904185,9.797377260246353,26.621405275924964,36.921718346690646,16.063361857908287,-147.08104055296934
2.16,9.204164096729302,8.33017897809484,22.510940069869314,-25.85365319258255,-100.8748982319525,297.59781926629
2.17,8.554621515190199,7.779879295607303,32.573361661250765,-46.94566599131198,-5.815965494299125,544.9976111759479
2.18,8.265250776903063,8.213859668208858,33.41089229338827,38.433038556159005,-3.423688105746292,-187.7885386454597
2.19,9.323282286313379,7.7114055334923775,28.81759088834157,51.03804406756671,8.963231345999656,-240.5310079855173
2.2,9.286011658254397,8.393124295128851,28.600272133677926,-16.67171825793572,-13.715252121122212,63.762008433204365
2.21,8.989847921154665,7.437100491069933,30.092831057005657,-79.8767039043915,-114.6907550508586,-25.97113026524074
2.22,7.688477580166567,6.0993091941116795,28.08084952837311,-33.45412976402038,17.114136484273157,-132.17040937247387
2.23,8.320765325874257,7.779383220755396,27.44942286955618,52.84336108452208,-13.387325274952477,26.74244403122188
2.24,8.745344801857009,5.83156268861263,28.61569840899755,22.6828181916094,46.889463934225304,-48.149551260361534
2.25,8.774421689706445,8.717172499439902,26.48643184434895,-50.69690325389189,130.7756496298099,-153.00412174759046
2.2600000000000002,7.731406736779171,8.447075681208828,25.55561597404574,37.400421160898034,0.05814636547967211,-134.6200263079167
2.27,9.522430112924406,8.718335426749496,23.794031318190616,26.921296690358343,-96.51735685472538,281.2988663240729
2.2800000000000002,8.269832670586338,6.51672854411432,31.181593300527197,-58.340266250372515,-131.60907930274965,137.83024001789278
2.29,8.355624787916955,6.086153840694503,26.55063611854847,28.285939208254973,74.44362034343443,-200.83449261532903
2.3000000000000003,8.835551454751437,8.005600950983009,27.164903448220617,-33.55094607628435,48.13417753980982,235.8395062941584
2.31,7.684605866391268,7.048837391490699,31.26742624443164,-44.33187092982198,-21.318238412581046,-145.3485761098495
2.32,7.9489140361549975,7.579236182731388,24.257931926023627,41.223662032148624,30.756420729094856,69.83271326648115
2.33,8.50907910703424,7.663965806072596,32.66408050976126,-58.65077854757108,-21.05565108254539,36.42022921585539
2.34,6.775898465203576,7.15812316108048,24.986336510340735,-46.79782209085985,-28.0518287568853,-386.8946389910297
2.35,7.573122665217044,7.10292923093489,24.92618772994067,63.39205534975476,119.67024295777664,274.0182459875502
2.36,8.043739572198671,9.551528020236013,30.46670143009174,-17.08829684240789,62.44576247053137,-105.08644879071393
2.37,7.231356728368886,8.351844480345518,22.82445875412639,4.843394185123362,-129.8151484571571,-44.67838956101566
2.38,8.140607455901138,6.955225051092871,29.573133638871425,34.430582793052174,-116.57824434321692,304.72871990081904
2.39,7.9199683842299295,6.020279593481179,28.91903315214277,-49.89020439437986,11.697607905309404,-131.41460577411533
2.4,7.142803368013541,7.189177209199059,26.94484152338912,19.66051589246036,141.50435648474308,-109.80259677525055
2.41,8.313178702079137,8.850366723176041,26.72298121663776,26.263877158566906,91.39555896863563,142.58185820371327
2.42,7.668080911184879,9.017088388571771,29.796478687463384,-34.827254458159864,-84.10798593607561,51.642759999182886
2.43,7.6166336129159395,7.168207004454529,27.755836416621417,-16.21625717343509,-69.20212381037194,-325.7259674518316
2.44,7.3437557677161776,7.633045912364333,23.281959338426752,5.374232566239634,84.2777226046334,45.63436826550511
2.45,7.724118264240732,8.853761456547197,28.66852378193152,-28.339138568880305,-22.743334228288024,161.5535925988679
2.46,6.776972996338571,7.178179227798572,26.51303119040411,-14.7508548882755,-72.70504135559577,180.01447088689523
2.47,7.429101166475222,7.399660629435282,32.268813199669424,74.03076021263732,103.86355364782065,-133.56981190881106
2.48,8.257588200591318,9.255450300754985,23.84163495222789,15.422384302074654,66.67249919900264,-497.3775209577871
2.49,7.737548852516715,8.733110613415334,22.32126278051368,-55.88894450856068,-24.019600913381645,171.39772605589218
2.5,7.139809310420104,8.775058282487352,27.269589473345732,46.78017864964712,-10.142377936704161,-36.893796274118884
2.5100000000000002,8.673152425509658,8.530263054681251,21.583386855031303,91.91926921669221,-17.207412695770063,76.71633371030512
2.52,8.978194694753949,8.430910028571951,28.803916147551835,15.108754796102453,79.45909564718913,-112.02010169451756
2.5300000000000002,8.975327521431707,10.119444967625034,19.342984821140952,-38.72453229481252,-11.585438206896637,61.90333230518572
2.54,8.203704048857698,8.199201264434018,30.04198279365555,-74.99024142606783,-83.01929852376198,389.1926572929767
