t,x,y,z,dx,dy,dz
9.92,7.618223879304045,8.685526034375128,24.37439220277253,10.66105498503136,18.909867814494774,1.1795636392642805
9.93,7.728962168377441,8.875161603663281,24.39787354499679,11.448651238727736,18.938002690919475,3.541853678643747
9.94,7.8471969040786,9.064286088193517,24.445229276345405,12.156089626902533,18.800926573614962,5.945966620151921
9.950000000000001,7.972083960915492,9.25118013513558,24.51679287739983,12.77462958076474,18.485311623017253,8.373531450403426
9.96,8.102689495693895,9.433992320653863,24.612699905353473,13.29511473354379,17.9783499988293,10.803244434545078
9.97,8.237986255586367,9.610747135112167,24.73285776609073,13.708090352467561,17.268354854958368,13.2107346336797
9.98,8.376851302743246,9.77935941775303,24.876914598027067,14.003970873608917,16.345444081445937,15.568534738912199
9.99,8.518065673058546,9.937656016741085,25.044228460868975,14.173260013619426,15.202292382621874,17.84618557687363
10.0,8.660316503015634,10.083405265405467,25.23383830956454,14.206823908459487,13.834928461163543,20.010502217726156
10.01,8.802202151227736,10.214354585964356,25.4444385052235,14.09621500799414,12.2435442614246,22.02602657651731
10.02,8.942240803175517,10.32827615063396,25.674358841094886,13.834041034962397,10.433273127766984,23.85568509727829
10.03,9.078882971926983,10.423020048519696,25.921552207169064,13.414369291777906,8.4148844240592,25.461660120395635
10.040000000000001,9.210528189011075,10.496573839115143,26.1835920435028,12.833152161465922,6.205334970574494,26.80646973373637
10.05,9.335546015156302,10.547126747931186,26.45768160184379,12.088655112953273,3.828114112264913,27.85423365863089
10.06,9.45230129127014,10.573136121360442,26.740676716675416,11.181864320519797,1.3133208921924933,28.572083008457305
10.07,9.559183301566698,10.573393165775036,27.029123262012938,10.116847668864715,-1.3025800329298676,28.931651206592512
10.08,9.654638244647435,10.547084520701844,27.319309740807267,8.901041021981637,-3.977361653174416,28.91056423407008
10.09,9.73720412200633,10.493845932711547,27.60733454669434,7.5454317433213625,-6.664012305386713,28.49383338948499
10.1,9.805546879513862,10.41380427459411,27.889186408596967,6.064614016165137,-9.31207436084538,27.675045685606925
10.11,9.858496402329633,10.30760444549464,28.160835460406478,4.476695768044259,-11.869297993245276,26.457248326481064
10.120000000000001,9.895080794874747,10.176418314729204,28.418331375126588,2.80304489329648,-14.283531313376407,24.853435982238636
10.13,9.914557300195563,10.021933819227112,28.65790418005125,1.0678725824106117,-16.504739087619846,22.88657304525401
10.14,9.91643824652296,9.846323532976808,28.876062836031668,-0.7023368672240515,-18.487021137508552,20.58911630869833
10.15,9.900510562851082,9.65219339647694,29.069686506225217,-2.4795284445557897,-20.190491960873036,18.002043485457975
10.16,9.866847677631844,9.442513693759347,29.236103705740828,-4.234878653134011,-21.582887419237995,15.17343524901058
10.17,9.815812989788402,9.22053564809218,29.37315521120543,-5.9396563091818955,-22.64078293784717,12.156697857175836
10.18,9.748054551448206,8.989698035002403,29.479237662884344,-7.566094997411366,-23.350338894405276,9.008544841323385
10.19,9.664491089840174,8.753528870204075,29.553326108031897,-9.088228606533999,-23.707529136064043,5.786875621907583
10.200000000000001,9.566289979317526,8.515547452281123,29.594975175322496,-10.48264393032321,-23.717852896862812,2.548693873073482
10.21,9.45483821123371,8.279171812266819,29.604299985493366,-11.729110833005052,-23.3955732822702,-0.6518012512000126
10.22,9.331707762657425,8.047635986635719,29.581939150298496,-12.811060172368283,-22.76256183543026,-3.7648404375273614
10.23,9.198617007786345,7.823920575558214,29.52900317674282,-13.715891424991344,-21.846854615229415,-6.746347257913321
10.24,9.057389934157598,7.61069889433113,29.44701220514023,-14.435104458288972,-20.681038566161234,-9.558796577623596
10.25,8.909914918620565,7.410299804234989,29.337827245190347,-14.964261851365546,-19.30058754185513,-12.171662386523785
10.26,8.758104697130287,7.224687143494028,29.203578957409754,-15.30279848075713,-17.742256693764435,-14.561481366090412
10.27,8.603858949005422,7.0554546703597,29.04659761786854,-15.453702971082706,-16.042624826643557,-16.711583598132762
10.28,8.449030637708633,6.9038346469611565,28.8693472854471,-15.423100653898558,-14.236850173720272,-18.61155818474618
10.290000000000001,8.295396935927451,6.770717666885295,28.674366454173615,-15.219769840265496,-12.357679293792456,-20.25652900409458
10.3,8.144635240903323,6.656681061085307,28.464216705365207,-14.854622762976355,-10.434724394558126,-21.646315330771237
10.31,7.998304480667924,6.562023178994132,28.24144014755819,-14.340179973256983,-8.49400351664169,-22.78454532431109
10.32,7.8578316414381835,6.4868009907524735,28.008525798878985,-13.690062889387544,-6.5577219476187665,-23.67777949818617
10.33,7.724503222880173,6.430868740041757,27.767884557594467,-12.918524220730987,-4.644262399188204,-24.33468827884049
10.34,7.599461157023564,6.393915742768709,27.521832033302175,-12.040030703642435,-2.768345619279522,-24.765314419707707
10.35,7.483702608807325,6.375501827656167,27.272578269200313,-11.068907456347032,-0.9413215063839075,-24.98043868899309
10.36,7.378083007896623,6.375089312641031,27.022223259522313,-10.019048633943628,0.8284475245789569,-24.991056774993403
10.370000000000001,7.283321636128452,6.392070778147746,26.772757133700445,-8.903695155657632,2.5351452343366443,-24.8079671736825
10.38,7.2000091047834704,6.425792217327764,26.526063916048663,-7.735277184840683,4.175031373926252,-24.441464015081138
10.39,7.128616092431638,6.475571405626271,26.283927853398822,-6.525316773907441,5.7459659387924855,-23.901125165528292
10.4,7.069502769305322,6.540711536103614,26.048041412738097,-5.28438457976832,7.246945541532401,-23.195684176391396
10.41,7.022928400836272,6.620510316456919,25.820014169870994,-4.022103705076141,8.677664475027802,-22.332974331137834
10.42,6.989060695203799,6.71426482560417,25.60138192611534,-2.7471934012453403,10.038108716851868,-21.319933764677934
10.43,6.967984532811365,6.821272490793956,25.393615494577435,-1.4675454479247119,11.3281877118375,-20.162662016133837
10.44,6.959709786245305,6.94082857984092,25.198128685792664,-0.19032637422689014,12.54740628472133,-18.866520111086338
10.450000000000001,6.964178005326827,7.072220616488383,25.01628509235571,1.0779008020083136,13.694577436322986,-17.436268100311203
10.46,6.981267802285471,7.21472012856738,24.84940332378644,2.3310410662140235,14.767575980943759,-15.876235711941078
10.47,7.010798826651108,7.367572136107258,24.698760378116887,3.5633233188322233,15.763132886290654,-14.1905232582344
10.48,7.052534268662115,7.529982786293193,24.565592858621752,4.769152407582045,16.67667066742675,-12.383231069345335
10.49,7.106181874802749,7.701105549455793,24.45109575672998,5.942961610616315,17.502181148881046,-10.458716418304626
10.5,7.171393500874442,7.880026409270814,24.35641853025566,7.079069675350835,18.232148222983913,-8.421877086556506
10.51,7.2477632683097655,8.065748513915471,24.28265821499885,8.171546450173084,18.85751977504677,-6.278460337969172
10.52,7.334824429877903,8.257176804771749,24.230849323496276,9.214091237802213,19.367734574402995,-4.035395063335123
10.53,7.43204509306581,8.453103205403531,24.201950313732148,10.199928234506572,19.750811484207986,-1.7011431821009282
10.540000000000001,7.538822994568035,8.652193034455909,24.196826459854258,11.121723769223202,19.993509632297357,0.7139359909734466
10.55,7.654479568450274,8.852973398049478,24.216229033551617,11.971530473414083,20.081568977073694,3.197217784633466
10.56,7.778253604036316,9.053824413997383,24.260770815546927,12.74076393100656,20.000040736229074,5.733453723739679
10.57,7.909294847070405,9.25297421277406,24.33089810802641,13.420217690666325,19.733716119044242,8.304439975981914
10.58,8.046657957849643,9.448498736378268,24.426859615066565,14.000122662005454,19.267659404969706,10.888734652723286
10.59,8.189297300310514,9.638327400873454,24.548672801080876,14.470256736903675,18.587847336686547,13.461450478043702
10.6,8.336063092587716,9.820255683111998,24.69608862462744,14.820109834031836,17.681910807752566,15.994153354505336
10.61,8.48569949699115,9.991965617028505,24.868555868170983,15.039108317817007,16.539966819076568,18.45490018977909
10.620000000000001,8.636845258944057,10.15105501949353,25.06518662842302,15.116900753063511,15.155518704308335,20.808450229237607
10.63,8.788037512052421,10.295075991114672,25.284724872755735,15.043704128592417,13.526391088636736,23.01668217993811
10.64,8.937719341515905,10.421582841266265,25.525520272021783,14.810705979581407,11.655653665202781,25.03924376942681
10.65,9.08425163164405,10.528189064418727,25.78550974814427,14.410513308624573,9.552475763735568,26.834450354491146
10.66,9.225929607688396,10.612632356540976,26.062209279111606,13.837634032371326,7.2328434201155645,28.360434399993473
10.67,9.361004312291476,10.672845932821039,26.35271843614414,13.08897118428236,4.720064074194319,29.576528253619472
10.68,9.487709031374044,10.707033638024862,26.653739844183995,12.1643047640692,2.044983127642208,30.444839529698875
10.69,9.60429040757286,10.713745595373883,26.961615226738118,11.066731558411647,-0.7541567760029899,30.9319533133543
10.700000000000001,9.709043662542276,10.691950502504803,27.27237891045108,9.803030177089944,-3.632267422204638,31.010670885999225
10.71,9.800351011114659,10.64110024692979,27.581828644458103,8.383917680042963,-6.538406653594109,30.661674020397278
10.72,9.876722016143136,10.56118236943292,27.885612390859027,6.824166145392674,-9.417206027379166,29.874990681344293
10.73,9.936834334022512,10.452756126382207,28.17932845808499,5.142552756466401,-12.210691816094243,28.65113554623715
10.74,9.979573071272464,10.316968533111035,28.45863510178377,3.361625533428292,-14.860415992724274,27.001809575118152
10.75,10.004066844691078,10.155547806527721,28.71936464958735,1.5072783328578865,-17.309776257565623,24.950067798265607
10.76,10.009718637929621,9.970773007959723,28.957636457749082,-0.39185765026035213,-19.506375085834282,22.529902392055767
