t,x,y,z,dx,dy,dz
5.46,9.805931821843044,5.849371003085107,32.871864020568914,-39.45177146798162,-53.5494096963176,-30.124288908719166
5.47,9.40437543589195,5.34095437187957,32.53680397583078,-40.52606669613405,-47.970507760837975,-36.36268209620468
5.48,8.995410487920363,4.889960847868347,32.14461037864482,-40.95477650680026,-42.167976664205796,-41.56623462509437
5.49,8.585279905755945,4.497594838595454,31.70547928332889,-40.78749662256937,-36.33158918064825,-45.78219444582672
5.5,8.179660555468976,4.163329064255382,31.228966489728286,-40.08550483841362,-30.616326832002237,-49.08564764237138
5.51,7.783569808987672,3.885268301955409,30.723766330481464,-38.917240268652485,-25.14090001742062,-51.568682932760446
5.5200000000000005,7.401315750095926,3.66051106390697,30.197592831073077,-37.35422021189709,-19.989184980742557,-53.331066029403296
5.53,7.0364854047497305,3.485484602340558,29.657145009893398,-35.46758650978883,-15.213666755062393,-54.47285394831134
5.54,6.6919640199001496,3.356237728805722,29.10813575210685,-33.32537035157066,-10.840037866968988,-55.089034406008786
5.55,6.369977997718317,3.268683845001178,28.555364321773222,-30.990481760714772,-6.8722497357368795,-55.26603294518413
5.5600000000000005,6.072154384685854,3.2187927340909845,28.002815093203168,-28.519371177541686,-3.297495086560498,-55.07978990202673
5.57,5.799590574167484,3.202733943269968,27.453768523732688,-25.961274649959652,-0.09077747283603443,-54.5950534661344
5.58,5.552928891686661,3.216977184634264,26.91091402388048,-23.357937445030608,2.781124085398634,-53.86553979014632
5.59,5.332431825266871,3.258356424977941,26.37645772792976,-20.74370857156764,5.356370581633474,-52.93465260785446
5.6000000000000005,5.138054720255308,3.3241045962669333,25.85222097172339,-18.145905974793173,7.6754525621266945,-51.83651359393586
5.61,4.969513705771008,3.4118654762204748,25.339727456051044,-15.585364945327251,9.779197056593668,-50.59711684516923
5.62,4.826347421348763,3.5196885373988067,24.840278634820006,-13.07709745528527,11.707308469739264,-49.23547783054971
5.63,4.7079717566653025,3.64601164561526,24.35501789944005,-10.63100553824543,13.497350140608066,-47.76469468382434
5.64,4.6137273105838545,3.789635540210968,23.88498474114352,-8.252606136397755,15.184074320505502,-46.19287653734716
5.65,4.542919633937347,3.94969313202537,23.431160368693106,-5.943737350138312,16.799015620458224,-44.523920308267684
5.66,4.494852563581088,4.1256158526201325,22.994506334978166,-3.703226487828859,18.370273224602805,-42.758135483767035
5.67,4.46885510418077,4.317098596517426,22.575997659017766,-1.5275087547770738,19.9224181849432,-40.892727890596525
5.68,4.464302388485547,4.524064216318997,22.176651777166235,0.5888079722235151,21.476472612250852,-38.92216001846709
5.69,4.480631263625241,4.746628048762443,21.797554458648424,2.652431805406641,23.049916887810394,-36.83840881788161
5.7,4.51735102459368,4.9850625540752045,21.439883600808603,4.6709247249811625,24.6566888925984,-34.631143341704096
5.71,4.574049758124864,5.239761826614411,21.104931591814342,6.652282757774319,26.307145708361677,-32.28784517818983
5.72,4.650396679749166,5.511205468242438,20.794126697244806,8.604549645717574,28.007963482720076,-29.793895106342028
5.73,4.746140751039215,5.799921096268813,20.5090536896875,10.535453934632955,29.761955477864486,-27.13265035535599
5.74,4.861105758441825,6.106444577799728,20.251473690137686,12.452058657277343,31.56779213812797,-24.28553866272285
5.75,4.995181924184762,6.431276939031372,20.023342916433045,14.36041245796793,33.419610797676526,-21.23219825522966
5.76,5.148314007601184,6.774836793753258,19.826829725033093,16.265191092205633,35.306506985357444,-17.95069705193022
5.7700000000000005,5.320485746028875,7.137407078738521,19.66432897539444,18.169318779124175,37.21190485896333,-14.417869795125426
5.78,5.511700383183667,7.519074890932525,19.538472329130585,20.07356000080871,39.11281193718295,-10.609818260505044
5.79,5.721956946045049,7.91966331748218,19.45213261018434,21.97607421606378,40.97897394058712,-6.502626729309213
5.8,5.951221867504943,8.338654369744267,19.4084197945444,23.871928852861934,42.771960263505136,-2.0733517089404074
5.8100000000000005,6.199395523102288,8.775102522752283,19.41066557600553,25.75257020501884,44.44423046077927,2.6986498562903805
5.82,6.46627327160532,9.227538978959853,19.462392791670208,27.605257894240907,45.93825811309502,7.829987933592442
5.83,6.751500680987106,9.693867685014183,19.56726533467738,29.412476813762776,47.18582110012432,13.331041026938806
5.84,7.054522807880575,10.17125540096234,19.729013612208984,31.15135136438618,48.107606407811865,19.203245619128673
5.8500000000000005,7.3745277082748295,10.65601981317042,19.951330247059953,32.79310062547069,48.61332145016384,25.435856670224588
5.86,7.710384820389989,11.143521829965616,20.237730745613476,34.30258987247168,48.60254857172519,32.00221231686413
5.87,8.060579505724263,11.628070784604924,20.591374493397236,35.63805304873902,47.96661785693183,38.85561128816182
5.88,8.42314588136477,12.102854187104253,21.014842971376712,36.75108109888869,46.59179457034481,45.925016134780705
5.89,8.795601127702037,12.55990667601182,21.50987481609285,37.58699000990626,44.36406595970661,53.11092930387478
5.9,9.174885681562895,12.990135506298385,22.077061557454208,38.085696084157036,41.17574846212175,60.281945759254185
5.91,9.557315049385178,13.383421645254256,22.715513731277934,38.183228912444186,36.93399964747312,67.27264845513723
5.92,9.938550259811779,13.728815499247847,23.422514526556952,37.81399789315305,31.571091827317055,73.88365141163379
5.93,10.313595007248239,14.014843481800597,24.19318675951061,36.91388855118767,25.05597960289272,79.88466456846747
5.94,10.676828030835532,14.229935091305702,25.020207817926302,35.42419396778467,17.406286416645322,85.0213986558554
5.95,11.022078886603932,14.362969210133503,25.893614732627718,33.29628143164243,8.699392001643336,89.02688864875134
5.96,11.34275365946838,14.403922931338569,26.80074559090133,30.496758605771834,-0.9190914684582552,91.63734837061277
5.97,11.632014058719369,14.344587380764338,27.726361700039973,27.012750227687388,-11.23139191817586,92.61197421125509
5.98,11.883008664022128,14.179295092975051,28.65298507512643,22.856749896738915,-21.950057194038752,91.75525585131953
5.99,12.089149056654147,13.905586236883563,29.561466817066364,18.070405916325694,-32.728206309169124,88.93947017977695
6.0,12.244416782348642,13.524730966791669,30.43177447872197,12.72657372126682,-43.177968790645856,84.12434647570564
6.01,12.343680531079483,13.042026861070646,31.243953746580477,6.929052706758032,-52.89621323515483,77.37063999834088
6.0200000000000005,12.382997836483803,12.466806702088572,31.979187278688787,0.8096367864488307,-61.495209855018636,68.84473438456968
6.03,12.35987326680846,11.812122663970273,32.62084843427187,-5.477568672783484,-68.63461398345567,58.812473665600784
6.04,12.273446463028133,11.094114422419459,33.1554367520008,-11.764223182485622,-74.05046248508675,47.622068774503035
6.05,12.124588803158748,10.331113414268538,33.57328980976193,-17.877502128318223,-77.57700941696814,35.67780025733036
6.0600000000000005,11.915896420461769,9.542574234080096,33.86899275714741,-23.650517833848106,-79.15824862630103,23.40789911927139
6.07,11.651578446481786,8.747948441742517,34.04144779214736,-28.932280345559036,-78.84768053504057,11.231003062583156
6.08,11.337250813550588,7.965620623379285,34.09361281839907,-33.596133871600564,-76.79687109682303,-0.4743045438427629
6.09,10.979655769049774,7.212011019806057,34.031961701270504,-37.54584809471195,-73.23513761447495,-11.393162537843438
6.1000000000000005,10.586333851656349,6.5009178710897855,33.865749567642204,-40.71890685174635,-68.44387481312779,-21.289049830339124
6.11,10.165277632014847,5.843133523543501,33.60618070466372,-43.08693901428757,-62.72940366284381,-30.008802110160104
6.12,9.724595071370597,5.246329797832909,33.265573525439,-44.65359707193785,-56.39782293028372,-37.479017768015055
6.13,9.27220569057609,4.715177064937826,32.85660034930342,-45.450448319368775,-49.73439656115994,-43.69591850997949
6.140000000000001,8.815586104983222,4.25164186660971,32.39165515523941,-45.53157442988862,-42.98883185146425,-48.7112143284671
6.15,8.361574201978318,3.8554004279085414,31.882376062734078,-44.967582432566246,-36.36668590070169,-52.61646175356809
6.16,7.916234456331897,3.5243081485956766,31.33932592016805,-43.83964174930246,-30.026279744308827,-55.52795691233996
6.17,7.4847813669922685,3.254874833022365,30.77181692448728,-42.23401665958626,-24.079983284177064,-57.57356743837452
6.18,7.071554123140172,3.0427084829121354,30.18785457140056,-40.23739914920132,-18.598543510001164,-58.88225362650861
6.19,6.680033384008242,2.8829039628223416,29.594171851957107,-37.93319298647164,-13.617187008460462,-59.576477403839334
6.2,6.312890263410739,2.770364742742926,28.996325023323774,-35.39877411213457,-9.142438275032472,-59.767303495419455
6.21,5.972057901765551,2.700055197321692,28.398825782048718,-32.70366236064817,-5.158869310547343,-59.55176605835
6.22,5.6588170161977756,2.6671873565319792,27.805289702156774,-29.90848443567886,-1.6352683347224728,-59.01198020950069
6.23,5.373888213051973,2.6673498306272427,27.218586177858704,-27.06458239872669,1.470052184593551,-58.21548225463147
6.24,5.117525368223242,2.6965884002238503,26.640980057064144,-24.214118172548638,4.204911474524464,-57.21634588304774
6.25,4.889605849601001,2.751448060117732,26.07425926019775,-21.39053519802534,6.619863382412716,-56.05671203451017
6.26,4.689714664262735,2.8289856678721046,25.51984581637394,-18.619257046150928,8.765657048850395,-54.76846503140891
6.2700000000000005,4.517220708677982,2.92676120109474,24.97888995956957,-15.918524686077573,10.691430408567992,-53.37487338249165
6.28,4.3713441705411835,3.0428142760434644,24.452348348724108,-13.300296018976798,12.44350108325094,-51.89208399213854
6.29,4.251214788298446,3.1756312227597587,23.9410482797268,-10.771151291495373,14.06462430150055,-50.33041178454969
6.3,4.155921144711276,3.3241067620734754,23.445740113033114,-8.333165167791323,15.59360092229003,-48.695404268179665
6.3100000000000005,4.08455148494262,3.4875032412055593,22.967140194363207,-5.984720295265733,17.065135491540783,-46.9886849862144
6.32,4.036226738805961,3.665409471904291,22.505966413308826,-3.721248280640399,18.50986142000528,-45.208594180262374
6.33,4.010126519329812,3.857700469605665,22.06296831075796,-1.535892447267173,19.954466089446843,-43.35065222083703
6.34,4.005508889860618,4.064498793693228,21.638953368892086,0.5799069961089032,21.421862152648917,-41.40787387541316
6.3500000000000005,4.02172465925199,4.286137712658643,21.234810833249696,2.635900241188427,22.931362249642895,-39.37096122478003
6.36,4.0582268946843865,4.523126038686086,20.851534144396485,4.642579336097974,24.498822910684126,-37.228401448174786
6.37,4.114576245973949,4.776114170872326,20.4902428042862,6.610783383730334,26.136729825664016,-34.96649382010286
6.38,4.190442562358993,5.045860635199366,20.152204267994428,8.551345635648255,27.854201284407896,-32.56932883043966
6.390000000000001,4.285603158686914,5.333198196560484,19.838856227677407,10.474769721667654,29.656889833430398,-30.01874186341027
6.4,4.399937956792346,5.638998431867974,19.551829430726222,12.390921684354828,31.546764478640686,-27.294264722631745
6.41,4.533421592374011,5.9641334861332975,19.292970933224773,14.308724169522646,33.5217575830379,-24.373100717657437
6.42,4.686112440182799,6.309433583528732,19.064367416373074,16.235838996902306,35.57526249822174,-21.23015326777722
6.43,4.858138372312057,6.675638736097732,18.868367867869228,18.178324438218496,37.69547062565337,-17.838144140082335
6.44,5.049678928947169,7.0633429960418,18.707604533571427,20.140253949348306,39.86454086244318,-14.16786557417442
6.45,5.260943451299023,7.472929553346596,18.58501055638574,22.12328399569614,42.05760128183438,-10.188620573316776
6.46,5.492144608861092,7.904495021678487,18.50383212210509,24.12616026365062,44.24159375682643,-5.868917151224373
6.47,5.743466656572036,8.357761428483125,18.467632213361252,26.144154328791245,46.373988593819604,-1.1774945362486022
6.48,6.015027695436917,8.83197479355488,18.48028223138012,28.168427259950544,48.4014198695645,3.9152292209289286
6.49,6.3068352017710465,9.325789825874415,18.54593679777983,30.18532330038046,50.25832486590751,9.435190514794378
6.5,6.618734161444526,9.83714129087303,18.668986041676007,32.175606411747324,51.86571431492801,15.402095172424168
6.51,6.950347330005993,10.363104112172975,18.853978701228314,34.11366586089284,53.130254794532924,21.82612665324868
6.5200000000000005,7.301007478662383,10.899746386763688,19.10550857474098,35.966734864918855,53.94390955570625,28.703888677241984
6.53,7.66968202730437,11.4419823032871,19.428056474773154,37.69418898314631,54.18445532392475,36.01358088900639
6.54,8.05489125832531,11.983435493242183,19.82578019252111,39.24701821923904,53.71726161927324,43.70950062162251
6.55,8.454622391689151,12.516327535672565,20.302246487205604,40.56759736349633,52.398771024960844,51.71610379771163
6.5600000000000005,8.866243205595236,13.0314109137414,20.86010226847534,41.589909991367335,50.082130994561425,59.92204778061616
6.57,9.286420591516498,13.517970155563793,21.500687442817927,42.2404075118826,46.62536979755654,68.17487382077817
6.58,9.711051355832888,13.96391830969253,22.223599744890905,42.43969781428882,41.90234526927296,76.27724660070409
6.59,10.135214547802274,14.356017060949252,23.02623237483201,42.10524781791518,35.81639079771097,83.98591128540413
6.6000000000000005,10.553156312191192,14.68024612564675,23.903317970598987,41.15523828770726,28.31611772733922,91.01468630637032
6.61,10.95831931355642,14.922339415496037,24.846526100959416,39.51361590795894,19.412218036891815,97.04279055015448
6.62,11.34342863035037,15.068490486384587,25.844173781602077,37.1162396006933,9.193408703223849,101.72950385599258
6.63,11.700644105570285,15.106207589560514,26.881116178079267,33.917818082949935,-2.160999964554833,104.73549543015376
6.640000000000001,12.02178499200937,15.02527048709349,27.938883690205152,29.89910182850899,-14.374848359323877,105.75010369467321
6.65,12.298626142140465,14.818710622374036,28.99611825197273,25.073562259901916,-27.07806498875902,104.5225017593598
6.66,12.523256237207407,14.48370918731831,30.02933372539235,19.49261932821784,-39.82094600590899,100.89326739421107
6.67,12.688478528704822,14.022291702255856,31.013983599856953,13.248429636417747,-52.10043855618185,94.82176059539302
6.68,12.788224829935762,13.441700416194672,31.92576893730021,6.4733763430626645,-63.396986942442176,86.40431824438063
6.69,12.817946055566075,12.754351963407013,32.742069964744566,-0.6642662974264191,-73.2181782937614,75.87894392065787
6.7,12.774939503987234,11.977336850319444,33.443347815713366,-7.968512838950925,-81.143477246966,63.61399547807274
6.71,12.658575798787057,11.131482418467693,34.01434987430602,-15.22710894014283,-86.86339205286062,50.08108791463144
6.72,12.470397325184377,10.240069009262232,34.444969574005995,-22.225086792374693,-90.20688995634298,35.815421474371334
6.73,12.214074062939563,9.327344619340833,34.73065830379345,-28.758888001218708,-91.1527995044711,21.3692222572039
6.74,11.895219565160003,8.41701301917281,34.87235401915007,-34.64938604337675,-89.82386381529332,7.265245811224119
6.75,11.521086342072028,7.530867343034966,34.87596322001793,-39.752326643248104,-86.46527354944936,-6.042999706731678
6.76,11.100173032295041,6.687707548183822,34.75149402501544,-43.96515158271983,-81.4120837530068,-18.19936512210596
6.7700000000000005,10.641783310417631,5.902625667974831,34.51197591757581,-47.22976702501622,-75.0513081666047,-28.959135167876937
6.78,10.155577691794717,5.186681384851728,34.1723113216579,-49.53142187770991,-67.78450197993217,-38.18939131528083
6.79,9.651154872863433,4.546935628376187,33.748188091270194,-50.89435177083627,-59.995516516300285,-45.858144503923626
6.8,9.137690656377991,3.9867710545257227,33.25514843157943,-51.375144334626995,-52.02632884194262,-52.01595341176812
6.8100000000000005,8.623651986170893,3.5064090515373345,32.70786902303483,-51.05487439208653,-44.161962907486085,-56.77399926980158
6.82,8.11659316853626,3.103531796376001,32.1196684461834,-50.03097519175563,-36.62395416927362,-60.28207114034281
6.83,7.6230324823357805,2.773929968151862,31.502227600227975,-48.40961371352028,-29.570789959392773,-62.7089577089496
6.84,7.148400894265855,2.5121159971881455,30.865489292004405,-46.29908983376034,-23.103308305009485,-64.22667024622761
6.8500000000000005,6.697050685660574,2.3118638020516724,30.217694195303423,-43.80453520443326,-17.27304866099153,-64.99897620616134
6.86,6.27231019017719,2.166655023968315,29.565509767881178,-41.023983576448764,-12.091852206459341,-65.17402940797065
6.87,5.876571014131598,2.0700267579224856,28.91421360714401,-38.04573606309569,-7.54144506417409,-64.88046722770164
6.88,5.511395468915276,2.015826122684833,28.267900423327145,-34.946853394888144,-3.5821827740417533,-64.22616958085231
6.890000000000001,5.177633946233835,1.9983831024416505,27.629690215526963,-31.792564125430143,-0.1605154702857714,-63.29887173000639
6.9,4.875544186406673,2.0126158132791176,27.001922988727017,-28.636370561083346,2.7849800489614718,-62.16792367767585
6.91,4.6049065350121685,2.05408270342088,26.386331741973446,-25.520650281381485,5.3189639994597915,-60.886636039756326
6.92,4.365131180779043,2.1189950932683135,25.78419026793189,-22.477579809036552,7.50594525203061,-59.49480616475196
6.93,4.1553549388314375,2.204201608461492,25.196435618678407,-19.530240381294604,9.407942875064146,-58.021155721583284
6.94,3.974526373153151,2.3071539507695964,24.623767153500225,-16.693798691643448,11.082989332932858,-56.4855216300554
6.95,3.8214789649985685,2.4258613951201493,24.0667251860773,-13.976684961369145,12.584280546431659,-54.900724065938
6.96,3.694992673925768,2.5588395616982296,23.525752672181465,-11.38171547001725,13.959803154795036,-53.27409117986566
6.97,3.5938446555982235,2.70505745821605,23.001243362479986,-8.907126457047898,15.252298233338646,-51.608654997017744
6.98,3.51685014478481,2.8638855263650025,22.49357957224111,-6.5475014738065385,16.499448768746294,-49.904052034298196
6.99,3.4628946261220928,3.035046433590976,22.003162321794022,-4.294585465459377,17.734203000706206,-48.1571702879128
7.0,3.4309584354756226,3.2185695863791266,21.530436166482854,-2.137986831475569,18.985166365398243,-46.36258531600905
7.01,3.4201348894925814,3.414749760898941,21.07591061547384,-0.06577417216855341,20.277011162379143,-44.512825154260405
7.0200000000000005,3.4296429520322516,3.6241098096267095,20.640179663397646,1.9350220014754838,21.63086555369875,-42.598498862064815
7.03,3.458835329522091,3.847367071972916,20.223940638232545,3.8779901075854717,23.064652622753854,-40.60831804196088
7.04,3.507202754183961,4.085402862081787,19.82801330255843,5.77698712361483,24.593356523932375,-38.52903562708825
7.05,3.5743750719943876,4.339234202451563,19.45335992569078,7.645842581227691,26.22919675980335,-36.34532216406363
7.0600000000000005,3.660119605808515,4.609986797277854,19.101106859277156,9.498102186018098,27.981693784726723,-34.039597085186024
7.07,3.7643371157147496,4.898868078146098,18.77256798398706,11.346796170961658,29.85760986043746,-31.591831299390627
7.08,3.887055529227748,5.207138994486603,18.469270233289343,13.204217370828507,31.860748760117684,-28.979338028464596
7.09,4.02842146313132,5.5360830533484515,18.192981223417767,15.08169382820923,33.99159692688891,-26.176571372788793
7.1000000000000005,4.188689405791933,5.886970933024381,17.945738805833567,16.98934047366598,36.246787499817536,-23.154956842244268
7.11,4.368208272604639,6.261018803344802,17.729882086572882,18.935774079607047,38.61836780580017,-19.88278530857528
7.12,4.567404887384074,6.6593382891403845,17.548083099662062,20.92777534846686,41.09285125860347,-16.325211823917485
7.13,4.786763779573977,7.082875828516872,17.403377850094532,22.969881819342763,43.650037173358754,-12.444413773938123
7.140000000000001,5.026802523770929,7.53233903260756,17.2991948241833,25.06389552623651,46.26158824088882,-8.19997902225058
7.15,5.288041690098707,8.008107593334648,17.23937826964952,27.208290412675495,48.88936723228072,-3.549613884169389
7.16,5.570968332024439,8.510126377253174,17.22820254649991,29.397506970983798,51.48355438905199,1.5497177997417566
7.17,5.875991829518383,9.037778681115688,17.270372625644356,31.621126204636017,53.98059789524145,7.140091233690704
7.18,6.203390856117159,9.589738335158003,17.371004371173726,33.86292281693297,56.301095216114305,13.260200238970121
7.19,6.553250285857042,10.163800585437974,17.53557663042376,36.09980974919322,58.347766297640376,19.942055678151505
7.2,6.925387051101024,10.75669366111081,17.769845484736756,38.300704232018525,60.00376314593749,27.206643025047406
7.21,7.319264370497413,11.363875848356724,18.079709490924706,40.42537079111885,61.1316643699312,35.058411239027265
7.22,7.733894466923401,11.979326948509435,18.4710137095173,42.42333026993439,61.57362358790914,43.47853941081592
7.23,8.1677309758961,12.595348320114907,18.949280279141025,44.23296614929475,61.15326529089611,52.41706210125745
7.24,8.618553789909296,13.202392254327357,19.51935495154245,45.78100884034395,59.680027721504736,61.78414656532567
7.25,9.08335115270298,13.788948874545001,20.18496321044754,46.982631034529106,56.95670175865519,71.44111738693368
7.26,9.558206410599878,14.341526289500461,20.948177299281124,47.742434462556105,52.7908536401414,81.19221418541471
7.2700000000000005,10.038199841954102,14.84476594734783,21.808807494155833,47.956637328636106,47.010580453981184,90.77851660126832
7.28,10.5173391571726,15.281737898580085,22.76374763130649,47.51676369609221,39.48456210741966,99.87590696482194
7.29,10.988535115875946,15.634457189496223,23.80632563345227,46.3150687358727,30.145595618012155,108.09924191727144
7.3,11.443640531890054,15.884649810940328,24.92573246965192,44.25178476869345,19.01573927292306,115.01489626818415
7.3100000000000005,11.873570811249815,16.014771974954684,26.106623558815954,41.2440280591821,6.229969684812531,120.16332721094045
7.32,12.268521093073696,16.00924920463658,27.328999013870728,37.23586964379075,-7.945885585503021,123.09212145456137
7.33,12.61828820412563,15.855854263244623,28.56846598790718,32.20867952213746,-23.10784878658776,123.3980964151522
7.34,12.912694683516445,15.547092228904823,29.796960942173772,26.190474120452212,-38.721787334943336,120.77462449531228
7.3500000000000005,13.142097686534674,15.081418516545757,30.983958477813427,19.262737371808658,-54.14983034911174,115.05792569488253
7.36,13.297949430952618,14.464095621922588,32.09811945607142,11.563164058835529,-68.6954322537872,106.26437006390982
7.37,13.373360967711385,13.707509871470013,33.109245879091624,3.283082882226651,-81.6634328976864,94.61065085839557
7.38,13.363611088597152,12.83082696396886,33.990332473239334,-5.341022403398998,-92.42751054273918,80.51057568894713
7.390000000000001,13.266540519643405,11.858959660615229,34.71945739287057,-14.041546273067862,-100.49460594406429,64.54612920409843
7.4,13.082780163135794,10.820934845087574,35.2812550573213,-22.537993861306482,-105.55531368068003,47.41558700670723
7.41,12.815780642417275,9.747853387001628,35.66776913300471,-30.557221796479617,-107.51139023678489,29.866413403239278
7.42,12.471635727206202,8.670707040351877,35.87858332538609,-37.85306507087931,-106.47600527191425,12.623948033983723
7.43,12.058719340999689,7.618333281563343,35.920248093684386,-44.222827351776495,-102.7479146241784,-3.6725400821186582
7.44,11.587179180170672,6.615748747868309,35.805132523743715,-49.51871707335042,-96.76573962213806,-18.517083108512367
7.45,11.06834499953268,5.683018489120582,35.54990643151414,-53.65325150329161,-89.0516379233834,-31.562386596543845
7.46,10.51411415010484,4.834715989400641,35.17388479181284,-56.598676060377514,-80.15423718729706,-42.6229997551296
7.47,9.93637147832513,4.079933745374641,34.697446436411546,-58.381315376118344,-70.59903647514716,-51.659975551732984
7.48,9.346487842582473,3.4227352598976974,34.14068528077818,-59.072325895570096,-60.85144513350284,-58.75311763456743
7.49,8.754924960413728,2.862904842704584,33.5223840837202,-58.77650900223647,-51.29429344309053,-64.06749238339344
7.5,8.170957662537743,2.396849391035887,32.85933543311031,-57.62071917516089,-42.21887327978968,-67.82000446464771
7.51,7.60251057691051,2.01852737710879,32.16598399442724,-55.74307185489409,-33.826799577965105,-70.25013240526636
7.5200000000000005,7.056096225439862,1.7203133994765847,31.454332785004983,-53.28374093371222,-26.23926821388418,-71.59703173786322
7.53,6.536835758236266,1.4937420128311065,30.73404335966998,-50.377734822241216,-19.510396639566196,-72.08359006281934
7.54,6.048541528995037,1.3301054666852608,30.012660983748596,-47.14971441321318,-13.641939861914699,-71.9068803134256
7.55,5.593841469972002,1.2209032155928126,29.295905753401467,-43.71069058195762,-8.597469652581246,-71.23383056419392
7.5600000000000005,5.174327717355885,1.1581560736336358,28.587984372464717,-40.15631026701598,-4.314871453141467,-70.20071838587309
7.57,4.790715264631682,1.1346057865299832,27.891891385684005,-36.56639026151227,-0.7166337489737606,-68.91516861300192
7.58,4.442999912125639,1.1438233986541606,27.20968100020468,-33.00536288718754,2.282158445562188,-67.45955542474337
7.59,4.130608006887932,1.180248955441227,26.542700277189137,-29.52333539415466,4.767947698284614,-65.89498373798506
7.6000000000000005,3.852533204242546,1.2391823526198529,25.891781325444978,-26.157517601263923,6.824634414918074,-64.26528810357563
7.61,3.607457654862653,1.3167416437395885,25.257394515117625,-22.933827859554377,8.530960524827757,-62.60070742466972
7.62,3.3938566470514586,1.409801563116408,24.639767176951583,-19.868538686147307,9.95900818309744,-60.921060400209726
7.63,3.210086881139707,1.5159218074015373,24.03897330711343,-16.969866894144058,11.173517665648491,-59.238362033421055
7.640000000000001,3.0544593091685774,1.6332719164293779,23.454999936283162,-14.239447729930554,12.231781371989447,-57.55889439101907
7.65,2.925297926541096,1.7605574348413262,22.88779541929305,-11.673658862202707,13.18392302370336,-55.88478539026713
7.66,2.8209861319245233,1.896950376903445,22.33730422847782,-9.264779191011629,14.073417346249395,-54.215167426562516
7.67,2.7400023427208633,2.042025781766314,21.8034920707618,-7.001980732826385,14.937743728859754,-52.54699112275212
7.68,2.6809465172679956,2.19570525148064,21.286364406022777,-4.872160620161603,15.809097482336009,-50.87556441006029
7.69,2.6425591303176312,2.3582077314130343,20.785980782560593,-2.860625692823393,16.71510520901429,-49.19487777218112
7.7,2.6237340034115277,2.530007355660926,20.302466850579155,-0.951645201860507,17.679507652932426,-47.49776557446346
7.71,2.623526226280421,2.711797884471683,19.836025471071324,0.8711114584873059,18.72278540581096,-45.77594264907887
7.72,2.641156232581274,2.904463063777145,19.386947997597577,2.6242347653699483,19.86271105229831,-44.0199456416245
7.73,2.67601092158782,3.109052105517649,18.955626558238833,4.324315954776137,21.11481659212926,-42.219000473945556
7.74,2.7276425516767966,3.3267593956197303,18.542567988118666,5.987752610462982,22.4927679255684,-40.36083077580486
7.75,2.7957659737970797,3.558907464029017,18.148409942722736,7.630603607421915,24.00863930903665,-38.43141726103809
7.76,2.880254623825235,3.8069321818004633,17.773939642897904,9.268478841372296,25.67308032098825,-36.41471469440596
7.7700000000000005,2.9811355506245256,4.072369070448782,17.420115648834617,10.916449783280724,27.495366263523955,-34.292331248445684
7.78,3.0985836194908494,4.3568395070709425,17.08809301792899,12.588967240742965,29.4833202355528,-32.04317467988638
7.79,3.232914895439385,4.662035475159838,16.77925215523689,14.299772716017433,31.643091488415198,-29.643070951013506
7.8,3.384579073811198,4.989701336839246,16.49523159890872,16.061789373270052,33.97877026093155,-27.064363889817855
7.8100000000000005,3.554150682904786,5.341610880378469,16.237964877440533,17.88697783579094,36.49181428765278,-24.27550957024085
7.82,3.742318630527017,5.719537622592302,16.009721407503903,19.78614082497929,39.18025689767464,-21.240686801171638
7.83,3.949873499404372,6.125216018331962,15.8131511414171,21.768659063548924,42.03766159113598,-17.919456098653352
7.84,4.177691811797995,6.560290854415022,15.651332285530836,23.84213899287524,45.051784035570286,-14.266514581962486
7.8500000000000005,4.426716279261877,7.026251699043367,15.52782084977785,26.011950887929913,48.20290087918173,-10.231614273923917
7.86,4.697930829556594,7.524348871998656,15.446700000052358,28.28063422014595,51.46176762113663,-5.759737163715073
7.87,4.992328963664796,8.0554870514661,15.412626106503549,30.647146146148916,54.78717790730476,-0.7916527200192647
7.88,5.310873752479572,8.620092430144751,15.430866945651973,33.10592959532763,58.12311808577144,4.7349777058855125
7.890000000000001,5.654447555571348,9.217949413181529,15.507325660621259,35.64578077197407,61.39554906948534,10.883741273495762
7.9,6.023789367919053,9.848003411534458,15.648541771121888,38.24850362893386,64.50890931100437,17.716605053091605
7.91,6.4194176281500255,10.508127599401616,15.861657761683091,40.88735320488719,67.34252583520028,25.28974462966751
7.92,6.841536432016797,11.194853928238464,16.154336663715238,43.5252933914128,69.74725263118131,33.64775385771317
7.930000000000001,7.2899234959782815,11.903072652025243,16.534612838837354,46.1131308538909,71.54283285888674,42.81593462912401
7.94,7.763799049094615,12.625710585416199,17.01065535629772,48.587638581097934,72.51670262780863,52.790445569278255
7.95,8.26167626760024,13.353406704581415,17.59042175022292,50.86985210535406,72.42520645214832,63.52627049218107
7.96,8.781196091201696,14.074214714459165,18.28118076614134,52.86380862143911,70.99844367523502,74.92329338664412
7.97,9.318952440029022,14.773375578086116,19.088887617955802,54.456099190450665,67.95014605776437,86.81127535630999
7.98,9.87031807501071,15.433217635614453,20.01740627326754,55.51670453151463,62.99399524995346,98.93523780831632
7.99,10.429286530659315,16.033255483085185,21.06759237412213,55.901662497490975,55.867482188526104,110.94363319075917
8.0,10.98835132496053,16.550567279384975,22.236278937082723,55.45813448664551,46.36362530512539,122.38261150821081
