t,x,y,z,dx,dy,dz
4.42,9.797140424206894,6.34304856072181,12.142126775143465,3.624766888478792,-117.07975615541928,-2042.2554406161894
4.43,8.468511732485972,6.586532434827202,10.538219228297276,-215.46981868503164,442.2597729346083,1706.315701465821
4.44,5.487744050506262,15.188244019413975,46.268440804459885,46.17598872588901,396.4218034946196,678.8676471084217
4.45,9.392031507003752,14.514968504719594,24.11557217046571,267.9404328516458,-324.84522964309014,-1855.4021748663592
4.46,10.846552707539178,8.691339426552172,9.160397307132694,59.84998349939019,-226.30967353110378,-278.1249243633454
4.47,10.589031176991556,9.988775034097518,18.553073683198804,-34.99507036901752,-187.11031486074114,1536.1827310913534
4.48,10.146651300158828,4.9491331293373495,39.884051928959764,-270.93489699539344,63.00428374891469,59.19200689371671
4.49,5.170333237083687,11.248860709075812,19.736913821073138,152.60522231061566,305.87963451785043,-776.3156018247244
4.5,13.198755746371141,11.066725819694359,24.357739892465275,150.25975827323475,-185.32518063876378,-28.79109907268287
4.51,8.175528402548382,7.542357096300536,19.16109183961948,246.93563681120025,168.77293492774044,382.5082501907701
4.5200000000000005,18.137468482595146,14.442184518249167,32.00790489628068,-222.7292007635836,57.84360139513351,-1017.480246140195
4.53,3.7209443872767096,8.699229124203207,-1.1885130831844215,-600.3032320939985,-217.41773233144207,611.7156905017993
4.54,6.131403840715176,10.093829871620326,44.24221870631666,157.10024670162187,-106.68438306083505,2314.2834064397334
4.55,6.862949321309147,6.565541462986506,45.09715504561025,133.60899773555994,98.7534020903702,-632.944975524257
4.5600000000000005,8.803583795426375,12.06889791342773,31.583319195831525,330.31646082498304,-130.83850979624376,-1258.9781441625362
4.57,13.469278537808808,3.9487712670616304,19.917592162359526,-254.3251909154609,-37.323460815890996,-279.667953743785
4.58,3.717079977117157,11.32242869710991,25.989960120955825,-456.7077871750211,251.7430800934698,1611.662230595661
4.59,4.335122794308386,8.983632868931027,52.15083677427275,459.3002836954656,-317.3780679823714,-732.3654357955979
4.6000000000000005,12.903085651026469,4.974867337462482,11.342651405043867,68.66303250485473,-250.92775249119387,-446.71754430850575
4.61,5.708383444405481,3.965077819107149,43.21648588810263,-146.2711227092159,217.82902186341846,264.40905784446437
4.62,9.977663196842151,9.33144777473085,16.630832561933154,92.64891387756741,144.30080054819928,292.3655118242312
4.63,7.561361721956829,6.851093830071135,49.063796124587256,-301.03815981382155,-63.17117877387916,1279.9352484327528
4.64,3.95690000056572,8.068024199253268,42.22953753058821,-119.67780588280132,191.5423468326385,-1087.784296246739
4.65,5.167805604300803,10.681940766723905,27.30811019965248,369.82260585015905,-157.4812782601973,-1066.3111726803334
4.66,11.353352117568901,4.918398634049321,20.90331407698154,166.47064212133625,84.76642759195929,-248.02615849244506
4.67,8.497218446727528,12.37726931856309,22.347587029803577,207.28852572287522,510.1516951683031,148.16396148025657
4.68,15.499122632026406,15.121432537415384,23.866593306586672,174.75544385903427,-463.1870306855861,-400.96144989871476
4.69,11.992327323908214,3.11352870485137,14.328358031829282,-157.4331079326499,-587.3762187040901,523.9223950876404
4.7,12.350460473373408,3.3739081633335806,34.34504120833948,-331.06476212225715,313.8198802723607,533.4951874315856
4.71,5.3710320814630705,9.389926310298584,24.998261780460993,-193.43763187084537,62.05345303527348,-704.2533419015015
4.72,8.4817078359565,4.61497722403905,20.25997437030945,238.0738534009181,-236.44322226700064,-567.0622640731785
4.73,10.132509149481432,4.6610618649585716,13.657016498997422,29.373756262017547,-131.64402102010388,55.404532622830516
4.74,9.069182961196852,1.9820968036369724,21.36806502276606,249.4119098340075,293.5559835019036,56.27995722742156
4.75,15.120747346161583,10.532181534996644,14.782615643545853,-415.1606785887506,234.209901628111,1221.502499945395
4.76,0.7659693894218389,6.666294836199192,45.79811502167396,-277.14098629931357,-347.39818286233645,1392.7687323116763
4.7700000000000005,9.577927620175311,3.5842178777499143,42.63799028977938,324.8025677742717,232.44670535732865,-1456.3533667702054
4.78,7.262020744907273,11.315228943345765,16.671047686269848,331.80288550719854,206.01726765288765,-1186.5202197328001
4.79,16.213985330319282,7.7045632308076675,18.90758589512338,-285.65075913508196,-49.67701692926756,-630.1893334990281
4.8,1.5490055622056342,10.321688604760414,4.067261016289287,-400.11941559490907,115.24402176435501,297.96896734700215
4.8100000000000005,8.2115970184211,10.009443666094768,24.866965242063422,338.6672260932509,-340.72980937496624,1322.268076225872
4.82,8.322350084070653,3.5070924172610902,30.512622540806724,-170.84695481169624,-363.29726109637363,390.3041537850143
4.83,4.7946579221871755,2.7434984441672947,32.67304831776371,-392.5039398020496,18.98490318524799,-135.16661055636288
4.84,0.4722712880296607,3.88679048096605,27.809290329679467,-101.3295471630212,455.2506489232394,871.8513353585536
4.8500000000000005,2.7680669789267514,11.848511422632082,50.11007502493478,381.4212370570066,259.153460862153,655.376244712602
4.86,8.100696029169793,9.069859698209111,40.91681522393151,424.60397822733694,-190.55105489843936,-1228.0892205327473
4.87,11.26014654347349,8.037490324663295,25.548290614279832,11.736415910778675,-171.82728917945917,-427.697925990207
4.88,8.335424347385366,5.633313914619928,32.36285670412737,-243.86097670584851,-452.71705028394535,-127.83885288613952
4.89,6.3829270093565205,-1.0168506810156117,22.99151355655704,-65.082497700682,622.0181033925869,1392.9751789983034
4.9,7.0337743933717265,18.073675982471666,60.22236028409343,329.87065138430665,461.65791609662045,247.46170102482878
4.91,12.980340037042653,8.216307640916797,27.940747577053617,135.04956464476606,-409.9855816218655,-1770.0265315801626
4.92,9.734765686267048,9.873964350034356,24.82182965249018,-355.77015168174165,-256.75010065385555,195.7801739819905
4.93,5.86493700340782,3.0813056278396864,31.856351056693427,-213.96787080539372,-53.7461824428215,-324.9281788245788
4.94,5.4554082701591735,8.799040701177926,18.323266075998603,35.401501400927856,557.8634856451635,-225.0213097322561
4.95,6.572967031426377,14.238575340742955,27.355924862048305,64.65786539667127,-183.81243455159904,-367.5013678300917
4.96,6.748565578092599,5.122792010145945,10.97323871939677,-15.804322482489441,-834.6429929745228,-202.41414587760323
4.97,6.2568805817765885,-2.454284518747503,23.30764194449624,168.49651724571677,67.63160693206629,78.95277460787504
4.98,10.118495923006934,6.475424148787271,12.55229421155427,535.5229522892946,967.3324131800479,567.317194129333
4.99,16.96733962756248,16.892363744853455,34.6539858270829,-315.23103732959333,390.2462066582786,46.51142924636131
5.0,3.813875176415067,14.280348281952843,13.482522796481497,-7.019976420927776,-525.5606095780104,-474.16883021196054
5.01,16.826940099143926,6.381151553293247,25.170609222843687,389.614099872764,-216.85736606587218,526.4923203645134
5.0200000000000005,11.606157173870347,9.9432009606354,24.012369203771765,-377.8377164104512,190.2788595562054,88.68789916339459
5.03,9.270185770934901,10.186728744417355,26.94436720611158,-218.18107803875412,-45.34547760022489,178.9081489281118
5.04,7.2425356130952645,9.036291408630902,27.590532182334,-16.202337703221747,-162.67256425330405,-444.07616647598684
5.05,8.946139016870466,6.933277459351274,18.06284387659184,-54.97184293562025,251.37990148701235,-858.0136160699599
5.0600000000000005,6.1430987543828595,14.063889438371149,10.430259860934804,-191.34985927288835,322.3492198360894,-428.1349787761419
5.07,5.1191418314126995,13.380261856073062,9.500144301069003,206.82701582638336,-183.42439035564695,569.4971174023938
5.08,10.279639070910527,10.39540163125821,21.82020220898268,198.44514944590995,-279.8121595524385,1153.908602580322
5.09,9.088044820330898,7.784018665024292,32.578316352675444,-313.13844646204296,-275.9451994082438,843.9991754942746
5.1000000000000005,4.016870141669667,4.876497643093334,38.70018571886817,127.27010123364835,258.9555431585944,-566.8040213170308
5.11,11.633446845003865,12.96312952819618,21.24223592633483,485.8550601544425,399.7841345769503,-674.7212569504755
5.12,13.733971344758517,12.87218033463234,25.20576057985866,-401.3376670766634,-141.0757591734395,-572.2765514287385
5.13,3.606693503470596,10.14161434472739,9.796704897760058,-391.1768329260261,-619.0562754235218,180.57820233680067
5.14,5.910434686237995,0.49105482616190343,28.817324626594672,351.1866680605084,-239.54687909887676,777.2444988325194
5.15,10.630426864680764,5.350676762749855,25.341594874410447,-177.69855227816774,178.69824353186212,183.44579337850053
5.16,2.35646364067464,4.065019696799146,32.48624049416468,-11.553011186437523,334.7341628087275,564.2188367750691
5.17,10.399366640952014,12.045360018924406,36.62597160991183,427.43193348494424,272.9638462310678,337.56343922806417
5.18,10.905102310373525,9.524296621420502,39.237509278725966,-20.7753400651419,-7.6505152235232465,-724.0722093713522
5.19,9.983859839649176,11.89234971445394,22.144527422484785,-316.6596014614814,-198.790402917112,-400.44651988028585
5.2,4.571910281143897,5.548488563078262,31.22857888112025,-10.710997668063271,-201.63171815014294,-953.9492607041635
5.21,9.76963988628791,7.859715351451082,3.0655422084015136,447.4885428769765,32.67540450322856,-293.9667938961607
5.22,13.521681138683428,6.201996653142833,25.349243003197035,-53.11695742779454,-312.1335794681951,2173.0179795509293
5.23,8.70730073773202,1.6170437620871807,46.5259017994201,-169.2312582119789,-13.330797270335637,-197.4932060832117
5.24,10.13705597444385,5.935380707736121,21.3993788815328,-173.16934376022698,203.2506570621205,-1213.5746722256818
5.25,5.24391386252748,5.682056903329591,22.254408354906463,2.337879244643837,358.210213693222,152.51028091476275
5.26,10.183813559336727,13.099584981600561,24.449584499828056,245.583879473023,-219.44376309721446,134.3909551244943
5.2700000000000005,10.15559145198794,1.293181641385302,24.94222745739635,-41.84819067869076,-389.797292769688,934.7616645904554
5.28,9.346849745762912,5.303639126206801,43.144817791637166,-47.30517828847622,370.81102570759487,622.692825906454
5.29,9.209487886218415,8.7094021555372,37.39608397552543,186.41060451270795,360.7805722899565,-214.7376973003613
5.3,13.07506183601707,12.519250572005932,38.85006384562994,-162.03509530059284,-35.57500505166677,-427.83491889469775
5.3100000000000005,5.968785980206558,7.997902054503864,28.839385597631473,-525.5411816023661,213.84823691628378,323.2755061013112
5.32,2.5642382039697473,16.796215310331608,45.315573967656164,196.44602893047542,1.0990852110367655,145.37616568103005
5.33,9.897706558816067,8.0198837587246,31.746908911252074,490.5786732190229,-331.7618867060991,-1168.938836670733
5.34,12.375811668350206,10.160977576209625,21.936797234241503,141.88572983854053,16.731729428203845,103.0286863884255
5.3500000000000005,12.735421155586877,8.354518347288677,33.807482639020584,-661.9308359212837,86.32149759174217,1417.4311709029337
5.36,-0.8628050500754672,11.887407528044468,50.285420652300175,-161.19235543082516,-243.5304868762862,542.7451565952797
5.37,9.511574046970374,3.483908609762953,44.66238577092618,535.2784345975108,-336.54051513156566,-1175.9730252240145
5.38,9.842763641874749,5.1565972254131545,26.765960147819886,-56.61326895182741,41.55897836470859,-1140.2817686582448
5.39,8.379308667933826,4.315088177057125,21.85675039776128,-324.0404496781969,170.11788954024007,360.29936053124715
5.4,3.3619546483108103,8.558955016217956,33.97194735844483,-365.857928673017,128.87008745811622,-211.35315806651676
5.41,1.0621500944734859,6.892489926219449,17.629687236430946,161.36718527589284,-278.9765907495457,125.38431525418083
5.42,6.589298353828667,2.979423201227041,36.479633663528446,85.65475888700331,-197.43950131562647,1796.9750438559597
5.43,2.775245272213552,2.9436998999069193,53.56918811355014,-142.38297837640738,670.0642076280983,-1121.5368972846459
5.44,3.7416387863005194,16.380707353789006,14.048895717835526,236.54638016973428,119.82104421885226,-1358.483640337709
5.45,7.506172875608238,5.340120784283965,26.399515306795962,547.9884337883014,-205.91164542427495,870.6836613633118
5.46,14.70140746206655,12.262474445303507,31.462568945101765,-231.01198808509503,-264.0254007802953,276.5145761504497
5.47,2.8859331139063373,0.059612768678058536,31.929806829804956,-609.4393001162393,-340.72530231912975,-894.8318249639257
5.48,2.512621459741763,5.447968398920912,13.56593244582325,51.09015303355402,203.77040359969814,-465.816551135039
5.49,3.9077361745774177,4.135020840672022,22.613475807104177,189.30917720315264,-37.749036705908786,197.5500449323178
5.5,6.298805003804816,4.692987664802736,17.516933344469606,601.6400026522363,300.52370740320055,978.6554743473298
5.51,15.940536227622143,10.145494988736033,42.18658529405077,-66.41827547641003,-52.72762196392491,-422.5526606111149
5.5200000000000005,4.970439494276615,3.638435225524238,9.065880132247308,-551.6864766319626,-35.66542688481915,-1160.7127492054149
5.53,4.9068066949828895,9.43218645103965,18.972330309942475,265.62405263961074,289.5083371141304,810.5883750289403
5.54,10.28292054706883,9.428601967806847,25.277647632826113,36.247211694193645,29.919546991894652,-744.9865070752254
5.55,5.631750928866762,10.030577390877543,4.072600168437965,-42.60583922606651,10.996217295575228,-395.4058240249958
5.5600000000000005,9.4308037625475,9.648526313718351,17.369531152326196,83.04658243689849,202.9444492792356,548.7978792502638
5.57,7.292682577604732,14.089466376462255,15.04855775344324,267.2913995702159,171.08524751550087,561.9881424260961
5.58,14.776631753951818,13.070231264028369,28.60929400084812,-226.36374382949293,-208.09114552299252,621.3584590277079
5.59,2.7654077010148734,9.927643466002404,27.4757269339974,-299.03790902106886,-114.26089975886508,-20.102234723245616
5.6000000000000005,8.795873573530441,10.785013268851067,28.207249306383208,313.97720321553174,-329.019449011603,-222.5118093671103
5.61,9.044951765325509,3.3472544857703443,23.025490746655194,58.26460735295562,-60.62801296827338,765.4400425615714
5.62,9.961165720589554,9.5724530094856,43.516050157614636,-224.71492713872374,242.50647283151645,516.393936083659
5.63,4.550653222551034,8.197383942400673,33.353369468328374,83.57753843287128,401.2527815080885,580.5653484412904
5.64,11.63271648924698,17.59750863964737,55.127357126440444,190.72282572016687,324.61913473694324,-361.32146143776464
5.65,8.365109736954372,14.689766637139538,26.12694023957308,-103.33670990908956,-371.13249687710424,-1400.7863226118682
5.66,9.565982291065188,10.174858702105285,27.11163067420308,-45.20376636089036,48.10063376692284,373.21384003551793
5.67,7.461034409736564,15.651779312477995,33.59121704028344,-250.05358693331976,14.379234883322756,1252.388076751337
5.68,4.564910552398793,10.46244339977174,52.15939220922982,89.48902606703628,-279.81829999357507,-1130.9681909014912
5.69,9.25081493107729,10.055413312606493,10.971853222253614,39.02421898654498,-249.17821067807932,-2283.898956719722
5.7,5.345394932129692,5.478879186210153,6.4814130748353875,66.8463420591534,127.257105985848,964.5504292035943
5.71,10.587741772260358,12.600555432323453,30.2628618063255,580.0636685699033,219.46875764339225,679.7509596548572
5.72,16.94666830352776,9.868254339077998,20.07643226793253,-35.294469297627984,-315.0672374986286,-745.911225542407
5.73,9.881852386307798,6.299210682350882,15.344637295477359,-515.2548184143308,52.76071477995385,-83.07158456189877
5.74,6.641571935241142,10.923468634677075,18.415000576694556,-230.57289595942208,262.6910170892449,-167.73605152693926
5.75,5.270394467119357,11.55303102413578,11.989916264938573,133.80167716685233,-472.70199271523967,678.793514271143
5.76,9.317605478578189,1.4694287803722812,31.990870862117415,64.57730211033143,-274.1386740347905,647.9403878404243
5.7700000000000005,6.561940509325986,6.07025754343997,24.948724021747058,-100.09861163063451,166.25813804608208,332.56955537392247
5.78,7.315633245965499,4.794591541293923,38.642261969595864,-238.3459275414011,147.45029046364272,-454.81697125681126
5.79,1.7950219584979639,9.019263352712825,15.852384596610833,78.68494480983443,266.32859133355703,260.69112555706937
5.8,8.889332142162187,10.121163367965064,43.85608448073725,491.46833982804316,192.7648497743008,-129.9783496280206
5.8100000000000005,11.624388755058828,12.874560348198841,13.25281760405042,25.93301624119544,-36.6039654808926,-276.9927937708804
5.82,9.407992466986096,9.389084058347212,38.316228605319644,-241.5649396042446,-60.881350503978915,772.4319754171162
5.83,6.793089962973935,11.656933338119263,28.701457112392745,-468.258792515831,224.86417020536481,-1151.0701404594531
5.84,0.04281661666947656,13.886367462454508,15.294825796130583,88.6092721045987,3.75987109299345,1039.305469480496
5.8500000000000005,8.56527540506591,11.732130759979132,49.487566502002664,836.8160103965077,-20.56142986272702,610.8119237351524
5.86,16.779136824599632,13.475138865199968,27.511064270833632,271.4606719541117,-181.94084840625038,-220.55193498195464
5.87,13.994488844148144,8.093313791854124,45.07652780236357,-759.6166074470678,-480.9631363679793,-514.0189769173213
5.88,1.586804675658274,3.855876137840382,17.230684732487205,-134.34415782927047,-341.6395632941439,-1298.2761914709097
5.89,11.307605687562734,1.260522525971246,19.111003972945376,165.51107100028958,565.6982606083794,1195.7609188875117
5.9,4.897026095664065,15.16984135000797,41.14590311023744,-526.9988322455571,390.0572437901371,-453.04933720179827
5.91,0.7676290426515919,9.061667401773988,10.050017228909411,218.46428226605195,-743.6661739164919,-674.5579941212962
5.92,9.266311740985104,0.29651787167813115,27.654743227811515,488.34236667070604,289.86836574609487,1899.4737748693342
5.93,10.534476376065713,14.859034716695886,48.039492726296096,-52.41976748905559,379.9656847727683,-228.68746432273744
5.94,8.217916391203993,7.895831567133498,23.080993941356766,71.55177447010522,-622.7032858924551,181.56537857042352
5.95,11.965511865467818,2.4049689988467833,51.67080029770457,173.9138590158415,-111.5108383174174,-311.78200568320483
5.96,11.696193571520823,5.66561480078515,16.84535382769267,-82.41213591952494,38.59350207885752,-799.9601326421978
5.97,10.317269147077319,3.1768390404239337,35.67159764486061,162.61198471519228,92.78289186373509,-404.8146977968303
5.98,14.948433265824669,7.521272638059852,8.749059871756064,-63.28115594641002,385.43524677512454,413.6412560370068
5.99,9.051646028149118,10.885543975926424,43.94442276560075,-189.0653142910299,79.77634027383988,1267.3217634558268
6.0,11.16712698000407,9.11679944353665,34.0954951408726,-238.16711405019592,-292.8453746931219,-439.2968826596096
6.01,4.2883037471452,5.028636482063986,35.158485112408556,-392.5249125022019,-47.33850943185551,-168.87160373943678
6.0200000000000005,3.3166287299600326,8.17002925489954,30.718063066083864,267.31544132883533,174.91825920288883,-299.8980530325023
6.03,9.634612573721906,8.527001666121762,29.16052405175851,585.3501365581972,-94.47013314079169,218.15544385567378
6.04,15.023631461123976,6.280626592083705,35.08117194319734,279.4327874531489,-179.73702412110092,-32.17129464167776
6.05,15.223268322784884,4.932261183699744,28.517098158924956,-426.14203900974115,672.7334400974478,-213.5208122542588
6.0600000000000005,6.500790680929154,19.73529539403266,30.810755698112164,-426.7884628830583,301.9108828622339,-76.13714794818111
6.07,6.68749906512372,10.970478840944422,26.994355199961333,45.746595766265095,-710.5412911039176,377.99951464854416
6.08,7.415722596254456,5.524469571954309,38.37074599108305,243.49518464788696,-158.44615248503757,263.92805802240247
6.09,11.557402758081459,7.80155579124367,32.27291636040938,-53.879114640988355,403.69053746172625,-682.1643855793437
6.1000000000000005,6.338140303434689,13.598280321188835,24.727458279496172,-209.6224412387025,-53.37075245653238,-632.6290041234586
6.11,7.364953933307409,6.734140742113023,19.62033627794021,-242.27686122037966,-359.2240926863489,-743.8863588037741
6.12,1.4926030790270959,6.413798467461857,9.849731103420691,-119.74219707158284,-193.6009790506604,-452.7545574300545
6.13,4.970109991875752,2.8621211610998145,10.565245129339122,212.9422865588758,-190.79967351843842,1127.9234002876424
6.140000000000001,5.751448810204612,2.597804997093088,32.40819910917354,159.7829889380682,141.58777867602373,610.2814659226896
6.15,8.165769770637116,5.693876734620289,22.770874447792913,91.18299351212417,38.04180216257422,-126.51815584135004
6.16,7.575108680447095,3.3586410403445726,29.877835992346537,34.2872165066586,181.1535530783628,1021.1197640489079
6.17,8.851514100770288,9.316947796187545,43.19326972877107,288.87524192995687,361.9144281583235,-619.0414916647537
6.18,13.352613519046233,10.596929603511043,17.497006159051463,60.95233354471201,131.2121629315194,-662.1439463384453
6.19,10.070560771664528,11.941191054817933,29.950390802002165,-126.6770059922905,-293.3702279733426,-81.38129519562511
6.2,10.819073399200423,4.729525044044191,15.86938025513896,164.42964126332296,-425.56645297427787,-284.85563916048517
6.21,13.359153596930987,3.4298619953323746,24.25327801879246,-187.21068346054733,186.6960100173272,645.8053201241712
6.22,7.074859729989477,8.463445244390735,28.785486657622386,-335.87798808415477,333.3042297150822,600.2496011677215
6.23,6.6415938352478925,10.09594658963402,36.25827004214689,89.66149366549088,209.65094156439986,-336.35545422959547
6.24,8.868089603299294,12.656464075678732,22.058377573030477,-46.39323305802523,-126.00486713951958,-46.54870056162501
6.25,5.713729174087388,7.575849246843628,35.32729603091439,307.6972000963443,-169.50141041651756,-382.2959104546824
6.26,15.02203360522618,9.266435867348381,14.412459363936827,441.0061527685697,74.74816099019463,-464.5141113867169
6.2700000000000005,14.533852229458782,9.07081246664752,26.037013803180052,-228.91539539749743,-39.52944210458868,773.3362373464939
6.28,10.443725697276232,8.475847025256607,29.879184110866706,-442.1515759468165,2.905624690881403,-147.09552460597504
6.29,5.690820710522452,9.128924960465149,23.09510331106055,-138.25772306482907,-142.3524731603321,-669.980200750244
6.3,7.678571235979651,5.628797562049965,16.479580095861827,114.01773465778788,-112.17864417294061,-715.2483676069309
6.3100000000000005,7.97117540367821,6.885352077006337,8.790135958921933,122.91020293177701,121.2652620485645,1163.5367259143359
6.32,10.136775294615191,8.054102803021255,39.75031461414854,-61.4033948600019,-240.216471696399,-1126.1298886260618
6.33,6.743107506478172,2.0810226430783567,-13.7324618135993,-92.24420764115457,162.82523511101968,-413.2356149763739
6.34,8.2918911417921,11.310607505241649,31.485602314621065,327.7552241707881,88.42716113461306,3292.7892437314504
6.3500000000000005,13.298211989893934,3.849565865770618,52.12332306102971,88.6676359719865,-99.22501508457965,-408.2421543846454
6.36,10.06524386123183,9.326107203550055,23.320759226928157,-201.28068361473828,360.92240150210546,-1251.5353156950168
6.37,9.272598317599169,11.068013895812728,27.09261674712937,-108.71627154929753,313.54476014527035,573.4890691850635
6.38,7.890918430245879,15.597002406455463,34.79054061062943,30.9443984300664,-197.48622999304536,40.62203820597112
6.390000000000001,9.891486286200497,7.11828929595182,27.905057511248792,135.64562333750985,-98.75689007852797,-1336.1415938857424
6.4,10.603830896996076,13.621864604884903,8.067708732914578,165.4936993923272,456.3523648375077,825.1147300259792
6.41,13.20136027404704,16.245336592701975,44.407352111768375,-89.26816503952972,-561.1291189974766,995.9793098488585
6.42,8.818467596205481,2.3992822249353702,27.98729492989175,-19.822805197414173,-198.7860915444572,-1817.4675749303417
6.43,12.804904170098757,12.26961476181283,8.058000613161543,-14.511593831278091,276.0452310370091,-146.74069815680593
6.44,8.52823571957992,7.920186845675553,25.05248096675563,106.04391532151931,-189.08233937756754,805.3949394515656
6.45,14.925782476529143,8.48796797426148,24.165899402192856,-9.91510372783404,274.24455222382323,93.69517546548813
6.46,8.329933645023239,13.405077890152018,26.926384476065394,-180.88786964703124,-187.41055638494987,263.6593580581522
6.47,11.308025083588518,4.739756846562482,29.4390865633559,-151.87627727187422,-185.77250067922336,285.1213782677249
6.48,5.292408099585755,9.68962787656755,32.62881204141989,-135.2113322370963,-241.63787618162758,867.5913439498878
6.49,8.603798438846592,-0.09300067707006932,46.790913442353656,227.8404463220193,-91.22202878422682,282.2653010410832
6.5,9.84921702602614,7.865187300883014,38.274118062241556,20.931647172590484,188.2578211302592,-449.1434219816423
6.51,9.022431382298402,3.6721557455351146,37.80804500272081,193.64152248239685,-394.2336133655269,573.5744430983586
6.5200000000000005,13.722047475674078,-0.019484966427524064,49.74560692420873,209.80663365736277,-0.0936057719528538,-964.7902298087796
6.53,13.218564055445658,3.6702836300960575,18.512240406545217,-575.4329077409524,450.277675226552,-217.6248077215874
6.54,2.213389320855029,8.986068538103515,45.39311076977698,-147.10527637592543,59.020521719858856,1055.490985474702
6.55,10.276458527927149,4.850694064493235,39.62206011603926,470.43362498125896,-103.79630041371136,-774.0900683165247
6.5600000000000005,11.622061820480209,6.910142529829288,29.911309403446488,-242.05365383755745,363.8248869313238,-1303.966248998525
6.57,5.435385451176,12.127191803119711,13.542735136068755,-34.30593560452362,61.66504663290726,783.1602665249925
6.58,10.935943108389736,8.143443462487433,45.57451473394634,-65.56670672621183,-488.3454227408032,1370.3557755341642
6.59,4.124051316651763,2.3602833483036454,40.94985064675204,-427.4505097126932,-372.3965555403182,-460.80563028602023
6.6000000000000005,2.3869329141358735,0.6955123516810682,36.35840212822593,396.56400566753223,112.10835792446412,-122.8776279430587
6.61,12.055331430002408,4.602450506792928,38.492298087890866,227.5885324871105,17.787731927666073,-1050.3811868995144
6.62,6.938703563878084,1.0512669902343896,15.350778390235643,-362.66032280883763,338.6020235986309,-1024.6854397972388
6.63,4.802124973825655,11.374490978765547,17.99858929194609,48.920615298836886,616.9587042029437,612.8028664281819
6.640000000000001,7.917115869854822,13.390441074293266,27.60683571879928,-2.9381851604192377,47.54230358876903,1353.6176220598982
6.65,4.74336127061727,12.325337050540927,45.07094173314405,-411.25236036608885,-328.20443574983193,-123.25483652355852
6.66,-0.30793133746695567,6.826352359296627,25.14173898832811,29.771666456747823,-434.75238156239726,-957.953596263185
6.67,5.338794599752227,3.630289419292983,25.911869807880354,464.5022691089747,113.4036414759484,-38.9421514762633
6.68,8.982114044712539,9.094425188815595,24.362895958802845,512.5749728144397,-48.24892268072056,302.33195923698355
6.69,15.59029405604102,2.6653109656785716,31.958508992620025,367.77846900654845,-542.0340954927333,83.04912098525925
6.7,16.337683424843508,-1.74625672103907,26.02387837850803,-473.32500285334277,213.67201186085595,-12.638739043682001
6.71,6.123793998974165,6.93875120289569,31.705734211746385,-378.2458552631757,616.0644604035125,446.1419430756031
6.72,8.772766319579993,10.57503248703118,34.94671724002009,102.47804837977492,152.0724979300525,-1452.868830248414
6.73,8.173354966569663,9.98020116149674,2.648357606778106,-300.76548740791765,100.67675809353122,-432.1649046323166
6.74,2.75745657142164,12.588567648901805,26.30341914737376,-341.81595986824397,-123.39054640080732,1040.1758561861523
6.75,1.3370357692047836,7.512390233480594,23.45187473050115,256.0582384046091,-77.0596391115335,103.96446783865656
6.76,7.878621339513822,11.047374866671134,28.38270850414689,318.3291274999049,8.14642211352119,-434.21144022803776
6.7700000000000005,7.703618319202882,7.675318675751018,14.767645925940394,-134.637856190298,38.53679984837406,-474.53307267595227
6.78,5.185864215707862,11.818110863638616,18.892047050627845,129.7150733757991,228.25012994636268,902.2063275127027
6.79,10.297919786718865,12.240321274678271,32.81177247619445,317.62187055019047,-383.7501614696384,-174.9782655928869
6.8,11.538301626711672,4.1431076342458475,15.392481738770107,-161.02739796036545,-140.81390896543516,180.68311918393113
6.8100000000000005,7.077371827511556,9.424043095369568,36.42543485987307,-131.83500111687235,333.22554815870564,762.0737824497511
6.82,8.901601604374225,10.80761859741996,30.63395738776513,134.38423060831886,399.257371245626,-1516.7458722806714
6.83,9.765056439677933,17.40919052028209,6.090517414259644,-142.43814116935386,-45.296571428982446,-1325.8496734961973
6.84,6.052838780987147,9.901687168840311,4.116963917841183,-60.19808136621227,-526.8822902539531,864.6545563338664
6.8500000000000005,8.561094812353687,6.871544715203025,23.383608540936972,67.67918175624756,-68.57284339388947,1683.0209419419032
6.86,7.406422416112099,8.530230300962522,37.777382756679245,170.0184694662517,420.3848885541303,-330.5619299972216
6.87,11.961464201678721,15.279242486285632,16.77236994099254,6.462244491969482,138.27432246790653,-112.8823687187051
6.88,7.535667305951488,11.295716750320652,35.51973538230514,-208.80098108527386,-415.60913419946417,843.449100488311
6.890000000000001,7.785444579973244,6.967059802296349,33.64135195075876,-73.34433300664674,221.24324164210805,-1007.167459423298
6.9,6.068780645818554,15.720581583162813,15.376386193839181,-177.518521089422,502.0646751687184,-710.6736801156937
6.91,4.235074158184804,17.008353305670717,19.427878348444885,212.82427164269842,-269.75570145000665,153.33740085702044
6.92,10.325266078672522,10.32546755416268,18.44313421097959,230.7900453904241,-48.02846310245332,-560.4554743201031
6.93,8.850875065993286,16.04778404362165,8.218768862042822,17.293702947957,-86.36209723326971,-617.3070477357154
6.94,10.671140137631662,8.598225609497286,6.096993256265282,-12.045453472014334,-552.820115847845,645.1994905353015
6.95,8.609965996552999,4.991381726664748,21.12275867274885,-91.2174364629985,-117.29723434121304,1908.3678477766334
6.96,8.846791408371692,6.252280922673025,44.26435021179795,214.8698218094397,394.9411273015187,-66.16372645264086
6.97,12.907362432741794,12.890204272695122,19.799484143696034,280.2561361239527,18.530359950014752,-851.1408902167517
