t,x,y,z,dx,dy,dz
4.37,4.149171999067408,3.7738354223179553,20.275419659562697,49.12314315438015,91.2834454125361,-437.64517116477515
4.38,5.675547187692112,4.886684124041176,18.71026505591244,56.04928122675945,139.05239606360925,221.80356555648314
4.39,5.270157623602597,6.554883343590141,24.71149097069236,-21.373601953614862,2.7661007985004815,299.7400694600028
4.4,5.248075148619815,4.942006140011186,24.705066445112497,20.13780428473737,-24.336416106427006,-298.7111464621428
4.41,5.672913709297345,6.0681550214616005,18.737268041449504,-4.77151989549216,82.27717972303918,-235.78637758561402
4.42,5.152644750709972,6.58754973447197,19.989338893400216,1.4355202079968876,-6.329345747925874,442.58588190521556
4.43,5.7016241134572825,5.941568106503083,27.588985679553815,89.23970955670714,14.507094689199684,-28.16331692002656
4.44,6.937438941844115,6.877691628255963,19.426072554999685,-67.4249592177806,43.327837583277514,-493.2943794228398
4.45,4.3531249291016705,6.808124858168633,17.723098091097018,-4.084696263873999,87.1770565644888,145.09991707038577
4.46,6.855745016566635,8.62123275954574,22.3280708964074,106.68884636707054,15.457022699332068,338.9338237574295
4.47,6.486901856443081,7.117265312155275,24.501774566245608,-35.77334909786365,-32.5342493619027,-184.44268321163227
4.48,6.140278034609362,7.970547772307685,18.639217232174754,-22.931632111260434,55.50664581486804,-157.96570325605597
4.49,6.028269214217873,8.227398228452635,21.34246050112449,-8.431396234407629,33.522048328209976,-13.291878620567132
4.5,5.971650109921209,8.640988738871885,18.373379659763412,50.94475672934764,9.161565628825752,4.865069239560249
4.51,7.0471643488048255,8.41062954102915,21.439761885915694,39.502521649971456,21.889303388756787,61.96635154291652
4.5200000000000005,6.7617005429206385,9.07877480664702,19.612706690621742,47.281272891751854,80.54826148789927,-19.626504403583134
4.53,7.992789806639863,10.021594770787136,21.04723179784403,8.174870595391681,154.79665732570317,134.57723936951868
4.54,6.925197954828472,12.174707953161084,22.304251478012116,-0.8423658948611301,112.56883414145564,-4.143593959617142
4.55,7.97594248874264,12.272971453616249,20.964359918651688,67.98435669088741,-95.2091938007686,31.468297963581016
4.5600000000000005,8.28488508864622,10.270524077145712,22.933617437283736,-23.334545892691015,-50.08972033735262,38.4921658471157
4.57,7.50925157088882,11.271177046869196,21.734203235594002,21.60135611752665,122.90264927363248,-50.13181820312571
4.58,8.716912210996753,12.728577062618362,21.930981073221222,69.56665838265899,81.29892818867184,108.98640884928152
4.59,8.900584738542,12.897155610642633,23.913931412579633,91.8426786281242,-39.56174874167315,-96.78212868894835
4.6000000000000005,10.553765783559237,11.937342087784899,19.995338499442255,55.21855825622639,-6.812139746551704,-34.60726970202863
4.61,10.004955903666527,12.760912815711599,23.22178601853906,78.27692511193413,95.04037902582975,298.72755492919936
4.62,12.11930428579792,13.838149668301494,25.969889598026242,18.842677477188197,143.96995226007698,-6.507958153764548
4.63,10.381809453210291,15.640311860913139,23.09162685546377,-89.91950499966484,28.43004260022033,171.75482089972326
4.64,10.320914185804623,14.4067505203059,29.404986016020707,39.93083976201097,-123.11700118494552,214.67433142575717
4.65,11.18042624845051,13.177971837214228,27.385113483978913,77.90049210329029,-127.41391797584214,-13.992471554537289
4.66,11.87892402787043,11.858472160789058,29.12513658492996,61.5067455500502,9.962735801439049,13.421836376164364
4.67,12.410561159451515,13.377226553243009,27.6535502115022,-4.9794661120125205,107.43788097925746,116.94936141023805
4.68,11.779334705630179,14.007229780374207,31.464123813134723,-42.7360009735529,-20.5766806810173,90.75634701630229
4.69,11.555841139980457,12.965692939622663,29.468677151828246,-16.2570218005345,-49.043939228891276,-257.8119791429142
4.7,11.454194269619489,13.026350995796381,26.30788423027644,5.145312186270523,21.584310021904418,84.83434011969209
4.71,11.658747383705867,13.397379140060751,31.165363954222087,14.905058634471846,-20.894314712434614,164.74717733060444
4.72,11.752295442308926,12.608464701547689,29.602827776888528,14.110751194242344,-189.51251568769374,100.39048171826366
4.73,11.940962407590714,9.607128826306877,33.17317358858736,60.59333040932566,-148.1318653971548,127.23878833879726
4.74,12.964162050495439,9.645827393604593,32.147603543664474,18.940622472803526,-52.90042367381247,-75.71299543429521
4.75,12.319774857046784,8.549120352830627,31.658913679901456,-122.80080109532783,-16.747294787315337,37.50786890607252
4.76,10.508146028588882,9.310881497858286,32.897760921785924,-5.959657076841918,-32.80643011053073,-106.46412960760436
4.7700000000000005,12.200581715509946,7.892991750620013,29.52963108774937,22.62397425649736,-52.13661144028823,48.22723405311784
4.78,10.96062551371883,8.268149269052522,33.86230560284828,-130.92201324168212,23.854686035979533,224.2633814302563
4.79,9.582141450676303,8.370085471339603,34.014898716354494,-39.32098449458348,-72.99471538923056,-84.37517670801249
4.8,10.17420582382716,6.80825496126791,32.17480206868803,-11.322802302073587,-156.6821326728454,-250.18870432238705
4.8100000000000005,9.355685404634832,5.236442817882695,29.011124629906753,-63.197954614410534,-46.90780416977067,47.33596623845102
4.82,8.91024673153895,5.870098877872497,33.12152139345705,-63.07704273770689,33.72126343894042,31.83039862809043
4.83,8.094144549880694,5.9108680866615035,29.64773260246856,10.211961968164118,-36.62913264195375,-117.79372559566904
4.84,9.114485970902232,5.137516225033422,30.76564688154367,51.11793279944763,-160.98368523777023,-216.20006206388692
4.8500000000000005,9.116503205869646,2.6911943819060986,25.323731361190823,-48.94334492616128,-3.5283235786716993,111.1321711723944
4.86,8.135619072379006,5.066949753459988,32.98829030499156,-36.79579358827416,55.12432357828685,221.12409828949407
4.87,8.380587334104163,3.7936808534718356,29.746213326980705,-101.70160791713263,-44.16267242305953,-134.58615676434604
4.88,6.1015869140363534,4.183696304998797,30.296567169704637,-81.76065854878382,22.823487996167866,10.619406461969305
4.89,6.745374163128487,4.250150613395193,29.95860145622009,-6.941930526294593,-60.02181226249472,44.00003967389381
4.9,5.962748303510462,2.9832600597489027,31.176567963182514,-88.11126171199079,1.3675720093847321,-182.0454748814308
4.91,4.983148928888671,4.277502053582888,26.317691958591475,25.254657630703825,161.71203391489894,55.82291826840908
4.92,6.467841456124538,6.217500738046882,32.293026328550695,63.81010012012247,-118.37126601051196,315.310292484887
4.93,6.25935093129112,1.9100767333726485,32.623897808289215,-99.05598483186351,-137.79560565686913,-299.32381770743586
4.94,4.486721759487268,3.461588624909499,26.306549974401978,-38.80931299709434,87.0198916768814,-489.6731718615614
4.95,5.4831646713492335,3.6504745669102765,22.830434371057986,10.749433833008215,-12.879106476019597,-80.81763950151455
4.96,4.701710436147432,3.204006495389107,24.690197184371687,-21.43559415083911,3.832507759751058,145.99988584493744
4.97,5.054452788332451,3.7271247221052977,25.750432087956735,26.077287129618963,64.989873904891,-115.90686095738025
4.98,5.2232561787398115,4.503803973486927,22.372059965224082,-83.77843622291188,2.293305170444815,50.14581018742987
4.99,3.3788840638742137,3.772990825514194,26.753348291705333,19.293262325102265,39.27023293517391,87.34335776213058
5.0,5.609121425241857,5.289208632190405,24.118927120466694,138.3085791681391,66.93759460603728,-349.60819474145023
5.01,6.145055647236996,5.1117427176349395,19.761184396876327,-42.88782055244593,-14.665524907959782,-47.60422829067803
5.0200000000000005,4.751365014192938,4.99589813403121,23.166842554653133,-9.211535134395854,20.543457590151437,133.7321232176718
5.03,5.960824944549079,5.522611869437968,22.435826861229764,39.615637906597186,55.1107971351064,4.707362970810891
5.04,5.543677772324882,6.098114076733338,23.26098981406935,-81.55509103837404,-5.334499885066579,-257.4408864328415
5.05,4.329723123781598,5.415921871736637,17.287009132572933,-46.79648539049443,-88.11960519365343,164.28722449466892
5.0600000000000005,4.607748064514993,4.335721972860269,26.54673430396273,61.900130943771494,-10.554706468167208,275.3646753458481
5.07,5.567725742657028,5.2048277423732925,22.794302639489896,-18.232498128126817,90.63600848399726,-59.129874148788986
5.08,4.243098101952457,6.1484421425402145,25.36413682098695,-39.83426004904453,98.51392413468112,-77.32183252765772
5.09,4.771040541676137,7.175106225066915,21.24786598893674,81.06943556567896,102.69392119483425,-392.8595181358203
5.1000000000000005,5.864486813266036,8.2023205664369,17.506946458270544,82.30400322379086,-11.528547300640613,-155.7695069233459
5.11,6.417120606151954,6.944535279054103,18.132475850469824,-1.2049252293797164,74.68371150388977,70.1708403250345
5.12,5.840388308678442,9.695994796514695,18.910363264771235,-9.386427221516547,-11.343935011015738,34.18328422409136
5.13,6.229392061721623,6.717656578833788,18.81614153495165,-7.252780548462434,-117.90482686697227,-41.014550081131596
5.14,5.695332697709193,7.337898259175249,18.090072263148603,-22.250049086429733,142.29799346298302,-79.09772963856642
5.15,5.7843910799930285,9.563616448093448,17.234186942180322,116.67132290290954,41.438754778951825,-148.7477360899982
5.16,8.028759155767384,8.166673354754286,15.115117541348638,46.62233592650837,37.386386439947024,182.18240193419638
5.17,6.716837798523196,10.311344176892389,20.87783498086425,-89.92761577443642,71.82007132634745,319.2025652056635
5.18,6.2302068402786555,9.603074781281235,21.49916884546191,79.68777198890784,8.15375830486662,280.63179086068607
5.19,8.310593238301353,10.474419342989721,26.490470798077972,36.679638864296614,65.38572510725426,-116.45900825701787
5.2,6.963799617564588,10.91078928342632,19.169988680321552,104.58267183994181,51.66803667340298,-214.15619113157155
5.21,10.402246675100189,11.507780076457781,22.20734697544654,52.443925372388996,28.958421476083895,263.20627824064644
5.22,8.012678125012368,11.489957712947998,24.43411424513448,-135.3190574831974,14.447383539104308,137.7835590464379
5.23,7.695865525436241,11.796727747239867,24.9630181563753,54.40948965652481,149.55761349031337,-46.79952604974389
5.24,9.100867918142864,14.481109982754266,23.498123724139603,95.70317150480591,116.15935202355966,-183.9854545481721
5.25,9.609928955532359,14.11991478771106,21.283309065411856,39.4053740619479,-40.11142555553872,-105.0700643772064
5.26,9.888975399381822,13.678881471643491,21.396722436595475,39.32088836378087,-51.57209141686483,330.7034795102769
5.2700000000000005,10.396346722807976,13.088472959373764,27.897378655617395,23.828520889223626,33.02152366290976,39.37221604959191
5.28,10.365545817166295,14.339311944901686,22.184166757587313,21.90971472409755,21.97563283471533,-231.62227565444374
5.29,10.834541017289927,13.52798561606807,23.26493314252852,33.38929280531939,6.288301854598011,223.43976368177465
5.3,11.033331673272682,14.465077981993646,26.652962031222806,77.49616786787836,-12.488969623076507,168.02596784967213
5.3100000000000005,12.384464374647495,13.27820622360654,26.625452499521963,61.943627404250186,22.89829274666273,-45.32870701760601
5.32,12.272204221357686,14.923043836926901,25.746387890870686,-11.364010820486392,22.366346349609678,313.29706781054546
5.33,12.157184158237767,13.725533150598734,32.89139385573287,-86.83222306219776,-64.43362422163634,147.5577706183717
5.34,10.535559760113731,13.634371352494174,28.69754330323812,26.154439951916686,21.348786391727703,-199.0817949407047
5.3500000000000005,12.6802729572761,14.152508878433288,28.909757956918778,56.80253911897619,-72.2908314341371,178.18100139486006
5.36,11.671610542493255,12.188554723811432,32.26116333113532,-11.24071100304258,-82.85620556222489,240.49147779535875
5.37,12.455458737215249,12.49538476718879,33.71958751282595,88.56781080361982,-44.87457811585607,-24.79604244284559
5.38,13.442966758565651,11.29106316149431,31.76524248227841,-58.636224624903384,-122.68453346315793,-102.29611558214273
5.39,11.282734244717181,10.041694097925632,31.6736652011831,-79.4674139035413,-19.822983415055084,126.79955773098825
5.4,11.853618480494825,10.894603493193209,34.301233636898175,-3.581664665795792,-43.22659020888659,154.11242376867733
5.41,11.211100951401265,9.1771622937479,34.755913676556645,-27.83679093669633,-117.55740740001394,-296.42290664180814
5.42,11.296882661760899,8.54345534519293,28.372775504062012,-22.815812812020564,-139.514528644097,54.85505325396893
5.43,10.754784695160854,6.38687172086596,35.853014741636024,-44.682913600551984,-107.73542718202265,353.0570286413035
5.44,10.403224389749859,6.388746801552477,35.43391607688808,-25.43066711294726,43.16388642822546,-361.97996412648973
5.45,10.246171352901909,7.250149449430469,28.61341545910623,-53.38346973366059,-86.8331828542126,7.5387625035958195
5.46,9.335554995076647,4.652083144468225,35.58469132696,1.9673578671295822,-146.9673114228312,354.55125002077136
5.47,10.2855185102445,4.310803220973845,35.704440459521656,69.71965789983425,69.74620100622974,-199.55553150238873
5.48,10.729948153073332,6.04700716459282,31.593580696912223,-90.34793215080654,7.101707210162411,-214.21686261828316
5.49,8.47855986722837,4.452837365177094,31.420103207155993,-147.28477410071886,-86.57871577971345,-56.21142394418701
5.5,7.784252671058955,4.315432848998551,30.469352218028483,-56.42100765473166,-31.20688707276946,-66.29645484372641
5.51,7.350139714133737,3.8286996237217044,30.094174110281465,-57.39757766671172,-4.845572254485786,-133.45614266467933
5.5200000000000005,6.63630111772472,4.218521403908835,27.800229364734896,-64.42668927970642,-87.49615775977533,14.403484871604988
5.53,6.061605928539608,2.078776468526198,30.382243807713564,-30.415899868990557,-122.43127399020261,1.1562710162639434
5.54,6.027983120344909,1.7698959241047827,27.823354785060175,-39.87739143437787,66.16865430809835,-1.0524612914707632
5.55,5.2640580998520505,3.402149554688165,30.36119458188415,41.3148354019643,11.079434646050567,242.7654108576764
5.5600000000000005,6.854279828384195,1.991484617025794,32.6786630022137,40.817769052935525,15.48456961104443,-282.9567611139046
5.57,6.080413480910761,3.7118409469090534,24.702059359606057,-30.00338499469257,46.63780849292903,-201.28471685340355
5.58,6.254212128490344,2.9242407868843747,28.652968665145632,-17.139181846226315,-22.328444049944963,39.882728367702036
5.59,5.737629843986235,3.265272065910154,25.499713926960098,-40.508111373271305,-7.841676292666433,113.81793832245552
5.6000000000000005,5.4440499010249175,2.767407261031046,30.929327431594743,-95.21466648858028,-55.979608039517316,-14.64882043124387
5.61,3.833336514214629,2.145679905119808,25.20673751833522,-77.9879376469455,-26.288544663394518,-351.17196585324757
5.62,3.8842911480860076,2.2416363677631557,23.90588811452979,56.10035785188106,63.274095428215894,-271.34669566712597
5.63,4.95534367125225,3.4111618136841257,19.7798036049927,21.780999427470604,58.010787724045755,119.23475669036189
5.64,4.31991113663542,3.4018521222440707,26.29058324833703,-98.22065044711141,37.01685405761979,294.18337900707013
5.65,2.990930662310022,4.1514988948365215,25.663471185134103,-26.798715290148365,99.22995750132846,-149.03141396064984
5.66,3.7839368308324524,5.38645127227064,23.309954969124032,98.84017640464522,-22.708032517719268,-313.42963304277396
5.67,4.967734190402926,3.697338244482136,19.394878524278624,41.02789709177084,-63.40790433643444,-150.92526179739193
5.68,4.604494772667869,4.118293185541951,20.291449733176194,-15.855921028804243,60.495369757960795,169.41109704033136
5.69,4.6506157698268416,4.907245639641352,22.78310046508525,-11.445137307442188,63.01345344686524,-163.46760690946863
5.7,4.375592026519025,5.378562254479256,17.02209759498682,6.5089816572910575,-8.810304968175897,-76.48245968030594
5.71,4.780795402972663,4.731039540277834,21.253451271479133,-45.56787409442562,19.413177213987876,296.51908034442727
5.72,3.464234544630513,5.7668257987590135,22.952479201875366,8.54944540940532,36.23660879408232,90.41442802374763
5.73,4.951784311160769,5.4557717161594805,23.061739831954085,99.5488465635072,47.4730755207541,-182.51617155290614
5.74,5.455211475900657,6.7162873091740956,19.302155770817244,37.611514372109724,-48.714427376494825,-179.85883638519925
5.75,5.704014598602964,4.481483168629584,19.4645631042501,-34.0204718230849,-30.365167164825955,-126.66677810361122
5.76,4.774802039438959,6.108983965877576,16.76882020874502,39.68360739807859,92.21846093194287,-83.02125021746853
5.7700000000000005,6.497686746564535,6.325852387268442,17.80413809990073,100.41593366673895,78.37148691761388,248.7785656655781
5.78,6.783120712773738,7.676413704229854,21.74439152205658,-55.25007158927973,80.0223160603855,24.141650939112935
5.79,5.392685314778941,7.926298708476152,18.286971118682988,-40.99985766510654,-21.441120698565275,-300.24653092613977
5.8,5.963123559471607,7.247591290258549,15.739460903533786,-17.855241329590488,-65.52144224575889,-84.08146960155314
5.8100000000000005,5.035580488187131,6.615869863560974,16.605341726651925,67.81231368166756,159.78027386402042,381.03880574680585
5.82,7.319369833104958,10.443196767538957,23.360237018469903,172.00338293164003,161.2791929135236,-46.723721752174896
5.83,8.475648146819932,9.841453721831446,15.670867291608428,37.511428360683176,-56.81480850851681,-337.43528932047104
5.84,8.069598400318622,9.306900597368621,16.611531232060482,-139.2570067220812,8.91840349177464,97.60192786915684
5.8500000000000005,5.690508012378308,10.019821791666939,17.622905848991564,-44.02706822988671,19.739777098077482,385.9523195858191
5.86,7.189057035720888,9.70169613933017,24.330577623776865,96.5128076370621,154.57569634804625,155.27062659148675
5.87,7.6207641651195495,13.111335718627863,20.7283183808213,111.42433896494089,78.36237993766932,-231.04595596067324
5.88,9.417543815019705,11.268943738083557,19.7096585045634,48.85093293372007,-9.176771048986954,5.424587367208744
5.89,8.59778282379395,12.927800297648124,20.836810128165475,-51.576797308148414,102.18858079661075,4.2249811878599886
5.9,8.386007868856737,13.312715354015772,19.7941581283206,-13.163042757135646,-9.60882889783674,61.78036790050285
5.91,8.334521968651238,12.73562371969139,22.07241748617553,105.83526228557041,8.324233310126328,303.2467544393741
5.92,10.502713114568145,13.479200020218299,25.859093217108082,88.15623702700978,51.09462262785698,134.63400715460222
5.93,10.097646709191434,13.757516172248529,24.765097629267576,-92.85246505336664,81.47599740059145,171.75565883578727
5.94,8.645663813500812,15.108719968230128,29.294206393823828,38.25428974226623,86.56773405130629,4.153175171807888
5.95,10.862732504036758,15.488870853274655,24.848161132703734,123.95706217855542,-47.99991753806889,-198.6730854573091
5.96,11.12480505707192,14.14872161746875,25.320744684677646,36.192144549073376,-10.114095391010824,187.2976685673498
5.97,11.586575395018226,15.286588945454438,28.59411450405073,34.455036148340575,2.5942849011201474,109.72512276153505
5.98,11.813905780038732,14.200607315491153,27.515247139908347,26.258089588120903,-92.26216452634732,182.312313976033
5.99,12.111737186780644,13.441345654927492,32.24036078357139,64.77483363231373,-24.219447595117227,68.62656889219014
6.0,13.109402452685007,13.716218363588808,28.88777851775215,57.61284940437257,-80.78022702939798,-75.29058724589959
6.01,13.263994174868095,11.825741114339532,30.734549038653398,1.4501208082292827,-113.28454611986905,97.75527974540078
6.0200000000000005,13.138404868849593,11.450527441191428,30.842884112660165,-100.95693618662852,-70.5648951521157,142.64199533064462
6.03,11.244855451135525,10.414443211297218,33.58738894526629,-57.9678101298545,-43.12265386993417,195.8904823072334
6.04,11.979048666252503,10.588074363792744,34.760693758804834,78.51983367016837,32.52103318949704,229.03835975069418
6.05,12.815252124538892,11.064863875087159,38.168156140280175,-51.887163911827905,-72.12059951034514,-276.7494364804056
6.0600000000000005,10.941305388015945,9.145662373585841,29.22570502919672,-97.40775868427515,-109.27575487656797,-309.63619139960736
6.07,10.867096950853389,8.8793487775558,31.975432312288028,91.02242717787163,-30.056753643264766,265.7825041612336
6.08,12.761753931573377,8.544527300720546,34.54135511242139,103.09827869225785,-65.55477973641133,291.11922343177275
6.09,12.929062524698546,7.568253182827573,37.79781678092348,-51.23289667487798,-161.78042770388882,-157.57731020131942
6.1000000000000005,11.737095998075818,5.308918746642769,31.389808908395004,-215.1759293872164,-80.09372886444761,-111.46751058173514
6.11,8.625543936954218,5.966378605538621,35.56846656928878,-36.36751762432606,-4.575837424616802,-40.30506617655014
6.12,11.009745645589296,5.217401998150433,30.583707584864,51.879506134788045,38.08065417830804,-129.31648629453923
6.13,9.663134059649979,6.7279916891047815,32.982136843397996,-89.78630624527008,-18.635925692238462,12.64892737851131
6.140000000000001,9.214019520683895,4.844683484305664,30.836686132434227,-26.4293801222915,-193.604474974113,3.994388696824558
6.15,9.134546457204149,2.8559021896225216,33.06202461733449,-112.774353918693,-112.26537841053485,-97.43018617433918
6.16,6.958532442310035,2.5993759160949668,28.888082408947444,-87.43038815725352,59.99254018571434,-73.7065877625291
6.17,7.385938694059078,4.055752993336808,31.587892862083905,-12.870811420055928,12.654724327250987,83.30841599976021
6.18,6.701116213908916,2.8524704026399865,30.554250728942648,69.04994068163343,-101.89064243744299,-90.72377331552204
6.19,8.766937507691747,2.0179401445879486,29.773417395773464,-100.5121818044552,-30.199396543450163,-169.5630744449117
6.2,4.690872577819812,2.2484824717709833,27.162989240044414,-119.04788110515713,35.04939729574337,33.15666026874098
6.21,6.385979885588604,2.718928090502816,30.436550601148284,49.37948240547576,83.0436340450063,18.299651773092407
6.22,5.678462225929327,3.9093551526711092,27.528982275506262,14.934245279300962,-17.415115321148587,-113.81971906253926
6.23,6.684664791174623,2.370625784079844,28.160156219897498,-65.38412026085898,-51.24546195659416,111.98933090320668
6.24,4.370779820712148,2.884445913539226,29.768768893570396,-74.63146220128162,103.55513451156332,-142.31023897146002
6.25,5.192035547148991,4.441728474311111,25.313951440468298,53.753426972485215,-11.17200612147704,54.42336275397057
6.26,5.445848360161852,2.661005791109685,30.857236148649807,-19.562671051291545,-134.91722184314446,-169.9704297943633
6.2700000000000005,4.80078212612316,1.7433840374482215,21.91454284458103,-48.50894923231377,-54.31315632464397,-472.1071981699799
6.28,4.475669375515577,1.5747426646168057,21.41509218525021,15.888406408905542,7.647560684893728,186.43931353323867
6.29,5.118550254301271,1.896335251146096,25.643329115245805,-39.37819268565188,86.80786058552458,135.49729550467723
6.3,3.688105521802539,3.3108998763272974,24.125038095343754,-38.277190884420605,53.02652327955204,-284.4704573940795
6.3100000000000005,4.3530064366128585,2.956865716737137,19.953919967364214,21.567332327021436,5.086093932809832,-104.58404168140127
6.32,4.119452168342968,3.412621754983494,22.03335726171573,6.341131650506782,19.263285426450928,164.02784357289448
6.33,4.479829069622994,3.3421314252661554,23.234476838822104,-25.352376880129768,154.63793544767097,-29.670409996468372
6.34,3.6124046307403725,6.5053804639369135,21.43994906178636,-45.44417322449843,-30.596719641707647,60.73521259960302
6.3500000000000005,3.5709456051330255,2.7301970324320024,24.449181090814164,38.37550467605277,5.400142600410929,-208.11202458476535
6.36,4.379914724261428,6.613383315945132,17.277708570091054,81.6140483688971,36.230604625207555,-162.098350688248
6.37,5.203226572510967,3.4548091249361534,21.207214077049205,-5.599819360732683,-42.39484823553967,55.70812241286447
6.38,4.267918337046774,5.765486351234339,18.391871018348343,-57.28936449980759,64.59186222115044,21.382354960624994
6.390000000000001,4.057439282514816,4.746646369359162,21.634861176261705,-32.74049580369462,55.06052267053105,49.626961685934745
6.4,3.613108420972882,6.86669680464496,19.38441025206704,68.18175247208038,3.591566020138748,-115.11599767907903
6.41,5.421074331956423,4.818477689761937,19.332541222680124,8.533892020843558,-19.047136813163945,7.265697431665075
6.42,3.783786261389753,6.485754068381681,19.52972420070034,-3.3267045446175203,161.8964623158368,-165.77489580360876
6.43,5.354540241064073,8.056406936078673,16.01704330660795,41.01479387448597,-12.73260902278679,-171.03813795343328
6.44,4.604082138879472,6.231101887925945,16.108961441631674,-17.949076294239273,16.232765783280456,105.44079422805036
6.45,4.995558715179287,8.381062251744282,18.125859191168956,101.59457325703455,72.4054227549705,-22.825736929504625
6.46,6.635973604020164,7.679210343025355,15.652446703041582,21.240825445384946,23.492333524799758,24.572071900509762
6.47,5.420375224086986,8.850908922240277,18.61730062917915,-7.616956772848793,127.86879415536134,212.48972265109003
6.48,6.483634468563188,10.236586226132582,19.902241156063383,-31.720915101836454,-71.78389945971819,-15.174321689328707
6.49,4.785956922050257,7.415230933045914,18.313814195392577,17.920868928156075,-77.4468275324085,-25.700210059680373
6.5,6.842051847126309,8.687649675484412,19.388236954869775,107.12309327376657,183.21205424096803,-120.61957748506016
6.51,6.9284187875255885,11.079472017865275,15.901422645691374,-1.5971896458939483,87.07431845117259,-101.5674181432919
6.5200000000000005,6.81010805420843,10.429136044507864,17.356888592003937,35.43322946527163,71.92061684301585,101.17526550706062
6.53,7.637083376831021,12.517884354725592,17.924927955832587,56.136324848547716,118.27540375432876,457.58377009829996
6.54,7.9328345511793845,12.79464411959444,26.508563993969936,6.409328135840653,-24.947860314347636,233.22205369635097
6.55,7.765269939547834,12.018927148438639,22.589369029759606,55.76770389776131,69.76832932326387,-355.3068419094474
6.5600000000000005,9.04818862913461,14.190010706059716,19.402427155780988,36.06861864989601,75.20564039046427,-67.78666003339744
6.57,8.486642312545754,13.523039956247924,21.233635829091657,0.9767210421993688,-14.705911808701178,345.13722117268964
6.58,9.067723049978598,13.895892469885693,26.30517157923478,74.23847427913151,91.23302608412827,144.99946315985602
6.59,9.971411798128385,15.34770047793049,24.133625092288778,108.55897095424938,65.92777432368102,69.0674200865427
6.6000000000000005,11.238902469063586,15.214447956359313,27.686519980965635,39.42278643439643,-32.5893188469549,-7.1700052022473315
6.61,10.759867526816313,14.695914100991391,23.99022498824383,-54.587618327269816,-65.3370619469782,-98.15576765958251
6.62,10.14715010251819,13.90770671741975,25.723404627773984,52.39383950180505,58.16852955135108,323.28743368972664
6.63,11.807744316852414,15.859284692018413,30.455973662038364,176.529083604283,25.7458104817343,-31.42994198328193
6.640000000000001,13.67773177460385,14.422622927054435,25.094805788108346,-15.783234033404181,5.5510436126476215,81.06238639350084
6.65,11.49207963618433,15.970305564271365,32.07722138990838,-107.18698016480114,-13.503330776571154,268.55472952413845
6.66,11.533992171307826,14.152556311523012,30.465900378591115,65.89684919382259,-29.862072750829505,-120.93661521801522
6.67,12.810016620060782,15.373064109254775,29.658489085548077,99.76751242969257,-70.96733704934542,169.84309061893333
6.68,13.529342419901678,12.733209570536104,33.86276219096978,31.419383837932457,-145.65007262841627,201.1962907962097
6.69,13.438404296819431,12.46006265668645,33.68241490147227,-57.097402306772246,-74.95974845430062,35.11912470626051
6.7,12.387394373766233,11.234014601450092,34.56514468509499,-43.67387983413779,-42.04475876359517,297.99720796500964
6.71,12.564926700136676,11.619167481414546,39.64235906077246,34.683029635184944,-108.59665256496748,-77.16420508216508
6.72,13.081054966469932,9.062081550150742,33.02186058345169,9.806620280707268,-128.15638321713152,-301.3132966168197
6.73,12.761059105750821,9.056039817071916,33.61609312843607,-17.67841070460383,-76.07448564049388,185.68674382804565
6.74,12.727486752377855,7.540591837340864,36.735595460012604,-52.22965964570969,-50.87321728019791,-33.544268467036886
6.75,11.716465912836627,8.038575471467958,32.94520775909533,-91.88144063659678,-30.925397906976748,-345.0048151431762
6.76,10.88985793964592,6.922083879201329,29.83549915714908,-39.643342525336585,-133.33077610356648,210.09954256259923
6.7700000000000005,10.923599062329895,5.371959949396628,37.14719861034732,-81.34897669313989,-0.8297779532323801,86.28992962427056
6.78,9.262878405783121,6.905488320136682,31.56129774963449,-142.85496368239876,-40.22194722310126,-231.23073515876376
6.79,8.06649978868192,4.567521004934603,32.52258390717204,-57.79521411122133,-143.16642194009063,172.73795242212913
6.8,8.106974123558695,4.042159881334869,35.016056798077074,54.66827891391297,-11.505325623707208,-152.85594439045872
6.8100000000000005,9.15986536696018,4.337414492460459,29.465465019362867,33.42872663913434,22.213425776770766,-215.13285318008178
6.82,8.775548656341382,4.486428396870284,30.713399734475438,-123.31316268117219,-40.570393378763356,338.71377670039845
6.83,6.693602113336736,3.526006624885192,36.23974055337084,-86.19851269786895,-110.77983388467418,39.32183109515002
6.84,7.051578402384003,2.2708317191768006,31.499836356378438,-38.24187579000795,-85.77587710746378,-97.5057173379497
6.8500000000000005,5.928764597536577,1.810489082735916,34.28962620661184,-79.75184370548077,-92.48851617380815,-62.006168765965874
6.86,5.456541528274387,0.4210613957006375,30.25971298105912,-63.392740315603426,-10.764895476531189,-115.59351097950064
6.87,4.660909791224508,1.5951911732052921,31.97775598702183,-3.6710862895440677,72.94284382371714,148.41426297399263
6.88,5.383119802483506,1.8799182721749803,33.22799824053897,69.27467794395157,-1.2304428701132908,-221.84377170642708
6.890000000000001,6.04640335010354,1.5705823158030263,27.540880552893288,-31.784443452379428,-2.3993609569690655,-299.94896315241436
6.9,4.7474309334359175,1.831931053035599,27.229018977490686,-46.49389252560301,-30.051397018482607,129.45704299313476
6.91,5.1165254995914795,0.9695543754333742,30.130021412755983,-16.53171416631447,-57.50415637156376,88.72618522540456
6.92,4.416796650109628,0.6818479256043237,29.003542681998777,-17.797719603452265,79.0729271163942,-234.40599396555902
