t,x,y,z,dx,dy,dz
0.88,10.837807144619015,8.972418957641842,35.7797239895832,154.0048709019519,-53.91346752709598,458.06781654904273
0.89,13.952468763685104,11.977032870552891,36.97360441138695,89.60104784219078,164.02975537603268,-501.3999332601257
0.9,12.62982810146283,12.253014065162496,25.75172532438069,-288.9898771691555,-49.77612645428415,-686.1395378954903
0.91,8.172671220301995,10.981510341467208,23.250813653477145,-185.47228050597946,-40.715479897418746,328.8085952301925
0.92,8.920382491343242,11.438704467214121,32.32789722898454,104.00394614349402,-8.889236305575565,651.2225661815008
0.93,10.252750143171875,10.803725615355697,36.27526497710716,203.4507015713376,-118.98287535985163,47.586854059600725
0.9400000000000001,12.989396522769994,9.059046960017088,33.279634310176554,-44.06097560933464,70.30633570778058,-402.5037013511685
0.9500000000000001,9.371530630985182,12.209852329511309,28.225190950083793,-50.31115419688694,42.750031419217024,-442.6923128460073
0.96,11.983173438832255,9.914047588401429,24.425788053256408,-40.304090502609476,-227.0290913548137,350.3309080211043
0.97,8.565448820932993,7.669270502415035,35.23180911050588,-71.89698527237435,8.322518681992097,449.4442610344054
0.98,10.545233733384768,10.080497962041271,33.414673273944516,105.52301810751308,-105.7123543874495,-265.21816576047286
0.99,10.675909183083254,5.555023414666045,29.92744579529642,-94.5813376714205,-91.81528592894699,42.67407451213465
1.0,8.653606979956358,8.244192243462331,34.26815476418721,-122.75137983591956,165.56846473044806,-64.49506792790665
1.01,8.220881586364863,8.866392709275006,28.63754443673829,-35.00335346394894,38.3050030151451,-68.27237497411573
1.02,7.953539910677379,9.010292303765233,32.902707264704894,126.7640125939847,-107.35307547360682,-155.9055973337861
1.03,10.756161838244557,6.71933119980287,25.519432490062567,179.73994707171337,-162.31283790927833,-227.76091844896874
1.04,11.548338852111646,5.764035545579667,28.34748889572552,-203.28054956245208,80.0474608579714,-286.2317076988761
1.05,6.6905508469955155,8.320280416962298,19.794798336085044,-269.0041115824063,-33.39174389067825,510.9107365929759
1.06,6.16825662046352,5.096200667766102,38.56570362758504,-10.094608301417107,-26.94642311151272,986.5344468292889
1.07,6.488658680967173,7.7813519547320436,39.52548727267082,-70.50532524677297,-220.42616320324507,-357.13916066491487
1.08,4.7581501155280606,0.6876774037012003,31.42292041428674,-38.54951006142739,-178.49813494451658,-376.2025486631714
1.09,5.7176684797386255,4.211389255841712,32.001436299407395,168.43758901920873,247.64416095998652,-351.7094274403087
1.1,8.126901895912235,5.640560622900931,24.388731865480565,16.370333663999002,100.992070796917,-68.25778659026476
1.11,6.0450751530186055,6.231230671780052,30.6362805676021,-40.506312694164045,-80.14441313310176,321.0175516578918
1.12,7.316775642028954,4.037672360238895,30.8090828986384,74.72356699342977,-50.02685348267839,-622.8928906929424
1.1300000000000001,7.539546492887201,5.230693602126484,18.178422753743252,152.73492100915814,82.45848360254003,350.98972265623127
1.1400000000000001,10.371474062212117,5.686842032289696,37.828877351763026,-130.12249639664927,162.6343005985368,520.6192702983083
1.1500000000000001,4.937096564954215,8.48337961409722,28.590808159709418,-109.48000207645849,-55.11276664899376,-621.6801237308706
1.16,8.181874020682947,4.5845866993098205,25.395274877145614,131.74659127341303,-126.44171678624039,-328.5533762977705
1.17,7.572028390422476,5.954545278372413,22.019740633754008,14.181829544273938,78.258152847342,-409.41175358205584
1.18,8.465510611568426,6.149749756256661,17.207039805504497,-62.59800760495047,104.47636888064027,632.8429845350884
1.19,6.320068238323467,8.044072655985218,34.67660032445578,-220.50873594051615,2.2528215903343973,628.9881496956029
1.2,4.055335892758103,6.194806188063349,29.786802799416556,-36.61516361414776,-148.71147195487558,-448.62741799910174
1.21,5.5877649660405115,5.069843216887707,25.70405196447374,110.32752461541317,11.90944094505868,-159.47052150395464
1.22,6.261886385066367,6.432995006964522,26.597392369337463,72.21206876239705,90.6274875933931,-16.734231780551312
1.23,7.032006341288453,6.8823929687555685,25.369367328862715,-37.93830780732601,122.81256150239055,-580.0314538317152
1.24,5.503120228919847,8.889246237012333,14.996763292703159,-54.37763932687187,15.338620370361378,-386.94976097999535
1.25,5.944453554751015,7.189165376162796,17.630372109262808,3.5436965516363106,83.326086554868,696.724347423567
1.26,5.573994159952573,10.555767968109693,28.9312502411745,63.963665904867504,-155.43958035530716,450.7827450771384
1.27,7.223726872848365,4.080373769056653,26.646027010805575,-82.72797778826057,-61.674009498830884,-242.1519574853404
1.28,3.9194346041873613,9.322287778133076,24.08821109146769,44.383343019796406,257.84633164549257,43.45505562081051
1.29,8.111393733244293,9.237300401966504,27.515128123221785,104.27763747952973,137.11529898509792,-76.61776272352849
1.3,6.004987353777956,12.064593757835034,22.55585583699712,41.044977323150974,-158.40307199434577,-154.35945761652368
1.31,8.932293279707313,6.069238962079589,24.42793897089131,-96.93867234108184,-184.2863541267242,353.5974637916283
1.32,4.066213906956319,8.37886667530055,29.627805112829687,73.29194023879504,146.20876207973555,-74.08756317870058
1.33,10.398132084483214,8.9934142036743,22.9461877073173,239.16702067815007,39.306628761144324,-922.2280307285814
1.34,8.84955432051932,9.164999250523437,11.183244498258057,-168.18971611158472,66.39630068134944,-8.634883221975187
1.35,7.0343377622515195,10.32134021730129,22.773490042877796,7.036518056767083,-60.59580570276517,725.5609244998868
1.36,8.990284681654662,7.953083136468133,25.694462988255793,50.082132762296716,9.593064980074839,615.229888894127
1.37,8.035980417497454,10.513201516902786,35.07808782076034,-82.04369599581143,105.71388326946614,-20.788645378883785
1.3800000000000001,7.349410761738434,10.067360801857456,25.278690080678118,64.63403457212458,-34.01000193355728,-593.1741184444007
1.3900000000000001,9.328661108939945,9.83300147823164,23.214605451872323,91.94995035795617,41.36180651947869,-156.7472161290354
1.4000000000000001,9.188409768897557,10.89459693224703,22.14374575809741,16.083126056638708,-229.15473044905144,-129.29564334952008
1.41,9.65032363007272,5.249906869250611,20.62869258488192,30.70769195784271,139.3862410982713,136.7092549022674
1.42,9.802563608054411,13.682321754212456,24.877930856142758,-63.23234509619731,210.9588857421944,-86.09477626453436
1.43,8.385676728148773,9.4690845840945,18.906797059591234,-184.60007401646433,43.876484331007944,-294.2184137711035
1.44,6.1105621277251245,14.559851440832615,18.99356258072069,-0.5438993423922511,137.82908526259456,383.9241992991077
1.45,8.374798741300928,12.22566628934639,26.58528104557339,336.20031413991313,-123.01427879524445,200.73161565674909
1.46,12.834568410523387,12.099565864927726,23.00819489385567,110.3595311908637,14.968310270519769,-441.24643398407596
1.47,10.581989365118202,12.525032494756786,17.76035236589187,-154.77586105255642,-104.58494946395946,-121.16475906474217
1.48,9.739051189472258,10.007866875648537,20.584899712560826,212.77089521232506,-124.53820373830524,270.8002886485218
1.49,14.837407269364704,10.034268419990681,23.176358138862305,108.79633448594754,-15.624955039770239,553.1443633410751
1.5,11.914977879191209,9.695367774853132,31.647786979382328,-202.1458261688239,321.01752200584366,657.0092337307468
1.51,10.794490745988226,16.454618860107555,36.31654281347724,52.54588498307706,-62.22068273813468,-545.8069678022003
1.52,12.96589557885275,8.450954120090438,20.731647623338322,-55.57866981876707,-223.62038923808018,-339.13731567674097
1.53,9.682917349612884,11.982211075345951,29.533796499942422,-128.87259413910988,163.8948244670492,406.3342135701136
1.54,10.388443696070553,11.728850609431422,28.858331894740594,-7.071314162352493,-128.72570174449703,172.5542117070054
1.55,9.541491066365834,9.40769704045601,32.98488073408253,13.479448181288944,-263.6989347110759,162.50876932497818
1.56,10.658032659696332,6.454871915209905,32.10850728124016,18.6819806154519,167.12919514708827,25.71225188069164
1.57,9.915130678674872,12.750280943397776,33.49912577169636,16.833579487641614,176.91716193757782,296.924927713145
1.58,10.994704249449164,9.993215153961462,38.04700583550306,140.30156757016857,-296.26394947799815,-365.12863838905855
1.59,12.721162030078244,6.825001953837813,26.19655300391519,-72.147355464557,-140.8625958654935,-73.45117287169955
1.6,9.551757140158024,7.175963236651592,36.577982378069066,-201.30748494551014,38.9362306466114,84.78977325410817
1.61,8.69501233116804,7.603726566770041,27.892348468997355,-35.56739358859433,-55.93897540376344,-766.4856884103137
1.62,8.840409268386137,6.057183728576323,21.24826860986279,-55.19322740815298,-32.610847162481924,199.14358736293298
1.6300000000000001,7.591147783004981,6.951509623520402,31.875220216256015,102.18497373367947,41.799101775769195,317.84445622405093
1.6400000000000001,10.884108743059727,6.893165764091707,27.60515773434381,130.55046643776276,-19.9059036496382,33.02722567401357
1.6500000000000001,10.202157111760236,6.553391550527638,32.535764729736286,-93.8947009662944,-97.63330028184645,555.5548711958222
1.6600000000000001,9.006214723733839,4.940499758454778,38.71625515826025,-122.60908383920501,44.92269920097627,123.20104279030879
1.67,7.749975434976136,7.4518455345471635,34.99978558554246,-148.52031110442329,151.0397120660738,-14.160189852275451
1.68,6.0358085016453735,7.961293999776254,38.433051361214744,24.577721431508515,78.45198370935927,-199.91005584078357
1.69,8.241529863606306,9.020885208734349,31.00158446872679,89.0755932976095,-116.87871418591133,-569.4357219170645
1.7,7.8173203675975635,5.6237197160580275,27.044336922873455,-99.69927238489218,-58.802635472973066,135.76532891312212
1.71,6.247544415908463,7.8448324992748875,33.71689104698923,-66.49690070410657,-51.2213292043139,78.01658019731742
1.72,6.487382353515432,4.599293131971749,28.604668526819804,59.73935167558211,-162.54212199222025,-285.0032477300802
1.73,7.442331449420105,4.5939900594304826,28.016826092387628,-45.82723995961957,-177.27857287439707,-225.67817149024893
1.74,5.570837554323041,1.0537216744838078,24.091105097014825,-0.42875962573907245,-11.7265249151985,120.85711918960591
1.75,7.4337562569053235,4.359459561126513,30.433968476179746,65.0193463970703,149.59746886507736,142.51384989211377
1.76,6.871224482264447,4.045671051785355,26.9413820948571,-33.55179583921508,-44.36066268017979,-115.08589219048363
1.77,6.762720340121022,3.4722463075229166,28.132250632370074,121.11298243367771,104.85945905598801,216.7925644520908
1.78,9.293484130938001,6.142860232905115,31.277233383898917,40.57908113318116,32.645837685998465,140.76368574239027
1.79,7.574301962784645,4.125163061242886,30.94752434721788,-94.87821523565243,76.7301327738092,-18.4542962437666
1.8,7.395919826224953,7.677462888381299,30.908147459023585,88.0835643350558,108.11534334383097,-505.9705575082226
1.81,9.335973249485761,6.2874699281195054,20.828113197053426,-32.76168907081311,-56.122525878950434,-821.4627156998815
1.82,6.74068604480869,6.555012370802291,14.478893145025951,-296.3310346128584,-50.606747752459526,194.8867544982203
1.83,3.409352557228593,5.275334973070315,24.725848287017833,186.68261019362492,-201.29527476548574,516.1162015388608
1.84,10.474338248681189,2.5291068754925754,24.801217175803167,270.86389576671667,-11.853586138565353,-348.59208616132696
1.85,8.826630472562927,5.038263250299008,17.754006563791293,-246.02485706990592,34.63593667379883,523.8113331845212
1.86,5.553841107283071,3.221825608968552,35.27744383949359,-114.27804203447947,137.08028521351258,614.5401488246195
1.87,6.541069631873338,7.77986895456926,30.044809540283683,44.89611998980809,260.4665905751998,-246.93610798699677
1.8800000000000001,6.4517635070792325,8.431157420472548,30.338721679753657,60.33914551748896,110.456724578163,-158.199274705321
1.8900000000000001,7.747852542223117,9.98900344613252,26.880824046177263,-101.7237341123129,-111.86867467698782,-327.9229035211753
1.9000000000000001,4.4172888248329745,6.193783926932792,23.780263609330152,-141.81635916908442,-157.6075681512687,86.67902634399489
1.9100000000000001,4.911525358841429,6.8368520831071455,28.61440457305716,-76.08138949609669,143.45736707007424,-2.9421011077575443
1.92,2.8956610349110408,9.062931268334276,23.721421587175,185.4870944217179,-38.99002401954017,-122.41818837778062
1.93,8.621267247275787,6.057051602716342,26.16604080550155,16.55337000405337,-111.20660171842749,-312.14439998525484
1.94,3.226728434992108,6.838799233965727,17.478533587469904,-53.971922545132855,286.87960299846713,191.96174010899938
1.95,7.54182879637313,11.794643662685685,30.005275607681536,240.9123602546969,195.0804570267504,306.5999450310887
1.96,8.044975640086045,10.740408374500735,23.61053248809168,-118.71825573293737,-260.9936278766625,-273.66245515008455
1.97,5.167463681714382,6.5747711051524345,24.532026504679845,19.490219747784998,-176.14334493304423,-175.75156352820292
1.98,8.434780035041745,7.21754147583985,20.09550121752762,236.05909576603645,244.23392306981498,56.819096702693805
1.99,9.888645597035111,11.459449566548734,25.66840843873372,4.844434930194019,218.3042313836136,-20.59333523274347
2.0,8.531668733645626,11.583626103512122,19.68363451287275,-92.38438824675086,-181.99413574226017,308.79740438820204
2.0100000000000002,8.040957832100094,7.819566851703531,31.844356526497762,-11.924171362133329,25.822510592263637,128.91909500378898
2.02,8.29318530640296,12.100076315357395,22.26201641294853,57.3832238354222,285.50946840785684,-463.6305145537397
2.0300000000000002,9.188622308808538,13.529756219860667,22.571746235422967,44.93629993205683,95.95162103745479,572.3243016765272
2.04,9.191911305044096,14.01910873610649,33.70850244647907,-107.9626850629424,-108.04686540871984,-242.9283736169003
2.05,7.02936860754969,11.36881891168627,17.71317876308496,40.51811308074766,-4.058763728563353,-83.45154016815961
2.06,10.00227356665905,13.937933461535224,32.03947164311588,274.9657081608255,50.53036479250261,158.3833975281971
2.07,12.528682770766201,12.379426207536323,20.880846713648904,76.06961278039641,17.44187568089197,-473.19924968180925
2.08,11.523665822266977,14.286770975153063,22.575486649479696,-163.9634395579292,77.50639820930614,309.68626335160394
2.09,9.249413979607617,13.929554171722446,27.074571980680982,-46.217310268684116,36.89929986248881,37.427374844881456
2.1,10.599319616893295,15.02475697240284,23.324034146377326,128.3675257255611,-130.1065828597352,-208.5220695335474
2.11,11.81676449411884,11.327422514527742,22.904130590010034,7.416921155263356,-115.64849611759351,-249.82917534089955
2.12,10.747658039998562,12.711787050050969,18.327450639559334,-99.01760627425328,-77.95041321492909,95.34748691441379
2.13,9.836412368633773,9.76841425022916,24.81108032829831,-6.029254120940841,-47.73183039740729,552.9781340809068
2.14,10.627072957579745,11.757150442102823,29.38701332117747,-1.062837300675934,54.479995728010344,-18.60085245611156
2.15,9.815155622620255,10.858014164789367,24.43906327917608,0.2595392212966452,-39.55073326441614,-340.8151146525913
2.16,10.632263742005678,10.9661357768145,22.570711028125643,60.56450832243652,-241.14589152262397,436.7507732953653
2.17,11.026445789068985,6.035096334336887,33.174078745083385,29.87028171266619,35.66120491377891,685.6875038534803
2.18,11.229669376259002,11.679359875090078,36.28446110519525,-50.92845495419347,286.015966140749,-107.76034774301468
2.19,10.007876689985116,11.755415657151868,31.01887179022309,-28.328023771934685,-67.221547044063,-333.60250413547783
2.2,10.663108900820308,10.334928934208818,29.61241102248569,95.3676717114293,-25.905444435911384,-493.989944691525
2.21,11.915230124213702,11.23730676843364,21.13907289639259,13.189406764762346,-210.37900475800518,-103.20487484995144
2.22,10.926897036115555,6.1273488390487145,27.548313525486662,-223.41316711252225,-194.98428669125406,769.5716055875699
2.23,7.446966781963257,7.337621034608559,36.53050500814399,-186.18070859297967,345.5178200171613,-54.25158372796073
2.24,7.203282864255962,13.03770523939194,26.463281850927448,218.47782123479095,-75.03686839188117,-477.1280990532862
2.25,11.816523206659076,5.836883666770936,26.987943027078266,-17.551393733417296,-403.9614554020187,266.62262214005034
2.2600000000000002,6.852254989587616,4.958476131351565,31.795734293728454,-243.59462961070653,-98.79990697553949,73.64757119562313
2.27,6.944630614444945,3.860885527260146,28.46089445099073,195.48889895183743,99.6116837294886,28.108047796702174
2.2800000000000002,10.762032968624364,6.9507098059413375,32.3578952496625,229.17761960944824,115.21446539980606,250.1862540876921
2.29,11.52818300663391,6.165174835256267,33.46461953274457,-81.29928917665418,-195.07859840989565,-639.3034568733418
2.3000000000000003,9.13604718509128,3.0491378377434244,19.571826112195662,-157.74892790366852,-10.579113744179613,232.36544008892537
2.31,8.37320444856054,5.953592560372675,38.11192833452308,-129.4199481513536,-134.50993595618252,547.450894223069
2.32,6.5476482220642085,0.3589391186197739,30.520843996657042,129.62123598717383,-57.68900861098953,-630.5763033584467
2.33,10.965629168304016,4.799812388152884,25.500402267354144,69.79702508543171,308.50913990342593,222.1926809211002
2.34,7.943588723772843,6.529121916688292,34.96469761507905,-198.35270173882478,-126.43605475984698,-25.24976718340124
2.35,6.99857513352752,2.2710912929559446,24.99540692368612,-1.0966459974199427,-117.52652233280325,-202.3054990396961
2.36,7.921655803824444,4.178591470032227,30.918587634285124,-7.795190726530343,154.2357647974602,36.00249679312686
2.37,6.8426713189969135,5.355806588905149,25.715456859548656,-18.14324162813916,57.7205321817404,-628.7209801337038
2.38,7.5587909712616606,5.333002113667035,18.344168031611048,-74.21036320851772,-176.80315743959346,133.9548638798245
2.39,5.358464054826559,1.8197434401132795,28.394554137145146,-214.4431802551022,-85.09489761368496,564.2585683506121
2.4,3.269927366159617,3.631104161393336,29.62933939862329,-16.855979591741075,303.5362750058286,154.68993416980493
2.41,5.021344462991737,7.890468940229852,31.488352820541245,183.31550672704614,86.25787868794995,-362.0047422140704
2.42,6.93623750070054,5.356261735152335,22.389244554341882,231.88959835616515,-389.5303030936526,-719.1580227226306
2.43,9.65913643011504,0.09986287835679875,17.105192366088634,-143.90857667349906,33.05106615334097,-225.5911913565436
2.44,4.058065967230559,6.017283058219155,17.87742072721101,-385.25890183352357,215.01055629067199,595.9713597913578
2.45,1.95395839344457,4.400074004170238,29.02461956191579,136.11006734460798,41.93868792146973,122.65151945114674
2.46,6.780267314122718,6.856056816648549,20.330451116233945,270.41318044627394,26.892712618768844,-315.4155594454432
2.47,7.362222002370049,4.937928256545615,22.716308373006928,-111.96517003616866,-35.69096648034513,-174.04873650043555
2.48,4.540963913399345,6.142237487041647,16.849476386225234,74.54101276033049,134.7461122455451,-410.58418099093535
2.49,8.853042257576659,7.6328505014565176,14.50462475318822,228.18606046956722,22.505526642454488,683.2542458868827
2.5,9.10468512279069,6.5923480198907365,30.51456130396289,-121.8316409006349,-147.28838526806283,542.7879894923415
2.5100000000000002,6.416409439563961,4.687082796095261,25.36038454303505,-87.22481981661608,-11.380623405059609,-286.1369714874705
2.52,7.360188726458368,6.364735551789544,24.79182187421348,123.88777716102894,45.51927356820582,-583.6279122202708
2.5300000000000002,8.89416498278454,5.597468267459377,13.687826298629634,-152.6767736133876,80.96845024645098,-384.2296853126319
2.54,4.306653254190616,7.984104556718564,17.10722816796084,-29.313538579530896,2.7983832810206444,398.72250110065664
