t,x,y,dx,dy
12.8,1.1010272923472364,-0.7871704466325605,-0.7871973851078407,-0.7669321619854896
12.81,1.093116973793034,-0.7949205862218003,-0.7949482995046608,-0.7833282081601112
12.82,1.0851283263571432,-0.8028370107957628,-0.8028655251944405,-0.8001970509161571
12.83,1.0770596632891452,-0.8109245272401234,-0.8109538700284302,-0.8175547637576885
12.84,1.0689092489565746,-0.8191881060709165,-0.8192183055174218,-0.8354180095025421
12.85,1.0606752971787967,-0.8276328874301743,-0.8276639728351909,-0.8538040609132047
12.86,1.0523559694998708,-0.8362641872891806,-0.8362961890233778,-0.8727308216715746
12.870000000000001,1.0439493733983292,-0.8450875038636058,-0.8451204534062007,-0.8922168476750425
12.88,1.0354535604317467,-0.8541085242426815,-0.8541424542153786,-0.9122813685380038
12.89,1.0268665243140216,-0.8633331312343658,-0.8633680754317252,-0.9329443093856249
12.9,1.0181861989231122,-0.872767410430394,-0.8728034038639643,-0.9542263131748718
12.91,1.0094104562367423,-0.8824176574978633,-0.8824547364324253,-0.976148763007556
12.92,1.0005371041944637,-0.8922903856905451,-0.8923285876767328,-0.9987338043635996
12.93,0.9915638844832076,-0.9023923335851353,-0.9024316975011881,-1.0220043674093793
12.94,0.98248847024444,-0.9127304730387327,-0.9127710391219346,-1.045984188861293
12.950000000000001,0.973308463700769,-0.9233120173623611,-0.9233538272558794,-1.0706978339890538
12.96,0.9640213936993224,-0.9341444297185137,-0.9341875265031496,-1.0961707179418745
12.97,0.954624713170706,-0.9452354317211986,-0.9452798599351608,-1.1224291261858033
12.98,0.9451157965006192,-0.9565930122422298,-0.9566388179279628,-1.149500234588613
12.99,0.9354919368121467,-0.9682254364129709,-0.9682726671443598,-1.1774121278319116
13.0,0.925750343157732,-0.980141254798868,-0.9801899597020325,-1.2061938165911834
13.01,0.9158881376181061,-0.9923493127447945,-0.9923995425285437,-1.2358752534754658
13.02,0.9059023523071611,-1.0048587598683774,-1.0049105668481217,-1.2664873466461335
13.030000000000001,0.8957899262811436,-1.0176790596777172,-1.0177324977878377,-1.2980619706459917
13.040000000000001,0.8855477023514043,-1.0308199992812972,-1.0308751240843572,-1.3306319744815553
