t,x,y,u,v,dx,dy,du,dv
0.33,-1.8062303545849572,-2.916375425262463,-3.508026602754969,2.3932846064213633,4.859247438316738,-31.783466447063425,-14.02818529504617,16.971653909904337
0.34,-1.5957214252953977,-2.8478148981524014,-3.4987402236046963,2.141158881723918,21.258700917736807,34.78367873291752,8.331411676272115,-7.4998026262889095
0.35000000000000003,-1.381056336230221,-2.2207018506041125,-3.341398369229527,2.243288553895585,-6.286976448248682,37.05384897405373,-1.1453887584227385,-35.31167450395354
0.36,-1.7214609542603714,-2.106737918671327,-3.521647998773151,1.4349253916448474,-11.430758063237434,-77.80693119992468,8.997435598972148,-15.303460303316596
0.37,-1.6096714974949697,-3.776840474602606,-3.161449657250084,1.9372193478292532,-26.459064952741826,-9.826916980971845,26.189604421498135,22.044110804847318
0.38,-2.250642253315208,-2.3032762582907638,-2.9978559103431883,1.8758076077417938,6.87270132465343,59.410360979635854,8.722111275388377,36.00796805925957
0.39,-1.4722174710019011,-2.588633255009889,-2.9870074317423163,2.6573787090144445,27.5373825622096,-30.119194723969155,-20.499190575065462,24.424565439507507
0.4,-1.699894602071016,-2.905660152770147,-3.4078397218444976,2.364298916531944,-37.95732678813468,-4.2456554819853665,10.992923765143935,-29.459442136029267
0.41000000000000003,-2.231364006764595,-2.6735463646495963,-2.7671489564394376,2.068189866293859,-5.8043089510570685,82.81215822305003,37.98748788986552,-7.176502624319392
0.42,-1.8159807810921573,-1.2494169883091462,-2.648089964047187,2.220768864045556,23.934240311235342,25.442427799932375,-10.278732840786686,29.03554608938823
0.43,-1.752679200539888,-2.1646978086509487,-2.9727236132551713,2.6489007880816238,-5.6349484641246335,2.3485380985999615,-33.1231709423109,-11.679063279941037
0.44,-1.92867975037465,-1.202446226337147,-3.310553382893405,1.9871875984467353,2.4344856045600327,33.47750803585796,-10.263756381001166,-53.155276953364684
0.45,-1.7039894884486873,-1.4951476479337895,-3.1779987408751946,1.58579524901433,5.241159386523475,-26.8983021180069,25.521766660047774,-0.3425231144838503
0.46,-1.8238565626441805,-1.740412268697285,-2.8001180496924496,1.9803371361570583,0.44358336354202166,8.573694722503866,-10.018303116620485,40.09788750956456
0.47000000000000003,-1.6951178211778468,-1.3236737534837122,-3.3783648032076043,2.3877529992056212,-7.048449514725241,27.106504666474784,-6.6739115164852425,30.997703613670033
0.48,-1.9648255529386853,-1.1982821753677892,-2.9335962800221544,2.600291208430459,-14.333450657066338,-25.36034948881072,13.213194787901127,-1.9497903848539888
0.49,-1.9817868343191736,-1.8308807432599266,-3.114100907449582,2.3487571915085415,10.80877613962098,-32.6512455960441,-7.900699373080133,5.910898043594659
0.5,-1.7486500301462657,-1.8513070872886712,-3.091610267483757,2.718509169302352,-12.617314570227178,57.975317795399484,15.567072868284537,-19.72490892183638
0.51,-2.234133125723717,-0.671374387351937,-2.802759450083891,1.9542590130718138,1.2996491596758308,15.154814710559194,10.996399009210345,-25.055419916911582
0.52,-1.7226570469527491,-1.5482107930774873,-2.87168228729955,2.2174007709641206,30.77516681439044,-9.447863639842547,-10.41038735590487,10.273433440543567
0.53,-1.6186297894359083,-0.8603316601487879,-3.0109671972019885,2.159727681882685,4.4663161699106,-1.7464223940157897,-18.06282790941063,23.939181423024735
0.54,-1.6333307235545371,-1.5831392409578031,-3.232938845487763,2.6961843994246153,-2.530944011536007,-0.9363429309333537,-10.65852850870117,1.6000096905222971
0.55,-1.6692486696666284,-0.879058518767455,-3.224137767376012,2.191727875693131,-2.4423694215083946,10.371928892393155,8.71452431409001,-3.2346481349934564
0.56,-1.682178111984705,-1.37570066310994,-3.0586483592059626,2.631491436724746,-9.612539284130905,-12.526007379806208,42.294167900150455,36.71925516678598
0.5700000000000001,-1.8614994553492465,-1.1295786663635792,-2.3782544093730027,2.9261129790288507,-13.944177105210953,60.44665377824769,10.620523423694216,-11.25485556767103
0.58,-1.961061654088924,-0.16676758754498622,-2.8462378907320782,2.4063943253713256,-14.976639227535514,0.39483700847274816,-39.95482724219599,-24.7419673356297
0.59,-2.161032239899957,-1.1216819261941242,-3.1773509542169225,2.4312736323162567,-4.8531111507462805,29.783978951073575,15.408518307468388,4.909791497064031
0.6,-2.0581238771038497,0.4289119914764853,-2.5380675245827105,2.504590155312606,-17.699040699988554,22.854776028178236,45.103988882075186,-9.621408901488016
0.61,-2.515013053899728,-0.6645864056305595,-2.2752711765754188,2.2388454542864964,1.415205388355889,-26.187920044098977,-13.512705001192348,-20.853849874437792
0.62,-2.029819769336732,-0.09484640940549427,-2.8083216246065574,2.0875131578238504,18.680138663898106,26.78634971076006,-38.76165271804302,-28.5791837773691
0.63,-2.141410280621766,-0.12885941141535828,-3.050504230936279,1.6672617787391144,5.415962147832809,-6.797990299354521,10.767470792704392,-17.652321782479508
0.64,-1.9215005263800757,-0.2308062153925847,-2.5929722087524696,1.7344667221742602,-3.971636865377004,9.935689878233477,22.196094290702483,36.60975268697823
0.65,-2.220843017929306,0.06985438614931125,-2.6065823451222294,2.399456832478679,17.425556635345384,-19.363554436586387,2.8792312737186077,7.8931223395110495
0.66,-1.572989393673168,-0.6180773041243125,-2.5353875832780974,1.8923291689644812,5.087337884858578,-25.95858945084837,0.32643177479108054,18.40836256875271
0.67,-2.1190962602321344,-0.4493174028676561,-2.600053709626408,2.7676240838537334,-15.134415727563699,39.54514362364614,-5.673294086226144,42.59752255749052
0.68,-1.875677708224442,0.17282556834861024,-2.6488534650026203,2.7442796201142916,17.179516840857822,57.72209716255452,4.2759599614658805,-13.969023032095617
0.6900000000000001,-1.775505923414978,0.7051245403834344,-2.51453451039709,2.488243623211821,-15.101538151326832,-20.25818057624114,29.422978197070424,-2.405793764122599
0.7000000000000001,-2.1777084712509787,-0.23233804317621257,-2.060393901061212,2.6961637448318396,-1.5683279417063822,-52.60279450234291,-2.6347539936352415,-37.426419190204264
0.71,-1.8068724822491056,-0.34693134966342376,-2.567229590269795,1.7397152394077358,-1.3085904293863138,-8.368072362314201,-3.7114365115041403,-5.973601608251644
0.72,-2.203880279838705,-0.3996994904224966,-2.1346226312912946,2.5766917126668067,-9.13035616338268,51.3156196639029,-8.705772847164406,36.76797768591318
0.73,-1.9894796055167592,0.6793810436146341,-2.741345047213083,2.4750747931259993,-9.171386353986577,50.080690947613306,-27.276407375426313,16.63494994366379
0.74,-2.3873080069184365,0.6019143285297694,-2.680150778799821,2.9093907115400826,-22.679438785054227,18.270537853103153,40.38670795146029,26.799336935808626
0.75,-2.4430683812178438,1.0447918006766972,-1.9336108881838774,3.011061531842172,13.04689338943119,2.3219109674308624,3.348616780752356,-9.62275586331851
0.76,-2.1263701391298127,0.6483525478783867,-2.6131784431847738,2.7169355942737123,27.169714397096953,-19.362507821101598,-34.00597276551225,-25.445113607036095
0.77,-1.8996740932759046,0.6575416442546652,-2.6137303434941224,2.50215925970145,18.171283407917006,-26.469517453220327,16.950309686356135,-7.736190790181197
0.78,-1.7629444709714726,0.11896219881398018,-2.274172249457651,2.5622117784700884,-30.288078993684675,-37.66910903725443,14.477307977876185,-6.100065523142706
0.79,-2.505435673149598,-0.09584053649042334,-2.3241841839365986,2.380157949238596,-26.291866831769383,86.30060245148655,-33.786023674653705,-23.861649684218623
0.8,-2.2887818076068602,1.8449742478437114,-2.9498927229507252,2.084978784785716,19.14802063929999,41.465791304655404,-43.43974025801953,38.09065426028844
0.81,-2.1224752603635983,0.7334752896026848,-3.1929789890969893,3.1419710344443645,11.333812833678602,-54.3586079130106,45.34126541212151,32.86740610704866
0.8200000000000001,-2.062105550933288,0.7578020895834994,-2.043067414708295,2.742326906926689,-5.945169242885484,-26.08643973401705,53.26609989451008,-33.55457808466227
0.8300000000000001,-2.241378645221308,0.21174649492234388,-2.1276569912067878,2.470879472751119,7.0052157336009,-1.5503216515583174,12.157389317423494,-55.28869231239638
0.84,-1.9220012362612702,0.726795656552333,-1.799919628359825,1.6365530606787615,33.71120871947441,50.06857967960059,-0.08993244260342426,9.035811601840948
0.85,-1.5671544708318197,1.2131180885143558,-2.1294556400588562,2.651595704787938,1.4105156189402113,43.924977925787225,9.875250682185577,43.90202948789642
0.86,-1.893790923882466,1.6052952150680775,-1.6024146147161136,2.51459365043669,-17.885931652551136,-47.22183472852827,-11.964070050261055,8.381992176244756
0.87,-1.9248731038828424,0.2686813939437903,-2.3687370410640773,2.8192355483128333,15.291961558143951,-46.40299529415785,4.501810822696761,14.700669800658272
0.88,-1.587951692719587,0.6772353091849206,-1.5123783982621783,2.8086070464498554,-12.078821266851147,36.37824308544618,12.844787783831624,-4.270856127133915
0.89,-2.1664495292198653,0.9962462556527139,-2.111841285387445,2.733818425770155,-22.25527880518481,22.524402368021313,-30.684018971081507,-10.543152700843939
0.9,-2.033057268823283,1.1277233565453468,-2.1260587776838085,2.5977439924329766,42.49908718325484,-44.57243533335326,25.604792803794695,-16.128323334195805
0.91,-1.3164677855547686,0.10479754898564853,-1.599745429311551,2.411251959086239,-7.067495307250837,43.8850256631714,46.35256225882209,54.70136901009652
0.92,-2.1744071749683,2.0054238698087747,-1.1990075325073666,3.691771372634907,-32.49605603013729,65.37161379451346,-11.546415974718593,30.851542909534356
0.93,-1.9663889061575144,1.4122298248759177,-1.8306737488059228,3.028282817276926,-5.493327379077395,-15.419247233674394,-16.10185854420295,-17.005333545971755
0.9400000000000001,-2.2842737225498477,1.6970389251352869,-1.5210447033914256,3.351664701715472,1.7886804906357523,-15.45535178393893,-6.542579343774468,17.81860759565128
0.9500000000000001,-1.9306152963447993,1.1031227891971391,-1.9615253356814122,3.3846549691899517,20.753267826062515,-41.097988217718246,-22.58681027602184,3.3107041242010693
0.96,-1.8692083660285974,0.875079160780922,-1.9727809089118624,3.4178787841994933,4.029944748575775,-6.838922922858076,-1.0127003920983202,-12.845398778362416
0.97,-1.8500164013732838,0.9663443307399776,-1.9817793435233786,3.1277469936227034,12.155170554573724,61.27339296775569,-1.297931505916461,-19.061502533036933
0.98,-1.626104954937123,2.1005470201360357,-1.9987395390301916,3.0366487335387546,11.3288965894198,48.17718198557969,21.25225772520326,17.538270867429052
0.99,-1.6234384695848878,1.9298879704515715,-1.5567341890193134,3.4785124109712844,-42.3890926994138,-11.428521977964534,31.67228009059254,60.75074512765348
1.0,-2.473886808925399,1.871976580576745,-1.3652939372183408,4.251663636091824,-20.22094901086201,-45.3159704265704,-7.865386774617111,-11.776640332550947
1.01,-2.027857449802128,1.0235685619201633,-1.7140419245116556,3.2429796043202654,29.760481529005943,-83.34983773945771,-3.068212580430496,-77.75133119457935
1.02,-1.87867717834528,0.20497982578759077,-1.4266581888269507,2.696637012200237,14.668785290467822,70.09476072299077,8.536560999369557,-36.92518712948558
1.03,-1.7344817439927716,2.4254637763799787,-1.5433107045242644,2.504475861730554,15.600068541890122,63.15909514556051,-19.24795553354741,39.80500326699789
1.04,-1.5666758075074776,1.468161728698801,-1.811617299497899,3.492737077540195,-12.98010760598266,-21.465500535681823,9.722201389610763,84.0347047121909
1.05,-1.9940838961124248,1.9961537656663422,-1.3488666767320492,4.185169955974372,-23.886487017737178,6.18792785477289,-25.278287819158795,0.33719382634067596
1.06,-2.044405547862221,1.5919202857942587,-2.317183055881075,3.4994809540670087,-21.095313892280267,-51.47234286185898,-18.551090112179935,-61.76277501486735
1.07,-2.41599017395803,0.9667069084291626,-1.719888478975648,2.9499144556770247,55.66612328117395,55.50215055439599,23.767746018226266,21.774643012538863
1.08,-0.9310830822387421,2.7019632968821785,-1.8418281355165496,3.934973814317786,-6.722851654209361,68.12276802768467,-1.9317336844597133,23.13750888879438
1.09,-2.5504472070422173,2.329162268982856,-1.7585231526648422,3.4126646334529123,-31.301058520183112,-12.529788452083434,40.96030069543033,-39.50030716925692
1.1,-1.5571042526424044,2.45136752784051,-1.022622121607943,3.1449676709326475,63.630859151615184,-4.359078010881046,41.84185898259059,2.9500564378740934
1.11,-1.2778300240099136,2.2419807087652353,-0.9216859730130303,3.471665762210394,14.076947532691475,-10.889199422738049,-17.67823848213339,-7.514634933393594
1.12,-1.2755653019885749,2.233583539385749,-1.3761868912506108,2.9946749722647756,-29.43363287290567,-22.29444201522984,-25.52096188027963,26.302255751299185
1.1300000000000001,-1.866502681468027,1.7960918684606384,-1.432105210618623,3.997710877236378,21.390359285603633,-16.40907846097104,9.132253203773866,64.64428984280774
1.1400000000000001,-0.8477581162765022,1.905401970166328,-1.1935418271751335,4.2875607691209305,9.10010832701864,-7.88736401230724,39.71307088816289,-48.7620480500065
1.1500000000000001,-1.6845005149276542,1.6383445882144936,-0.6378437928553652,3.022469916236248,-24.29648037156683,18.094100680569756,-15.827482065939147,-47.66210739984853
1.16,-1.3336877237078388,2.267283983777723,-1.5100914684939164,3.33431862112396,11.975333411839717,21.751973949633573,-10.51967525544319,54.004851087877356
1.17,-1.4449938466908598,2.073384067207165,-0.848237297964229,4.102566937993795,-21.3805158695057,-7.1547090490008625,30.815103959995326,19.280276349118484
1.18,-1.7612980410979528,2.124189802797706,-0.8937893892940099,3.7199241481063297,9.20387317265594,23.955288827240693,-1.4781746242902793,-10.128633212489913
1.19,-1.260916383237741,2.552489843751979,-0.8778007904500346,3.8999942737439968,9.545821461070513,29.236270212266025,-2.6668979687307415,9.00467301288994
1.2,-1.5703816118765426,2.7089152070430265,-0.9471273486686247,3.9000176083641285,-23.566002484797167,-0.32189961544710766,-5.441122870675274,9.628734207592382
1.21,-1.7322364329336843,2.546051851443037,-0.98662324786354,4.092568957895844,43.72639259470909,-9.790661386897526,-7.561473255486617,35.241503910767435
1.22,-0.6958537599823608,2.513101979305076,-1.098356813778357,4.604847686579477,36.362856426638736,-36.36598003635126,-4.423545181989025,-36.02665676463852
1.23,-1.0049793044009097,1.8187322507160115,-1.0750941515033205,3.372035822603074,-72.19938259062164,-32.44142932056262,30.758416289922806,-30.77998183249575
1.24,-2.1398414117947935,1.8642733928938235,-0.48318848797990094,3.989248049929562,-23.764190258798745,38.316884516767566,8.739767389598763,58.67764428337829
1.25,-1.4802631095768846,2.585069941051363,-0.9002988037113453,4.54558870827064,44.66838200681297,61.46570119651666,-22.82414221353303,-9.310338266569284
1.26,-1.2464737716585341,3.093587416824157,-0.9396713322505615,3.8030412845981765,12.85290659610585,-11.495687295722279,-20.707931353419028,8.759201983689913
1.27,-1.2232049776547675,2.3551561951369173,-1.3144574307797259,4.720772747944438,15.033975146596278,-78.62301835285676,18.276876964593708,23.127733656716963
1.28,-0.9457942687266085,1.5211270497670215,-0.5741337929586874,4.265595957732516,-7.998825935218689,-19.63040152201705,18.124717199804813,-14.488486524022504
1.29,-1.3831814963591413,1.9625481646965763,-0.9519630867836296,4.431003017463988,-39.23607927057696,85.21296103589559,-8.03275837651563,-11.48620929335844
1.3,-1.7305158541381478,3.2253862704849334,-0.734788960489,4.035871771865347,29.356562133164164,33.15279733580698,4.450041296730039,33.71891652909724
1.31,-0.796050253695858,2.625604111412716,-0.8629622608490288,5.105381348045933,42.674919497695704,-0.6255573242510248,-1.3770737634216157,26.093587055591215
1.32,-0.8770174641842337,3.212875123999913,-0.7623304357574323,4.557743512977171,-1.028303593522123,-20.336212140707442,20.15755542161385,-82.03137058380423
1.33,-0.8166163255663005,2.218879868598567,-0.4598111524167518,3.4647539363698483,-4.597653723987571,-48.86330520423117,51.89640617710938,-4.755260974602837
1.34,-0.9689705386639851,2.2356090199152896,0.27559768778475535,4.4626382934851145,-21.064790551038918,13.918727731647373,0.40644970709022565,43.160393947284746
1.35,-1.2379121365870789,2.4972544232315146,-0.4516821582749473,4.327961815315543,-7.36135475279408,67.29668979564767,-55.49915930368545,26.221904999705448
1.36,-1.1161976337198667,3.581542815828243,-0.8343854982889536,4.9870763934792235,19.16480299276048,49.5675914448686,14.069666877078223,-16.871410388596587
1.37,-0.8546160767318692,3.4886062521288865,-0.1702888207333828,3.9905336075436115,-6.676496079533367,-34.814408255021824,50.910116870354,-31.137396330723853
1.3800000000000001,-1.249727555310534,2.8852546507278065,0.18381683911812657,4.364328466864746,-11.863785479942672,-17.476834266149076,17.48163154317603,33.347139286392455
1.3900000000000001,-1.0918917863307227,3.139069566805905,0.17934381013013778,4.657476393271461,5.996721384458869,-45.46149588321855,-7.4768791437458955,7.790461054689812
1.4000000000000001,-1.1297931276213566,1.9760247330634355,0.034279256243208656,4.520137687958543,47.9570867548742,49.69431106650514,-17.969352755050988,-5.85852324613203
1.41,-0.1327500512332388,4.132955788136008,-0.18004324497088198,4.54030592834882,-5.63469445359257,89.54293242210053,-48.58981369511842,28.993884906317156
1.42,-1.242487016693208,3.7668833815054463,-0.9375170176591598,5.100015386084886,-65.7394363190038,-103.98498033475065,29.712726867363457,34.72073177053523
1.43,-1.447538777613315,2.053256181440995,0.41421129237638715,5.234720563759525,32.6720003407924,-38.073352817146166,47.58162771457292,-29.610781354606573
1.44,-0.58904700987736,3.005416325162523,0.014115536632298586,4.507799758992754,10.167344468954953,61.13009152355286,-9.988920196991774,-38.38475721957559
1.45,-1.244191888234216,3.275858011912052,0.21443288843655167,4.467025419368013,5.0262396583330595,6.7354527310078405,42.25493077585704,-0.8025147106426989
1.46,-0.48852221671069884,3.14012537978268,0.8592141521494394,4.4917494647799,10.311358706850616,-9.402655572274643,-10.513187970372616,92.38997533087114
1.47,-1.0379647140972037,3.0878049004665593,0.004169129029099328,6.314824925985436,-23.267729498833518,-25.97864166672077,-16.20042448288087,34.013516065364776
1.48,-0.9538768066873692,2.6205525464482644,0.535205662491822,5.172019786087196,10.206701129324836,65.95036046930277,15.091164130880033,-37.20516668173737
1.49,-0.833830691510707,4.4068121098526145,0.3059924116467,5.570721592350688,26.232313698637704,43.51504444819112,-16.296978637235608,79.28055185602827
1.5,-0.4292305327146151,3.490853435412087,0.2092660897471098,6.757630823207761,1.1865981400744463,-70.19771339796203,16.559180570095283,-2.348202410225264
1.51,-0.8100987287092181,3.002857841893374,0.6371760230486057,5.523757544146183,9.320211838570637,-25.090969160954636,5.426857783176766,-74.16160944479545
1.52,-0.24282629594320232,2.989034052192994,0.31780324541064514,5.2743986343118525,8.872640206289468,31.58489377170779,10.088655111834854,1.249404324514014
1.53,-0.6326459245834287,3.6345557173275296,0.8389491252853027,5.548745630636463,18.77708206702203,22.437065487261144,28.717473289933093,16.78673781771396
1.54,0.13271534539723828,3.437775361938217,0.8921527112093071,5.610133390666132,24.929946903525206,-44.79674957748336,2.6871561966700095,34.4660716431203
1.55,-0.13404698651292463,2.7386207257778623,0.8926922492187029,6.238067063498869,-28.297943091507516,-12.226343488952883,-37.28271281667729,-23.942187009240754
1.56,-0.4332435164329121,3.1932484921591593,0.14649845487576119,5.131289650481317,-30.258453279648343,57.96933557184871,-2.924269868080076,-41.073278827222204
1.57,-0.7392160521058915,3.8980074372148366,0.8342068518571014,5.416601486954425,3.7669937065835017,25.879428888892917,47.482020951997036,22.5628383814354
1.58,-0.35790364230124205,3.7108370699370177,1.0961388739157019,5.582546418110025,41.02244269351084,24.017311051163404,2.9644831678861006,9.090064138752485
1.59,0.08123280176432529,4.378353658238105,0.8934965152148234,5.598402769729475,37.365872399225665,-0.05936978548399807,3.9872132616833866,-2.3114248675256466
1.6,0.3894138056832713,3.7096496742273377,1.1758831391493696,5.536317920759512,-10.644726843059486,-69.39137137090852,15.181704105774267,22.066216608578724
1.61,-0.13166173509686444,2.9905262308199343,1.1971305973303088,6.0397271019010494,-27.085872093237604,7.335398260767478,18.799087745540643,-0.37758273967605227
1.62,-0.15230363618148082,3.8563576394426873,1.5518648940601825,5.528766265965991,-32.843268513367555,-19.560081232121785,3.0082459789516514,-13.566483597363632
1.6300000000000001,-0.7885271053642156,2.5993246061774986,1.2572955169093418,5.768397429953777,-14.350916393056456,-27.91615955741524,-38.48245086627769,-17.17116421289049
1.6400000000000001,-0.4393219640426099,3.2980344482943824,0.7822158767346287,5.185342981708181,16.005223537465664,59.15510109776096,-0.36715260701841723,-0.369252451555413
1.6500000000000001,-0.4684226346149023,3.782426628132718,1.2499524647689735,5.7610123809226685,5.072373140795985,6.858981832544209,22.296843926445924,15.399329737380274
1.6600000000000001,-0.3378745012266902,3.4352140849452666,1.2281527552635472,5.493329576455786,22.201211606818276,-19.628317499567927,-4.166120147737429,-34.938784862028214
1.67,-0.024398402478536765,3.3898602781413594,1.166630061814225,5.062236683682104,24.876508336461207,-2.741808695915915,17.89411657871257,7.060519349102856
1.68,0.15965566550253388,3.3803779110269483,1.5860350868377986,5.6345399634378435,16.365289966978686,-45.73899392497811,31.700460072879455,33.74588330283723
1.69,0.302907396861037,2.475080399641797,1.800639263271814,5.737154349738849,-23.273381429535355,84.03470433037307,-23.28489801249447,35.08047870355444
1.7,-0.30581196308817327,5.06107199763441,1.1203371265879092,6.336149537508932,-34.047675320327514,24.48846291202049,-25.625355091492164,31.234731843782225
1.71,-0.37804610954551326,2.964849657882207,1.2881321614419707,6.361848986614493,10.622007797281027,-71.57783763935772,49.33743601704619,-36.29117957436954
1.72,-0.0933718071425527,3.6295152448472554,2.107085846928833,5.6103259460215416,43.99058673243571,56.10653024437282,47.56153707310487,-58.459952931563166
1.73,0.501765625103201,4.086980262769663,2.2393629029040683,5.19264992798323,5.141934223083381,2.8358925814661706,-23.84433060830181,-1.724029001150429
1.74,0.009466877319114914,3.686233096476579,1.6301992347627967,5.575845365998533,-19.463069084280864,-2.6685107481334125,-15.537890203874072,55.57826290124779
1.75,0.11250424341758372,4.033610047806995,1.9286050988265868,6.304215186008186,8.45347285561372,-27.364019584538312,12.710809548404212,19.133391858477466
1.76,0.17853633443138933,3.1389527047858126,1.884415425730881,5.958513203168082,27.82939751127137,-62.13013786173871,8.94947200805426,-71.77835240095325
1.77,0.6690921936430111,2.791007290572221,2.107594538987672,4.868648137989121,-3.953178988314242,31.885185114769875,-10.678571716253805,-30.081198459049705
1.78,0.0994727546651045,3.77665640708121,1.6708439914058049,5.356889233987088,-35.93394719035907,27.630782995598246,-10.728234465495511,11.301201941388994
1.79,-0.04958675016417036,3.343622950484186,1.8930298496777618,5.094672176816901,34.18415896755594,6.976176781923549,-1.459004616918158,0.4800919892860023
1.8,0.7831559340162233,3.916179942719681,1.6416638990674417,5.366491073772808,8.160775067363824,27.289174969575303,4.113556201666868,-38.309346277600255
1.81,0.11362875118310611,3.889406449875692,1.9753009737110991,4.328485251264896,-5.768768971458854,-16.710328800642227,16.568985031902315,-16.185991000561195
1.82,0.6677805545870462,3.5819733667068365,1.973043599705488,5.042771253761584,32.140547183755466,22.358626717943753,-11.564633999209905,27.68659006620595
1.83,0.7564396948582154,4.336578984234567,1.744008293726901,4.882217052589015,-19.4419086833471,-2.6613249814523066,19.969236598774874,-3.7620980047567087
