t,x,y,u,v,dx,dy,du,dv
0.33,-2.3588939070785906,-1.3421807166606035,-2.5083082703949344,2.589252749774263,-0.5105872416001578,-1.922046770669672,2.678862578414387,5.220754499992641
0.34,-2.3707116024688664,-1.3896103357704526,-2.419888098867264,2.6295370599852537,-2.4909506654476443,2.577307412358909,5.338177010775125,2.3681842395724573
0.35000000000000003,-2.4087129203875435,-1.2906345684134253,-2.401544730179432,2.636616434565712,-1.4906686958939375,9.459750036112435,-2.103384293810895,-1.9142174819420488
0.36,-2.400524976386745,-1.2004153350482039,-2.461955784743482,2.5912527103464127,-0.6255115106452713,16.127150090312643,1.3343957809261342,-1.6976508278704339
0.37,-2.421223150600449,-0.9680915666071724,-2.3748568145609092,2.6026634180083033,-1.1560651075325001,17.767972725619597,4.65971605435298,4.126509596743122
0.38,-2.423646278537395,-0.8450558805358119,-2.3687614636564223,2.673782902281275,0.2514373235828149,8.31326491810383,6.0395504173998305,1.508065902489042
0.39,-2.4161944041287926,-0.8018262682450958,-2.2540658062129126,2.632824736058084,1.8473458934505027,10.156849041192922,1.6864686024886666,0.6433561469082694
0.4,-2.386699360668385,-0.6419188997119535,-2.335032091606649,2.6866500252194405,2.158800366272917,11.59507448421322,-0.0246466983918614,2.381119970344714
0.41000000000000003,-2.3730183968033343,-0.5699247785608315,-2.25455874018075,2.6804471354649784,-1.9486038069313816,4.419976395789349,4.91858539778931,-3.359500971619611
0.42,-2.4256714368070127,-0.5535193717961665,-2.2366603836508627,2.6194600057870483,-3.8361390544566776,7.169293468710011,0.9063200718022912,4.68283430529608
0.43,-2.449741177892468,-0.42653890918663123,-2.236432338744704,2.7741038215709,-2.6877404910316427,4.5273253046020505,3.388643952813286,4.359949350699721
0.44,-2.4794262466276455,-0.4629728657041255,-2.168887504594597,2.7066589928010427,-3.6214223383737476,8.774698915983453,1.4261600388616902,-0.33542492422713455
0.45,-2.5221696246599428,-0.25104493086696217,-2.2079091379674702,2.7673953230863573,0.9985981780596731,11.816020029417956,2.161004893597762,5.900575479820325
0.46,-2.459454283066452,-0.22665246511576637,-2.1256674067226418,2.824670502397449,2.3133487086446802,7.853646593849215,6.202869768158359,-0.7218685287015525
0.47000000000000003,-2.475902650487049,-0.09397199898997786,-2.083851742604303,2.7529579525123262,-0.9048753138767074,12.904085395584783,6.677190713585901,0.3565155434325451
0.48,-2.4775517893439862,0.03142924279592927,-1.9921235924509237,2.8318008132661,-2.5010009509006226,7.822450528148475,1.5535008564479202,1.6052703356687292
0.49,-2.5259226695050616,0.06247701157299165,-2.0527817254753447,2.785063359225701,3.7223371396877702,-0.280521966085363,-1.6865581743904956,3.3060677079706613
0.5,-2.403105046550231,0.02581880347422201,-2.0258547559387337,2.8979221674255133,6.546162352293283,3.043178487180345,2.1728393972892945,6.27617091660535
0.51,-2.394999422459196,0.12334058131659856,-2.0093249375295588,2.910586777557808,-2.139949674555064,11.715944012308318,-0.16627801647017826,2.618579230964313
0.52,-2.445904040041332,0.26013768372038837,-2.029180316268137,2.9502937520447996,-2.544206086761136,8.916224898777562,1.767642391519364,4.396256709430113
0.53,-2.4458835441944187,0.3016650792921498,-1.9739720896991715,2.99851191174641,-2.6351354298939977,9.093453500995338,5.134799381188104,0.26114034319824064
0.54,-2.498606748639212,0.44200675374029513,-1.9264843286443751,2.9555165589087644,1.2041222309854716,10.100989970289959,7.245123977969492,-2.308161196197833
0.55,-2.4218010995747092,0.503684878697949,-1.8290696101397816,2.9523486878224534,5.223970237189679,7.615191988023309,3.3436928022796075,0.7325415167580562
0.56,-2.3941273438954185,0.5943105935007613,-1.859610472598783,2.9701673892439255,0.7925061341957473,9.11185381407284,1.4410860919266688,1.205701693108785
0.5700000000000001,-2.4059509768907943,0.6859219549794058,-1.8002478883012483,2.976462721684629,0.40673874094612206,-1.9081189611139082,3.7845491583041846,-0.747553746980989
0.58,-2.385992569076496,0.5561482142784832,-1.7839194894326993,2.9552163143043058,-0.7616168157368541,3.3586239514404093,4.164701430416706,0.7310333619830356
0.59,-2.4211833132055314,0.753094434008214,-1.7169538596929141,2.99108338892429,0.970229117611221,11.031778418332516,0.37085060338881704,3.736139002330785
0.6,-2.3665879867242716,0.7767837826451335,-1.776502477364923,3.0299390943509215,-0.99861065303124,1.561792366614434,1.6494269326554512,8.045017213577376
0.61,-2.441155526266156,0.7843302813405026,-1.6839653210398051,3.1519837331958374,-3.73920267147283,-3.6072377958565602,7.758218511009207,-0.5911153874551989
0.62,-2.441372040153728,0.7046390267280023,-1.6213381071447388,3.0181167866018175,-3.709288015867407,1.577634891409807,1.8063442743433522,-0.4899965926142835
0.63,-2.5153412865835043,0.8158829791686988,-1.647838435552938,3.1421838013435517,1.422278449245984,11.466573346288005,1.1574859042411179,2.2796380193947696
0.64,-2.4129264711688085,0.9339704936537624,-1.5981883890599164,3.063709546989713,7.443771514099895,10.969664180953043,4.351564072376046,0.8388447394336307
0.65,-2.3664658563015064,1.0352762627877596,-1.5608071541054171,3.1589606961322243,2.45951657847705,4.917955644356736,2.5970776948399,7.922239536764364
0.66,-2.3637361395992675,1.0323296065408971,-1.5462468351631184,3.222154337725,-1.5008267047000423,8.131023679356275,1.5699178114696566,7.721986770492983
0.67,-2.3964823903955073,1.1978967363748851,-1.529408797876024,3.313400431542084,2.6430462558746814,1.1323537587231591,5.612003616981742,-0.052093741888392664
0.68,-2.310875214481774,1.0549766817153603,-1.4340067628234836,3.2211124628872323,5.4630707665728195,0.8560613878071832,3.4762779951377443,2.351067473302426
0.6900000000000001,-2.287220975064051,1.2150179641310288,-1.4598832379732691,3.3604217810081325,3.2928482509739787,6.553344749848377,5.808580617779546,-0.5614434145657432
0.7000000000000001,-2.2450182494622943,1.1860435767123279,-1.3178351504678927,3.2098835945959174,1.8590311336467824,1.5098799668258778,2.5318603509283277,1.2207494891444126
0.71,-2.250040352391115,1.2452155634675464,-1.4092460309547026,3.3848367707910207,-1.2924592171083216,8.322576687356264,-7.521357157114705,16.883524546389815
0.72,-2.2708674338044608,1.3524951104594531,-1.4682622936101868,3.5475540855237138,-2.4502607828505774,6.071329135545933,6.14867432008862,-0.33794024486590857
0.73,-2.2990455680481268,1.366642146178465,-1.2862725445529302,3.3780779658937026,1.6144187801350407,-0.6031520477281727,7.9974055359314455,-4.850210618048911
0.74,-2.23857905820176,1.3404320695048897,-1.3083141828915579,3.4505498731627355,6.974330197235434,3.8275098299756394,4.353106239318394,4.123980134031724
0.75,-2.159558964103418,1.4431923427779778,-1.1992104197665623,3.460557568574337,-1.4482455249061,8.505127600755246,6.874396777963598,1.8326353804799078
0.76,-2.267543968699882,1.5105346215199946,-1.170826247332286,3.4872025807723337,-5.570981423342247,-0.29342052559304665,1.4089062492441795,4.9165278355481234
0.77,-2.270978592570263,1.4373239322661169,-1.1710322947816787,3.5588881252852995,1.1656884634233755,3.500173051439448,0.10458149232295266,7.16435763878116
0.78,-2.2442301994314144,1.5805380825487836,-1.1687346174858269,3.630489733547957,3.7275840129461946,6.073236723459141,3.832911252622584,4.487482676809629
0.79,-2.196426912311339,1.5587886667352997,-1.094374069729227,3.648637778821492,4.238048637787362,4.9575261185689,4.998694590055852,-3.8160614939528825
0.8,-2.159469226675667,1.6796886049201616,-1.0687607256847098,3.5541685036688992,3.5034487149512517,5.366157164789009,6.933934067095065,3.8178798806532965
0.81,-2.126357938012314,1.6661118100310799,-0.9556953883873257,3.724995376434558,1.1478312615675001,-4.019606975020906,5.871853811319822,10.857116532978027
0.8200000000000001,-2.136512601444317,1.5992964654197435,-0.9513236494583134,3.77131083432846,0.1486361776952272,-0.4547626618889966,-1.6819984428886825,3.9671832270389507
0.8300000000000001,-2.1233852144584096,1.6570165567933,-0.9893353572450994,3.804339040975337,1.3530292265743205,8.026005992400153,-3.185734149650948,3.4822656699508236
0.84,-2.109452016912831,1.7598165852677465,-1.0150383324513323,3.8409561477274763,0.3049568507496492,5.4288153556574015,10.307161335993104,3.0285067459777215
0.85,-2.1172860774434166,1.765592863906448,-0.7831921305252373,3.8649091758948915,3.6498173645299614,2.979959439846469,10.714139962455986,3.5095328879127363
0.86,-2.0364556696222316,1.819415774064676,-0.8007555332022126,3.911146805485731,2.5732609083441327,0.7123976033561075,1.54446478074996,8.277105297675957
0.87,-2.065820859276534,1.7798408159735701,-0.7523028349102381,4.030451281848411,-1.4379429190866988,9.36927107558364,1.945973225065789,0.5312461258310419
0.88,-2.0652145280039655,2.0068011955763487,-0.7618360687008968,3.921771728002352,1.2899534124081846,4.487267561401964,2.3491229973656544,-3.0186442228834043
0.89,-2.0400217910283702,1.8695861672016094,-0.705320374962925,3.9700783973907425,8.22457120243425,-0.6661241098691817,7.173837413209149,6.101646086493884
0.9,-1.9007231039552805,1.993478713378965,-0.6183593204367138,4.0438046497322295,2.0579268375718107,6.086960032648658,5.7627566079021255,2.702643660627224
0.91,-1.998863254276934,1.9913253678545826,-0.5900652428048825,4.024131270603287,-2.3731616442392856,-3.626449853772651,-0.06063131804274757,4.954987350347206
0.92,-1.9481863368400663,1.920949716303512,-0.6195719467975688,4.142904396739174,1.984708692581183,-2.5313512511458858,1.8670552908824078,15.776000190045458
0.93,-1.9591690804253103,1.9406983428316649,-0.5527241369872343,4.339651274404196,2.445951566315041,10.136942669936511,6.865695478366557,6.679440369366674
0.9400000000000001,-1.8992673055137654,2.1236885697022423,-0.48225803723023764,4.276493204126507,3.9375304219359863,4.563187537736734,8.490506776100071,-3.5240409210251844
0.9500000000000001,-1.8804184719865906,2.0319620935863996,-0.3829140014652329,4.2691704559836925,-1.4617196517952014,-3.431100436605483,2.30293758636923,8.799957445635265
0.96,-1.9285016985496695,2.0550665609701326,-0.43619928550285303,4.452492353039212,3.261155522873538,5.412903414879322,-1.9719821939858966,13.739988317436103
0.97,-1.8151953615291199,2.140220161883986,-0.42235364534495085,4.5439702223324145,2.195933258510374,3.590140057697333,4.68033719650684,5.232922091735315
0.98,-1.884583033379462,2.1268693621240793,-0.34259254157271624,4.557150794873919,0.3606318737597092,5.613924713209784,8.320043547812983,-1.9842936791282462
0.99,-1.8079827240539257,2.2524986561481817,-0.2559527743886912,4.50428434874985,7.709425446634399,2.772592160033227,-0.07638247677851928,3.6282075531362867
1.0,-1.730394524446774,2.182321205324744,-0.3441201911082866,4.6297149459366445,3.5015336088198734,-2.2595688661047886,3.2944130169214687,1.5474751098615958
1.01,-1.7379520518775282,2.207307278826086,-0.1900645140502618,4.5352338509470815,1.5739907115476237,6.547768193403414,8.59902133902802,5.468583754797285
1.02,-1.6989147102158215,2.313276569192812,-0.1721397643277262,4.73908662103259,0.42367756873025186,8.666379194013828,7.177206248635791,7.0086415934675905
1.03,-1.7294785005029232,2.3806348627063625,-0.04652038907754599,4.675406682816433,0.11846345971769923,-5.805357111711351,3.5396238291127577,1.0828300886730258
1.04,-1.6965454410214675,2.197169426958585,-0.10134728774547105,4.760743222806051,2.755051180906498,-0.5624575770948104,4.266631122798303,9.377773085909125
1.05,-1.6743774768847932,2.3693857111644663,0.038812233378420075,4.862962144534616,2.673953161078235,18.608463107693307,7.585639162088886,5.327353760356557
1.06,-1.6430663777999028,2.5693386891124512,0.05036549549630668,4.867290298013182,1.363833936320702,7.165478227804667,1.0790908066595075,4.807424866393051
1.07,-1.6471007981583792,2.5126952757205596,0.060394049511610225,4.959110641862477,4.942484864474583,-12.9161453418968,9.408411667517655,6.230930531001455
1.08,-1.5442166805104112,2.311015782274515,0.23853372884665977,4.991908908633211,3.9555021117228972,4.081146962488247,3.39536892480362,1.7372386636977932
1.09,-1.5679907559239212,2.5943182149703246,0.12830142800768263,4.993855415136433,0.44386345413892636,8.298454736826555,2.020619045255782,-1.8894098887046962
1.1,-1.5353394114276326,2.4769848770110463,0.2789461097517754,4.954120710859117,2.8303875891471098,-2.045481623979839,9.74245947098007,7.482551104380208
1.11,-1.511383004140979,2.5534085824907278,0.323150617427284,5.143506437224037,3.7236665767301114,11.053218238567663,4.928098885915419,12.012771557784863
1.12,-1.4608660798930304,2.6980492417823996,0.3775080874700838,5.194376142014814,4.857924157577586,-0.34864192629453505,3.9538584957593574,-1.5051409914094371
1.1300000000000001,-1.4142245209894273,2.546435743964837,0.40222778734247117,5.113403617395848,1.05881983856142,-2.7071497906260955,4.989020157215962,-3.5426893422076056
1.1400000000000001,-1.439689683121802,2.6439062459698777,0.47728849061440304,5.123522355170662,1.9538098712226781,7.7837802421921065,7.834754788640055,6.1335640579924355
1.1500000000000001,-1.3751483235649737,2.702111348808679,0.5589228831152723,5.236074898555697,2.373856526951834,4.185742974585338,4.283623702381678,5.468038557357913
1.16,-1.3922125525827653,2.7276211054615844,0.5629609646620366,5.23288312631782,-1.2268299887361556,-1.9870868163464728,5.978679013293853,6.144536634170494
1.17,-1.3996849233396969,2.6623696124817497,0.6784964633811493,5.358965631239107,-0.6844431195376033,5.03047701844086,4.505547937116661,4.5930629673144985
1.18,-1.4059014149735174,2.8282306458304016,0.6530719234043698,5.32474438566411,4.3277504012585455,7.0716474096128135,1.2519958757163996,0.49510617774313204
1.19,-1.313129915314526,2.803802560674006,0.7035363808954773,5.368867754793969,11.224876791419591,-9.984196362691854,8.939856789439654,0.49446978476019865
1.2,-1.1814038791451256,2.6285467185765645,0.8318690591931629,5.334633781359314,3.805584985229926,3.132892748204874,6.957634516374106,-0.7158737324922892
1.21,-1.2370182156099274,2.8664604156381035,0.8426890712229594,5.354550280144124,-2.806700969114273,13.188849125387646,3.3315496128621613,4.34167436089119
1.22,-1.237537898527411,2.8923237010843175,0.8985000514504061,5.421467268577138,3.337995778607139,3.928646240263678,5.781378965714046,5.868495410420538
1.23,-1.1702583000377846,2.945033340443377,0.9583166505372404,5.471920188352534,2.606314328338477,-3.7161409868723405,5.545536696737469,-3.3707673991038245
1.24,-1.1854116119606415,2.8180008813468707,1.0094107853851555,5.354051920595062,2.5835572022193443,1.04229877878661,7.921605016054106,-1.9828322914411167
1.25,-1.1185871559933978,2.9658793160191093,1.1167487508583225,5.432263542523712,3.418554525444717,5.412045175073454,0.9662067764308668,5.833056913055357
1.26,-1.1170405214517471,2.9262417848483397,1.0287349209137728,5.470713058856169,2.121552791723713,7.545739000252127,1.662063658955426,4.358376147960152
1.27,-1.0761561001589235,3.116794096024152,1.149990024037431,5.519431065482915,5.891135242095519,8.152116880771176,10.489752843549816,-5.105868449627282
1.28,-0.9992178166098368,3.0892841224637633,1.2385299777847691,5.368595689863623,4.611463346234467,-2.581073396886313,8.671517343424329,1.9741423183008866
1.29,-0.9839268332342341,3.0651726280864255,1.3234203709059176,5.558913911848933,0.7475820528405119,-1.676322538279451,3.0685567523220048,-0.36830621155634624
1.3,-0.9842661755530265,3.0557576716981742,1.2999011128312092,5.361229565632496,3.3411202434768694,0.9884693433352298,6.3437220453123055,-10.289696101984314
1.31,-0.9171044283646967,3.08494201495313,1.4502948118121637,5.3531199898092465,5.301865609143463,7.661182604397565,6.6722993653007485,-3.059648920966618
1.32,-0.8782288633701573,3.2089813237861256,1.4333471001372242,5.300036587213164,2.3145647156087357,1.8285118155825009,1.8506914421516085,-1.7986694497337474
1.33,-0.870813134052522,3.12151225126478,1.4873086406551959,5.317146600814572,2.616560397446127,1.130167735535914,6.747167592475423,-2.220581474126071
1.34,-0.8258976554212347,3.231584678496844,1.5682904519867327,5.255624957730642,-1.5237620069840307,3.166801634589911,6.373809436807886,2.7660317351726693
1.35,-0.9012883741922026,3.1848482839565784,1.6147848293913536,5.372467235518025,0.817381618690266,3.2560163194342184,3.523971622340749,-5.49594884657596
1.36,-0.8095500230474294,3.296705004885528,1.6387698844335477,5.145705980799123,9.373389097468493,5.725074361905058,0.3080775675743941,-8.93043116136436
1.37,-0.7138205922428328,3.2993497711946795,1.6209463807428415,5.193858612290738,5.497328648533278,1.72640748425541,7.2230064190071825,-3.7400329952970157
1.3800000000000001,-0.6996034500767638,3.3312331545706364,1.7832300128136913,5.070905320893183,1.8060257736364493,2.094683520973617,8.417764859107068,-10.119857052222603
1.3900000000000001,-0.6777000767701038,3.341243441614152,1.7893016779249828,4.991461471246286,-0.048378489916106604,-0.32057936548053334,10.498121952044926,-2.754914581310164
1.4000000000000001,-0.700571019875086,3.3248215672610257,1.9931924518545898,5.01580702926698,1.2539918060169908,2.054228047403739,4.837041055869673,-7.116836020857686
1.41,-0.652620240649764,3.3823280025622267,1.8860424990423763,4.849124750829132,10.165501502244597,4.519921861099907,-5.648798052508441,-14.518299061894835
1.42,-0.497260989830194,3.415220004483024,1.880216490804421,4.725441048029083,8.901868484726105,-2.390472520968423,6.07655103614394,-4.65940551893218
1.43,-0.4745828709552419,3.334518552142858,2.007573519765255,4.755936640450488,-1.9767736604201251,10.318988978724475,7.047081846800407,-3.143810035745487
1.44,-0.5367964630385965,3.6215997840575134,2.021158127740429,4.662564847314173,1.6431889798673576,18.575350751450582,4.202745911545547,-7.79942101682054
1.45,-0.4417190913578947,3.70602556717187,2.091628437996166,4.599948220114078,4.906268306436759,-5.179086927155763,3.982843983616813,-4.849683144173822
1.46,-0.43867109690986134,3.518018045514398,2.1008150074127654,4.565571184430697,0.8153846040100082,-1.3245672316600121,-1.0843999362812884,-15.414675612234419
1.47,-0.42541139927769456,3.6795342225386696,2.0699404392705403,4.291654707869389,7.234326811473443,4.609428286402495,7.516819184801937,-15.442864960545988
1.48,-0.29398456068039247,3.610206611242448,2.251151391108804,4.256713885219777,2.037728807913175,-5.8317967488827005,8.44119257582352,2.72124152060349
1.49,-0.38465682311943106,3.5628982875610156,2.2387642907870107,4.346079538281459,-0.0741915423023265,4.140124256988242,3.8716410190189565,-5.389911175952777
1.5,-0.295468391526439,3.693009096382213,2.3285842114891833,4.1489156617007215,6.20116093837314,5.5905172000990655,1.08939319416399,-23.878017426540875
1.51,-0.26063360435196825,3.674708631562997,2.2605521546702905,3.8685191897506415,-3.0509167173267793,1.5469658598828318,3.7142228908763064,-11.56198942645108
1.52,-0.3564867258729746,3.7239484135798695,2.4028686693067094,3.9176758731717,3.3852638756741076,11.492757989175306,4.499423888103826,-7.07646343358197
1.53,-0.1929283268384861,3.904563791346503,2.350540632432367,3.726989921079002,8.754546214075933,0.301088540829042,4.842585015194278,-11.098599119171103
1.54,-0.1813958015914559,3.7299701843964503,2.499720369610595,3.6957038907882778,7.371171088597424,-7.456253654109224,5.610229980883341,-8.444076669404854
1.55,-0.04550490506653762,3.7554387182643185,2.462745232050034,3.558108387690905,0.8784938206222614,5.345301221277676,1.2143684369119612,-15.955378032642109
1.56,-0.16382592517901068,3.836876208822004,2.524007738348834,3.3765963301354356,2.0071557760927248,4.935163938590281,4.405060214649503,-11.526253235630811
1.57,-0.00536178954468312,3.854141997036124,2.550846436343024,3.3275833229782887,5.1063553419806205,4.183728887081961,5.005502976155252,-6.879189580418732
1.58,-0.06169881833939827,3.920550786563643,2.624117797871939,3.239012538527061,3.084572577069474,0.6678593591560977,4.605237514022242,-2.881228580219619
1.59,0.05632966199670636,3.867499184219246,2.6429511866234687,3.2699587513738964,8.849030134058424,-9.048105750379731,2.238581988535304,-13.334664616808988
1.6,0.11528178434177022,3.7395886715560485,2.6688894376426453,2.972319246190881,6.484414552718258,3.605174260529309,0.11525553995483939,-18.712512444806293
1.61,0.18601795305107152,3.9396026694298323,2.6452562974225655,2.8957085024777705,2.7003553078026363,8.427685803433471,0.38990230851447816,-5.350695654494597
1.62,0.16928889049782295,3.908142387624718,2.676687483812935,2.8653053331009892,-0.9256253246511276,3.196449756300046,6.326165420260299,-10.373136092566382
1.6300000000000001,0.16750544655804897,4.003531664555833,2.7717796058277715,2.688245780626443,2.7784319998138893,0.6706949943250162,3.706564120188194,-16.440203110269056
1.6400000000000001,0.22485753049410073,3.921556287511218,2.7508187662166987,2.536501270895608,6.277013778156816,-0.5089568117351728,3.1986497777538148,-10.178294285971257
1.6500000000000001,0.2930457221211853,3.9933525283211297,2.835752601382848,2.4846798949070177,0.6491410178872697,-0.5322284736025251,2.1238881799968024,-8.87542415149487
1.6600000000000001,0.23784035085184613,3.9109117180391677,2.793296529816635,2.3589927878657106,7.054949672345267,2.023187734156373,0.30210991359382877,-11.769154361409328
1.67,0.43414471556809064,4.033816283004257,2.8417947996547244,2.249296807678831,7.5573483976900615,0.5594337167790231,2.8512314850990927,-8.804531488359268
1.68,0.38898731880564735,3.922100392374748,2.8503211595186166,2.1829021580985253,4.078051117494119,3.539136744612481,2.6417261557374783,-5.890405023783574
1.69,0.515705737917973,4.104599017896507,2.894629322769474,2.1314887072031596,5.333360941723083,7.646969792067271,4.472635915937251,-6.866783929801867
1.7,0.495654537640109,4.075039788216094,2.9397738778373617,2.045566479502488,1.5113064010236155,-6.877498083187228,-0.510297580197272,-12.435045913340192
1.71,0.5459318659384453,3.9670490562327623,2.8844233711655285,1.8827877889363558,-2.6370454763606554,-5.35810807710253,-2.6454285962467017,-11.444693526688166
1.72,0.4429136281128959,3.967877626674043,2.8868653059124276,1.8166726089687246,0.8737160082622042,0.12599184106378836,3.0458058449403635,-8.490228157246504
1.73,0.5634061861036894,3.969568893054038,2.9453394880643358,1.7129832257914257,6.998765199436208,-1.4738606113409158,4.910431671544413,-11.636423888015667
1.74,0.5828889321016201,3.9384004144472247,2.985073939343316,1.5839441312084113,7.00823480245839,4.58451506028037,3.156725376013192,-9.495026905974568
1.75,0.7035708821528572,4.061259194259645,3.0084739955845996,1.5230826876719343,5.555871843859955,3.4211591620952664,1.5476029664612367,-5.7026389285646735
1.76,0.6940063689788192,4.00682359768913,3.0160259986725406,1.4698913526371178,0.5664900281326657,-1.6680470652638668,-3.0047546724361274,-6.324767736045633
1.77,0.7149006827155105,4.027898252954368,2.948378902135877,1.3965873329510217,10.347707461575151,-2.3951921547981536,4.496046159715039,-9.16665826110573
1.78,0.9009605182103222,3.958919754593167,3.1059469218668414,1.2865581874150032,9.39090847068018,-4.01141579546771,5.059642817592436,-17.229439662787403
1.79,0.9027188521291142,3.947669937045014,3.0495717584877258,1.0519985396952736,-0.7340057385146703,-5.578446096942669,-0.4963429893511062,-5.350979864210892
1.8,0.8862804034400288,3.8473508326543135,3.0960200620798193,1.1795385901307853,-1.3836530320414764,0.8676177012016284,2.4728467627983752,-4.428714226572949
1.81,0.8750457914882847,3.9650222910690465,3.0990286937436933,0.9634242551638146,1.7697167367908773,10.117961684701559,-1.756726769350081,-11.819262433098093
1.82,0.9216747381758463,4.049710066348345,3.0608855266928177,0.9431533414688235,8.923164800215183,-2.1568792229748723,-2.9015704894743477,-3.9383561082204586
1.83,1.0535090874925883,3.921884706609549,3.0409972839542063,0.8846571329994054,4.287474288106085,-4.740026650084839,-0.23293711399532402,-6.721818481597147
