t,x,y,u,v,dx,dy,du,dv
0.41000000000000003,-2.0692052346699628,-1.5353576704387,-2.163448820786565,3.3423134077795265,-44.38342417476419,2.173078874281087,-30.28792106854674,-46.44515304635998
0.42,-2.827608481743188,-0.04034610803643135,-2.8015768468532016,1.925936898814301,-0.3656615677928521,26.220976328592105,-14.614553663456208,-32.93668211500926
0.43,-2.07651846602582,-1.0109381438668579,-2.4557398940556894,2.683579765479341,-16.220236003391886,-29.664033785966726,39.80708324686775,18.862760499112852
0.44,-3.152013201811026,-0.6336267837557659,-2.0054351819158467,2.303192108796558,-28.349348229663264,8.495473042944651,18.38352278661244,-18.60887225629353
0.45,-2.643505430619085,-0.8410286830079649,-2.0880694383234406,2.3114023203534706,45.759605124816204,-54.759575113433286,10.99854498709456,33.90343252363262
0.46,-2.2368210993147017,-1.7288182860244317,-1.7854642821739555,2.9812607592692104,18.42756906453049,16.595384676005985,-9.223826238330867,46.87878109023682
0.47000000000000003,-2.2749540493284752,-0.5091209894878451,-2.272545963090058,3.248977942158207,26.131741445266943,102.09948945299824,-36.18446488830278,21.04895191488072
0.48,-1.7141862704093629,0.31317150303553315,-2.509153579940011,3.402239797566825,-1.434432754266557,-16.363253647746756,-6.196441842940703,-25.69771601916173
0.49,-2.3036427044138064,-0.8363860624427802,-2.396474799948872,2.7350236217749724,-19.329321895790585,-49.37598038142169,19.670075645172247,-9.41957754290832
0.5,-2.1007727083251746,-0.6743481045929007,-2.115752067036566,3.2138482467086584,-25.61981523378103,48.847956705426945,15.469414165568018,2.0295138926652134
0.51,-2.816039009089427,0.14057307166575872,-2.0870865166375117,2.7756138996282766,-20.42175341459327,43.76266465883013,-24.284045662287124,-15.163629023471481
0.52,-2.50920777661704,0.20090518858370193,-2.6014329802823086,2.910575666239229,47.137498597073055,14.37959765198813,21.669529455478862,37.57634838107733
0.53,-1.8732890371479658,0.4281650247055213,-1.6536959275279344,3.5271408672498232,48.61538679523651,111.75525388239089,-10.605736534157883,0.22239846988576506
0.54,-1.5369000407123097,2.43601026623152,-2.8135477109654663,2.915023635636944,-24.412857470463354,-102.5079010175267,-13.414755661270616,-35.73145591314051
0.55,-2.361546186557233,-1.6219929956450132,-1.9219910407533467,2.812511748987013,-37.50002330297424,-144.75914215699657,50.66335344556242,51.295095445946366
0.56,-2.2869005067717945,-0.4591725769084116,-1.800280642054218,3.9409255445558715,21.066903970407413,155.82729722738486,-0.2802371705228568,16.381768197377667
0.5700000000000001,-1.9402081071490846,1.4945529489026843,-1.9275957841638038,3.1401471129345664,18.070714573417913,37.84111390524036,20.541290994459448,-11.098440382406105
0.58,-1.9254862153034362,0.2976497011963957,-1.389454822165029,3.7189567369077494,-14.06159120459466,-148.16658778423886,35.33652156538476,-15.084008329804988
0.59,-2.221439931240978,-1.4687788067820928,-1.2208653528561086,2.8384669463384666,-35.800787229601426,48.753170860893846,-4.16612409265179,-43.581838109243854
0.6,-2.6415019598954648,1.2727131184142726,-1.4727773040180647,2.8473199747228723,-42.39334059564808,94.02605541919175,-17.898625220756546,28.75367522376644
0.61,-3.0693067431539394,0.4117423016017422,-1.5788378572712396,3.4135404508137954,21.370344329223155,-26.229508323746842,4.791950764686048,31.694987295976638
0.62,-2.2140950733110016,0.7481229519393358,-1.3769382887243438,3.481219720642405,15.922279379302706,61.32874530575161,-15.33396187211068,14.56905422768322
0.63,-2.7508611555678852,1.6383172077167742,-1.8855170947134532,3.70492153536746,-19.58713730875088,4.644848391309697,28.70824208779666,27.749267511633825
0.64,-2.6058378194860192,0.8410199197655297,-0.8027734469684106,4.036205070875082,33.58417605849415,-51.5327769043987,40.56203675062786,-18.445077737467287
0.65,-2.079177634398002,0.6076616696288001,-1.074276359700896,3.336019980618114,16.878373560093962,-3.4846841395960837,-10.534053019044437,-33.84373413621451
0.66,-2.26827034828414,0.771326236973608,-1.0134545073492993,3.3593303881507914,-39.07406278439816,22.066877418506298,-32.49683019191239,-12.210364770082704
0.67,-2.8606588900859653,1.048999217998926,-1.7242129635391437,3.09181268521646,-29.770604358666986,48.98800177867921,-24.96449731821444,42.090348463639906
0.68,-2.8636824354574797,1.7510862725471923,-1.5127444537135881,4.2011373574235895,21.092156464226175,-14.7269351153395,37.470046234071276,-19.248159412747935
0.6900000000000001,-2.438815760801442,0.754460515692136,-0.9748120388577182,2.7068494969615013,10.372556391983379,45.00263554912209,5.192235507732645,-37.31254009880791
0.7000000000000001,-2.656231307617812,2.651138983529634,-1.4088997435589352,3.4548865554474313,1.8431130518219208,39.024298127594406,-24.319045530541405,94.08710805887783
0.71,-2.4019534997650034,1.534946478244024,-1.4611929494685463,4.588591658139058,41.3592763739369,-81.85077540887451,-20.182105721409147,24.996966713029998
0.72,-1.829045780139074,1.014123475352144,-1.8125418579871182,3.9548258897080313,15.929385539270124,-33.10654561252186,12.779224690816603,-58.235311136767855
0.73,-2.083365788979601,0.8728155659935868,-1.2056084556522142,3.423885435403701,-34.77802073535929,17.442003613330158,10.635342947584236,-19.34113811977054
0.74,-2.52460619484626,1.3629635476187472,-1.5998349990354335,3.5680031273126205,-19.50321831301509,-10.885304138433577,-3.3754130078701094,46.17463696083273
0.75,-2.4734301552399027,0.6551094832249152,-1.2731167158096164,4.3473781746203555,1.482002626345147,-19.993407585802526,11.274645178022546,-19.706517044127867
0.76,-2.494966142319357,0.9630953959026967,-1.3743420954749825,3.173872786430063,-16.88791361302904,43.71083168504148,6.937594126615931,-67.87632344753918
0.77,-2.8111884275004835,1.5293261169257448,-1.1343648332772978,2.989851705669572,32.91496632882656,116.70269379340827,26.942531198189528,-6.757735847599933
0.78,-1.8366668157428259,3.2971492717708624,-0.835491471511192,3.0387180694780644,14.112684499941496,34.891953775927774,-8.115001316798342,47.839143927209804
0.79,-2.5289347375016535,2.2271651924443003,-1.2966648596132646,3.946634584213768,-22.95061275654795,-121.84629859757962,9.317732213300323,42.29955142190986
0.8,-2.295679070873785,0.8602232998192697,-0.6491368272451855,3.8847090979162617,53.738269819154524,-73.27652477648819,6.820797148101809,-14.784259284183076
0.81,-1.454169341118563,0.7616346969145367,-1.1602489166512284,3.6509493985301065,9.378073683164411,52.93182261834297,-16.402486337245342,-2.545448588689414
0.8200000000000001,-2.1081175972104966,1.918859752186129,-0.9771865539900924,3.8338001261424735,-0.02490020505943047,67.21363226430299,-18.479233847003538,-43.34775086365528
0.8300000000000001,-1.4546673452197516,2.1059073422005965,-1.5298335935912992,2.783994381257001,-9.432318292764851,17.663215307396328,-31.076427412388497,-48.09043270549576
0.84,-2.2967639630657937,2.2721240583340556,-1.5987151022378623,2.8719914720325583,-39.423199196346424,-112.98167022841349,36.65862277638883,64.2288567763555
0.85,-2.24313132914668,-0.1537260623676735,-0.7966611380635226,4.068571516784111,15.285143656214117,-16.37067446186401,37.276215081159144,90.45595495230522
0.86,-1.9910610899415113,1.9447105690967754,-0.8531908006146794,4.681110571078663,-15.433486679789477,77.39634567215225,2.378765345271072,-1.0800650908957987
0.87,-2.5518010627424697,1.3942008510753716,-0.7490858311581011,4.046970214966195,18.342440173344098,-12.383606746470821,4.08075759822018,-27.424242464868698
0.88,-1.6242122864746293,1.697038434167359,-0.7715756486502758,4.132625721781289,30.36624471341458,-3.186298301867163,-19.77000456505212,-24.11665125955482
0.89,-1.944476168474178,1.3304748850380284,-1.1444859224591435,3.5646371897750986,8.28403485687913,92.4704839128227,4.1336096762046415,-20.12551963400395
0.9,-1.4585315893370467,3.546448112423813,-0.688903455126183,3.73011532910121,-25.970106969588503,78.13641430007219,46.59667842530675,-12.059548009671838
0.91,-2.463878307865948,2.893203171039472,-0.21255235395300853,3.323446229581662,-82.26567182192309,-99.20561311236624,15.396405731534173,7.184378218806353
0.92,-3.1038450257755086,1.5623358501764883,-0.3809753404954995,3.873802893477337,12.536515934023518,9.984345491411739,-58.88613801700172,68.39939233662311
0.93,-2.2131479891854777,3.092890080867707,-1.390275114293043,4.691434076314124,79.81726015425046,13.386001873459074,3.24461674885928,52.22788569949106
0.9400000000000001,-1.5074998226904994,1.8300558876456698,-0.3160830055183139,4.918360607467158,35.86147730517454,-7.03404797587206,30.88579758525809,-3.501514835228736
0.9500000000000001,-1.495918443081987,2.9522091213502657,-0.7725591625878812,4.621403779609549,2.7174289924135397,22.31022072548777,-38.84676734465597,-8.469352749871328
0.96,-1.4531512428422286,2.2762603021554253,-1.0930183524114334,4.748973552469732,12.46542135237949,-38.31156609779889,37.427785554683076,45.832337522307796
0.97,-1.2466100160343971,2.185977799394288,-0.02400345149421962,5.538050530055705,-11.232658308870002,29.572487128988477,21.454890515742747,-33.027106952456585
0.98,-1.6778044090196287,2.867710044735195,-0.6639205420965785,4.0884314134206,-23.0829615126696,-15.547046216179606,-64.89330281015361,-13.582447847641443
0.99,-1.708269246287789,1.8750368750706958,-1.321869507697292,5.266401573102876,-1.2521468153686044,-6.699944213423548,47.010680869592605,-33.68966273083927
1.0,-1.7028473453270008,2.733711160466724,0.2762930752952736,3.4146381588038146,-20.388185372561875,40.985509546424645,82.59508443876301,-71.24474482985315
1.01,-2.1160329537390266,2.694747065999189,0.33003218107796833,3.8415066765058135,-36.40817791436069,16.3946176861405,-4.4603927145348745,57.202288265968356
1.02,-2.4310109036142147,3.061603514189534,0.18708522100457609,4.558683924123182,30.455046097749516,-68.70458236841034,-6.5735343473810826,29.148029639726513
1.03,-1.5069320317840362,1.3206554186309818,0.19856149413034668,4.424467269300344,70.54981882996879,-81.70489835878021,-27.033746698612887,27.543230660676564
1.04,-1.0200145270148389,1.4275055470139297,-0.35358971296768166,5.109548537336713,-3.220213391949911,95.85870214001666,-14.549085070405424,35.77676777010379
1.05,-1.5713362996230344,3.237829461431315,-0.0924202072777618,5.1400026247024195,1.8408040093665479,92.63749444701395,14.957732486874972,-28.9589644834741
1.06,-0.9831984468275079,3.2802554359542087,-0.0544350632301822,4.530369247667231,13.544793764132057,24.57405711865217,11.557864105363564,-7.201431151430748
1.07,-1.3004404243403933,3.7293106038043584,0.13873707482950948,4.995974001673805,-41.67756208123906,-65.06976564835229,9.16916517798289,47.52804836821092
1.08,-1.8167496884522891,1.978860122987163,0.1289482403294756,5.480930215031449,-8.94589395720704,-66.45675126285803,21.62819572926254,46.94483686475057
1.09,-1.4793583034845341,2.4001755785471977,0.5713009894147603,5.934870738968816,33.890331518084125,-2.9523275473223642,50.79230961602465,6.2636437334945505
1.1,-1.1389430580906066,1.9198135720407157,1.1447944326499686,5.60620308970134,-14.745724343469135,-17.754140226595894,-2.72930916000767,-29.849901027830228
1.11,-1.7742727903539168,2.04509277401528,0.5167148062146069,5.3378727184122114,-25.030292619565852,80.92428096752498,-35.71343122170751,-50.61387515214757
1.12,-1.6395489104819236,3.538299191391215,0.43052580821581843,4.593925586658389,35.44665032525484,-38.95353957540654,-41.12435146395531,18.298201531148315
1.1300000000000001,-1.0653397838488199,1.266021982507149,-0.30577222306449925,5.703836749035178,21.761583838197716,-1.5259713277018694,-12.413061975009049,38.21581187088565
1.1400000000000001,-1.2043172337179693,3.507779764837178,0.18226456871563745,5.358241824076102,-37.85612024758963,34.47243215514335,44.523524569519054,-12.495402255694188
1.1500000000000001,-1.8224621888006125,1.955470625610016,0.5846982683258818,5.453928703921294,24.55953460606026,-33.701062226335864,-9.191331413967434,7.974931692465015
1.16,-0.713126541596764,2.8337585203104605,-0.0015620595637112489,5.517740457925402,26.157860864674642,56.735833703899885,7.040930522678634,-31.26902454054372
1.17,-1.2993049715071197,3.0901872996880138,0.7255168787794545,4.82854821311042,-56.56632522240946,35.7225002749856,6.3754832336927025,7.010981612137357
1.18,-1.8444530460449533,3.5482085258101725,0.1259476051101428,5.6579600901681495,31.564356626831476,-14.064036377804134,30.473050472738176,65.89702852348313
1.19,-0.6680178389704902,2.808906572131931,1.334977888234218,6.146488783580082,30.481561640781017,-76.39978763130493,14.226026807930806,-13.580365528840499
1.2,-1.234821813229333,2.020212773184074,0.4104681412687589,5.3863527795913395,-3.4513749383691836,42.49059714302794,0.41155471489315865,12.072885669268318
1.21,-0.7370453377378738,3.65871851499249,1.3432089825320812,6.387946496965449,-14.716428117182778,54.81100027611605,55.956253415380075,-20.87285196515154
1.22,-1.5291503755729885,3.116432778706395,1.5295932095763605,4.968895740288309,5.197580584083278,-19.058933136791968,-13.032674312200232,-25.6131265496089
1.23,-0.6330937260562083,3.2775398522566506,1.0825554962880766,5.875683965973271,4.459916345615566,27.781199430846137,-23.419082474828766,34.958770680501374
1.24,-1.4399520486606772,3.6720567673233178,1.0612115600797851,5.668071153898336,-23.829796265359388,80.5340622129371,-10.53376989861886,-12.040583686434303
1.25,-1.109689651363396,4.888221096515393,0.8718800983156993,5.634872292244585,40.639462721307915,-75.75691526874763,-0.8452376020988472,20.63655061513736
1.26,-0.6271627942345188,2.156918461948365,1.0443068080378082,6.080802166201083,8.080147447453612,-154.98607694737444,18.932917095583846,-44.25460885310639
1.27,-0.9480867024143238,1.788499557567904,1.2505384402273763,4.749780115182457,9.65711140803413,23.324034060541532,34.463039537496485,-4.563113031693744
1.28,-0.4340205660738362,2.6233991431591956,1.733567598787738,5.9895399055672085,1.1924814263211347,55.26950036393278,14.474403417687054,-5.035536118688189
1.29,-0.9242370738879011,2.8938895648465595,1.5400265085811173,4.649069392808693,-41.20661240416454,1.7236230424272359,-10.563348617807256,-52.836099210291195
1.3,-1.258152814157127,2.6578716040077404,1.5223006264315928,4.9328179213613845,-36.40144272554119,1.3862681824580614,-4.230902204083109,74.6557090656669
1.31,-1.6522659283987249,2.9216149284957207,1.4554084644994552,6.142183574122031,-20.55699328919801,-64.03947029731202,-35.98363194976491,-11.486799477593479
1.32,-1.6692926799410872,1.3770821980615,0.8026279874362946,4.703081931809515,21.459156183691853,58.61982565998807,5.436623180853362,-24.874966007525988
1.33,-1.2230828047248878,4.094011441695482,1.5641409281165224,5.644684253971511,27.209416136904373,144.65215242350428,44.6806856583663,29.505084667135595
1.34,-1.1251043572029997,4.2701252465315855,1.6962417006036206,5.293183625152227,20.253528158275863,-74.5668127135815,15.05367811363908,-38.98132824743787
1.35,-0.8180122415593706,2.602675187423852,1.865214490389304,4.865057689022754,15.582419415489957,26.846523167978553,-33.21109370252018,18.419565555403803
1.36,-0.8134559688932006,4.807055709891157,1.032019826553217,5.661574936260303,13.180347774771144,87.69054829306837,-31.76677827019082,22.874662714334626
1.37,-0.5544052860639477,4.3564861532852195,1.2298789249854876,5.322550943309446,-7.5085925936841935,-62.76842169811585,46.002294806434186,-38.40751472132173
1.3800000000000001,-0.9636278207668845,3.5516872759288396,1.9520657226819007,4.893424641833868,6.605740058195661,-38.85523905402455,46.17669169815366,-9.656040470298333
1.3900000000000001,-0.42229048490003446,3.5793813722047285,2.1534127589485608,5.12943013390348,24.099852142833473,-32.807431146426616,-7.108361976738886,-41.03316085257496
1.4000000000000001,-0.481630777910215,2.8955386530003073,1.809898483147123,4.072761424782369,11.225632162371761,-22.709079893398098,32.24899998166049,-47.39395428121566
1.41,-0.1977778416525992,3.1251997743367665,2.7983927585817705,4.181551048279166,-3.7429774550990835,-16.194968168477054,10.095966253584388,12.902397355191608
1.42,-0.5564903270121967,2.5716392896307663,2.0118178082188107,4.330809371886201,-13.28612056755117,48.24665196368127,-72.09839388267035,-13.966064535542033
1.43,-0.46350025300362263,4.090132813610392,1.3564248809283634,3.9022297575683256,-28.607114492039415,94.82697746353341,-6.796405189519872,72.56179328460992
1.44,-1.128632616852985,4.4681788389014345,1.8758897044284133,5.7820452375784,27.789329260315085,-49.1626721244719,62.7330344614709,-14.284216351250633
1.45,0.09228633220267912,3.106879371120954,2.6110855701577815,3.616545430543313,-16.889127902057744,-54.72395857160554,-8.227260741499576,-70.76218929832972
1.46,-1.4664151748941399,3.3736996674693236,1.7113444895984218,4.366801451611805,-36.7045414800922,77.6219217857099,-12.068415093075279,47.621464960174826
1.47,-0.6418044973991649,4.659317806835152,2.369717268296276,4.5689747297468095,106.28279535158877,48.90295533660889,-27.710598039890233,1.5196894862672838
1.48,0.6592407321376357,4.351758774201501,1.1571325288006171,4.397195241337151,-5.708380642996735,-43.2907387544486,9.037873445019962,-63.59890602630107
1.49,-0.7559721102590996,3.79350303174618,2.550474737196675,3.296996609220788,-73.9930821935857,-13.620297172647522,36.97614411472166,-24.79021178938614
1.5,-0.8206209117340786,4.079352830748551,1.8966554110950504,3.9013910055494283,54.20499731042656,63.66037957078983,2.1762365762715286,23.757114129619694
1.51,0.3281278359494317,5.066710623161977,2.5939994687221057,3.772138891813182,38.46666010707894,-42.711261540062125,36.9715207787809,12.019646524449866
1.52,-0.051287709592499814,3.2251275999473084,2.6360858266706684,4.141783936038426,-15.813132120033462,-77.02391388291483,-7.140691732730975,-16.044528999161887
1.53,0.011865193548762393,3.52623234550368,2.4511856340674862,3.451248311829944,15.351681082777091,52.198838278480906,14.896186607022344,-103.65350118175138
1.54,0.255745912063042,4.2691043655169265,2.9340095588111152,2.068713912403398,-41.16541608594058,37.755755405744694,-10.35333253789501,-26.008907739144927
1.55,-0.8114431281700492,4.281347453618574,2.244118983309586,2.9310701570470457,-23.034484429632762,-15.27669309874149,-34.37997128154557,107.96730142737675
1.56,-0.20494377652961326,3.9635705035420967,2.2464101331802038,4.228059940950933,38.148504844777506,11.452374006038069,24.233952729244578,63.16276375203436
1.57,-0.04847303127449907,4.510394933739335,2.7287980378944776,4.194325432087733,-20.713343095451407,-1.032821950681373,6.626042081751127,-40.01044523936494
1.58,-0.6192106384386414,3.9429140645284693,2.3789309748152263,3.4278510361636343,6.704496890893889,-107.75476557826735,5.211085526817083,-62.10990345986216
1.59,0.08561690654337872,2.3552996221739884,2.8330197484308193,2.9521273628904896,64.52611661097927,61.100557444225046,2.6883301159135398,1.3136058978503895
1.6,0.6713116937809441,5.16492521341297,2.432697577133497,3.454123154120642,-9.638972218451514,59.50545317256424,-23.81014372967549,-52.62191826860701
1.61,-0.10716253782565154,3.545408685625273,2.3568168738373094,1.8996889975183493,0.9068573814108138,-37.8339063161492,13.650416292923406,-42.88992713669404
1.62,0.6894488414091604,4.408247087089986,2.7057059029919652,2.5963246113867613,32.25093998061544,23.603518739600425,10.351734486679032,7.429860209438066
1.6300000000000001,0.5378562617866572,4.017479060417282,2.56385156357089,2.0482862017071106,-25.00124484262953,-13.395913894847533,0.1975315080032125,-13.733190830398433
1.6400000000000001,0.18942394455656988,4.1403288091930355,2.7096565331520295,2.3216607947787926,8.79429300990498,12.947529884514797,3.109007940704034,59.126453812185886
1.6500000000000001,0.7137421219847568,4.276429658107578,2.6260317223849707,3.2308152779508283,8.282861342252176,-81.00065199808371,64.48794667873581,9.318291578791937
1.6600000000000001,0.3550811714016134,2.5203157692313614,3.9994154667267456,2.5080266263546314,-23.015933398681465,37.33018063930626,33.5665806540806,-33.71288284373875
1.67,0.25342345401112754,5.023033270893703,3.297363335466583,2.5565576210760534,-20.67923956721084,72.12475354704952,-24.913212820814444,-35.76681824268656
1.68,-0.05850361994260339,3.962810840172352,3.5011512103104567,1.7926902615009002,0.04537356558414474,-107.36148102169408,-40.76093943159631,-10.517626815845137
1.69,0.25433092532281043,2.8758036504598214,2.4821445468346566,2.3462050847591507,56.18782410084872,65.14880473533574,-35.436109418440864,2.667839788411719
1.7,1.065252862074371,5.265786934879067,2.7924290219416394,1.8460470572691345,12.097062863178683,61.3864044351363,7.820951200854509,-6.449732389326823
1.71,0.4962721825863841,4.103531739162547,2.6385635708517468,2.217210436972614,-26.27022027700947,-66.94069633471771,9.08687642205026,-40.640744514722805
1.72,0.5398484565341817,3.9269730081847127,2.9741665503826447,1.0332321669746785,0.47326841870608816,5.92170233179381,-19.99907971336907,-54.51861931662414
1.73,0.5057375509605059,4.221965785798424,2.2385819765843653,1.1268380506401314,-1.7647344978452217,-4.342695269574803,-0.5767471565577331,65.0324171704586
1.74,0.5045537665772772,3.8401191027932167,2.96263160725149,2.3338805103838505,-3.5561853800011587,8.406768147521282,26.67592487083321,-24.36298981897453
1.75,0.4346138433604827,4.390101148748849,2.7721004740010295,0.6395782542606409,-3.359819765254912,23.793293496847202,-18.643958201014676,-41.85640143923506
1.76,0.437357371272179,4.315984972730161,2.5897524432311965,1.4967524815991493,-16.60271657188064,24.93808779961557,-0.034958423548347994,15.15725219701049
1.77,0.10255951192286983,4.888862904741161,2.7714013055300626,0.9427232982008507,57.331847466506005,32.58853674808226,15.28782081914064,-47.22618321669779
1.78,1.583994320602299,4.967755707691806,2.8955088596140093,0.5522288172651935,51.84120834698693,-66.13095479438424,15.067475072056213,-2.9597867397541666
1.79,1.1393836788626086,3.566243808853476,3.072750806971187,0.8835275634057673,-47.07374067265306,-48.60617396132858,-7.9625821709628175,1.4769845786928693
1.8,0.6425195071492378,3.9956322284652344,2.736257216194753,0.5817685088390508,-32.85773372401177,47.12186635729423,31.137938139335564,60.25519455920385
1.81,0.4822290043823732,4.50868113599936,3.695509569757898,2.0886314545898443,14.922945505647245,-31.46739875675333,-23.14131655883522,18.862216752943677
1.82,0.9409784172621827,3.366284253330168,2.2734308850180485,0.9590128438979244,19.474829292547987,-60.66810404680274,-22.251265576915213,-66.53303944142488
1.83,0.871725590233333,3.2953190550633056,3.250484258219594,0.7579706657613466,-7.080781805197139,72.90866113913106,36.922199874343356,28.121709421117334
1.84,0.7993627811582399,4.824457476112789,3.0118748825049155,1.5214470323202711,1.5026367020187004,-12.832347654189768,-8.8626615730238,1.797649464006662
1.85,0.901778324273707,3.03867210197951,3.073231026759118,0.7939236550414799,47.12249759723969,-30.947546630417076,-8.591638820159009,-56.40591363258625
