t,x,y,u,v,dx,dy,du,dv
0.24,-0.9491869752433432,4.670173664861259,-2.5940177484763547,4.508319087863658,6.364031530508496,1.847381609773402,11.186153141351006,6.794128745205041
0.25,-0.8913013562919478,4.829817905198818,-2.3480914060638267,4.61485533561613,0.5661789950084095,6.167803078840439,9.957553090916903,5.857112443542656
0.26,-0.937863395343175,4.793529726438067,-2.3948666866580166,4.625461336734511,5.640598493015824,-0.8086422650099845,0.0600466637689312,0.01749527842904719
0.27,-0.7784893864316313,4.813645059898619,-2.346890472788448,4.615205241184711,10.353700473641208,-4.669019373583216,8.362035276701206,5.0259205124354445
0.28,-0.7307893858703508,4.700149338966403,-2.2276259811239925,4.72597974698322,5.793474155997341,3.6252840362526406,5.031836878675833,5.080159841589138
0.29,-0.6626199033116845,4.8861507406236715,-2.2462537352149314,4.716808438016494,-0.5351383020833878,9.102638673355123,3.1744482305685606,5.349375020628511
0.3,-0.7414921519120186,4.8822021124335055,-2.1641370165126212,4.83296724739579,-4.127343394583333,-5.760749491438144,4.745512111565375,6.458294988900759
0.31,-0.7451667712033512,4.770935750794909,-2.151343492983624,4.845974337794509,8.172728593764273,2.3591413988215404,5.656846562145756,10.426029201196485
0.32,-0.5780375800367331,4.929384940409936,-2.051000085269706,5.04148783141972,8.78791111245531,11.483367369150166,0.9925591439087889,4.811371521539121
0.33,-0.569408548954245,5.000603098177912,-2.131492310105448,4.942201768225291,2.492649758800658,1.8914869423231728,-0.5706671882127479,2.0599244508044734
0.34,-0.52818458486072,4.9672146792564,-2.062413429033961,5.082686320435809,6.841887433940283,-3.26613708468777,9.461542548167568,12.839943575233947
0.35000000000000003,-0.4325708002754393,4.9352803564841565,-1.9422614591420968,5.19900063972997,10.21241033092224,2.510300455581982,1.7141677557083623,10.994401806077825
0.36,-0.32393637824227517,5.0174206883680394,-2.028130073919794,5.302574356557366,5.154855472644729,12.362564192875425,6.302068757243983,13.069816266817558
0.37,-0.32947369082254474,5.182531640341665,-1.8162200839972171,5.460396965066321,1.8913263536373848,7.055430472640589,11.272122339849854,13.839583345284945
0.38,-0.2861098511695275,5.158529297820851,-1.8026876271227967,5.579366023463065,6.005529943523507,2.799361849296833,1.2900999141923108,6.468841975009987
0.39,-0.2093630919520746,5.238518877327602,-1.790418085713371,5.589773804566521,8.792207273055418,0.8499033521246258,4.221840162000589,7.647591626211403
0.4,-0.11026570570841912,5.175527364863344,-1.718250823882785,5.732317855987293,7.180537800206,2.24226833647303,9.846646717700457,13.961141274344646
0.41000000000000003,-0.06575233594795457,5.283364244057062,-1.5934851513593618,5.868996630053414,6.407550300035212,5.400077167912576,6.142254981383788,11.31346146992298
0.42,0.017885300292285133,5.283528908221595,-1.5954057242551092,5.958587085385752,3.3096478789158894,-2.858484621499935,6.982229646817473,6.48513996060176
0.43,0.00044062163036322297,5.226194551627064,-1.4538405584230123,5.998699429265449,3.145987326948274,1.9756180666635537,5.414750816035974,15.110299312155329
0.44,0.08080504683125062,5.323041269554866,-1.4871107079343897,6.260793071628859,3.8046424840157003,5.818001351899849,5.442972241394206,10.090123740707924
0.45,0.07653347131067723,5.342554578665061,-1.3449811135951282,6.200501904079608,-0.014077357195193402,2.070205731509356,8.954081864131568,8.107634146277842
0.46,0.08052349968734675,5.3644453841850535,-1.3080290706517583,6.422945754554416,7.42611381423212,2.156055039128857,7.581913102130866,12.830496242783118
0.47000000000000003,0.22505574759531963,5.385675679447638,-1.1933428515525109,6.45711182893527,7.502821281180016,6.581675240634199,8.193261308992462,13.65774508232569
0.48,0.23057992531094706,5.496078888997737,-1.144163844471909,6.6961006562009295,8.600673365025791,5.916863174885911,0.6258572552158448,26.84039083300731
0.49,0.39706921489583547,5.504012942945356,-1.180825706448194,6.993919645595416,11.153645492549769,-11.478820562182301,4.949385377794524,17.488000343587238
0.5,0.45365283516194244,5.266502477754091,-1.0451761369160186,7.045860663072674,0.9638211239118039,3.9692898115581077,11.575874326307888,10.682283354970323
0.51,0.41634563737407154,5.583398739176518,-0.9493082199220362,7.207565312694823,0.3430243677629674,9.768954750774883,2.386645933024961,9.932472587699825
0.52,0.4605133225172018,5.461881572769589,-0.9974432182555194,7.244510114826671,6.094086519456934,-8.63420146984395,4.7865266696044015,5.799590463913651
0.53,0.5382273677632102,5.410714709779639,-0.8535776865299481,7.323557121973096,4.740774621311849,7.205857066816401,13.65883020622121,18.52068880021087
0.54,0.5553288149434388,5.605998714105917,-0.7242666141310952,7.614923890830888,7.426243798166676,-0.09756284396655879,8.220775424805193,25.907065671063954
0.55,0.6867522437265438,5.408763452900308,-0.6891621780338443,7.841698435394375,6.226716222964046,-5.7229609958906025,7.508502322736876,7.596869284141539
0.56,0.6798631394027197,5.491539494188105,-0.5740965676763576,7.766861276513719,5.126674566742606,3.070451110281347,8.821129408069078,14.931461057593909
0.5700000000000001,0.7892857350613959,5.470172475105935,-0.5127395898724627,8.140327656546253,7.165349859757325,-0.0780623611596365,6.524065630760209,32.98725098381148
0.58,0.8231701365978662,5.489978246964912,-0.44361525506115346,8.426606296189949,4.445870184295419,-1.2005592707259538,8.526581890059207,14.753601355340873
0.59,0.8782031387473043,5.446161289691416,-0.3422079520712786,8.43539968365307,8.746342493044251,-1.609022160795348,9.928080539493543,6.464218481766526
0.6,0.9980969864587512,5.457797803749005,-0.2450536442712826,8.55589066582528,3.0745753333298373,1.080494735226667,8.712457341001423,14.4171134270624
0.61,0.939694645413901,5.467771184395949,-0.16795880525125012,8.723741952194318,2.9285287686427797,-13.667946399205189,6.203686996271654,19.231441717715203
0.62,1.0566675618316068,5.184438875764902,-0.12097990434584951,8.940519500179583,5.3844088002854225,4.615523826723189,6.705774946858472,13.249480007359171
0.63,1.0473828214196095,5.560081660930413,-0.03384330631408067,8.988731552341502,1.7253933532003218,10.76326187900234,8.946556155575989,16.16448017566361
0.64,1.0911754288956133,5.399704113344948,0.05795121876567025,9.263809103692855,7.399718589768511,-8.271071920319928,11.277516662949264,20.130422556775684
0.65,1.1953771932149797,5.394660222524014,0.1917070269449046,9.391340003477016,5.251691282097692,-14.970936895822096,13.121134081503522,4.14793711824224
0.66,1.196209254537567,5.1002853754285065,0.3203739003957407,9.3467678460577,3.0459424180485417,-10.72705119451558,11.072728867980643,9.27133536753777
0.67,1.2562960415759505,5.180119198633703,0.4131616043045175,9.576766710827771,5.231281321922043,1.7238465503743416,7.792893083317709,23.21321126965179
0.68,1.300834880976008,5.134762306435993,0.4762317620620949,9.811032071450736,8.807428661002103,-1.289702718919905,7.52488069116157,21.459945383652723
0.6900000000000001,1.4324446147959926,5.154325144255305,0.5636592181277489,10.005965618500825,8.698845723190107,-14.627916506783922,8.237120078744539,12.268646299359709
0.7000000000000001,1.4748117954398101,4.842203976300315,0.6409741636369857,10.05640499743793,1.2784610298194221,-14.882016118310482,10.16276681792715,-0.6671160454223113
0.71,1.458013835392381,4.856684821889095,0.7669145544862919,9.99262329759238,6.492434598937191,-6.807191076400798,9.593705836043153,13.26232400400329
0.72,1.604660487418554,4.706060154772299,0.8328482803578487,10.321651477517996,4.290942844643331,-10.626285276325254,11.894059727578721,14.835789898356921
0.73,1.5438326922852477,4.64415911636259,1.0047957490378663,10.289339095559518,5.138153590115047,-5.673250311033096,11.045117928715397,-1.922279388102588
0.74,1.7074235592208549,4.592595148551637,1.0537506389321567,10.283205889755944,6.443802840738166,-5.065229832018625,10.148030890456328,4.864776559836859
0.75,1.672708749100011,4.542854519722217,1.2077563668469928,10.386634626756255,1.7323929254140724,-2.305602806782625,13.33465335781292,-3.9393747664641765
0.76,1.7420714177291363,4.5464830924159845,1.320443706088415,10.20441839442666,3.4652512084306974,-9.547432618870255,10.439552738559243,-3.0151720469745236
0.77,1.742013773268625,4.351905867344812,1.4165474216181777,10.326331185816764,0.2524118672445619,-18.762846624824636,4.872233310097873,4.652905306095878
0.78,1.7471196550740276,4.171226159919492,1.4178883722903726,10.297476500548578,9.574701173804446,-5.965105566242812,5.585994294829866,-6.626825947199144
0.79,1.9335077967447138,4.232603756019956,1.528267307514775,10.193794666872781,10.186323217902437,-2.8352198925702954,11.787874584462376,5.3275735312293016
0.8,1.9508461194320763,4.114521762068086,1.65364586397962,10.404027971173164,1.2602844761492427,-17.30284681674439,9.65834425897909,-10.516833900698774
0.81,1.9587134862676987,3.8865468196850683,1.7214341926943568,9.983457988858806,-3.174748696533547,-17.04046472067027,7.109177438500513,-15.127040083268195
0.8200000000000001,1.8873511455014054,3.7737124676546805,1.7958294127496304,10.1014871695078,4.036257761482209,-9.622189009434345,13.6953630810275,-5.5879618550092935
0.8300000000000001,2.039438641497343,3.6941030394963814,1.9953414543149068,9.87169875175862,7.32545900558097,-7.921849732844377,9.584660116193577,-25.549092876740875
0.84,2.0338603256130248,3.615275472997793,1.987522615073502,9.590505311972983,0.7666458851752989,-12.594045447648394,7.432134700421478,-17.661934336868335
0.85,2.054771559200849,3.4422221305434135,2.1439841483233364,9.518460065021253,4.045822953371081,-9.918769815387195,18.176431256971227,-12.0283076194732
0.86,2.1147767846804464,3.416900076690049,2.3510512402129264,9.349939159583519,2.1429889870684615,-13.764735077611311,9.448369586971417,-20.270618955638664
0.87,2.097631338942218,3.1669274289911873,2.3329515400627647,9.11304768590848,4.931257431678193,-8.558097417948817,8.340522738347289,-28.82085894559845
0.88,2.2134019333140103,3.2457381283310727,2.5178616949798722,8.77352198067155,1.484625766519776,-9.280412918306968,13.631136376299757,-29.31933022360269
0.89,2.1273238542726136,2.981319170625048,2.60557426758876,8.526661081436426,4.193239079404232,-19.9882889751944,3.7046632941083457,-19.171177639881343
0.9,2.297266714902095,2.8459723488271846,2.591954960862039,8.390098427873923,6.14736581780384,-18.585306321612883,5.888225806924474,-27.150674906076944
0.91,2.2502711706286904,2.6096130441927903,2.7233387837272494,7.983647583314887,-0.5296655905712822,-4.297477929921589,9.512392334997587,-33.48592766741283
0.92,2.2866734030906692,2.760022790228753,2.782202807561991,7.720379874525666,-1.6838432582616303,-11.094375778589804,5.556511707646039,-36.06440004074871
0.93,2.216594305463458,2.387725528620994,2.83446901788017,7.262359582499913,3.4727532294739794,-24.535434678232203,10.568865104137348,-34.330427544413176
0.9400000000000001,2.356128467680149,2.2693140966641088,2.993580109644738,7.033771323637403,5.8731332250235635,-9.047815838447937,7.930780738043297,-33.76977289458512
0.9500000000000001,2.334056969963929,2.2067692118520355,2.993084632641036,6.586964124608211,-0.5186227051300785,-10.052824637794776,2.8043271042827778,-36.62969674981622
0.96,2.3457560135775473,2.0682576039082132,3.0496666517303934,6.3011773886410785,2.643132646348878,-14.699137804839667,6.0784755792870016,-27.01756644342521
0.97,2.3869196228909066,1.912786455755242,3.114654144226776,6.046612795739707,5.000844954420591,-15.540647869912505,4.276496883291148,-36.60949263345392
0.98,2.445772912665959,1.7574446465099631,3.1351965893962164,5.568987535972,6.687413044608959,-3.9134322401612076,4.7416727893406785,-34.640718966867645
0.99,2.520667883783086,1.834517810952018,3.2094876000135897,5.353798416402354,0.6918681104460145,-3.1368369160922227,6.123946642876121,-27.714094455215797
1.0,2.4596102748748794,1.6947079081881187,3.257675522253739,5.014705646867684,-4.058526617282143,-14.833038857067848,2.887203243197334,-39.0496016371225
1.01,2.439497351437443,1.537857033810661,3.2672316648775364,4.572806383659904,-0.5863540226130448,-17.838035761524296,11.62062678020721,-33.35378927783243
1.02,2.4478831944226185,1.3379471929576328,3.490088057857883,4.347629861311035,5.871849635902304,-6.175880843647552,8.130524761308555,-29.291867485558654
1.03,2.556934344155489,1.41433941693771,3.4298421601037075,3.9869690339487307,6.578938706536608,-11.650441186195447,-2.173959729945496,-29.821500966416668
1.04,2.5794619685533506,1.1049383692337238,3.446608863258973,3.751199841982702,2.759465289029217,-16.062565885806833,-0.21756569862407815,-26.632245670652388
1.05,2.6121236499360734,1.0930880992215732,3.425490846131226,3.454324120535683,0.06136153994888982,-11.460475209901283,4.876921282405022,-29.555545308074137
1.06,2.5806891993523284,0.8757288650356981,3.5441472889070735,3.160088935821219,-2.9272521683613384,-9.116605011944928,8.795284226642464,-34.37032038699312
1.07,2.5535786065688466,0.9107559989826747,3.601396530664075,2.7669177127958204,-2.819639642128524,-9.452036238920364,5.09001884253566,-24.793639261324383
1.08,2.524296406509758,0.6866881402572909,3.6459476657577867,2.6642161505947315,-0.9847513810223418,-13.713626574341347,0.7279159628019061,-22.276417676317937
1.09,2.5338835789483998,0.6364834674958477,3.6159548499201133,2.3213893592694617,0.1533973652372289,-5.010783344953867,2.8134996920472277,-23.867807485718217
1.1,2.5273643538145025,0.5864724733582135,3.7022176595987313,2.186860000880367,6.973897886786551,-5.365230959678352,2.517498856758449,-26.762415556408325
1.11,2.673361536684131,0.5291788483022807,3.6663048270552823,1.7861410481412952,1.5575370494217644,-14.746767844958287,-3.512196038370363,-32.16508852237495
1.12,2.558515094802938,0.2915371164590478,3.631973738831324,1.543558230432868,-7.115148739793065,-7.423967416220695,-0.310026823390408,-20.743406520644058
1.1300000000000001,2.5310585618882695,0.3806994999778668,3.660104290587474,1.371272917728414,3.6769096585774763,-4.036875406091004,3.6190408768590476,-13.842289174983113
1.1400000000000001,2.6320532879744873,0.21079960833722772,3.704354556368505,1.2667124469332058,0.5928388223454428,-7.9820781515957036,1.6743579436469647,-12.494722751897092
1.1500000000000001,2.5429153383351784,0.22105793694595272,3.6935914494604134,1.1213784626904721,-0.8584617861283839,-6.226551834341176,2.2034595032230264,-15.932148717243333
1.16,2.6148840522519197,0.08626857165040419,3.7484237464329655,0.9480694725883392,-1.9864172062487917,-13.289272602757848,6.238220596419697,-26.89464527814618
1.17,2.5031869942102025,-0.04472751510920426,3.8183558613888073,0.5834855571275486,-0.9352228177420097,-8.64304714726763,-2.3480611514468563,-19.79066420623684
1.18,2.5961795958970795,-0.0865923712949484,3.7014625234040284,0.5522561884636024,2.8816708061887297,-7.651625430730776,-4.839529814494514,-5.892608355209508
1.19,2.560820410333977,-0.19776002372381976,3.721565265098917,0.4656333900233584,-0.6114370259394653,-8.03430561500783,-2.1453648176888995,-11.91043356737977
1.2,2.58395085537829,-0.247278483595105,3.6585552270502504,0.314047517116007,0.7019591882323262,-5.8002347854988185,5.786304315680346,-5.69826485985194
1.21,2.5748595940986236,-0.31376471943379614,3.837291351412524,0.3516680928263196,1.246416687737506,-9.790996816315568,7.505050498677024,-17.81247596083005
1.22,2.6088791891330403,-0.44309841992141635,3.808656237023791,-0.042202002100594056,-2.279547534608062,-2.2096823309094598,-5.458608111739194,-16.605221033571777
1.23,2.5292686434064624,-0.35795836605198533,3.72811918917774,0.019563672154884082,-3.2773570220773207,-5.352494808140793,-1.9556059833836015,-5.297157053605685
1.24,2.543332048691494,-0.5501483160842322,3.769544117356119,-0.14814514317270774,2.8966605969862336,-13.06386261770149,0.2847585343591419,-10.486269414027419
1.25,2.587201855346187,-0.6192356184060152,3.733814359864923,-0.1901617161256643,-4.368512825210491,-3.423587930516786,0.40311947675477633,-7.7821257481894985
1.26,2.455961792187284,-0.6186200746945679,3.7776065068912144,-0.3037876581364977,-2.974822050120296,-8.890989543767553,1.3330825753415265,-15.118643535717874
1.27,2.527705414343781,-0.7970554092813662,3.7604760113717535,-0.49253458684002177,5.825205654396792,-8.513260641396197,-2.794362064660927,-16.348081297049113
1.28,2.57246590527522,-0.7888852875224919,3.721719265597996,-0.63074928407748,1.6052017778074745,-6.170803848242601,0.5894307976306079,-4.330286879920261
1.29,2.5598094498999306,-0.9204714862462182,3.7722646273243656,-0.579140324438427,-0.8881341159551415,-3.8419961705382866,1.8570337388546188,-3.6121369706830273
1.3,2.554703222956117,-0.8657252109332576,3.758859940375088,-0.7029920234911405,-3.8021082657593297,-2.73270086803406,-6.3528535093919425,-10.559197133805808
1.31,2.483767284584744,-0.9751255036068994,3.6452075571365268,-0.7903242671145432,-1.8556426218653943,-1.7880018202171444,-2.025024876986836,-3.5229095720706094
1.32,2.517590370518809,-0.9014852473376005,3.7183594428353515,-0.7734502149325527,2.2543215059672272,-2.0363452453044215,3.739899152577042,-13.012402838906189
1.33,2.5288537147040886,-1.0158524085129879,3.7200055401880676,-1.050572323892667,-2.610752756955592,-5.696647604415794,2.5275043016125487,-4.64057378380559
1.34,2.4653753153796973,-1.0154181994259164,3.7689095288676024,-0.8662616906086645,-4.477525410860883,-2.4281959475164427,0.17880721963672297,-1.5552275455832598
1.35,2.439303206486871,-1.0644163274633167,3.723581684580802,-1.0816768748043322,-1.4599303203098213,-13.033922136081754,-2.8959530398244615,-6.344142461865321
1.36,2.436176708973501,-1.2760966421475515,3.710990468071113,-0.993144539845971,-0.2630502811116209,-1.1788125023092122,-5.627219521549054,3.7982369221860823
1.37,2.4340422008646385,-1.087992577509501,3.611037294149821,-1.0057121363606105,1.363001510654649,10.138640804356225,0.3534121982275984,-4.170766384386443
1.3800000000000001,2.463436739186594,-1.073323826060427,3.718058712035665,-1.0765598675336998,0.4782233096477517,-11.605875307175806,3.4636413617130657,-1.3191253775714618
1.3900000000000001,2.4436066670575936,-1.320110083653017,3.6803101213840823,-1.0320946439120398,-5.131959046016088,-11.82578560077343,-6.959452021425161,-6.062778882207653
1.4000000000000001,2.360797558266272,-1.3098395380758956,3.578869671607162,-1.1978154451778529,-1.090123289694822,-13.452967535419347,-3.3109604698379425,-6.820138739994707
1.41,2.421804201263697,-1.589169434361404,3.6140909119873235,-1.168497418711934,-2.781134502214644,-7.796125893480443,-2.129338767909772,5.196566866238139
1.42,2.3051748682219793,-1.4657620559455045,3.5362828962489665,-1.09388410785309,1.8341935650248997,17.273569049020498,-0.5952889746610346,-8.140274305765328
1.43,2.458488072564195,-1.243698053380994,3.6021851324941028,-1.3313029048272405,2.605250347683019,2.997530778915103,4.095504321167809,-10.171664878241415
1.44,2.3572798751756396,-1.4058114403672024,3.6181929826723227,-1.2973174054179184,-4.54878730717152,-16.31017144682768,-0.9979401942408872,-1.949579835778803
1.45,2.3675123264207647,-1.5699014823175477,3.582226328609285,-1.3702945015428165,0.9193173454952852,-8.068932556755959,-8.185754398001354,-2.879926138815947
1.46,2.3756662220855453,-1.5671900915023216,3.4544778947122956,-1.3549159281942373,0.10081954190497289,3.9177564105372986,-4.889389757815876,4.387263661052043
1.47,2.369528717258864,-1.4915463541068017,3.4844385334529675,-1.2825492283217756,-6.145534425629928,2.398798901083443,8.189788691474464,-7.104436817386472
1.48,2.2527555335729468,-1.5192141134806527,3.618273668541785,-1.4970046645419668,-6.144298061950071,-3.924150467504206,1.2068182496381752,-0.6360228357422115
1.49,2.2466427560198627,-1.5700293634568858,3.508574898445731,-1.2952696850366199,3.364516895480363,-10.174538887626072,-5.516367293749869,5.513491238132828
1.5,2.320045871482554,-1.7227048912331742,3.5079463226667875,-1.3867348397793102,-4.256897610578814,-4.601208495614473,0.5388891836380694,-4.558155808520148
1.51,2.1615048038082865,-1.6620535333691753,3.5193526821184924,-1.3864328012070228,-0.26772133245316354,-2.0723523238299513,-2.4176815735260204,-3.650650859799065
1.52,2.3146914448334908,-1.7641519377097732,3.459592691196267,-1.4597478569752915,5.492394785358168,-7.939680114455949,-3.071380250369904,0.03667765551557123
1.53,2.27135269951545,-1.8208471356582943,3.4579250771110943,-1.3856992480967114,-4.187491004169197,-4.012966939293727,-1.713414640600841,-1.5143396816604704
1.54,2.230941624750107,-1.8444112764956477,3.4253243983842503,-1.490034650608501,-5.823066241354824,-1.0591135028896637,-1.4045484997512014,-0.6296277104454684
1.55,2.1548913746883533,-1.8420294057160875,3.4298341071160703,-1.3982918023056208,-4.385289979860607,-0.780611469688075,-2.286501746318348,3.729315593902438
1.56,2.1432358251528947,-1.8600235058894092,3.3795943634578833,-1.4154483387304522,-0.4363771400881067,-6.608185565965041,3.2058717734839925,0.16656474249132636
1.57,2.146163831886591,-1.9741931170353884,3.49395154258575,-1.3949605074557943,-1.9070150466635516,0.08645145889834005,0.520558048134423,5.949973375268291
1.58,2.1050955242196236,-1.8582944767114424,3.390005524420572,-1.2964488712250863,-1.9401190481947106,5.306909581271324,-3.6366831159804214,-1.7591738926727607
1.59,2.107361450922697,-1.8680549254099619,3.4212178802661417,-1.4301439853092495,-4.085254373302227,0.7168925713959218,1.5346645862293506,-6.50943897934898
1.6,2.023390436753579,-1.843956625283524,3.420698816145159,-1.426637650812066,0.36047259681872834,4.405344119782173,-4.672878135994019,-10.743473609319508
1.61,2.1145709028590716,-1.7799480430143184,3.3277603175462613,-1.6450134574956397,1.3538168365770709,-10.138661169770202,-4.919113075058434,-11.15824180050342
1.62,2.0504667734851205,-2.046729848678928,3.32231655464399,-1.6498024868221344,-4.3141593988365035,-18.79652065405115,-1.7337020406085202,6.371856177561286
1.6300000000000001,2.0282877148823415,-2.1558784560953415,3.293086276734091,-1.517576333944414,-2.0080910834499033,-1.5190770283904476,-0.19083618117390344,9.92920190517843
1.6400000000000001,2.0103049518161225,-2.077111389246737,3.318499831020512,-1.4512184487185658,-4.143463943870628,-1.9039714917175266,-4.081751150255308,-1.1527735749357282
1.6500000000000001,1.945418436004929,-2.193957885929692,3.2114512537289848,-1.5406318054431285,-4.150553245595178,-6.558295595470898,-4.4219569082578625,-1.4226225204245324
1.6600000000000001,1.9272938869042189,-2.208277301156155,3.230060692855355,-1.4796708991270564,-2.64047949116869,-1.949289207606153,3.6732268120782896,1.0284403743398007
1.67,1.8926088461815551,-2.232943670081815,3.2849157899705506,-1.5200629979563325,0.8145534981771063,6.676853458498755,0.9636804788898834,-10.616777276027767
1.68,1.943584956867761,-2.07474023198618,3.2493343024331525,-1.6920064446476117,1.861033794432465,2.266947238382655,-4.338324284750983,-0.12912082134010072
1.69,1.9298295220702044,-2.187604725314162,3.198149304275531,-1.5226454143831345,-2.975440470360169,-9.436243371810349,-2.9892759409030134,9.362646727813207
1.7,1.8840761474605576,-2.263465099422387,3.189548783615092,-1.5047535100913476,-3.79003213330098,-13.036570661313807,-0.41560185303339825,-4.774512342376435
1.71,1.8540288794041848,-2.448336138540438,3.189837267214863,-1.6181356612306632,-4.98281416908446,3.475129427442658,-0.8582266007058248,-3.7182487973489886
1.72,1.7844198640788684,-2.1939625108735337,3.1723842516009757,-1.5791184860383274,-2.042527025442731,2.9759303996953035,-0.9803191981095694,-0.7832020799542372
1.73,1.8131783388953302,-2.388817530546532,3.1702308832526715,-1.633799702829748,-0.8814517625502782,-0.7522489449532266,-1.487879752160537,3.4136560324161236
1.74,1.7667908288278629,-2.209007489772598,3.142626656557765,-1.510845365390005,-2.0489114020544985,-9.79364259038482,-4.7054304496276345,3.275049871439739
1.75,1.7722001108542402,-2.5846903823542284,3.076122274260119,-1.5682987054009532,-2.233014356849694,-13.610511167911454,3.5291304790380673,0.13601068208223266
1.76,1.722130541690869,-2.4812177131308273,3.2132092661385263,-1.5081251517483603,-7.193740181318065,7.0155475824429825,0.941791804021963,-4.19852562539037
1.77,1.628325307227879,-2.444379430705369,3.094958110340558,-1.6522692179087606,-2.792693304174476,-5.489680975557598,-5.366537199817478,3.219634017223616
1.78,1.6662766756073795,-2.5910113326419792,3.1058785221421767,-1.443732471403888,4.987267470432554,0.620319770529898,-6.168516096054799,3.105647856542282
1.79,1.72807065663653,-2.431973035294771,2.971587788419462,-1.590156260777915,-0.9188955892427852,3.4388977989474157,-5.580513838010481,-3.2936847463235996
1.8,1.6478987638225238,-2.522233376663031,2.994268245381967,-1.50960616633036,-8.025140351837356,-3.8850245138458694,2.8639751724312656,6.228200987943133
1.81,1.567567849599783,-2.509673525571688,3.0288672918680875,-1.4655922410190523,-4.824225239969371,-2.6536850573316118,0.31394117090759455,-1.532273531900885
1.82,1.5514142590231363,-2.575307077809663,3.000547068800119,-1.5402516369683776,-4.390015023973259,1.4889785871261108,1.4686764104208327,-7.560881780156303
1.83,1.4797675491203177,-2.479893953829166,3.058240820076504,-1.6168098766221783,-3.100487867402557,-5.828082085561537,2.1292255217894684,0.3989167936854332
1.84,1.4894045016750852,-2.691868719520894,3.0431315792359084,-1.532273301094669,1.3478577560116833,-19.36940050917468,-8.86474026019257,8.516453986232952
1.85,1.5067247042405514,-2.8672819640126597,2.8809460148726527,-1.4464807968975193,1.18169836949511,5.654512626730246,-2.8448313393437674,1.396193543480495
